evaluations raw_y
1 8389.8024298133
6 7602.7221644165
9 4705.1031028014
26 4076.6806423977
49 3732.0923170173
51 3283.6631528402
65 3204.8844983359
73 3139.5390939586
95 2651.7655729348
108 2609.6192395678
134 2601.4175958747
142 2002.9406382546
218 1903.2620989995
224 1786.4272059854
242 1590.5776923734
245 1455.0219131593
288 1406.7157938126
325 1167.9624186048
350 1146.9870684564
883 931.8555859715
919 854.3968516403
1071 805.8054697225
1324 765.5669579810
1384 751.9445825580
1396 672.6975412464
1416 657.6734228397
1506 651.9895572672
1576 651.4766979738
1584 629.8067233877
1606 612.7338032487
1729 597.5294924495
1789 584.5445907232
1845 501.5091053065
1947 413.3336844171
2479 407.6046907515
2532 399.3413917917
2577 394.3760418054
2672 394.1927571884
2972 359.6671579570
3157 329.9828700226
4070 323.5389290126
4363 318.8318501630
4763 301.1710303893
5608 296.8667481553
6023 295.1494952118
6162 295.1407456345
6642 259.4342353984
7170 250.9151847653
7802 236.9045048482
8050 220.0210071556
8077 215.3135162627
8172 203.3075575218
8356 202.1624868792
8395 186.5713331839
8491 161.3396894563
8776 160.8312868016
8782 152.3475353837
8799 121.8189138960
8970 111.5965945782
9029 111.2860431159
9039 109.9162853392
9064 98.3235076910
9082 91.3176686608
9271 86.6717330616
9339 84.5392895749
9368 68.9005216246
9713 67.5117425143
9720 61.4547866023
9770 60.9367628161
9835 60.3334478462
9852 57.2816596431
9933 57.0473279226
9944 56.7562943651
9946 54.8972442240
9947 51.9632353482
9958 51.7066802119
10035 50.1676957830
10082 49.4433960325
10170 48.3636535485
10211 47.4315187819
10336 44.7782112476
10416 43.5372227427
10482 42.5935169410
10760 42.3376992498
10765 42.1219801163
10799 41.9013893099
10818 40.8406399653
10887 40.5752095329
10924 40.1033722607
10942 39.4675998447
11058 39.4459054592
11059 37.6067975652
11285 37.6044609872
11406 37.4548728600
11446 37.4044051837
11471 37.2345552542
11548 37.0739983730
11644 36.9866035710
11699 36.9451951556
11780 36.8257316287
11789 36.7589583966
11817 36.7001789433
11818 36.5268880170
11878 36.1659492740
12054 36.1027933899
12058 36.0480634453
12062 36.0341844095
12228 35.8822918200
12328 35.8106548866
12382 35.6778135949
12432 35.5352788754
12618 35.3737999459
12718 35.3138911707
12863 35.2825469368
12874 35.2576278482
12917 35.2545917317
13090 35.2192861581
13125 35.2114692720
13226 35.1921146683
13247 35.1021311016
13347 35.0320537461
13591 35.0308095617
13663 34.9767427808
13677 34.9646327733
13822 34.9616990914
14012 34.9431752781
14020 34.9346099013
14023 34.9217599365
14147 34.8927391944
14448 34.8909696195
14500 34.8844241605
14534 34.8783492311
14645 34.8761611810
14669 34.8609949727
14964 34.8553348686
15026 34.8547452173
15130 34.8543023586
15136 34.8493394128
15263 34.8490232199
15268 34.8469755704
15302 34.8435645741
15469 34.8424749372
15473 34.8416337587
15546 34.8368856920
15671 34.8360829982
15868 34.8339938087
16029 34.8330916877
16072 34.8328867071
16119 34.8327769409
16133 34.8325292568
16137 34.8307580559
16179 34.8280251481
16375 34.8273794858
16457 34.8269962703
16575 34.8267486406
16686 34.8260894301
16851 34.8257912681
16933 34.8249788497
17173 34.8248619972
17290 34.8244702429
17470 34.8243595108
17498 34.8243178557
17725 34.8241263372
17777 34.8240463541
17906 34.8239718421
17965 34.8238721919
18191 34.8238624550
18231 34.8238542882
18254 34.8238166040
18289 34.8237958594
18406 34.8237826797
18480 34.8237788964
18517 34.8237721243
18538 34.8237390963
18622 34.8237338880
18629 34.8237251175
18636 34.8237201222
18677 34.8236887563
18834 34.8236886522
18849 34.8236707888
18917 34.8236657876
18938 34.8236539700
19023 34.8236512035
19031 34.8236347401
19203 34.8236242300
19451 34.8236203354
19582 34.8236097906
19588 34.8236060175
19637 34.8236052270
19670 34.8235960755
19732 34.8235954073
19812 34.8235932737
19879 34.8235907487
19893 34.8235815228
20087 34.8235806285
20176 34.8235799685
20218 34.8235799660
20219 34.8235773463
20235 34.8235754180
20274 34.8235746576
20294 34.8235719572
20303 34.8235703260
20328 34.8235672541
20448 34.8235650980
20508 34.8235645711
20574 34.8235616327
20728 34.8235600113
20797 34.8235599959
20894 34.8235584313
21017 34.8235556209
21306 34.8235554070
21396 34.8235552624
21435 34.8235551799
21521 34.8235549383
21533 34.8235546695
21584 34.8235545359
21597 34.8235544371
21654 34.8235541848
21734 34.8235541451
21740 34.8235539905
21797 34.8235537066
21857 34.8235536860
21866 34.8235534852
21921 34.8235534399
21964 34.8235531961
22064 34.8235530192
22174 34.8235529393
22411 34.8235528172
22476 34.8235527445
22509 34.8235527288
22560 34.8235527244
22564 34.8235526715
22588 34.8235526548
22615 34.8235526185
22629 34.8235525745
22641 34.8235525255
22701 34.8235524786
22732 34.8235524297
22851 34.8235523173
22970 34.8235523002
22991 34.8235522481
23075 34.8235521532
23102 34.8235521514
23422 34.8235521489
23444 34.8235521337
23485 34.8235521192
23513 34.8235521127
23517 34.8235520655
23625 34.8235520466
23680 34.8235520409
23780 34.8235520161
23835 34.8235520151
23859 34.8235520108
23866 34.8235519769
23989 34.8235519743
24087 34.8235519725
24102 34.8235519677
24164 34.8235519556
24244 34.8235519505
24313 34.8235519484
24333 34.8235519471
24557 34.8235519464
24584 34.8235519412
24681 34.8235519403
24755 34.8235519334
24782 34.8235519316
24922 34.8235519267
25032 34.8235519237
25077 34.8235519199
25087 34.8235519167
25102 34.8235519125
25293 34.8235519118
25336 34.8235519107
25387 34.8235519103
25402 34.8235519096
25495 34.8235519087
25501 34.8235519087
25556 34.8235519079
25597 34.8235519073
25604 34.8235519067
25619 34.8235519058
25644 34.8235518997
25723 34.8235518991
25904 34.8235518978
25939 34.8235518968
26016 34.8235518968
26031 34.8235518962
26043 34.8235518955
26075 34.8235518948
26112 34.8235518945
26161 34.8235518936
26277 34.8235518927
26460 34.8235518924
26514 34.8235518920
26549 34.8235518917
26557 34.8235518917
26596 34.8235518905
26629 34.8235518901
26895 34.8235518896
27074 34.8235518893
27123 34.8235518890
27180 34.8235518885
27250 34.8235518880
27325 34.8235518877
27462 34.8235518877
27503 34.8235518875
27597 34.8235518875
27643 34.8235518874
27760 34.8235518872
27796 34.8235518870
27799 34.8235518869
27897 34.8235518868
27936 34.8235518865
28092 34.8235518865
28138 34.8235518865
28180 34.8235518864
28215 34.8235518863
28275 34.8235518862
28323 34.8235518860
28399 34.8235518860
28442 34.8235518859
28604 34.8235518858
28651 34.8235518857
28733 34.8235518857
28739 34.8235518857
28763 34.8235518857
28767 34.8235518856
28833 34.8235518856
28859 34.8235518855
28900 34.8235518854
28940 34.8235518854
29006 34.8235518854
29165 34.8235518854
29225 34.8235518854
29380 34.8235518853
29390 34.8235518853
29427 34.8235518852
29560 34.8235518852
29676 34.8235518852
29797 34.8235518851
30149 34.8235518851
30297 34.8235518851
30580 34.8235518851
30743 34.8235518851
30790 34.8235518850
30987 34.8235518850
31110 34.8235518850
31450 34.8235518849
31486 34.8235518849
31571 34.8235518849
31605 34.8235518849
31886 34.8235518849
32029 34.8235518849
32038 34.8235518849
32044 34.8235518849
32062 34.8235518849
32065 34.8235518849
32066 34.8235518849
32426 34.8235518849
32434 34.8235518849
32579 34.8235518849
32792 34.8235518848
32830 34.8235518848
32868 34.8235518848
32951 34.8235518848
32960 34.8235518848
32975 34.8235518848
32981 34.8235518848
33021 34.8235518848
33160 34.8235518848
33261 34.8235518848
33295 34.8235518848
33334 34.8235518848
33367 34.8235518848
33453 34.8235518848
33638 34.8235518848
33648 34.8235518848
33681 34.8235518848
33757 34.8235518848
33850 34.8235518848
33862 34.8235518848
33906 34.8235518848
34012 34.8235518848
34026 34.8235518848
34184 34.8235518848
34200 34.8235518848
34242 34.8235518848
34249 34.8235518848
34291 34.8235518848
34431 34.8235518848
34482 34.8235518848
34595 34.8235518848
34624 34.8235518848
34652 34.8235518848
34703 34.8235518848
34723 34.8235518848
34865 34.8235518848
34877 34.8235518848
34888 34.8235518848
34966 34.8235518848
35103 34.8235518848
35201 34.8235518848
35259 34.8235518848
35284 34.8235518848
35326 34.8235518848
35415 34.8235518848
35516 34.8235518848
35718 34.8235518848
35868 34.8235518848
35939 34.8235518848
35963 34.8235518848
36134 34.8235518848
36224 34.8235518848
36275 34.8235518848
36313 34.8235518848
36518 34.8235518848
36550 34.8235518848
36697 34.8235518848
36803 34.8235518848
37009 34.8235518848
37177 34.8235518848
37915 34.8235518848
38681 34.8235518848
38875 34.8235518848
41718 34.8235518848
138505 34.8235518848
343645 34.8235518848
400044 34.8235518848
evaluations raw_y
1 4892.2496266888
2 3336.9435735812
17 3054.3795335511
19 2736.1851077034
53 2703.2448954706
61 2500.9714866032
64 2288.8410902852
94 1806.0586867789
134 1765.5280327191
150 1599.1795253293
171 1522.9410202274
187 1229.4562946033
242 1110.1529183289
260 1013.9751580669
314 1001.2399665908
363 973.6884717233
423 902.6911536535
763 832.7876702788
1114 814.6541556670
1164 710.5251908588
1234 705.5951150811
1283 611.5259914438
1395 574.3522249908
1612 529.6809981250
1651 529.0859921720
1720 490.1702081579
1864 463.9554632260
1976 423.3033795075
2176 402.9302926612
2429 394.5907371896
2470 379.3107458635
2784 348.6170282700
2938 316.9471791797
3844 314.8687434935
4094 291.1454674184
5016 271.2709255359
5730 264.2204828006
6414 262.5598477155
6604 252.4292263465
6749 228.5408821518
7104 197.2129760005
7220 193.2737387810
7328 167.8180954123
7423 165.5045143510
7508 149.9032525130
7533 149.6808217234
7618 133.7803977083
7685 111.7757454849
7967 108.7710609240
8006 100.7051980083
8070 98.0859819819
8161 95.1768539761
8304 94.7225359516
8358 93.1611808111
8366 92.5475329320
8388 88.5047407444
8421 81.1992567876
8457 77.9423125559
8477 77.9064994785
8553 75.3582376981
8571 68.9335686797
8695 68.2686010755
8705 66.1369513352
8757 58.0179261004
8929 54.3979230235
9068 52.3092476455
9127 50.6846504834
9154 50.5775343516
9204 48.3561670960
9273 45.9041849836
9370 43.7108517927
9670 43.1405892659
9706 41.7096455211
9757 41.1071374498
9850 38.9232635766
10078 38.7328970565
10102 38.3297078695
10224 38.2879347564
10377 38.1322884447
10385 37.4972808850
10436 37.4513919674
10491 37.4282121689
10498 37.3415051495
10507 36.9817624213
10656 36.6465991144
10764 36.6340649433
10788 36.5473963441
10869 36.5045132953
10879 36.4617300204
10914 36.0775001419
10977 35.8595251547
11188 35.7981595548
11195 35.7023004354
11222 35.6407540431
11271 35.5409683077
11293 35.4575420651
11437 35.4484718171
11447 35.3730773012
11536 35.3567281405
11722 35.2947916545
11750 35.2919282204
11757 35.1981811896
11773 35.1830836018
11799 35.1038363157
12072 35.0954700603
12136 35.0653710064
12148 35.0403649991
12158 35.0259385379
12327 35.0028000428
12350 35.0002742715
12429 34.9914006195
12488 34.9438679815
12677 34.9428625355
12681 34.9312730758
12893 34.9195517826
12961 34.9172498590
12969 34.9148685988
12997 34.8931914056
13106 34.8832151478
13228 34.8802527181
13406 34.8765548972
13409 34.8763671701
13466 34.8721844452
13574 34.8676777395
13576 34.8597744149
