evaluations raw_y
1 45.3260501296
2 31.9179518880
11 17.3432949463
42 13.3864346533
71 11.5452366274
98 9.9505905026
171 6.7145489451
182 3.6355944180
409 2.5520810944
434 0.9977974100
774 0.4067914127
1175 0.2057154970
1279 0.0901175186
1285 0.0420236767
1448 0.0124824849
1521 0.0040498525
1811 0.0021389356
1843 0.0000936979
2203 0.0000631529
2215 0.0000153053
2270 0.0000124405
2426 0.0000093742
2439 0.0000015163
2810 0.0000009037
2852 0.0000000360
2992 0.0000000120
3489 0.0000000085
3521 0.0000000074
3523 0.0000000063
3535 0.0000000024
3618 0.0000000016
3628 0.0000000011
3743 0.0000000010
3761 0.0000000006
3791 0.0000000006
3816 0.0000000003
3820 0.0000000000
4005 0.0000000000
4142 0.0000000000
4412 0.0000000000
4472 0.0000000000
4667 0.0000000000
4828 0.0000000000
5096 0.0000000000
evaluations raw_y
1 208.7510461630
2 35.8955398089
25 34.9773449498
32 31.7943000531
45 14.2505231999
59 11.3247004036
72 5.1161847187
689 4.6830722436
714 3.0358058477
742 1.4976864598
934 1.1387840079
997 0.1089333513
1189 0.0421697972
1248 0.0160145554
1432 0.0122466554
1462 0.0079700100
1521 0.0059622783
1642 0.0039806447
1725 0.0012113664
1843 0.0003106871
2000 0.0001517724
2203 0.0000705898
2270 0.0000218203
2426 0.0000158531
2439 0.0000001738
2895 0.0000000302
3313 0.0000000006
3665 0.0000000000
4005 0.0000000000
4350 0.0000000000
4472 0.0000000000
4533 0.0000000000
4551 0.0000000000
4700 0.0000000000
5117 0.0000000000
evaluations raw_y
1 68.0966730028
4 25.6229564020
9 25.2127391892
11 20.1270148818
14 7.9987977714
19 7.9961914476
94 5.4535934885
98 3.3957967536
211 2.1649446650
267 1.8001921468
347 0.2736623658
696 0.0444932631
5520 0.9949590571
evaluations raw_y
1 44.7834677555
2 35.0605429349
9 27.3988592792
11 18.4488643713
40 15.9600482056
72 14.8702077811
74 14.2296623863
113 8.0647019627
172 7.5298231042
317 3.8967083147
338 2.5506868134
405 2.4561488271
433 0.3003815223
1508 0.1065121247
1512 0.0532006954
1648 0.0156127797
2040 0.0145684798
2073 0.0105078504
2177 0.0082262272
2277 0.0009424152
2520 0.0000734777
2773 0.0000640470
2992 0.0000213014
3123 0.0000070570
3313 0.0000018603
3503 0.0000017353
3535 0.0000012237
3590 0.0000007489
3618 0.0000001788
3665 0.0000000422
3820 0.0000000004
4399 0.0000000002
4512 0.0000000001
4514 0.0000000001
4593 0.0000000000
4720 0.0000000000
4758 0.0000000000
5000 0.0000000000
5058 0.0000000000
5222 0.0000000000
5443 0.0000000000
5762 0.0000000000
5807 0.0000000000
evaluations raw_y
1 55.0979534419
3 36.2286214604
8 33.4447276141
11 19.0600373658
