evaluations raw_y
1 28009558.1234208383
2 9297241.9734020382
4 5294220.5674071033
14 5086578.7323786970
16 4057133.3195945146
34 3616746.2778120497
51 1391175.0496146842
235 1163311.6894803420
392 1077193.3909590109
799 1019675.1466840199
844 957660.2070585653
1023 492065.1440252057
1564 437186.1182574435
1778 385457.2924070827
2035 305756.0619002476
2153 179123.0085906512
2450 151465.7070406749
2587 142795.4934862035
2678 128286.8183493518
2800 100952.9987105716
2916 68164.5195364646
3144 64453.7286729720
3290 58201.0947590485
4456 57754.5379567277
4492 54572.5075127410
4531 52959.6777497222
4718 47519.5555903151
5041 43171.9168848726
5212 35269.8712606696
5229 30678.5528907493
5235 27258.0402548609
6215 22599.6420551566
6267 20342.6941381673
6351 15869.0333018756
6634 15204.9557128482
6732 13849.0538416713
6950 11399.6354733857
7609 10764.1216901197
7783 10069.2749585732
7813 8677.3166651135
8596 8395.0220194437
8760 8211.5142399011
8949 8060.2672779024
9007 7780.1212311670
9043 6784.0901683742
9681 6481.9252239248
9761 6307.0886455621
10774 5996.0887386376
10789 5865.1694404484
11071 5695.2273117280
11129 5666.3386152922
11235 5640.6540952168
11269 5554.5574135245
11351 5540.6663689925
11405 5286.0005715009
11584 5228.7695782925
11767 5123.1479391850
11815 5120.5175782092
11859 5012.8373325239
11950 4913.0903180352
12017 4535.7574870365
12669 4371.9277474653
13135 4172.2344263211
13526 4126.2656277614
13557 3882.4018217065
13794 3683.9789474837
14168 3673.9490530230
14177 2779.4747698558
15001 2535.3959014370
15059 2259.3189525632
15904 2176.5867389495
16091 2130.9723815244
16111 2064.3502997618
16114 2027.5891616608
16317 1998.0782755956
16328 1864.7322105335
16490 1583.1136468032
16614 1518.6796833302
16709 1374.5292512047
17401 1308.1233354472
17502 1060.5198600424
18003 1058.2983817808
18133 1000.5226608683
18319 947.2920354083
18534 893.5540994815
18721 876.9925048123
18979 769.9714481495
19440 719.7673963536
19509 661.1916397016
20074 550.7817122065
20603 515.4870561889
20720 505.8502630702
20842 503.7612181630
20869 488.2576145490
21060 477.8946387395
21213 408.4209183608
21560 398.3172222037
21599 388.2934653662
21706 373.7677409209
21964 355.5349375781
22297 340.6333215910
22416 340.4205473846
22596 329.4212973928
22744 311.3860908915
22946 297.7099489662
24199 292.1625882107
25022 282.5855034420
25354 276.7273160138
25532 275.6651567221
25586 272.9298631563
25809 268.8817790641
25816 266.6406620443
26092 257.7695288697
26268 257.5889842393
26311 256.2622704287
26511 254.9626648225
26602 253.9602631746
27568 253.6117547438
27706 252.0013744548
27844 251.1462485812
27898 248.3420394150
27994 247.1225956955
28175 245.5119188221
28307 243.8958747172
28625 243.2165950849
28706 241.5577517732
29401 241.5121453374
29429 241.4565880766
29454 239.5607903207
29581 238.6915917548
29785 237.0185322397
30354 236.5605004173
30409 235.4726269538
30551 233.1862984875
30936 232.3898084755
31002 232.1527887028
31548 231.2945185537
31629 230.7052979372
31658 228.9020230694
32029 228.2995091832
32599 226.7642990811
32611 226.4747266096
32674 223.2228419654
32775 212.0818860198
34071 210.4654894931
34206 206.7438090257
34245 202.1670255217
34395 202.1254785712
34549 191.6080187442
35607 184.5263936251
35887 182.0582567242
35933 180.4642718999
36449 177.5972974043
36523 177.3853240504
37022 177.0854365364
37127 176.6986282531
37165 176.3683748131
37269 176.3167322602
37285 174.9414893545
37286 174.1274540312
37364 173.8825236221
37408 173.4679897129
37480 173.2051995053
37487 173.1698195383
37506 172.4567671570
37549 172.2393337879
37702 171.4668091591
37820 170.8622959393
38117 170.5323262490
38143 170.5141394095
39126 170.3186776753
39214 169.5069419675
39388 169.0899803444
39479 168.7592985445
39499 168.5274442039
39591 168.1094746106
39659 167.4696611704
39759 166.1792189343
39772 163.8720559670
39856 162.8885168509
39865 160.2603365757
40588 159.2638830502
40841 158.0032285410
41041 155.7133075908
41710 155.2177492201
41767 151.6647415200
41882 148.7025854926
41954 143.0727274616
42429 140.1563840009
42704 137.5229214892
42806 133.6661099062
43295 132.0066815551
43397 131.2505424533
43999 130.6676181507
44061 123.3523087270
44222 122.8915851452
44357 122.2335419149
44358 116.5855242909
44380 114.7663211789
44995 112.6065109402
44997 106.9666555153
45023 106.7072098885
45198 105.7212070907
45325 102.1719292001
45402 98.2025517356
45444 97.3964223895
45479 94.8131447374
45709 92.2349397367
45819 88.3425761934
45891 88.0488476522
45898 86.5912981971
45925 85.8665910833
46243 84.8613297722
46286 83.9403580403
46339 83.1988797558
46356 81.4141563918
46383 81.3781980020
46473 80.1112231959
46486 79.4782315033
46492 78.4431715207
46595 77.3792982466
46648 76.6628169561
46736 75.5880715558
46754 75.5368553902
46776 75.4000064236
46810 74.8426159331
46815 70.7920672892
47124 70.6931750034
47224 70.6611817978
47325 67.7462400236
47621 64.6380788651
47778 64.2792729668
48322 58.0211704802
48502 57.9021202685
48598 55.4232421820
48602 54.3962388602
48848 51.7467433533
49004 49.9496536679
49196 43.3698054937
49243 37.2681121148
49651 37.0974959128
49846 30.3211105407
49944 28.8231774388
50193 22.6783413597
50498 21.4475813567
50585 21.3553991801
50765 19.4865290609
51040 17.6785937473
51109 16.5024364736
51141 15.8395442065
51312 13.1521012233
51389 12.6404738161
51720 12.5641240840
51721 11.0534398156
52024 10.5606612347
52448 10.5515368894
52472 10.3656193032
52521 10.3458552298
52581 10.0772786242
52726 10.0427260669
52731 9.6225534955
52879 9.6133175399
52931 9.6023838290
52957 8.9542044052
53120 8.7506006594
53471 8.6376378401
53595 8.3929595657
53925 8.0936633237
54115 8.0554459916
54127 8.0459098112
54207 7.8900336333
54464 7.2094261564
54869 6.8417297886
55613 6.7992365105
55715 6.6435559884
55803 6.5173808369
55841 6.3861137613
55861 6.1596983450
56034 6.0605075731
56129 5.8773569059
56300 5.4577988033
56711 5.0815193469
57028 5.0778987371
57029 5.0521019944
57067 5.0228101470
57161 5.0167878026
57168 4.8307117837
57316 4.8266494808
57496 4.8264083225
57501 4.8036367767
57564 4.7570807731
57607 4.6884526233
57821 4.6434513206
57907 4.6281351718
57998 4.6198809132
58059 4.6181080830
58068 4.5758945287
58276 4.5668575590
58384 4.5212511162
58804 4.5127349901
58943 4.5064726513
59014 4.4921856074
59084 4.4879602153
59111 4.4561519068
59570 4.4239571018
59604 4.3890477977
59668 4.2351948822
60801 4.2197339647
61334 4.1873576577
61389 4.0293857272
61470 3.3813822620
61763 2.0024323233
62482 1.5334127185
62875 1.5123458716
62922 0.9891956883
63195 0.8321877678
63284 0.5456692124
63813 0.4271621525
64003 0.3951514265
64098 0.3766432979
64146 0.3760147712
64189 0.3360970536
64219 0.1977208911
64696 0.1813202152
64706 0.1624835439
64791 0.1448041097
64835 0.1157028017
64998 0.0760685791
65217 0.0726339588
65240 0.0659705659
65380 0.0596940220
65397 0.0502619120
65547 0.0498031358
65552 0.0317533051
65636 0.0227129536
65737 0.0180611587
65976 0.0160086609
66000 0.0131256176
66090 0.0121202834
66163 0.0119667644
66269 0.0108827171
66299 0.0091754476
66307 0.0078547905
66506 0.0065696223
66543 0.0052099178
66787 0.0049361410
66848 0.0046200717
66873 0.0036622448
66884 0.0028397293
66991 0.0025371056
67026 0.0020492973
67226 0.0019847585
67278 0.0014586973
67321 0.0014427438
67349 0.0010983418
67426 0.0008248593
67535 0.0007945737
67570 0.0004719691
67714 0.0004185951
67836 0.0003920429
67881 0.0002538350
68185 0.0002485925
68191 0.0002357514
68242 0.0001980587
68252 0.0001428396
68385 0.0001262604
68422 0.0001127272
68442 0.0000876615
68544 0.0000736733
68654 0.0000699700
68697 0.0000603434
68770 0.0000568496
68852 0.0000501825
68911 0.0000457592
68951 0.0000345496
68980 0.0000275330
69059 0.0000254523
69197 0.0000253905
69198 0.0000248275
69205 0.0000217649
69286 0.0000128981
69405 0.0000120743
69449 0.0000119466
69506 0.0000113797
69524 0.0000096587
69585 0.0000056633
69779 0.0000042719
69892 0.0000022737
70104 0.0000018949
70142 0.0000016917
70175 0.0000011404
70462 0.0000009317
70497 0.0000009293
70542 0.0000008210
70604 0.0000005618
70743 0.0000004193
70895 0.0000004158
70991 0.0000003968
71015 0.0000002978
71195 0.0000002843
71228 0.0000002271
71323 0.0000001526
71533 0.0000001455
