evaluations raw_y
1 229.7158213618
4 221.7882292563
39 149.4354250206
109 150.6377420851
121 82.4283741268
145 102.4091898069
148 63.3213356336
177 69.4728485935
184 73.4575256194
201 58.2491060579
207 61.1117879309
212 52.8198543473
237 60.0153173216
260 39.3589974687
469 32.9975757567
472 31.9811962833
526 29.0584938118
689 27.8125060175
709 27.3366773208
734 22.9204143375
803 21.6603280995
848 21.2526951457
869 18.9526465596
880 17.0367009398
961 16.4985019455
1232 16.1650403041
1274 15.2855499328
1313 14.1117911012
1315 13.5801429042
1327 12.9321326482
1364 12.7271733331
1388 10.6077244604
1578 9.9500246464
1590 9.7023507105
1615 9.3838626005
1629 9.2553117344
1638 8.4385014173
1662 7.2661733407
1669 7.0955037249
1845 6.6856750049
1873 5.2742453170
2024 5.2027403844
2168 5.1908438254
2170 4.8778863180
2182 4.5329775935
2253 4.1443455755
2597 3.5281315567
2853 3.5226821503
2918 3.4604253320
2974 3.3933614888
2975 3.3036511107
2983 3.1533126011
3010 3.0620644491
3021 2.7653088484
3086 2.7190098058
3095 2.6751243173
3111 2.6141487550
3147 2.4675398156
3164 2.3751482402
3194 2.2647197757
3246 2.2593852556
3276 2.1746440277
3298 2.0281061891
3399 2.0247748536
3411 1.8008909127
3577 1.7833809327
3602 1.5846568617
3640 1.5653022008
3665 1.4819499345
3706 1.4376670378
3709 1.3700506653
3865 1.3298176219
3888 1.2838101593
4112 1.1112254938
4165 1.1015627414
4180 1.0991101403
4283 1.0932650738
4292 1.0683295419
4307 0.9477926218
4319 0.8803824071
4398 0.8231474252
4511 0.8138220737
4569 0.8116149528
4573 0.7852787519
4575 0.7589818257
4577 0.7497262663
4579 0.7231528799
4587 0.6941095993
4590 0.6764434861
4666 0.6708627984
4689 0.6407497606
4746 0.6340387921
4796 0.6150235630
4834 0.5117589058
5058 0.5104302146
5075 0.4993435163
5090 0.4702436087
5106 0.4527618035
5138 0.4483151198
5241 0.4425266905
5326 0.4070550560
5435 0.3868985552
5477 0.3792509233
5513 0.3730704636
5560 0.3729616989
5603 0.3663196797
5604 0.3605803100
5618 0.3522794697
5675 0.3516853992
5678 0.3359024580
5752 0.3245724686
5772 0.3084000042
5932 0.3054592392
6064 0.3002501985
6074 0.2962693817
6079 0.2860484129
6106 0.2832624452
6133 0.2813061214
6218 0.2643857889
6400 0.2627029991
6404 0.2606932591
6411 0.2584253026
6444 0.2580315397
6452 0.2544888400
6453 0.2452518853
6511 0.2375184817
6691 0.2373579560
6707 0.2349885079
6712 0.2322190765
6728 0.2321653216
6774 0.2317964958
6781 0.2307900350
6812 0.2286287743
6929 0.2274095509
6987 0.2269897288
7015 0.2213175890
7343 0.2170634593
7349 0.2162556564
7359 0.2152017131
7365 0.2132444759
7378 0.2117300160
7434 0.2113538084
7542 0.2110603137
7677 0.2097751393
7742 0.2070787497
7773 0.2027289289
7858 0.2016059333
7935 0.2006248821
8009 0.1949335781
8089 0.1940686822
8158 0.1904258341
8249 0.1894458042
8435 0.1884359224
8614 0.1874109447
8660 0.1864519444
8725 0.1852864689
8745 0.1851611667
8763 0.1850153948
8791 0.1834308782
9043 0.1832031244
9047 0.1828434225
9055 0.1816992128
9073 0.1805808868
9114 0.1794938841
9356 0.1793488191
9378 0.1787936836
9382 0.1786039937
9459 0.1784807080
9478 0.1771600201
9964 0.1766539698
9982 0.1761791147
10011 0.1749660461
10377 0.1746341534
10481 0.1745388365
10501 0.1739923636
10646 0.1736850216
10788 0.1729309759
11101 0.1729058609
11297 0.1728706278
11522 0.1728429604
11546 0.1728251835
11554 0.1726799220
11578 0.1724534332
11608 0.1723797271
11626 0.1721958598
11992 0.1721861289
12060 0.1718318316
12538 0.1716379966
12654 0.1716082228
12691 0.1716025620
12710 0.1715433745
12721 0.1715312823
12757 0.1714951417
12758 0.1713869931
12813 0.1712813003
12815 0.1712159626
12937 0.1711571849
13028 0.1711516683
13095 0.1711203558
13355 0.1711049457
13379 0.1710766820
13386 0.1710111025
13540 0.1709556392
13566 0.1709334700
13581 0.1709111983
13613 0.1708924920
13619 0.1708850009
14289 0.1708762355
14312 0.1708635478
14381 0.1708243745
14408 0.1707987764
14451 0.1707910457
14456 0.1707541033
14722 0.1706557315
14910 0.1706441872
14932 0.1706063817
15172 0.1705835202
15241 0.1704975956
15376 0.1704779952
15396 0.1704469366
15451 0.1704167343
16195 0.1704047005
16219 0.1704000982
16245 0.1703989115
16394 0.1703974240
16398 0.1703918944
16790 0.1703908184
16974 0.1703901808
16979 0.1703767621
17176 0.1703729408
17291 0.1703689482
17471 0.1703681545
17602 0.1703643193
17823 0.1703632247
17835 0.1703615485
18016 0.1703588794
18034 0.1703530511
18101 0.1703501919
18104 0.1703430900
18548 0.1703364771
19007 0.1703283540
19058 0.1703201643
19373 0.1703180291
19447 0.1703171053
19463 0.1703158380
19749 0.1703122371
19893 0.1703120033
20077 0.1703002418
20794 0.1702994810
20937 0.1702951628
21003 0.1702888864
21373 0.1702864563
21389 0.1702833387
21432 0.1702812360
21670 0.1702808356
21761 0.1702768101
22004 0.1702752803
22066 0.1702750156
22210 0.1702726275
22223 0.1702649615
22904 0.1702649444
22927 0.1702614002
23333 0.1702599387
23699 0.1702588063
23705 0.1702577764
