evaluations raw_y
1 217.4541905303
3 199.8774817948
4 119.8214351406
9 26.6492671324
23 16.2211091967
44 12.1413860317
75 12.0017585632
85 8.9701953645
86 8.3169144295
103 5.1786244027
147 4.6293249092
249 4.2697175228
260 3.7828605820
385 3.5188980246
445 3.4559776923
454 3.3997548464
482 3.2079718848
517 3.1403030620
550 3.1320825529
583 3.0755921997
608 3.0262500038
625 2.9216557468
633 2.8530242648
664 2.8280904048
668 2.8276802472
676 2.8236189649
689 2.8091570469
697 2.7953348534
708 2.7907563956
720 2.7878480194
723 2.7464433599
734 2.6734602309
746 2.6183814355
762 2.5245751491
955 2.5201065617
1003 2.5197270166
1011 2.4984897398
1051 2.4853370083
1131 2.4839081768
1136 2.4827768741
1522 2.4827500075
1524 2.4826543886
1530 2.4824523884
1550 2.4823239546
1559 2.4821355406
1566 2.4820576825
1578 2.4810159458
1585 2.4797273282
1600 2.4791807693
1613 2.4776219563
1623 2.4765685750
1629 2.4759973894
1640 2.4758833407
1649 2.4723654993
1655 2.4710234881
1682 2.4687093328
1723 2.4683200879
1764 2.4665562502
1818 2.4642785762
1840 2.4639196942
1859 2.4627579958
1867 2.4624065706
1879 2.4622060638
1883 2.4619393263
1905 2.4617665009
1937 2.4614759276
1955 2.4608691985
1967 2.4607035546
2003 2.4606570224
2011 2.4603994457
2018 2.4602986278
2020 2.4602018764
2021 2.4586291105
2140 2.4584810044
2152 2.4555177375
2268 2.4553776302
2281 2.4548549241
2367 2.4548322262
2387 2.4547434093
2427 2.4547226046
2519 2.4546988061
2568 2.4546084683
2614 2.4544586744
2642 2.4543858529
2645 2.4543762688
2758 2.4543564508
2789 2.4543549991
2797 2.4540757800
2879 2.4539881233
3104 2.4539824660
3115 2.4539806508
3145 2.4539753977
3210 2.4539718044
3352 2.4539683421
3435 2.4539672210
3442 2.4539670430
3469 2.4539668145
3470 2.4539654441
3640 2.4539654318
3657 2.4539653453
3679 2.4539652410
3800 2.4539651456
3815 2.4539649673
3831 2.4539648569
3938 2.4539648343
4010 2.4539648189
