evaluations raw_y
1 864.1755116393
2 750.5233778310
4 744.1659914641
6 659.9817969828
7 656.2701677384
19 638.7442186653
20 612.9201060431
23 563.1342478155
74 556.8629494633
219 545.1404544245
300 506.2691301978
416 504.8072720777
488 481.6344361348
682 471.0405859861
837 411.1128521976
881 362.1499186700
956 351.8089393469
1106 339.1605506015
1115 317.3650374361
1387 296.6916370429
1410 296.5363168390
1436 295.5054173122
1484 267.5959272651
1631 249.6416266545
1684 241.1067707290
1757 234.5549032446
1900 226.0134326408
1927 208.0385362056
1960 199.9547546349
2057 183.7583658338
2321 151.9982933556
2514 133.8697119363
15745 122.6313749128
15776 107.7158269198
32746 27810.0327548753
evaluations raw_y
1 872.4146147227
3 783.4197603377
32 781.1360660174
36 724.8824144277
86 708.7511877334
291 700.7575356328
298 687.4843401546
304 681.8020005548
323 675.6232040115
419 654.3681766058
467 627.2390000118
567 582.4779346668
573 575.1020516133
596 555.8647389821
831 553.7810495503
837 540.7913619753
839 536.0307732332
854 528.4526708298
866 528.3485107900
936 519.0411959760
1012 507.6658501388
1086 472.8581351889
1126 464.9359805717
1129 384.1032527847
1158 378.7362410981
1377 336.5922380720
1435 308.6373656958
1646 205.9587925368
2100 203.8472104236
2254 126.2000318844
2817 122.4776194375
32759 56410.4112676092
evaluations raw_y
1 836.2098550733
6 818.6184221041
7 806.6779032154
9 802.5813240459
11 764.4826141367
18 725.0530791123
33 684.9382691424
42 635.5711567604
338 596.9394909769
562 562.4766786778
592 554.9765452055
654 549.1994832040
700 534.1978740027
710 508.7161744231
828 498.4112276671
884 450.7907626942
930 448.1845606078
937 441.1957889241
1098 436.4818507761
1108 411.8826897346
1270 399.2966731541
1382 397.2222051287
1407 355.1424089786
1486 342.9067562599
1498 316.5077450461
1728 283.9720458453
1854 256.8603833454
1921 226.8142455143
2244 219.0044092881
2257 215.6475677370
2327 210.4491847295
2563 179.2442579132
2754 151.4112274416
15925 120.9837936390
29488 114.0741569594
32754 25237.4457211382
evaluations raw_y
1 772.8448008920
6 742.4054363240
8 720.8155331224
20 688.6136127814
21 674.0625273778
26 657.5458024058
34 606.1909411699
218 592.1810900341
295 590.8963194749
299 539.2949539344
558 516.7142745398
571 501.2177084307
588 491.8376216000
704 469.3404301838
732 462.1167990042
844 454.2038403533
854 400.1633941388
1038 367.6181665125
1141 346.8332608204
1149 335.1449007585
1395 246.0299145202
1765 223.6317665894
1951 220.0482097454
1981 206.5870735119
2006 199.9366624808
2011 159.5732223928
3726 154.6254539277
15262 133.6062122203
15567 118.9627754324
32757 26834.9957898835
evaluations raw_y
1 962.3167066223
5 951.3569913968
6 893.7828523077
8 883.6432127805
14 874.3173604667
16 854.1441628522
17 842.9292679851
23 834.5302830994
28 832.7956600151
30 831.7723357129
35 823.4767144455
42 792.4024659301
72 780.6995364998
155 773.9540688781
167 773.0697147343
255 761.2488435214
302 743.6305316506
323 734.6492037915
348 723.4008253082
387 711.5039244794
500 686.7168327160
559 650.9583824264
564 626.3360042618
827 608.3005067808
854 549.7759021457
910 502.6330919982
1185 491.8426088112
1215 483.5498189376
1373 470.4185781917
1384 466.7517760262
1388 461.0659904546
1400 438.8178373556
1420 413.8807454174
1496 412.7104116559
1530 408.2908044396
1614 398.2718694638
1634 335.3706447472
1658 312.0410188057
1734 311.8812316781
1828 289.5889969517
1843 280.7446155614
1909 267.6775786939
1969 232.1603850761
2480 216.2733405316
2678 204.1227488938
2710 187.9059574631
3181 163.4317318065
3280 152.4273195988
29550 67.8503467891
34055 216024.2976692920
evaluations raw_y
1 799.5172927649
4 768.7443537025
10 702.5470288136
17 637.2040944910
99 612.0684940593
101 590.9884745162
305 565.9757764307
394 532.5119370785
412 506.5568303678
594 501.3671669325
792 496.9537544591
814 468.9380039382
848 433.1977315131
900 432.2780092872
1067 414.4233297781
1111 406.8844664851
1117 368.7141208318
1131 299.6437445758
1382 285.5998017128
1566 264.4021294548
1693 261.4619970591
1753 260.8839222967
1826 236.8084579950
1971 187.3458384193
2097 187.2623477480
2340 164.0585141487
2671 132.4199143821
2987 120.2013924814
15085 119.4979462807
32752 25759.4984798788
evaluations raw_y
1 766.4170289472
4 659.3359811425
16 656.7475644567
23 654.1636960781
27 653.6134079484
39 651.3403600341
40 636.7003002201
45 631.0589919656
48 613.4388174387
90 596.7963840625
91 522.0149726639
408 506.6498570015
483 488.4917661164
567 474.0641715748
708 450.2234246611
863 440.7505318545
880 384.6935924267
1180 375.2873388587
1181 361.5930030013
1214 337.8554992644
1392 300.9678492529
1540 284.5547655799
1634 283.0376044033
1638 276.4927014215
1775 260.2044332882
1789 243.4465674005
1917 210.3750009043
1984 193.4512122239
2216 169.6262899713
2438 147.9493000507
2590 121.8161685719
16086 121.4588734067
16362 43.8494637322
32756 12819.4337902799
evaluations raw_y
1 758.3338876128
5 755.8273837971
7 740.5116892826
14 732.9579763054
20 709.9498548246
22 693.7998817206
27 667.6222924518
43 626.7028235754
303 596.8248724703
354 566.4235430238
363 559.8684596287
568 555.4244573558
573 548.0153513218
597 547.4868600890
608 539.3502124609
638 536.0925179891
688 517.7975929557
771 504.0341686483
835 460.7659985197
842 441.9075440995
863 431.6607696325
869 420.0124410389
948 416.5328129228
1126 385.3495178963
1166 369.3112676488
1181 356.3279243233
1370 284.2480509341
1609 255.8662987165
1644 246.1591988040
1786 241.5248604715
1918 209.7921979079
1957 188.2830533943
2022 160.2909290535
2163 138.7756000218
3446 102.5490479242
32750 54788.4987102294
evaluations raw_y
1 873.1563839528
2 782.1801733142
6 779.0664538207
34 757.9779527239
46 755.0376068190
51 747.1516524029
54 716.4834993305
60 700.6030224280
67 680.3307986104
87 629.2045070546
294 608.0160418813
341 591.7896536977
566 532.0305795708
712 516.7899511529
828 515.3291339892
844 459.6879512353
1026 449.6202216375
1113 435.9850149267
1132 403.1480094053
1177 385.0381577160
1183 375.6032300621
1389 361.7506022652
1404 334.1971995861
1544 317.8255097492
1646 295.3522066862
1660 290.8922271521
1805 250.9834221935
1930 248.4794723503
1932 245.2712470411
2006 200.8524502597
2224 178.8571206394
3408 176.3729619785
14784 167.3068119153
14870 152.6012112787
15124 144.7212188944
15157 142.4255311876
15181 128.3591031001
15226 110.6047952738
15873 109.2961087196
32758 39862.5591708261
evaluations raw_y
1 849.8413588683
2 822.4843293639
7 811.1484090824
11 810.8151812838
13 745.2824343899
32 744.9349546065
40 724.2834034239
42 691.0655619562
53 689.4765047595
59 678.5808036759
181 668.5103696814
205 663.9972323807
296 653.4256675942
312 605.7208257939
326 598.2977498274
599 598.2607373030
606 584.6781596372
616 531.4668504917
837 493.1733201614
879 475.2455519010
1096 474.6081838117
1120 433.8247300170
1351 421.0211286530
1368 401.5338444470
1383 385.5174243851
1384 385.2234746143
1400 376.0536296103
1415 342.6067028951
1614 326.2224108805
1644 320.2238259221
1692 316.1214990851
1722 299.2572881771
1771 259.4448380673
2012 253.3105063099
2096 191.7192108779
2640 187.3368656443
2841 157.9324629381
3257 155.4372994790
14794 127.2939294320
27780 95.2594943234
28437 58.9369327637
32768 53157.3374831265
evaluations raw_y
1 796.9006342716
16 728.3141721007
95 661.8909515050
399 656.6621745466
432 648.5414739647
472 626.4761772133
575 591.8553148379
650 578.3897822226
698 577.6568482473
755 571.8189564710
827 495.4789567984
1129 449.6611451476
1137 445.2044097073
1162 415.4898244449
1371 379.2706265655
1644 305.2779248133
1916 302.8670285601
1942 268.2391456015
2005 264.2822181758
2186 243.5054277512
2530 233.4404185867
2566 197.4421278327
2760 179.1843049057
3196 136.2722065927
16093 103.0227164723
32755 42155.2866458028
evaluations raw_y
1 784.0328215534
2 721.0960743619
4 667.7994045703
17 632.8548965916
29 616.0344413935
38 602.5417780101
68 544.9288100622
298 536.1284841579
312 532.3282769826
321 488.2274751990
331 481.9237132725
391 471.1719247929
571 469.0791265497
577 463.9124461918
593 461.7734291513
604 444.2732901734
703 443.2047565409
747 427.5071346219
855 381.5188436282
899 352.8267948403
1112 347.6287382190
1134 328.5614438514
1241 307.0973265273
1419 293.5951165082
1430 265.9377584695
1464 254.5172918473
1605 214.7000109201
1645 206.3647131211
1828 201.1139738852
2136 189.6458330892
2172 174.5903247297
2273 169.8512829063
2310 161.2881201027
2379 159.9556963241
2411 156.4816958908
2521 150.3911377351
2891 137.9461930743
3050 128.9596052112
3075 114.2238858942
16033 108.4399782921
27841 106.3729068556
32746 67165.9554651158
evaluations raw_y
1 664.9449534536
10 655.7103553772
12 644.2313062083
26 631.6374989464
28 596.6734256823
29 592.6605623356
55 567.2774426329
79 557.5568396015
202 554.3862389145
323 480.3429736045
559 479.2619355817
571 470.5410413239
584 439.6787014913
605 419.8699151679
760 405.2862648351
890 391.9303006163
928 375.2716074375
1101 335.0759557076
1109 328.6602794683
1306 300.9001342402
1378 280.7494473068
1388 274.9116025489
1647 247.6136035494
1868 231.7430474897
1948 226.2216483558
2057 214.0367891934
2150 208.6998343321
2183 154.2970856083
2948 122.0816336557
15679 114.9810179270
16330 109.3381992945
32763 17438.5842592442
evaluations raw_y
1 851.6838502103
6 805.7948650653
7 805.0922668399
9 781.3914670799
16 748.4564904926
19 726.4952965173
28 679.6188175156
247 660.6607016302
305 654.5417773305
306 590.9720175727
336 533.1099784661
646 503.9876459246
726 438.9141337744
930 404.1623286209
1181 391.9029624327
1207 370.9984569782
1252 314.2366797864
1492 302.1520994769
1502 294.0976422946
1676 237.9912419461
1697 234.5725561759
1919 225.6250433069
1936 201.3023225622
1995 179.9061452994
2218 136.0034781077
2370 116.0874861565
15150 92.0623765632
32751 23635.7728283473
evaluations raw_y
1 764.2993258535
4 744.1590447344
8 734.6162065810
18 601.5139617915
324 555.9192598353
397 547.0591814632
560 532.5578258231
577 520.5017214962
831 512.4687181502
834 469.4444053087
857 459.0036021680
910 452.0124721618
935 444.3695324857
965 434.2407496547
1096 402.1674452683
1109 381.6979872878
1130 354.5434934562
1142 337.1694856016
1320 319.2274529878
1346 313.6006262506
1388 285.9317754069
1575 281.9576707662
1688 253.8981390244
1692 251.4878951647
1726 239.1399108272
1788 225.9991289664
2143 209.1788829759
2156 168.0877913671
2432 167.3145729011
2514 130.4008113599
14791 113.8360252925
28151 104.5109766674
32744 52193.0751560006
