evaluations raw_y
1 17.8536097721
2 22.4138502688
3 21.5237726244
5 16.3455267280
11 8.8089899306
14 9.1785903247
19 7.4394935395
161 5.9107298101
237 3.0666332719
362 3.8767773856
383 2.2291114991
505 2.5550039318
638 2.2613997478
2187 1.6739572448
63651 1.5776257495
100126 12.9965509009
evaluations raw_y
1 13.1223189749
5 9.2335272173
11 12.0859226603
21 4.6075508224
128 3.4608138252
225 4.3310799535
405 2.2378023035
988 1.2569275592
27744 0.8572927756
100125 12.1341568809
evaluations raw_y
1 13.5899744020
2 7.9045866895
9 9.9267183883
11 5.7758186362
66 4.0263536519
265 4.8805174072
364 2.6178188333
1196 2.2713344428
11816 2.1592638768
13168 1.9697686068
23874 1.3855630009
52403 1.3145836293
60122 1.0762024086
100125 15.8168465542
evaluations raw_y
1 8.7098927457
4 12.4501678280
5 5.1949263875
80 5.1080519814
288 3.5652813851
410 4.2511197128
489 3.7813027664
1075 2.1727707570
10690 1.6759982028
17401 1.3612326078
100125 9.7303003685
evaluations raw_y
1 14.0912660649
2 10.0575517382
25 10.0783427546
27 9.0156632220
28 8.5919557155
29 7.1613235036
32 1.4403233557
115 5.6745230705
283 4.6998480330
454 4.5120535519
468 3.8290218623
563 3.7514831216
780 2.3257699843
803 1.7242239924
4535 1.3378597379
10171 1.0316897973
20181 1.2277984535
100125 20.5986657058
evaluations raw_y
1 14.5178146751
2 10.7410372508
3 5.9279415377
35 5.3887011133
73 3.2153230462
2063 1.7211284204
5728 1.3238799709
24737 8.1038036734
evaluations raw_y
1 21.5567344144
2 18.9363315863
3 17.0814901719
5 8.4240690564
12 8.1782065229
17 7.8769375821
52 7.3891179649
62 5.6250479109
116 3.4436852913
183 3.4775088415
304 3.0932891392
1186 2.5429498804
2271 2.1353075269
5313 1.2541545468
37137 1.1019308638
100125 7.7404603698
evaluations raw_y
1 5.6561614029
19 8.9591110236
20 7.1701933271
43 6.5187457103
53 4.3946438140
130 3.7903124662
133 1.5852330871
12548 1.4103857187
38198 1.3057272387
68131 1.3009494282
100126 17.0310693347
evaluations raw_y
1 14.5011102842
2 14.7495533541
3 8.0387741841
20 6.4687277203
40 3.9917592311
127 5.1719074842
132 5.0011410993
174 4.8476974633
193 4.7853747428
301 4.1150578418
330 3.4642024080
411 4.1661377563
581 2.0716729159
12793 1.1452722142
51372 1.0136884447
100126 20.8758569470
evaluations raw_y
1 28.7143192652
2 12.3339382383
4 9.2658358041
11 7.5666123550
22 5.0694567912
53 4.6707928330
113 3.9861496170
138 3.7288278136
225 2.7050529234
1550 2.4746166689
3646 2.4108337926
7349 2.2441830725
10389 1.8690676951
26077 1.7096797410
27069 1.2596048038
77125 1.1695726915
100125 13.3501184148
evaluations raw_y
1 21.7226533598
2 7.6528806950
23 7.7191444106
46 6.4704821816
48 5.7117688986
109 4.5181148883
174 4.4815567112
275 3.3106079715
315 4.3003192613
465 4.1521857566
534 3.5205032790
636 3.4822721373
818 2.4364559950
2243 2.2420480815
5169 2.2389745184
9120 2.0116807503
12617 1.4644556976
100125 9.1449900823
evaluations raw_y
1 16.3511826145
2 18.3574646546
3 16.3142245484
4 10.6004816549
12 5.7397607138
47 3.9511966754
408 3.7481652447
1085 2.3838890551
1689 1.5689073692
25101 1.0765735759
100126 15.5587443121
evaluations raw_y
1 18.0171011233
4 7.0791310677
5 12.1146672424
7 9.2858244057
13 9.8044805661
18 7.4631009283
25 5.5973420447
57 3.1987749465
145 3.8934673810
152 1.5569081501
3178 2.0804339702
6144 1.6996382045
19857 1.0752769634
73074 1.0457981668
100125 14.8098214329
evaluations raw_y
1 16.9443982058
3 11.3413096821
4 9.9709697813
17 8.7683537919
24 7.6767427335
44 4.7280592796
81 4.6003192780
133 1.0414716386
100125 18.2001680462
evaluations raw_y
1 7.2085140367
16 8.6159141611
37 6.5466871521
75 6.4848967288
237 2.7526396472
1814 1.5848762136
9089 1.1646868582
72892 1.1028052236
100126 14.2168990056
