evaluations raw_y
1 13.7435622293
5 13.0611488178
18 3.0351975011
467 1.7455233204
528 1.2296666029
1002 0.6596316830
1406 0.4666255243
1870 0.3550913235
1929 0.2770076070
1992 0.1024926956
2674 0.0830884467
2936 0.0592892566
3435 0.0446024487
3482 0.0419037226
3567 0.0373940119
3637 0.0300006759
3662 0.0279456709
3895 0.0268601618
3912 0.0232336346
3967 0.0173106917
4266 0.0156239099
4539 0.0141018102
4682 0.0123461875
4796 0.0071198468
4883 0.0069736899
5222 0.0067911521
5274 0.0037970498
5544 0.0027789199
5654 0.0023147647
5672 0.0003134058
6788 0.0002907595
7146 0.0002892982
7158 0.0002428923
7289 0.0001438621
7581 0.0001423031
7957 0.0001372905
8000 0.0000723732
8078 0.0000447857
8570 0.0000403961
8736 0.0000345045
8776 0.0000232299
9113 0.0000210612
9185 0.0000179548
9476 0.0000170918
9619 0.0000119907
9791 0.0000109808
9975 0.0000053903
10579 0.0000023464
10589 0.0000022042
10869 0.0000014495
10928 0.0000013463
11025 0.0000013236
11083 0.0000013177
11102 0.0000012221
11122 0.0000008484
11233 0.0000006933
11237 0.0000006610
11380 0.0000005865
11648 0.0000004273
11714 0.0000004023
11807 0.0000002955
12342 0.0000002314
12422 0.0000002101
12502 0.0000002062
12533 0.0000002032
12613 0.0000001390
12806 0.0000000833
12807 0.0000000686
13298 0.0000000470
13514 0.0000000458
13536 0.0000000419
13612 0.0000000363
13761 0.0000000340
13762 0.0000000324
13791 0.0000000257
13849 0.0000000242
13895 0.0000000223
13954 0.0000000132
14049 0.0000000131
14087 0.0000000090
14435 0.0000000087
14462 0.0000000069
14505 0.0000000035
14656 0.0000000035
14771 0.0000000024
14800 0.0000000024
15079 0.0000000016
15086 0.0000000013
15471 0.0000000008
15477 0.0000000008
15514 0.0000000008
15520 0.0000000003
15953 0.0000000003
16004 0.0000000001
16083 0.0000000001
16298 0.0000000001
16327 0.0000000000
16818 0.0000000000
17032 0.0000000000
17075 0.0000000000
17127 0.0000000000
17139 0.0000000000
17290 0.0000000000
17426 0.0000000000
17594 0.0000000000
evaluations raw_y
1 12.4811315814
11 8.2355052253
18 7.9580289446
29 7.4582587554
31 5.7453547268
36 4.6622932045
107 2.9637190071
232 1.6058529549
579 1.4937396234
586 1.3868782525
952 1.1514633978
1088 1.0538542543
1171 1.0396234106
1196 0.7639250245
1277 0.7442769605
1340 0.7301447552
1366 0.6013525024
1413 0.3676755351
1634 0.2863882429
1726 0.2521202094
1875 0.2271510679
1919 0.2190687219
1967 0.2182632763
2041 0.1698048655
2118 0.1428227843
2238 0.1166578358
2309 0.1160277631
2481 0.1083664926
2557 0.1051219416
2598 0.0835552222
2722 0.0827876519
2746 0.0666530432
2779 0.0645923184
2818 0.0499898743
2838 0.0402381760
3088 0.0316568770
3164 0.0280828477
3553 0.0231243063
3580 0.0182943214
3647 0.0176117218
3732 0.0141126144
3793 0.0124539367
3820 0.0113165535
3891 0.0042609525
4458 0.0040599438
4491 0.0024322047
4850 0.0021856822
5010 0.0012068929
5382 0.0009310265
5818 0.0004586051
6244 0.0004087557
6393 0.0002801944
6463 0.0002541451
6538 0.0002029183
6736 0.0001544897
7137 0.0001537062
7142 0.0001103849
7217 0.0001071055
7234 0.0001036418
7349 0.0000862067
7755 0.0000469937
7955 0.0000413351
7964 0.0000337107
8000 0.0000322602
8100 0.0000306928
8114 0.0000290537
8261 0.0000289398
8264 0.0000181253
8742 0.0000124574
9039 0.0000124267
9064 0.0000090879
9178 0.0000043529
9428 0.0000042446
9741 0.0000037717
9891 0.0000031924
9926 0.0000029020
9935 0.0000016755
9949 0.0000012757
10093 0.0000006812
10623 0.0000005980
10927 0.0000004059
11300 0.0000003766
11354 0.0000003711
11433 0.0000003055
11530 0.0000002552
11796 0.0000002547
11832 0.0000002459
11868 0.0000002149
11871 0.0000001774
12101 0.0000000697
12572 0.0000000617
12678 0.0000000553
12726 0.0000000461
12798 0.0000000391
12928 0.0000000241
12982 0.0000000099
13501 0.0000000082
13613 0.0000000076
13629 0.0000000060
13679 0.0000000056
13779 0.0000000019
14208 0.0000000011
14391 0.0000000008
14654 0.0000000004
14999 0.0000000004
15168 0.0000000004
15171 0.0000000003
15231 0.0000000003
15245 0.0000000002
15260 0.0000000002
15293 0.0000000002
15603 0.0000000002
15637 0.0000000001
15689 0.0000000001
15698 0.0000000001
15778 0.0000000001
15828 0.0000000001
16004 0.0000000001
16033 0.0000000002
evaluations raw_y
1 36.4392081203
4 22.6769538786
8 20.6002190084
17 12.7252167209
22 12.1855932267
23 6.4640800400
25 6.1768672064
38 5.7832748343
43 3.0336511560
47 2.5281301137
111 2.4419387136
117 1.9819816373
257 1.2877908920
330 0.9851129568
494 0.6782555940
1047 0.5845563352
1197 0.4420584589
1450 0.4029137880
1547 0.3574196844
1596 0.3404471021
1711 0.2394409923
1827 0.2208844708
1955 0.1370937625
2015 0.1361655226
2244 0.1221771808
2277 0.0435343041
2956 0.0223137013
3517 0.0159292200
3643 0.0136010755
3843 0.0122544232
4171 0.0106569310
4178 0.0094914778
4235 0.0066601568
4417 0.0041059672
4758 0.0036377138
4927 0.0029582706
5030 0.0025943376
5051 0.0021184179
5169 0.0013197267
5242 0.0010375747
5635 0.0009069419
5799 0.0008126329
5882 0.0007745059
5946 0.0006083168
6057 0.0004523233
6121 0.0004491398
6218 0.0004408714
6300 0.0003130449
6474 0.0002944029
6571 0.0002770618
6584 0.0001937417
6775 0.0001212437
7094 0.0001174345
7309 0.0001062300
7325 0.0000866734
7355 0.0000855996
7575 0.0000744861
7597 0.0000731497
7686 0.0000433198
7797 0.0000320777
7831 0.0000317475
7974 0.0000306500
8021 0.0000294953
8102 0.0000250539
8140 0.0000233442
8218 0.0000228075
8285 0.0000193628
8411 0.0000175955
8444 0.0000133308
8902 0.0000129858
8928 0.0000121173
9025 0.0000094406
9426 0.0000092949
9450 0.0000071333
9555 0.0000066613
9641 0.0000053411
9715 0.0000040031
9742 0.0000027988
9907 0.0000021543
9964 0.0000011619
10233 0.0000010111
10299 0.0000006863
10627 0.0000006381
10669 0.0000005971
10741 0.0000005090
10770 0.0000004359
10883 0.0000004093
11088 0.0000003941
11237 0.0000003764
11317 0.0000003134
11346 0.0000002632
11680 0.0000001602
12059 0.0000001031
12251 0.0000000935
12504 0.0000000476
12794 0.0000000414
12827 0.0000000403
12881 0.0000000303
12945 0.0000000301
12957 0.0000000279
12982 0.0000000155
13171 0.0000000087
13714 0.0000000084
13723 0.0000000049
13919 0.0000000028
14227 0.0000000023
14238 0.0000000014
14491 0.0000000009
14528 0.0000000004
14696 0.0000000003
14873 0.0000000015
evaluations raw_y
1 31.7715686368
6 25.2210582235
12 10.0147526914
