evaluations raw_y
1 173871.7609766937
2 20359.1537160300
8 1363.1560725351
11 810.5860673937
20 3.2849456958
120 3.0164136313
131 2.2794853863
143 1.6863072119
268 1.4141067560
464 1.1420245109
679 1.0717927275
887 0.7562482080
968 0.6429009005
2022 0.4713757485
2060 0.0282562774
2252 0.0088291741
2275 0.0053164912
2426 0.0030477797
2454 0.0024828199
2509 0.0012006661
2554 0.0004570880
2775 0.0002169961
2825 0.0000080163
3074 0.0000069589
3234 0.0000036872
3293 0.0000032793
3298 0.0000031101
3340 0.0000019869
3369 0.0000000198
3746 0.0000000179
3777 0.0000000077
3916 0.0000000055
3925 0.0000000046
4000 0.0000000020
4015 0.0000000002
4133 0.0000000000
4259 0.0000000000
4422 0.0000000000
4505 0.0000000000
4635 0.0000000000
5089 0.0000000000
5350 0.0000000000
evaluations raw_y
1 5.3245941008
6 3.2715262200
12 3.2609820549
20 2.1758982053
48 1.1778471124
178 0.9825207077
258 0.6450299611
438 0.2889799920
623 0.1626373351
931 0.0799930067
1040 0.0248598523
1189 0.0246390643
1274 0.0017653921
1409 0.0017359485
1414 0.0007029639
1589 0.0005817490
1623 0.0000668433
1737 0.0000597477
1760 0.0000481350
1773 0.0000421478
1845 0.0000192412
1977 0.0000076298
2026 0.0000006711
2278 0.0000005268
2294 0.0000000158
2704 0.0000000156
2721 0.0000000041
2726 0.0000000006
2917 0.0000000002
2987 0.0000000001
3059 0.0000000000
3293 0.0000000000
3298 0.0000000000
3418 0.0000000000
3495 0.0000000000
3531 0.0000000000
3565 0.0000000000
3663 0.0000000000
3691 0.0000000000
3741 0.0000000000
3789 0.0000000000
4394 0.0000000000
evaluations raw_y
1 2.3774636809
39 1.7864623580
83 1.7310691637
149 1.6502960011
335 1.5740732079
398 1.4450860567
416 1.4306643393
546 1.0535733372
1164 0.2309972761
1478 0.1830736854
1813 0.1196399485
5238 1.0856983470
evaluations raw_y
1 10771.0775533541
2 485.8153943669
5 3.4048936115
26 2.5937544977
43 1.6190236547
65 1.3730657381
336 1.1420693845
368 0.8057979141
681 0.5122104544
4521 1.0856983470
evaluations raw_y
1 164187.9203450859
3 128929.5647009294
6 10233.9526069050
13 2294.6122502486
19 187.7370466227
50 5.6063371586
96 3.2093502020
106 1.2044194722
925 1.0089997817
4901 1.1843833461
evaluations raw_y
1 59056.2703759530
4 17001.0588705372
7 5.6332521170
13 3.0249840736
84 1.5983881269
367 1.2689304421
479 0.6822010350
538 0.6629517318
1572 0.6620434714
1664 0.6488135685
1780 0.6008492114
2013 0.5927026517
2048 0.5923731111
2304 0.5922720698
2424 0.5922097923
2504 0.5921985505
2726 0.5921936284
2796 0.5921934970
2809 0.5921923768
2844 0.5921919742
2965 0.5921917216
3203 0.5921916740
3402 0.5921916736
3527 0.5921916735
3663 0.5921916734
3701 0.5921916732
3737 0.5921916732
4012 0.5921916731
4266 0.5921916731
4269 0.5921916731
4270 0.5921916731
4340 0.5921916731
4660 0.5921916731
4977 0.5921916731
evaluations raw_y
1 159829.8690891905
2 49126.7190653503
8 14297.6468380515
9 8020.8847617218
15 1339.6662623345
35 875.5018783313
41 490.9237784665
51 20.7904903215
89 1.2977403847
303 1.1696957229
324 0.8602032237
527 0.7456167017
1151 0.6762027708
1189 0.6196317642
1245 0.6068483466
1388 0.6038472130
1570 0.6016975639
1804 0.5968770575
1939 0.5943976693
1948 0.5924726290
2087 0.5922508820
2248 0.5922004920
2322 0.5921932872
2488 0.5921917023
3040 0.5921917008
3058 0.5921916786
3064 0.5921916740
3346 0.5921916740
3363 0.5921916735
3478 0.5921916732
3689 0.5921916731
3857 0.5921916731
3923 0.5921916731
4145 0.5921916731
4288 0.5921916731
4370 0.5921916731
4482 0.5921916731
4630 0.5921916731
evaluations raw_y
1 92813.7332289666
2 83899.3730099013
4 30019.7043247122
8 3559.7644904343
30 498.1870392533
74 24.1131209431
82 4.6992986257
105 4.3244493808
113 2.3352942219
201 2.0812060463
281 1.6246328676
450 1.2413746470
664 1.1769461774
724 1.1114861332
993 1.0890327526
1272 1.0866835662
1279 1.0859829218
1391 1.0859488932
1504 1.0857685959
1604 1.0857187663
1811 1.0857157599
1825 1.0857098853
1902 1.0857077271
1904 1.0857028471
1996 1.0857022357
2000 1.0857005404
2003 1.0856985927
2101 1.0856985709
2280 1.0856985130
2292 1.0856983660
2514 1.0856983512
2534 1.0856983482
2677 1.0856983470
2817 1.0856983470
3006 1.0856983470
3086 1.0856983470
3135 1.0856983470
3221 1.0856983470
3345 1.0856983470
3365 1.0856983470
3472 1.0856983470
3705 1.0856983470
3937 1.0856983470
3982 1.0856983470
4117 1.0856983470
evaluations raw_y
1 95921.7329218732
2 32877.5376080692
3 168.2846082361
6 4.4836453758
16 3.3807388170
34 3.1484884361
65 2.9645478282
76 2.7179714929
80 2.4564818573
150 2.3687341809
158 2.1572569866
182 1.2853057557
189 1.1118676392
494 0.6657900184
4305 1.0856983470
evaluations raw_y
1 7621.3449972063
2 207.3614304467
3 87.5083772350
4 5.9451771568
5 1.4058766360
151 0.4780276608
312 0.2273227043
4682 1.0856983470
evaluations raw_y
1 32143.2796693450
2 4496.0339906584
10 4.6948347604
18 3.5489627670
29 2.5209652767
112 0.6064011973
406 0.3700666792
1248 0.2530919353
1333 0.0943301196
1454 0.0367030238
1564 0.0098626232
1821 0.0002336720
2214 0.0000926924
2311 0.0000739574
2341 0.0000588181
2454 0.0000235909
2497 0.0000230368
2532 0.0000002286
2829 0.0000001757
2859 0.0000000560
3107 0.0000000369
3146 0.0000000057
3190 0.0000000044
3226 0.0000000028
3399 0.0000000012
3565 0.0000000011
3566 0.0000000010
3595 0.0000000003
3699 0.0000000002
3720 0.0000000001
3772 0.0000000000
3781 0.0000000000
3975 0.0000000000
4058 0.0000000000
4222 0.0000000000
4280 0.0000000000
4290 0.0000000000
4661 0.0000000000
4851 0.0000000000
evaluations raw_y
1 35664.7079645422
2 18744.8726290872
7 5.0863972084
36 4.9415809045
44 3.7802721122
71 3.5229980263
93 2.9765546742
142 2.2602411775
166 1.9059528701
204 0.5036924051
553 0.1020752051
4734 0.5921916731
evaluations raw_y
1 5.8861313373
7 3.4779249369
15 3.4250743823
93 3.3548494193
103 2.9379449022
107 2.8921179645
117 2.6201697575
143 1.3141069578
427 1.1824539302
612 0.0312535445
1280 0.0168146883
