evaluations raw_y
1 57092.3314144852
17 45752.7453417002
20 18400.0891074320
101 18360.3889278740
192 8621.3491517241
367 4012.1918975528
422 2893.7588358272
549 2755.1453704016
559 2592.4793497489
876 2196.4425010118
1088 1875.0695062220
3603 1459.2853993553
4927 48.5925568977
6410 5.0271835245
7934 3.4479797504
9755 3.2434745940
10986 3.1087518964
11374 2.9897131912
13467 2.7722025567
15172 2.6291740470
15270 2.5778119945
18383 2.1441837290
44290 2.0671461484
48838 2.0032040830
49731 1.9729587051
52825 1.7346512098
57993 1.5904573312
58591 1.1395743353
64814 1.0355828324
65925 1.0181439792
66587 0.9634752752
67736 0.9407042986
68520 0.8479813206
69828 0.8055105007
70294 0.7890610711
70908 0.7242747881
72644 0.7185447364
73010 0.6591371524
73920 0.6525431869
74543 0.6460094774
75256 0.6453661711
75578 0.6260626117
76313 0.6101170947
77125 0.5704801107
78542 0.5654949654
78557 0.5644322983
79076 0.5633292174
79160 0.5480543327
80676 0.5479892514
81092 0.5449311005
81490 0.5441214260
81969 0.5425774430
83870 0.5423319748
83911 0.5423017456
84109 0.5419638412
84301 0.5399403351
84745 0.5399269640
84797 0.5393243166
85092 0.5368259734
86330 0.5359351721
86671 0.5356991374
87280 0.5352864527
87969 0.5352454554
88039 0.5343351468
88940 0.5343163327
90080 0.5339178302
90481 0.5339157030
90759 0.5338372133
91042 0.5336508232
91653 0.5334858993
92862 0.5332911661
94257 0.5332787126
94603 0.5332517953
95358 0.5332335659
95420 0.5332234694
95495 0.5332154485
95625 0.5331884671
96090 0.5331604671
96432 0.5331537244
96589 0.5331377385
96977 0.5331335445
97421 0.5331252260
97693 0.5330964402
98099 0.5330902105
98718 0.5330213067
100083 0.5334188642
evaluations raw_y
1 107987.3657825707
3 102449.8438572536
5 61262.7321320044
9 48305.6472552617
11 31799.2656670334
19 25337.1036256929
34 19307.2454007746
35 15536.5074410093
97 14876.8060481367
212 7976.2034895936
301 4916.4467979646
320 2171.1921386359
674 484.2923851724
835 295.3446882195
5273 204.9975915068
5608 6.5837977061
5911 3.7764431977
6968 3.3123932792
7870 2.8683836078
11276 2.8312709403
13116 2.8291675194
15607 2.6374699478
18598 2.4892943088
20062 2.4125478516
