evaluations raw_y
1 26074.9246020983
4 11204.4365330296
7 8774.2713801478
11 2610.5841740066
18 2515.2626288890
35 1699.2977749748
39 196.6305312580
114 7.9346654962
247 4.2448459730
281 3.9225818393
297 3.1756207995
2202 2.2354261276
3458 2.0850867068
3985 1.9798789255
6278 1.6935551843
8037 1.6739654512
11433 1.4204037629
19069 1.3402378150
19198 1.1250090549
19872 1.0643764103
20822 0.8955369767
31869 0.8715204913
33390 0.8324691648
36175 0.8244678273
37415 0.7884305948
37689 0.7696456566
38202 0.7078632842
40452 0.7071709054
41117 0.6950420357
41616 0.6949804432
43300 0.6887735413
44157 0.6804433526
45582 0.6793036197
46540 0.6748375086
47119 0.6739021214
49400 0.6729827611
50047 0.6958329382
evaluations raw_y
1 403816.5897490950
2 270640.2136195275
3 240306.5954066303
5 112544.5747235288
6 100821.6408275039
10 24249.8437029158
35 17240.3241086729
38 2812.4558267209
67 137.7795821910
841 90.7539800793
1032 20.7790266075
1908 4.2145342143
2712 3.6990011974
3339 3.3990670988
3788 2.7591966011
5655 2.7018009387
6899 2.4843540512
7065 2.4579780258
8300 2.2955140309
8808 2.2470730964
9444 1.8153878137
11735 1.6949923027
12778 1.3909769966
16636 0.9791219982
25798 0.6835860784
33957 0.5264580961
36361 0.3942111889
38087 0.1533295131
39792 0.0296263144
44995 0.0170867946
46354 0.0119044012
46782 0.0070934580
48710 0.0048547072
50014 0.0036584784
50047 1.0323323104
evaluations raw_y
1 70983.6162411340
4 60331.6014847352
8 51607.7362058684
13 30021.9914398833
18 11813.3809542151
81 7289.2348742723
272 6475.4774711672
284 69.9698101072
923 2.5946716539
3259 2.3450856545
5926 2.2492883219
6437 1.8977956439
6584 1.8712702437
9777 1.8079910294
10722 1.5151000825
16423 1.2223226829
24503 1.2157692554
24602 1.0851152220
25959 1.0130237323
27427 0.9533696179
29105 0.9319390885
33068 0.8409045760
33264 0.7469384871
35824 0.7328817836
36153 0.6151672339
36400 0.5814072967
37594 0.5533756388
37972 0.4855692698
37981 0.4781652661
38180 0.4097594892
38256 0.2947982117
41652 0.2885094469
42171 0.2559419944
43334 0.2447963609
45032 0.2446547821
46733 0.2445041695
47153 0.2442876685
47511 0.2416497639
47757 0.2399579077
47827 0.2398122232
