evaluations raw_y
1 50.5235294262
3 49.2878882935
7 40.7152938403
139 38.5552771786
179 26.0864830916
195 24.1920418361
5321 24.5558892337
8844 24.1645782043
9234 21.2926290721
9523 15.8568280677
9545 14.0376093675
9917 13.4833395593
10798 11.3146850238
10987 8.1037768249
11214 7.9209707585
11296 7.6000567739
11342 7.3398011119
11572 6.2941254938
11619 4.8077011273
11754 4.7752056687
11782 4.3201784193
11819 3.8261575334
12127 3.2329129388
12267 2.3589585169
12969 2.0210761864
13321 1.7962732953
13404 1.6794837778
13666 1.6005340588
13873 1.5057445105
14067 1.1284887787
14337 1.0009028918
14578 0.9842793540
14712 0.8508579540
14722 0.9162171374
14844 0.8154727221
14909 0.6542827773
15027 0.6658867906
15189 0.5434001486
15722 0.5314268641
15893 0.5176458744
15991 0.4224379525
16315 0.3445028409
16416 0.3669242400
16491 0.3324100976
16537 0.3285901141
16798 0.3073969743
16959 0.2080628962
17364 0.2212429673
17399 0.1758468401
17805 0.1717677189
18125 0.1543006549
18287 0.1623594762
18302 0.1504999613
18305 0.1563232934
18326 0.1588808471
18344 0.1386183597
18454 0.1414198444
18470 0.1021367815
19012 0.1134033041
19204 0.1053217801
19259 0.1021597237
19490 0.1048469881
19603 0.0845374469
19836 0.0819133396
19895 0.0812258989
20035 0.0720143021
20443 0.0669237015
20712 0.0633445344
20747 0.0617903840
20809 0.0599858755
20907 0.0617062979
20998 0.0590648598
21187 0.0578093368
21249 0.0545813534
21313 0.0564682448
21319 0.0523775780
21349 0.0519445483
21457 0.0514230284
21676 0.0510842140
21748 0.0473383052
21762 0.0476274505
21808 0.0438136657
21944 0.0439797086
22039 0.0422250483
22107 0.0410515059
22397 0.0414483124
22507 0.0383526827
22632 0.0391692223
23030 0.0363857995
23209 0.0367660967
23777 0.0365147587
23779 0.0329625323
23843 0.0318768933
23851 0.0320166881
23926 0.0312985205
23945 0.0307809824
24387 0.0311035577
24453 0.0303772278
24476 0.0300332678
24584 0.0294965091
24611 0.0284831857
24730 0.0280778963
24878 0.0282985915
24975 0.0287453712
25089 0.0277832789
25092 0.0280914156
25172 0.0267239589
25229 0.0261667161
25317 0.0260665254
25489 0.0256101174
25493 0.0247263235
26242 0.0245622698
26249 0.0242322679
26281 0.0240718371
26560 0.0241201411
26597 0.0232707567
26767 0.0229318122
27124 0.0227054427
27681 0.0223571204
27881 0.0221583598
28037 0.0222108858
28078 0.0222183339
28114 0.0218761129
28243 0.0219896249
28265 0.0214943306
28448 0.0215137969
28654 0.0213411333
28719 0.0213107946
28741 0.0209451567
28962 0.0207158589
29144 0.0205351902
29431 0.0205148440
29456 0.0204434595
29485 0.0203772107
29572 0.0202495507
29574 0.0201916906
29665 0.0201747096
29791 0.0201323210
29802 0.0200537554
29838 0.0200624635
29867 0.0200545734
29929 0.0199654058
29949 0.0198487905
29955 0.0198135101
30073 0.0197857913
30104 0.0197777639
30229 0.0196700585
30378 0.0196178567
30485 0.0196465613
30636 0.0194965720
30764 0.0194034723
30907 0.0193934726
31311 0.0193822120
31408 0.0193483457
31454 0.0192726664
31498 0.0192418134
31501 0.0191889669
31708 0.0191912778
31711 0.0191631492
32014 0.0191411596
32059 0.0191310103
32067 0.0190694620
32306 0.0190331948
32527 0.0189708296
32761 0.0189121781
33093 0.0189139149
33101 0.0188932650
33246 0.0188901826
33360 0.0188505164
33509 0.0188355106
33541 0.0188341874
33688 0.0188251400
33705 0.0188202148
33980 0.0188136947
34023 0.0187975844
34034 0.0187957554
34205 0.0187954654
34217 0.0187925884
34361 0.0187934818
34371 0.0187912403
34387 0.0187928883
34418 0.0187863432
34441 0.0187860223
34517 0.0187849394
34532 0.0187788900
34574 0.0187662404
34737 0.0187648553
34969 0.0187620381
35113 0.0187586504
35233 0.0187570153
35310 0.0187582011
35348 0.0187561526
35362 0.0187537643
35599 0.0187538626
35643 0.0187525373
35704 0.0187527653
35723 0.0187535943
35728 0.0187516619
35817 0.0187493433
36195 0.0187489783
36202 0.0187486215
36354 0.0187484176
36360 0.0187485572
36368 0.0187483128
36427 0.0187481353
36493 0.0187481623
36575 0.0187475420
36651 0.0187477186
37071 0.0187475634
37105 0.0187475707
37654 0.0187473327
37690 0.0187472704
37850 0.0187474773
37865 0.0187472713
37873 0.0187473473
37905 0.0187474018
37941 0.0187472892
37978 0.0187473337
38022 0.0187473723
38084 0.0187473605
38118 0.0187474099
38250 0.0187473023
38273 0.0187473494
38388 0.0187473782
38579 0.0187473757
38628 0.0187473610
38727 0.0187473048
38873 0.0187473125
38874 0.0187472884
39063 0.0187472922
39067 0.0187473184
39117 0.0187473504
39344 0.0187473155
39382 0.0187473134
39466 0.0187473313
39478 0.0187473463
39554 0.0187473326
39571 0.0187473206
39728 0.0187473262
39733 0.0187473274
39741 0.0187473207
39836 0.0187473205
39841 0.0187473182
39889 0.0187473229
40075 0.0187473184
40356 0.0187473200
40489 0.0187473188
40568 0.0187473172
40614 0.0187473272
40621 0.0187473196
40718 0.0187473069
40994 0.0187473129
41206 0.0187473133
41242 0.0187473156
41260 0.0187473127
41304 0.0187473174
41443 0.0187473154
41526 0.0187473121
41656 0.0187473166
41705 0.0187473140
41822 0.0187473167
42109 0.0187473160
42283 0.0187473156
42409 0.0187473183
42413 0.0187473162
42485 0.0187473167
42509 0.0187473154
42517 0.0187473150
42580 0.0187473148
42660 0.0187473156
42932 0.0187473154
42937 0.0187473164
42938 0.0187473145
42991 0.0187473152
43056 0.0187473150
43112 0.0187473160
43151 0.0187473158
43243 0.0187473147
43475 0.0187473157
43476 0.0187473150
43502 0.0187473158
43939 0.0187473154
43946 0.0187473154
44115 0.0187473156
44119 0.0187473156
44194 0.0187473156
44238 0.0187473156
44280 0.0187473154
44285 0.0187473157
44343 0.0187473158
44562 0.0187473156
44618 0.0187473156
44639 0.0187473156
44700 0.0187473156
44936 0.0187473158
44943 0.0187473156
45048 0.0187473155
45223 0.0187473154
45242 0.0187473156
45262 0.0187473156
45360 0.0187473154
45439 0.0187473155
45499 0.0187473156
45530 0.0187473156
45584 0.0187473156
45715 0.0187473157
45827 0.0187473156
45959 0.0187473156
46374 0.0187473156
46560 0.0187473156
47057 0.0187473156
48570 0.0187473156
evaluations raw_y
1 50.1870422498
9 50.3147201702
12 39.7716083427
49 39.4485675555
129 37.9419321645
139 34.3594366598
1114 32.5296586200
1304 26.8636676685
2394 24.7312799725
3771 24.0568388138
5839 20.5787433946
6279 21.3764631053
7111 18.3253617503
7497 17.4503628463
7533 15.4614448228
7619 14.6145606718
7960 14.4013571805
7981 13.5677771903
7991 11.5915014291
8062 8.0999038457
8344 8.0923489982
8545 6.4123865964
8817 5.8532288709
8915 4.0132896899
9484 3.8953138556
9663 3.0387901450
10214 2.9672910172
10285 2.8409709080
10436 2.7796049583
10514 2.7410548124
10526 2.7301689104
10556 2.3812469664
10601 2.2176606296
10615 1.8027332672
10640 1.6193595760
11094 1.4495181486
11102 1.3888560338
11151 1.2077965264
11298 1.1345855088
11676 1.0435591713
11715 0.9304697474
11775 0.7766529143
12065 0.7523346814
12100 0.7250037967
12172 0.5869386623
12383 0.5644056402
12476 0.5341302231
12492 0.4985265734
12649 0.5060898372
12880 0.4773248456
12946 0.4571727824
13039 0.4153430979
13076 0.2977078473
13499 0.3214073858
13520 0.2824584533
13629 0.2826115714
13640 0.2115808381
13971 0.2056899785
14026 0.1866422270
14038 0.1903953745
14195 0.1506664196
14257 0.1555354588
14369 0.1092017644
14445 0.1145414986
14670 0.1137032308
15304 0.1091350314
15347 0.0928574084
15570 0.0830281734
15607 0.0702536551
15855 0.0792639039
15875 0.0661134386
16075 0.0683269190
16078 0.0617778499
16171 0.0648608262
16457 0.0483644513
16660 0.0410260063
16985 0.0398364923
17167 0.0416528361
17170 0.0378865949
17224 0.0372657931
17838 0.0316011924
18005 0.0294749513
18173 0.0233239119
19168 0.0227694885
19262 0.0221822285
19325 0.0196975266
19513 0.0204674885
19596 0.0192149823
20029 0.0192359727
20035 0.0179608001
20159 0.0178985717
20168 0.0182179584
20361 0.0178950567
20389 0.0168830260
20439 0.0157409878
20899 0.0155634127
20924 0.0161734497
20968 0.0152916471
21310 0.0146572666
21400 0.0120934128
21808 0.0130381821
22049 0.0126173939
22098 0.0120705022
22106 0.0111154199
22991 0.0115996166
23122 0.0114555755
23140 0.0107072519
23556 0.0106584352
23897 0.0103860567
24273 0.0099235241
24793 0.0098963048
24874 0.0098731185
24909 0.0097611116
25194 0.0095408702
25494 0.0094825834
25498 0.0094413477
25523 0.0094240430
25660 0.0092730463
25855 0.0093600247
26084 0.0093084339
26144 0.0091189426
26476 0.0090672948
26594 0.0089445567
27046 0.0089390789
27066 0.0090078688
27157 0.0089278575
27269 0.0088561779
27281 0.0088649723
27428 0.0087067078
27740 0.0087265181
27987 0.0087007229
28196 0.0086887643
28250 0.0086442162
28408 0.0086088005
28500 0.0084717701
29132 0.0084488985
29142 0.0084220152
29253 0.0084256693
29462 0.0084154165
29476 0.0083645728
29746 0.0083683840
29767 0.0082961320
29933 0.0082845943
30177 0.0082724156
30221 0.0082419281
30608 0.0081911818
30943 0.0081830703
30972 0.0081725710
31099 0.0081659026
31109 0.0081644038
31206 0.0081506616
31264 0.0081494196
31352 0.0081481256
31391 0.0081400060
31409 0.0081405615
31516 0.0081312299
31624 0.0081332978
31642 0.0081217815
31680 0.0081209455
31760 0.0081184857
31929 0.0081148283
31953 0.0081135659
32005 0.0081112032
32007 0.0081019609
32355 0.0081013821
32435 0.0081004446
32465 0.0081004926
32514 0.0080984709
32575 0.0080980204
32629 0.0080975113
32692 0.0080956028
32716 0.0080958632
32939 0.0080958639
33013 0.0080933385
33314 0.0080932239
33345 0.0080935691
33516 0.0080931810
33560 0.0080927227
33724 0.0080924154
33735 0.0080923789
33870 0.0080920951
33906 0.0080921682
34020 0.0080920322
34081 0.0080918558
34730 0.0080918985
34892 0.0080922684
35063 0.0080917058
35196 0.0080917063
35245 0.0080917211
35252 0.0080918787
35518 0.0080919022
35565 0.0080918728
35648 0.0080917309
35887 0.0080916973
36114 0.0080916545
36140 0.0080918931
36352 0.0080917575
37000 0.0080918170
37129 0.0080918182
37203 0.0080917424
37213 0.0080918088
37355 0.0080918094
37384 0.0080918534
37452 0.0080917296
37517 0.0080918568
37566 0.0080918648
37642 0.0080917629
37723 0.0080917995
37785 0.0080917960
37974 0.0080918151
38186 0.0080918356
38326 0.0080917939
38353 0.0080917891
38365 0.0080917945
38396 0.0080917765
38410 0.0080917932
38624 0.0080918167
38695 0.0080918187
38764 0.0080918084
38768 0.0080918177
38827 0.0080917916
38862 0.0080918077
38986 0.0080917978
39045 0.0080918051
39195 0.0080918060
39272 0.0080917970
39346 0.0080918199
39397 0.0080917792
39434 0.0080917942
39660 0.0080917976
39859 0.0080917937
39930 0.0080918054
39984 0.0080918020
40023 0.0080917998
40120 0.0080918006
40269 0.0080918005
40515 0.0080918002
40530 0.0080917996
40695 0.0080917973
40785 0.0080918015
