evaluations raw_y
1 511.7652987498
8 304.8746015977
23 260.3253724423
34 271.3170932236
37 246.5903347506
57 204.1856039620
65 105.6412023322
144 87.7596956901
271 87.6024385270
275 83.7620949962
388 66.0190049347
435 62.4725152267
550 60.1724848600
631 57.6628165963
727 43.4071829564
1085 24.3367430778
1778 21.3637438413
1952 15.3810384745
2205 14.5771482702
2244 13.2258974561
2469 8.5992260290
3899 8.5068343008
6500 8.3212563499
6612 8.0841877199
6647 7.6409232490
7054 7.5165185321
7114 7.3291170167
7551 7.2294531559
7608 7.0473000477
8138 7.0392402445
8189 7.0167502168
8393 7.0017276402
8432 6.9802785843
8555 6.9746604953
8777 6.9740251235
8788 6.9703411952
8821 6.9666210284
9625 6.9666045594
9702 6.9662203378
9835 6.9659677380
9936 6.9652217457
10018 6.9651792194
10049 6.9650076708
10129 6.9647572122
10716 6.9647544020
10824 6.9647534476
10963 6.9647522961
11041 6.9647492531
11093 6.9647287202
11208 6.9647280710
11295 6.9647243394
11432 6.9647176591
11476 6.9647126690
11839 6.9647107758
11871 6.9647090906
12365 6.9647087404
12424 6.9647086158
12488 6.9647085569
12759 6.9647085305
12823 6.9647084295
12894 6.9647084259
12973 6.9647083922
13128 6.9647083665
13912 6.9647083662
13980 6.9647083656
14011 6.9647083641
14170 6.9647083638
14241 6.9647083632
14287 6.9647083630
14412 6.9647083624
14463 6.9647083623
14751 6.9647083623
14761 6.9647083622
14776 6.9647083622
14800 6.9647083621
14816 6.9647083620
14925 6.9647083619
15228 6.9647083619
15319 6.9647083619
15430 6.9647083619
15561 6.9647083619
15563 6.9647083619
15622 6.9647083618
15656 6.9647083618
16087 6.9647083618
16116 6.9647083618
16223 6.9647083618
16298 6.9647083618
16381 6.9647083618
16408 6.9647083618
16668 6.9647083618
16816 6.9647083618
16877 6.9647083618
16900 6.9647083618
17477 6.9647083618
17586 6.9647083618
18114 6.9647083618
19006 6.9647083618
evaluations raw_y
1 1118.9172918103
2 317.6482985639
5 301.4680850310
11 282.1508350168
21 120.2630497015
80 105.0105091714
142 73.2133653084
252 44.5712104845
492 42.4854697729
640 29.2478156402
1132 28.3962483608
1261 17.3510692299
2216 13.3459396290
2851 13.0514848789
3255 10.5929948337
3397 10.1077793762
3828 9.8863789007
3851 7.4051433650
4329 6.1639163693
4546 3.9918572109
5126 2.4300761010
5669 2.1359108226
6085 2.0935448347
6132 2.0535094745
