evaluations raw_y
1 14865.6730684277
3 2072.3177242969
6 1061.8568529040
13 831.9555291552
55 766.6707877861
81 726.0994326980
276 676.1753220290
381 662.4919182065
566 632.0145821897
617 624.3341969579
675 536.7407663077
859 415.8952380586
2350 329.8055854293
6437 313.8770007733
8001 272.0814683701
8979 271.2559915322
9017 255.4892305489
9687 245.4701095253
10031 237.0851738546
10290 220.4291169715
10419 219.2924769486
10820 210.5060461690
11644 207.9540449648
12626 198.2480631746
13177 194.0016218590
13619 184.9728571570
13668 164.0453144193
15676 156.3729199723
15976 152.6320625818
16863 142.0851886594
19754 139.6011052687
20343 139.4824829041
21528 133.3663859850
22029 123.4808608532
23260 111.9493338316
29382 107.8564336159
30857 103.9127224491
31156 74.4596721255
35236 73.6231210394
37071 73.5770941261
37510 66.5274237359
37692 56.1320905834
37924 51.7108009566
38839 47.0007233492
39839 43.1998762129
39931 42.7947252730
40247 42.3101623307
40563 40.7495552128
40573 38.4887271774
40965 36.2804005184
41309 31.1254571393
41870 30.5770885615
42184 29.7289072710
42367 28.3075134449
42483 27.0193505646
42533 26.6750809893
42627 26.2976498077
42715 25.7112323306
43238 25.2900071181
43329 23.0139518729
43623 21.9358395533
44481 20.7975800374
44657 20.3081467681
44932 19.7073496804
45185 19.5505439096
45622 19.4751579655
45779 19.4234634155
45808 19.1815507526
46249 18.7941687679
46629 18.2306027197
46816 18.1464254212
47575 17.8116394682
47787 16.9813737762
48495 16.8614766534
48531 16.6011503509
49915 16.5333381702
50620 16.3918278959
51535 16.3386398283
51570 16.3238162351
51750 16.2804157432
51848 16.2309521506
52499 16.1986504885
52684 16.1676108425
53152 16.1394560527
53585 16.1143538930
53827 16.1070404832
54406 16.0890545218
54540 15.9913755329
56343 15.9754254954
56506 15.9731332799
56984 15.9584870454
58628 15.9515068138
58877 15.9458972609
59809 15.9454707017
59817 15.9381819621
59863 15.9309202089
60148 15.9290849970
61598 15.9277147342
61911 15.9249033386
63146 15.9246446571
63262 15.9236502552
63672 15.9223528107
64743 15.9222964743
64856 15.9220766849
64896 15.9218312528
65676 15.9217121817
65869 15.9216858915
65875 15.9214628453
65955 15.9212631367
65975 15.9211363544
66048 15.9209461548
66092 15.9209413331
66153 15.9206884458
66194 15.9206657204
66760 15.9204904162
66809 15.9201783094
67972 15.9201617305
68166 15.9201042429
68228 15.9197677870
68631 15.9197378060
68713 15.9196144231
70562 15.9195501390
71460 15.9195260005
71704 15.9194770498
72071 15.9194710195
72530 15.9194338854
72797 15.9194184721
73438 15.9194093845
73858 15.9193873717
74349 15.9193850260
74361 15.9193804299
75046 15.9193682146
75729 15.9193670789
75832 15.9193654335
75932 15.9193643613
76162 15.9193601138
76564 15.9193567128
76996 15.9193554974
77595 15.9193540023
77948 15.9193509192
79193 15.9193506621
79349 15.9193505499
79561 15.9193499783
79702 15.9193489806
79711 15.9193489307
80221 15.9193489074
80432 15.9193489060
80490 15.9193474870
80548 15.9193473439
81461 15.9193468032
81835 15.9193464076
81891 15.9193463371
82334 15.9193461931
82867 15.9193461520
83230 15.9193461207
83263 15.9193460698
83517 15.9193460052
83709 15.9193459955
83755 15.9193459119
83806 15.9193459108
83816 15.9193456632
84037 15.9193456047
84335 15.9193455237
84400 15.9193455027
84552 15.9193454929
85037 15.9193454194
85193 15.9193453793
85293 15.9193453787
85582 15.9193453592
85725 15.9193452726
85971 15.9193452628
86450 15.9193452181
86533 15.9193451792
86573 15.9193451372
86650 15.9193451346
86760 15.9193451226
87361 15.9193450861
87362 15.9193450737
87366 15.9193450562
88134 15.9193450330
88275 15.9193450168
88623 15.9193450142
88848 15.9193449685
89919 15.9193449566
90797 15.9193449407
91599 15.9193449366
91686 15.9193449355
92025 15.9193449275
92750 15.9193449269
93824 15.9193449238
94118 15.9193449201
95270 15.9193449195
95628 15.9193449192
95657 15.9193449191
95669 15.9193449183
96157 15.9193449174
96554 15.9193449173
96820 15.9193449167
96873 15.9193449163
96884 15.9193449159
97745 15.9193449155
97898 15.9193449149
98499 15.9193449144
99494 15.9193449143
99885 15.9193449141
100365 15.9193449140
100587 15.9193449140
101131 15.9193449139
101198 15.9193449138
101689 15.9193449138
101890 15.9193449138
101940 15.9193449138
101977 15.9193449137
102443 15.9193449137
102531 15.9193449137
103324 15.9193449136
103351 15.9193449136
104102 15.9193449136
104391 15.9193449136
104529 15.9193449136
104867 15.9193449136
104958 15.9193449136
105721 15.9193449135
106097 15.9193449135
106407 15.9193449135
107215 15.9193449135
107351 15.9193449135
107541 15.9193449135
107752 15.9193449135
108051 15.9193449135
108767 15.9193449135
109066 15.9193449135
109491 15.9193449135
110494 15.9193449135
112508 15.9193449135
113222 15.9193449135
113921 15.9193449135
114863 15.9193449135
115083 15.9193449135
115369 15.9193449135
115502 15.9193449135
115737 15.9193449135
115752 15.9193449135
115766 15.9193449135
