evaluations raw_y
1 607.1550893154
5 161.5768254636
15 122.5350786026
26 107.9816268016
64 97.7861986818
83 92.0431134418
84 67.4507251889
117 36.2651154432
238 30.0534952819
364 28.8669049061
508 24.4223912909
554 17.9610856060
949 17.7152753852
1213 16.1141423671
1624 13.9683133232
1902 8.6103850337
4135 5.8574660071
6024 5.4352168814
6321 5.4111562801
6463 5.2266033170
7284 4.1226760860
7652 3.6927414857
8422 3.2473702133
8845 2.7073541490
13156 2.5879794971
13214 2.0469032646
15780 1.8143390683
18448 1.7878188762
18544 1.0743800757
20409 1.0183110676
22367 1.0096797848
22492 0.9999872444
24153 0.9972886765
25032 0.9965103564
25324 0.9950647752
28873 0.9950287932
29097 0.9949901259
30138 0.9956716337
evaluations raw_y
1 77.4219877415
2 74.1814966983
8 66.5623015165
9 53.5344628898
22 37.5669829506
31 22.4922414734
319 18.4923687569
843 13.7853276888
1288 10.4106352664
2409 8.8504515470
2543 6.1651865499
3848 4.5537272529
4472 4.4677040877
5053 2.6269181739
10772 1.5081739793
30148 5.9697517144
evaluations raw_y
1 70.0917356951
22 32.0812892744
29 24.8713314257
62 24.1213831795
93 21.7004623240
222 20.8870665441
252 11.6808681748
461 9.0974416759
1642 8.8305236042
1878 1.3259309318
7573 1.0879033304
30103 1.9997756543
evaluations raw_y
1 552.6537581755
3 334.1882070064
5 268.0035298693
8 263.2611997505
13 211.8083144629
16 151.6297833384
36 133.0204103553
37 106.0878850500
53 82.2004918805
55 76.4955270968
57 74.0986059080
59 51.5191509375
136 49.0558348337
190 34.2767013089
217 33.7535050434
231 20.8705029810
1340 19.9918753736
1358 14.1464602592
1426 3.6990856429
4522 2.4230912698
5908 0.7256406093
30002 2.9848844856
evaluations raw_y
1 369.9137263175
11 278.1121207170
20 254.8181506413
40 203.0735281690
43 180.3889834540
57 129.7681657072
64 128.8203380504
102 85.3176146250
140 82.9349288160
141 59.3516669820
297 57.0394087707
319 40.0437633000
382 33.6751466351
423 28.4451943034
709 21.4161267823
738 13.8717025610
1479 13.0143954474
3216 12.1324831745
3325 11.2629776183
3352 9.9863811233
3537 9.4188959486
3869 5.6634699676
5297 5.2247318149
5475 3.9419656378
6503 2.1337095042
30192 3.9798355652
evaluations raw_y
1 158.1245040448
7 126.3354221287
15 56.0585286265
18 52.1957361657
38 47.2536909764
50 28.3599794700
150 24.6338975518
403 20.7486234460
656 18.0103352248
1317 17.8889824728
2039 17.0291455424
2295 13.7100770562
2853 12.1053987500
2974 8.3516139389
3566 8.0537819326
4035 2.7658064804
11229 2.0584958300
13043 2.0234078115
17030 1.9947167137
21637 1.9912836836
22297 1.9909871684
22722 1.9906311978
23157 1.9901974883
24125 1.9901420128
24488 1.9901266073
24789 1.9901161376
25654 1.9900262837
25876 1.9899725186
26019 1.9899612312
26309 1.9899497101
26628 1.9899412365
27037 1.9899184454
30114 1.9899587392
evaluations raw_y
1 299.9002110766
10 269.4880293086
11 222.3451862131
20 193.9901582878
28 186.0583655769
30 149.6052246754
34 92.8393133668
39 84.4392625276
67 41.1112389499
199 25.8598552971
307 20.2125158335
956 17.4971127654
1878 9.2676595487
2925 6.0149200938
5290 2.0678811451
30167 2.9849169436
evaluations raw_y
1 120.9284046034
3 102.1210139809
9 76.2295451123
13 47.5107186414
18 38.0463325726
39 19.7383797655
334 19.6198097193
586 14.4222549734
777 10.8657835828
968 10.0799078511
1026 5.7587950548
1255 3.1552965622
4685 3.1226924922
6012 1.7155046183
30189 1.9899181534
evaluations raw_y
1 367.9757035737
4 367.1954508489
16 326.8220018810
17 260.8866103139
27 122.2893815272
34 111.4114192375
93 93.0686100670
106 62.0166136870
107 47.8265756840
155 32.8639236576
226 25.7045883100
322 20.3611129266
948 11.8924847850
1800 9.1890391420
2687 4.9945876005
4399 4.7331561878
6275 4.3506998343
6451 1.8679133352
7181 1.4636508550
30161 4.9747907070
evaluations raw_y
1 487.9768374465
2 241.9039698687
4 139.3429566087
14 122.1315935719
22 112.4531186493
29 110.6625910222
64 40.8498266700
304 34.7810333211
382 26.7099860674
469 26.2941657409
527 25.0060800567
538 11.4137416124
2500 5.4130626465
3485 5.0097775096
5366 4.8608364304
6006 4.1964975847
10825 2.2149478023
30098 4.9747903473
evaluations raw_y
1 422.1565270430
3 190.6652081908
7 94.7150165219
8 62.3180772502
10 36.4640031629
12 32.8738965721
