evaluations raw_y
1 459.3711103692
4 329.3363708340
8 223.7345261640
34 136.8987485335
41 74.3404767431
112 57.1553530419
131 50.8706213936
145 9.6549469234
357 7.7137742542
433 4.6795599613
514 2.8697398771
675 2.6898104302
731 1.4951782828
899 1.3236554042
906 1.0923179037
951 0.9343081920
1114 0.8108683197
1156 0.4865401085
1194 0.1748595097
1371 0.1041549967
1538 0.0598894869
1756 0.0443718032
1840 0.0092772345
2311 0.0062495635
2591 0.0046628482
2717 0.0015791591
2792 0.0014627529
2871 0.0008616759
2975 0.0005778066
2978 0.0004420797
3023 0.0001362272
3260 0.0001148525
3327 0.0000494706
3613 0.0000136732
4143 0.0000129569
4172 0.0000087378
4398 0.0000047238
4537 0.0000046655
4644 0.0000045967
4710 0.0000044312
4825 0.0000033924
4918 0.0000026886
4996 0.0000023917
5052 0.0000022574
5184 0.0000019357
5477 0.0000015673
5709 0.0000014140
5714 0.0000013363
5772 0.0000013006
5800 0.0000009907
5819 0.0000005874
5867 0.0000004572
6121 0.0000003421
6201 0.0000001228
6469 0.0000001200
6497 0.0000000994
6520 0.0000000955
6572 0.0000000670
6629 0.0000000631
6793 0.0000000424
6929 0.0000000070
7118 0.0000000049
7371 0.0000000039
7495 0.0000000035
7534 0.0000000034
7554 0.0000000025
7595 0.0000000011
7795 0.0000000006
7816 0.0000000006
8056 0.0000000005
8075 0.0000000003
8093 0.0000000002
8243 0.0000000002
8256 0.0000000002
8412 0.0000000001
8514 0.0000000001
8675 0.0000000001
8695 0.0000000000
8703 0.0000000000
8730 0.0000000000
8787 0.0000000000
8790 0.0000000000
9203 0.0000000000
9219 0.0000000000
9543 0.0000000000
9569 0.0000000000
9689 0.0000000000
9695 0.0000000000
9810 0.0000000000
9875 0.0000000000
10085 0.0000000000
10101 0.0000000000
10223 0.0000000000
10243 0.0000000000
10271 0.0000000000
evaluations raw_y
1 450.1756311539
12 253.5120754604
21 186.3393051476
52 122.3464169353
115 113.6539846558
137 113.4612032137
138 100.7815308603
155 84.9522473461
180 44.0400133438
192 40.8599878130
201 22.8284829731
306 11.4638552326
380 11.3191089251
387 10.5666843255
410 4.7632210112
435 4.2400484637
565 4.0516237859
581 3.5180166758
601 2.0292425291
657 0.4679362985
1087 0.2462209737
1219 0.1607072970
1283 0.0413528844
1701 0.0267696853
1854 0.0182458841
2031 0.0171107517
2054 0.0117734099
2132 0.0064760040
2189 0.0040616319
2412 0.0037004463
2470 0.0033914163
2530 0.0013448736
2703 0.0009389583
2708 0.0007652123
2719 0.0007382033
2852 0.0007376861
2914 0.0005956152
2941 0.0005636665
3029 0.0003427061
3163 0.0002208271
3216 0.0001868628
3272 0.0001566210
3306 0.0001282188
3384 0.0001242484
3470 0.0000743645
3511 0.0000742611
3564 0.0000730676
3715 0.0000687243
3718 0.0000325347
3880 0.0000306340
3915 0.0000244951
3977 0.0000223921
4165 0.0000203633
4309 0.0000202164
4338 0.0000195160
4393 0.0000191752
4402 0.0000175364
4434 0.0000158088
4521 0.0000146643
4542 0.0000131037
4632 0.0000051713
4763 0.0000048067
4795 0.0000041158
4828 0.0000038664
5018 0.0000013943
5079 0.0000002020
5675 0.0000001520
5766 0.0000001192
5923 0.0000000643
5956 0.0000000442
6149 0.0000000265
6280 0.0000000177
6282 0.0000000143
6358 0.0000000133
6459 0.0000000065
6516 0.0000000022
6860 0.0000000015
6882 0.0000000008
6958 0.0000000008
7173 0.0000000007
7243 0.0000000006
7288 0.0000000004
7559 0.0000000002
8096 0.0000000001
8146 0.0000000001
8189 0.0000000001
8207 0.0000000001
8232 0.0000000001
8349 0.0000000001
8453 0.0000000000
8573 0.0000000000
8625 0.0000000000
8721 0.0000000000
8770 0.0000000000
8923 0.0000000000
9005 0.0000000000
9014 0.0000000000
9443 0.0000000000
9460 0.0000000000
9461 0.0000000000
9593 0.0000000000
9702 0.0000000000
evaluations raw_y
1 3339.4436742800
2 1977.4650651775
3 836.4561147475
5 518.6131352942
12 389.9305790348
18 351.2639440744
20 86.5172592166
135 65.1601201594
169 30.3710061265
178 24.4902500523
292 20.4349499460
300 19.8473190136
314 8.3306392684
422 6.6976657642
474 6.2421438903
574 5.5318143929
577 2.6008516790
737 1.0349582600
1005 0.8812639037
1026 0.4764971401
1194 0.2873900968
