evaluations raw_y
1 10.6436746238
3 6.5600931194
9 6.4802051388
18 6.0833268397
21 5.6169838566
22 5.0148661460
56 4.9540870224
57 4.7120658552
72 4.5658230769
346 3.8311589305
419 2.6417983844
472 2.6406492114
506 1.4677443266
888 0.1307539202
1756 0.0851866590
2076 0.0025718780
7556 0.0024912387
10680 0.0001579669
15791 0.0000535635
17170 0.0000212304
18976 0.0000129531
20114 0.0243901683
evaluations raw_y
1 93.2609225106
2 37.7196966117
5 9.5908942335
9 3.6440731670
16 2.9618118054
36 2.2995874986
87 2.2676245002
117 1.4381452538
360 0.8734159881
417 0.5246748791
490 0.0339514925
2032 0.0221235625
2984 0.0150833457
5188 0.0082325226
6309 0.0021374043
10085 0.0015011911
10380 0.0012170926
11071 0.0004015157
11825 0.0001200936
13067 0.0000713421
16001 0.0000594513
16894 0.0000518558
19926 0.0000480704
20111 0.0095808137
evaluations raw_y
1 79.2047381480
2 37.0902496255
3 8.0391529125
7 6.0924365411
11 3.4869806465
18 3.1038711648
22 2.5362284772
35 0.7405953051
427 0.6225295557
473 0.2542013396
681 0.1957236976
1034 0.1597204126
1058 0.1100827976
1452 0.0787842162
1785 0.0390638826
2082 0.0168435271
3297 0.0014888978
7265 0.0014409671
9443 0.0011828254
9456 0.0003052741
14467 0.0002100940
15902 0.0001790545
16823 0.0000109536
20105 0.0132190779
evaluations raw_y
1 15.8923021261
2 0.1740386541
22 0.0657079923
104 0.0201061767
330 0.0085418841
1474 0.0026146646
6439 0.0002593754
11837 0.0000726925
13650 0.0000289728
14219 0.0000245378
14282 0.0000068064
18498 0.0000063858
20144 0.0072276036
evaluations raw_y
1 87.1922330925
2 73.3740720946
5 19.1401037545
6 8.2703568064
7 6.9003741898
8 2.4075065060
53 2.2350649984
63 1.2193700798
85 1.0152776933
113 0.4519156245
497 0.4273985656
561 0.1079965646
611 0.0888430583
747 0.0769652199
946 0.0183669827
2569 0.0171116620
2634 0.0104248553
4290 0.0093375933
4499 0.0024472033
6433 0.0014617067
9780 0.0008106507
12157 0.0007498037
13016 0.0002180074
15281 0.0001067850
17263 0.0000562051
19313 0.0000381625
19699 0.0000331846
20115 0.0005558296
evaluations raw_y
1 70.8742295425
7 7.8173211191
11 6.9072345804
17 0.5898229818
75 0.1414270484
491 0.0702242158
2541 0.0440745440
3799 0.0423496342
4073 0.0299931972
4847 0.0188318425
5224 0.0158695419
5547 0.0051141882
6857 0.0006500619
10283 0.0003958581
12701 0.0003400438
13193 0.0002513254
15008 0.0001437293
16101 0.0001299179
17396 0.0001225170
18275 0.0000783303
18998 0.0000496969
19233 0.0000476542
19415 0.0000409889
20108 0.0095412233
evaluations raw_y
1 6.1324094178
3 2.3559318184
4 0.6496879681
7 0.3736327146
11 0.2023890898
36 0.0232581203
205 0.0003247688
9322 0.0002815777
9821 0.0002039833
10182 0.0000643304
15976 0.0000637074
16546 0.0000630913
17490 0.0000401631
19547 0.0000141041
20145 0.0049786915
evaluations raw_y
1 33.7519974267
2 27.1608599233
5 11.1200192195
7 0.6226836407
81 0.2927791669
116 0.1703237559
128 0.0775899776
498 0.0522112022
819 0.0160642147
2474 0.0065063309
3155 0.0027981520
3458 0.0004429049
12039 0.0001012808
14058 0.0000518560
17271 0.0000110779
20112 0.0110715591
evaluations raw_y
1 20.0354184658
12 2.4435455391
19 1.0977662286
51 1.0583951806
61 0.5556875360
68 0.3462000527
137 0.2342588023
325 0.1133457553
496 0.0845448452
1184 0.0644365910
1573 0.0502262106
1624 0.0370266108
1990 0.0242770915
2554 0.0155112566
4085 0.0141495794
4464 0.0033980851
7505 0.0000907780
9466 0.0000240539
18316 0.0000101263
20105 0.0255683466
evaluations raw_y
1 55.4054597005
2 7.3078073920
4 4.0693711057
6 3.1163432330
13 0.5531371371
288 0.3939840651
290 0.2596100428
335 0.1688010950
425 0.0237257342
3438 0.0048511386
6230 0.0043719055
7564 0.0043165402
7971 0.0031420827
8076 0.0029619561
8545 0.0024580710
8570 0.0013282446
10233 0.0007897482
11110 0.0007070148
11167 0.0006770802
12285 0.0001648531
13516 0.0000356117
17306 0.0000115870
18133 0.0000043900
20109 0.0024488470
evaluations raw_y
1 234.5880134028
3 13.7917862341
4 4.0912143539
6 0.5717507259
44 0.4076580088
81 0.4019599505
102 0.3676289532
226 0.0487669017
387 0.0138087597
3385 0.0100703537
4599 0.0061986277
5122 0.0024247717
7263 0.0011506529
9117 0.0008874518
10527 0.0001195346
14833 0.0000515619
16710 0.0000138796
20096 0.0011806935
evaluations raw_y
1 297.0364674968
2 197.8789123538
3 1.4068484277
27 0.8526793180
83 0.4532732994
84 0.3108954160
119 0.2466406687
147 0.0188475044
1602 0.0015266840
6272 0.0011314982
10001 0.0000759729
12325 0.0000495531
16592 0.0000319673
19295 0.0000030376
20097 0.0009291654
evaluations raw_y
1 3.0942368959
8 0.1140441064
161 0.0507296204
1068 0.0458177276
1704 0.0330226437
1817 0.0206015828
2543 0.0193951561
3254 0.0170192264
3866 0.0042254695
5123 0.0041120598
6771 0.0023246581
7429 0.0005742854
8413 0.0005711518
9176 0.0002873584
13945 0.0000689933
14592 0.0000616384
17223 0.0000571835
19691 0.0000347502
20107 0.0087885470
evaluations raw_y
1 7.0868536648
2 5.4809173230
4 2.5056115322
21 1.7380111672
26 0.6597489119
34 0.3777842302
166 0.1777400667
444 0.1063660960
460 0.0845630343
602 0.0487782610
1685 0.0288949249
1965 0.0018961007
8359 0.0018241031
9157 0.0017280257
9269 0.0008899185
9482 0.0006365181
9492 0.0004094819
9967 0.0003143586
10425 0.0001131691
12478 0.0000838632
12847 0.0000212570
17858 0.0000179838
18005 0.0000097195
20108 0.0056874707
evaluations raw_y
1 132.5775420050
2 53.4520997121
7 21.8373549868
15 7.5555229270
40 6.7331566606
69 6.4795963097
79 6.2267530280
106 2.3262865984
421 1.8124203335
485 1.7999864984
489 0.8015103478
516 0.6210428724
647 0.3886864956
932 0.3693352342
1029 0.2346180764
1038 0.0383444711
1400 0.0142977725
4803 0.0005059989
10134 0.0003964048
14698 0.0001494712
16000 0.0000203028
19409 0.0000160866
19487 0.0000076564
20116 0.0067391292
