evaluations raw_y
1 231.9431843324
9 197.4349778373
10 91.4050599289
55 82.8629194798
58 80.9706950717
129 77.6805000541
164 64.9894957605
188 45.9646253368
721 44.4840372069
972 33.9384665806
1153 33.9259904487
1219 32.2280398959
1822 27.1789877273
17578 26.6908753566
20995 22.6657693740
21421 21.1933768145
22366 19.6554381843
22669 19.1906310140
24581 17.7540027048
27893 14.8640771705
28488 12.2555209812
29585 8.9491658761
36997 7.5200595909
41616 6.6824659325
42329 4.2757022691
48714 4.0766002442
49009 4.0540965599
50818 3.9355100629
52578 3.0456803552
53380 2.4506011331
54883 2.0977542713
58429 1.9984248071
59361 1.3939023258
60862 1.3501304495
62787 1.1581900446
63226 1.0403576162
65924 0.9695846984
68316 0.9514330526
68327 0.9387219250
68655 0.8739707709
69215 0.8120946359
69519 0.6304454424
70530 0.5504676786
72920 0.5321848919
73236 0.4238737680
76230 0.4087334252
76256 0.3195041409
79077 0.3064200947
80345 0.2875634809
81839 0.2517250322
83389 0.2285483458
83483 0.1946724097
85214 0.1795391513
85887 0.1593239662
88767 0.1590774178
88777 0.1541916288
89131 0.0711947667
95019 0.0698601552
99255 0.0609163742
99260 0.0464004850
110214 0.0455505255
110809 0.0393453727
112195 0.0259809186
124086 0.0241561119
128256 0.0200026080
133481 0.0165051062
139128 0.0157082925
141052 0.0156733365
143951 0.0154544821
145554 0.0130472929
146227 0.0125985276
147172 0.0062564185
161314 0.0051309174
161906 0.0037274215
172758 0.0035743727
174589 0.0035147261
177252 0.0028572415
186338 0.0027160401
186533 0.0026077658
187130 0.0023679145
187860 0.0015059620
188416 0.0013365882
198412 0.0011340320
200112 0.0090863405
evaluations raw_y
1 148.3161708139
2 135.3419615762
13 131.6302324979
16 127.2182813499
20 101.0320230703
29 89.5239457486
46 81.4435014382
48 68.8781982674
70 60.9755714015
71 54.9994303823
269 52.6585911545
287 50.7304544360
474 44.2561107269
482 38.2991573603
947 34.6770769609
958 28.6681531403
4673 28.6148627361
9657 25.1012106085
14624 23.1969321449
19711 15.9181528486
23516 13.0539912811
26447 12.9656544065
27752 12.7631387693
28277 10.6796252778
28764 9.9137431203
32647 9.2142141793
32830 8.2445315503
34756 5.9545738290
39465 5.1899945241
40991 3.7682336768
49912 3.5003807812
50068 2.9694526441
53483 2.8173663371
53957 2.5244969076
54223 1.7879436875
55172 1.7492514879
56295 1.4651391661
62150 1.4172906398
62187 1.3600043783
62561 1.1424469835
63366 1.1245514522
63809 0.9363236833
64852 0.8511872871
65193 0.8185914066
66511 0.6335558059
68758 0.6315056594
70551 0.5681880314
71360 0.5643875268
72447 0.4307937106
73067 0.3425046055
77265 0.2814378439
78403 0.2783507988
82135 0.2588499993
82288 0.2483200288
82452 0.2341359257
83992 0.2282262216
84014 0.1508424475
86510 0.1449813575
87845 0.1300967800
90678 0.1243758217
90841 0.1213412741
90873 0.1204577709
91933 0.1023950720
92816 0.0822834432
93801 0.0757367969
99674 0.0751646464
99770 0.0681325078
101111 0.0587960997
101272 0.0542112868
101382 0.0537467776
102632 0.0521982862
104937 0.0496663073
106100 0.0483679642
107797 0.0389543039
109818 0.0295555205
112098 0.0264549417
116099 0.0183523123
120161 0.0166797213
123982 0.0145288719
129030 0.0129829473
130494 0.0128718442
130572 0.0108059951
134292 0.0104937474
137021 0.0061856272
153574 0.0058016550
154560 0.0047270871
157803 0.0044722724
166194 0.0041635944
167890 0.0040788389
170739 0.0040478525
172558 0.0029813313
176598 0.0024483684
179906 0.0023950234
180566 0.0021140386
185656 0.0015167597
191400 0.0013906675
194567 0.0012770550
196962 0.0009924835
197911 0.0007581198
200120 0.0055137275
evaluations raw_y
1 186.8769085700
3 99.4440783726
15 97.4711051792
18 68.2968963388
25 59.3932298660
53 57.1226130059
135 48.3446060425
157 41.2135282186
478 39.7750277850
554 37.0786968857
800 24.4245571293
1068 24.3470571407
1330 21.1769466039
17498 20.4434454731
17656 19.6637020145
19442 17.9293293252
20910 14.0940507230
23150 13.6302122814
26301 13.5574114540
26346 8.6652636789
30095 8.1602477332
32008 8.1188139784
33776 6.2457761363
34342 5.7035982524
35205 5.6424189702
35670 5.2678384174
37186 4.7339539479
38070 4.6511570547
38671 4.0838798226
38808 3.7473008597
41514 3.5465716445
41821 3.4438484746
42244 2.9422405481
42360 2.8179330634
42756 2.2626329350
49173 1.5030896097
51153 1.1351244004
54562 0.9625148955
58696 0.7777595582
60311 0.7492722567
61166 0.6706466705
61487 0.6077357370
61713 0.5760965927
62063 0.5369405938
63698 0.5062835462
65602 0.4755633860
66158 0.4512636404
66326 0.4008891621
67400 0.3770050383
67836 0.3456125271
68324 0.2345581720
72953 0.2339018723
73567 0.2232903475
74751 0.2032743070
75100 0.1681201179
79197 0.1372098411
82034 0.1204734313
82391 0.0969395848
85696 0.0644339206
86153 0.0575563064
92936 0.0553746524
97450 0.0509190423
98920 0.0407033072
102015 0.0229343257
114033 0.0197225129
116228 0.0192015375
118586 0.0160274486
124501 0.0096412460
130096 0.0084123566
130249 0.0079913290
130548 0.0076037614
132813 0.0066632591
139207 0.0059715781
141343 0.0056928102
143681 0.0049484748
146759 0.0046254534
147969 0.0040411652
149805 0.0037251875
150133 0.0031053493
157278 0.0027437840
164850 0.0024708173
166286 0.0023200196
169239 0.0018796966
171238 0.0017413533
173935 0.0017232269
174526 0.0015233606
174847 0.0014753581
175262 0.0013358076
175606 0.0012530610
180663 0.0010711817
185837 0.0009795629
191969 0.0009652475
192894 0.0009321456
195105 0.0008467375
196181 0.0006506618
200141 0.0022991992
evaluations raw_y
1 511.6415092033
2 311.1304476854
6 223.1479924620
21 212.9076339369
23 113.0263690588
43 91.8334057457
414 89.8535973449
551 84.8942960188
566 70.8873537952
655 67.2139307619
691 60.9608908242
992 60.4629003662
1023 58.0837293020
1049 48.4347354909
1080 38.6656934541
1211 38.4066520652
1406 21.0802774686
25201 19.2317070058
29386 18.5057198699
30544 16.2286604378
30572 14.8596452288
32898 14.6385357752
33525 12.5343321373
35349 11.9845597051
37260 10.5687822321
37550 9.9419511840
38183 9.0513996160
38817 5.1621376569
46156 4.2276320658
50669 4.1208617460
51292 3.9827053008
52618 3.8271374612
53549 3.6276804658
53846 3.3356595454
54571 2.8448354482
55939 2.0087667675
59566 1.8518617846
59835 1.6571602708
60387 1.3165562876
64444 1.3021678660
65054 1.2042446657
65145 0.9554753210
66167 0.7289036961
69375 0.7064396696
70085 0.6275343172
71312 0.5163127173
