evaluations raw_y
1 122.6887002019
2 24.8046008964
5 16.8474192452
9 14.9818622834
13 14.1945510891
43 10.7558769258
47 7.2537824194
49 4.6445420567
502 2.7511401070
1901 2.5452025497
4223 2.2616551129
4847 2.1556685467
10543 1.7718056174
11326 1.7458651926
11428 1.5835075091
11701 1.2608445789
12108 0.8801298420
18573 0.8233456357
26278 0.7258035910
28181 0.5237150408
38708 0.4234320450
45822 0.3483855718
46068 0.2148416953
50147 13.7469039210
evaluations raw_y
1 113.8721923793
6 14.5494020885
19 11.0660591409
51 5.5492799609
151 5.4596419441
653 4.4302939379
1533 4.3701747004
2698 3.6010884108
4683 2.8853671292
7319 1.5952702234
13299 0.7932742316
15559 0.7636097164
20604 0.6759126094
24917 0.6043267013
26678 0.3366879469
50145 7.5747828997
evaluations raw_y
1 47.8571625201
2 17.9419699400
11 15.1673975099
19 2.2182530238
6554 1.7444513434
11394 0.7326669188
12851 0.5759282169
27556 0.4747772584
29921 0.2247249743
40157 0.2026741040
50147 16.1530560484
evaluations raw_y
1 23.5107090081
3 20.8537678171
11 13.3887050355
31 10.4520074346
37 10.4044652764
52 8.1577769753
150 6.5923227762
289 2.9958821635
1010 2.6398816642
1642 1.5514676664
4921 0.8770057795
17011 0.4898435549
18241 0.4173109827
25039 0.3898615103
35589 0.3175434444
37606 0.2078600181
50147 9.6807532080
evaluations raw_y
1 32.3318774496
8 12.8163254819
22 8.5553514887
40 6.1841220265
57 6.0503172754
216 4.7209652811
269 2.7655192524
503 2.3435027338
1686 1.7092223061
3140 0.9543330860
7745 0.7324389888
15318 0.6431683673
22378 0.3090904572
24099 0.2194276705
50146 5.1442609184
evaluations raw_y
1 179.5956949593
3 40.0300792132
10 28.4135577860
39 13.7221251364
144 13.6417544916
211 12.8927178316
260 5.9795442373
661 5.1404677720
732 5.1336171900
757 4.7468201846
828 4.2732364170
857 3.9427787178
1661 3.1852778073
3009 1.9131188140
10362 1.6979258994
10902 1.5520033297
12928 1.4561547851
15182 1.3577272861
15285 0.9419749735
16129 0.6569318578
21898 0.5917233932
22655 0.4675782168
24059 0.3540143252
40515 0.1506616826
50148 9.7900825648
evaluations raw_y
1 194.6353471177
2 41.0236172237
12 28.3767439035
14 22.3774259670
22 14.1305406107
23 9.9412504915
193 6.9666593837
468 5.4004220785
637 4.4821088585
793 3.3665329301
1893 3.1817035528
1984 0.9232691352
12071 0.8332202089
16533 0.2463199702
50145 8.5459441062
evaluations raw_y
1 160.4146479905
7 55.2794848627
17 45.7090423127
28 20.8349322067
29 13.3773442125
100 11.7522766773
469 9.6658989630
488 8.9397015830
527 6.9630663769
962 5.0753845900
1139 3.0540556706
1657 1.0613720572
7701 0.8125047204
22122 0.5775177088
27530 0.5095956203
40964 0.4379023563
48663 0.3376907064
50149 5.9846944066
evaluations raw_y
1 14.1236278460
4 9.3409268654
21 6.0248965582
51 5.8041436859
64 5.7943798396
82 2.8295518828
417 1.0008808031
2424 0.7489725683
16268 0.5934720721
18202 0.4584537433
19941 0.3348373390
25608 0.3133120929
48338 0.3091722428
50158 8.5277985779
evaluations raw_y
1 15.6384878866
2 6.6243822892
38 3.0757652683
76 2.6672191544
876 2.6398033526
1293 2.5841689289
3262 2.5086878063
3289 1.8709868941
5018 1.4880518375
5285 1.3539464767
5509 1.2080535968
8435 0.8626024414
14771 0.5268170365
20335 0.4030254014
32478 0.3629682190
33806 0.3300281641
36367 0.2762781638
45841 0.2570404363
49236 0.1176736135
50236 0.0829157263
50252 8.7436584328
evaluations raw_y
1 277.2699341778
2 84.4988404433
3 11.7083988888
44 9.0442312277
45 3.8608074359
583 3.7039972125
863 3.0292869219
3458 2.4074019761
4652 2.4009813466
5081 2.1983919751
5801 1.5791981248
9908 1.4668827360
11329 1.3326282213
13414 1.1613842766
14361 0.6614299536
19739 0.6228318639
19797 0.4108009424
29367 0.3979681233
35820 0.3733249431
50143 6.7621613305
evaluations raw_y
1 10.7141101985
10 10.3556152278
15 6.7704017339
67 6.3024978883
115 3.7115514210
865 2.7119590379
1044 2.0652544573
1624 2.0627889397
2503 1.7971109010
3997 1.3456025781
8156 1.3124825277
8204 1.3046701348
11572 0.6757530048
13066 0.6571386720
14570 0.3186782049
47716 0.3116207215
50147 3.7433154043
evaluations raw_y
1 79.2637804805
2 55.2641640559
3 12.7281482642
4 7.3049370559
29 2.6153359716
357 2.4810808085
680 1.1099655402
6554 1.0732131280
8449 1.0567262505
13355 0.5901522649
20349 0.4687079757
22212 0.3987169719
36912 0.3001151463
40250 0.1548618492
50179 7.6216815495
evaluations raw_y
1 75.2949781278
2 64.8415690106
5 27.2977207160
7 12.1237588851
9 8.8594509115
24 7.2216067245
130 7.2105804101
152 5.7775569510
166 4.1889805131
317 3.6037388073
461 3.5742141742
1339 2.4837970053
1452 0.8008695512
12969 0.7169048741
13127 0.7089990486
13910 0.6615569167
20514 0.4225060997
23751 0.1874986228
44902 0.1136171025
50148 7.7451886236
evaluations raw_y
1 33.2975290659
3 31.6392336060
12 13.1455272024
25 13.0648782424
29 12.4790877960
36 9.9210573425
49 7.4256858142
121 5.9694438623
742 5.9213294845
1139 5.7423727826
1410 3.6593645937
1773 2.1057048007
8430 1.9916476427
9468 1.9666456743
9586 1.6132336242
11478 1.2906273906
14270 1.2475032370
18785 0.9169966263
26384 0.8799554236
26633 0.7414017810
31259 0.6434817656
36902 0.4085456995
38328 0.2818629107
49673 0.1664565742
50145 8.9453415440
