evaluations raw_y
1 4.7897553438
15 1.3968096567
33 0.1469054801
405 0.1444048508
671 0.0505352667
1034 0.0438907975
1081 0.0012233805
3850 0.0010415450
5935 0.0008983245
6242 0.0000336480
7765 0.0000074025
11944 0.0000066909
12538 0.0000004216
20112 16.7952243497
evaluations raw_y
1 2.1560749979
7 0.7290018019
22 0.4119563045
59 0.3306405446
60 0.2640467329
85 0.2096446810
98 0.0476069412
332 0.0314157524
3308 0.0176837013
3947 0.0043275788
5718 0.0021141009
6443 0.0000300642
7819 0.0000062961
11313 0.0000018994
20091 1.9070424999
evaluations raw_y
1 18.5707326356
3 5.6893864958
6 4.2124675842
7 3.6168897323
12 1.2238874094
89 0.7109700768
99 0.6100336032
100 0.1392048574
335 0.0384315355
902 0.0144774469
1394 0.0001627816
9778 0.0000131673
20146 12.4688023908
evaluations raw_y
1 1.1427059024
19 0.4756234321
67 0.3377412913
82 0.3190795431
204 0.0629339340
306 0.0358710070
746 0.0194694100
1607 0.0017536272
2598 0.0000392319
6870 0.0000024589
8045 0.0000018113
15267 0.0000011900
17174 0.0000005972
18730 0.0000001223
20112 7.8384665578
evaluations raw_y
1 20.9644367741
2 14.2443253812
7 4.3103927148
14 4.3047783418
25 0.7065109251
37 0.3708989404
74 0.1457270382
243 0.0294175488
710 0.0225431198
2441 0.0001590423
8913 0.0000005386
20112 0.3381683691
evaluations raw_y
1 1.6746391329
5 1.4072382729
15 1.0951895804
31 0.7871038290
93 0.2304747811
98 0.0639511021
113 0.0175268607
1651 0.0167545400
1844 0.0145928076
1925 0.0043536596
8047 0.0000726375
18673 0.0000061538
20140 1.4570639701
evaluations raw_y
1 5.1436405062
3 5.0933240286
7 4.0875098647
17 3.9479030036
20 3.3016365373
33 2.0258816265
115 1.1569751045
220 0.5709067426
310 0.3841867565
523 0.1902454382
570 0.1463251652
585 0.1332361842
1219 0.1066603360
1469 0.0314377358
1753 0.0169910121
1961 0.0168789224
2443 0.0086946063
2758 0.0062182640
5226 0.0018929080
13805 0.0000023419
20106 0.5673113705
evaluations raw_y
1 0.0966368281
176 0.0655447289
501 0.0520492366
1002 0.0165594951
1139 0.0000019176
11444 0.0000000874
17113 0.0000000460
20121 0.1341240161
evaluations raw_y
1 15.9793515358
5 15.7744601965
11 0.7262956544
65 0.0628724097
321 0.0391971210
1211 0.0327942350
1233 0.0315946729
1492 0.0216128603
1984 0.0062304142
2028 0.0037310069
2259 0.0010329769
3545 0.0003356782
5701 0.0000581563
16812 0.0000175804
20063 0.0000101920
20093 0.1390202574
evaluations raw_y
1 4.5159067973
6 0.4064977321
59 0.0728496912
154 0.0314226690
1183 0.0031008412
3846 0.0009740236
8438 0.0000362781
9206 0.0000083190
16726 0.0000011780
20108 0.0179935043
evaluations raw_y
1 6.7174185229
7 5.4347115265
8 0.1508381133
456 0.0886757107
612 0.0773410887
1456 0.0347292117
1891 0.0323143209
2039 0.0004152237
6899 0.0000011972
20117 0.1162722567
evaluations raw_y
1 469.0098798596
2 431.2305732395
5 205.5079197638
8 86.3995700125
16 35.9415300172
60 17.9087896337
105 11.3776595401
381 7.1481440667
417 0.9782396352
566 0.2630202538
776 0.1570916531
1297 0.1458760866
2061 0.0697088432
2444 0.0665944418
2668 0.0367528823
2884 0.0326236202
3550 0.0270514790
5359 0.0117502364
6445 0.0001464400
20113 20.3930936756
evaluations raw_y
1 136.8436594019
2 68.4372817474
4 66.0523775198
6 19.1484471701
7 11.8895860177
9 8.8295983187
37 8.3524000640
38 1.4297313144
39 0.1335257368
93 0.0632614169
455 0.0194117633
1641 0.0013940159
4678 0.0004644461
5658 0.0000675987
12932 0.0000445247
15203 0.0000072966
20105 15.8573373510
evaluations raw_y
1 30.6956660096
3 0.8005255043
31 0.1880226926
93 0.0000399870
530 0.0000231475
5702 0.0000091649
18356 0.0000034713
20111 1.7881484567
evaluations raw_y
1 9.2953862967
4 6.0612333935
13 0.7989595297
60 0.1954737799
101 0.0649222205
265 0.0001774202
8033 0.0000031511
20104 2.3365644590
