evaluations raw_y
1 85.7264959700
3 19.6904895249
5 6.5716241164
13 3.6848736582
151 3.0498788446
178 2.9272107586
308 2.7905922201
324 0.9050741136
502 0.0765629103
9644 0.0537069042
23933 0.0426376475
30428 14.0459493671
evaluations raw_y
1 42.6377941485
10 13.2225342367
27 7.6919965899
33 5.1295821815
76 1.3932994154
353 1.1732084430
643 0.5546883242
1966 0.0086905900
26761 0.0001966607
30443 7.0069936939
evaluations raw_y
1 43.7744215793
2 16.7626625490
3 11.9145025609
8 5.9476546279
21 2.9046223475
97 1.5325435193
586 1.1996859109
633 1.0004537087
693 0.6538599683
867 0.2420366982
2799 0.0228510673
12753 0.0143635436
23913 0.0055254679
30445 10.7044230148
evaluations raw_y
1 143.5642730316
7 62.0592917974
8 49.3814748991
19 28.9818424250
22 26.1636200971
26 24.4181036113
30 22.3074187605
33 16.5343508656
46 15.8541214040
54 14.8341044212
168 11.8896679377
272 10.9178685045
331 10.7458794305
423 9.0873089064
429 6.2044870683
521 5.9783646728
537 5.1511067212
757 3.4111803343
761 1.0486289708
909 0.9721796448
976 0.3950877263
5345 0.3260510304
7779 0.2110995751
11061 0.1404635207
12887 0.1263050873
18071 0.1175317740
18691 0.0698894816
22142 0.0455140630
27221 0.0402289076
29876 0.0224838336
30018 0.0217693892
30435 18.8076998906
evaluations raw_y
1 16.2218800240
8 14.2694328454
10 8.3208839758
13 5.9909183367
41 4.0353118162
49 2.8194392957
108 2.5823271797
286 1.3165067325
392 0.9253705069
779 0.3265350990
1212 0.1978745622
1814 0.1887978863
7782 0.0745813181
10074 0.0446457188
11354 0.0170738379
11699 0.0127693860
25200 0.0030933225
30441 7.6112557131
evaluations raw_y
1 56.2547606648
4 41.5523812200
5 6.6432150548
13 6.2199537715
16 4.3626871432
46 3.1543802209
113 2.9472851069
169 2.4281913257
252 1.9156799377
814 1.5445534932
1129 0.9106687681
1434 0.7158703588
2248 0.4250616671
2742 0.3779824179
4822 0.1374642725
11825 0.1221620889
16236 0.0914442358
18726 0.0666577319
19064 0.0216533419
26874 0.0213703177
29938 0.0078987707
30436 12.0732407165
evaluations raw_y
1 225.6199784666
2 16.7918169744
3 15.5081872139
4 12.0165224368
5 10.5317941007
6 6.1303920979
12 5.5768543879
31 4.5826172593
42 1.6729513394
354 0.7993347645
650 0.6156639235
1017 0.3765783955
2674 0.1804680768
3107 0.1755703779
3931 0.1384988740
4937 0.1006300637
6541 0.0771581437
13332 0.0543965071
14740 0.0019625367
30000 8.3390841270
evaluations raw_y
1 257.1288060885
2 61.0311473750
4 38.7573998373
5 25.9821562427
8 11.7090258144
19 10.7994101214
24 10.4142162807
30 5.4441213871
42 5.2606865808
124 1.2059674583
234 0.3024712231
4833 0.1445618988
6114 0.0099884657
13613 0.0050671721
24346 0.0001636724
30442 11.8562915257
evaluations raw_y
1 19.5103994223
2 19.1487313783
8 7.6421686712
19 3.2837986003
76 2.5933732527
105 2.1246579814
114 2.1215408784
266 0.7090378854
960 0.4097664837
1462 0.1660349363
3512 0.0609874242
16837 0.0323800751
21185 0.0079929924
30441 6.9816122944
evaluations raw_y
1 105.7964060491
2 9.9379963408
5 5.9567479324
51 5.2659481287
58 4.7040723105
77 2.9259705735
116 0.8114474541
176 0.6888221811
696 0.6194549482
814 0.5386320171
2272 0.3263207438
3698 0.3211305414
4160 0.1138424801
11406 0.0091746483
30437 15.0600897572
evaluations raw_y
1 32.6266868098
2 8.5951347220
3 3.9646052316
63 1.2358741973
397 0.4547808088
594 0.3543830180
1306 0.0997425596
7933 0.0777143692
15427 0.0326308962
18087 0.0300647647
18526 0.0180273432
19579 0.0062058503
30450 2.8193186200
evaluations raw_y
1 19.7954717565
15 18.6721145150
18 12.6503050656
32 2.8706615055
899 1.2726609592
1665 0.4557256593
3290 0.2980942131
4359 0.2371097627
5788 0.1413359648
9850 0.1375696929
10239 0.1278220457
14852 0.0304327870
19145 0.0074693097
25031 0.0001995320
30436 10.8167038083
evaluations raw_y
1 15.5201530344
6 1.1955102036
421 0.9379811420
771 0.7238265762
902 0.6132651143
974 0.4500168010
3267 0.3940105540
4692 0.2993665700
4979 0.1738724176
5609 0.0898106771
8709 0.0603218162
25730 0.0519522766
26007 0.0147484822
30438 18.2993223642
evaluations raw_y
1 407.1120793277
2 67.3809262357
4 58.3536650335
7 41.6106711692
11 10.4378904655
39 4.9995056366
152 4.3823286048
189 3.4872150376
557 3.1984383611
565 0.9254441555
589 0.8776773392
616 0.4394557632
4734 0.3517369910
5012 0.2018099309
7367 0.0971287573
7885 0.0891545363
9903 0.0681431769
13086 0.0385259212
28598 0.0225757830
28811 0.0175995573
30443 10.1998216981
evaluations raw_y
1 60.6292908622
3 1.8611415737
106 1.2664695282
408 0.8151201706
414 0.4186303278
1724 0.3593033961
2754 0.3207243286
4896 0.1218488488
5180 0.0668856334
9615 0.0136949505
20932 0.0121265278
30447 11.9935954728
