evaluations raw_y
1 3342.0844341632
2 2297.6435091906
13 1584.0229668435
17 1402.4712375702
98 1338.6425723779
119 1324.6269267681
126 1248.9437465838
127 1011.8178232088
130 767.9737080714
182 755.5279346660
236 565.5145016296
601 520.9204270047
605 408.0600954460
766 303.3697794414
4825 301.8553900570
6502 196.7511459404
7211 196.1226338348
7882 166.4357756943
8867 142.9404115958
9822 124.6993239456
10614 107.2799515031
10767 80.8412564147
11641 60.2275271813
12220 43.8212367359
13685 43.0958137030
13807 35.9205008050
14334 26.5711057399
14752 23.6130571651
15875 17.0484594624
16658 15.9990977855
18822 13.8132155377
18941 13.3223854163
19537 10.3818717378
21939 9.8153265329
22006 9.4666712250
22370 6.0854584231
24321 5.7724090268
24800 5.0228325446
25208 4.1219896412
25375 4.0131557123
26304 3.8132646659
26487 2.7523357520
28036 2.6374499004
29384 2.6243458331
29678 2.2892681125
30102 2.0546192908
31446 1.8842609394
32348 1.8385295702
32420 1.8312489665
32585 1.8276422822
32903 1.6479745429
33619 1.6414587477
34236 1.5104969865
34256 1.4753254318
34352 1.3426195750
37026 1.3302276398
37274 1.2065433274
38859 1.0912406125
40588 1.0671795543
45625 1.0645425893
45842 1.0566153332
46171 1.0531952730
46320 1.0453952934
46847 1.0424881009
47088 1.0424829625
47437 1.0383790761
48328 1.0379146285
48512 1.0341985077
62905 1.0558469443
evaluations raw_y
1 8284.3865388143
2 5532.7741009423
6 4768.6155532946
7 3613.0798895380
9 3022.1960346957
13 2687.5742549898
46 2294.1879753438
103 2142.2224341755
122 1953.7833199148
126 1743.6744245102
140 1585.3680984616
155 1386.4123530110
173 1173.2966196375
214 1132.2632865661
264 1020.1532365371
315 965.2311507397
321 758.4961848200
353 573.0501966911
479 466.1775526985
5388 464.1981324198
5950 417.7456587088
6539 399.8169726722
6789 149.5224676141
7458 146.7964284577
8927 114.7710615743
10236 111.0033651140
10239 83.2181407857
11575 81.2089039290
11969 67.2873142824
12314 59.7667905621
12637 45.5551488281
13552 28.4237406897
15481 19.3105586097
17417 9.7236766588
19367 7.9053033422
20831 6.9017050741
21694 6.2681628344
21770 6.1204854044
21908 5.4362843095
22582 4.4975885465
22993 3.6817648701
23302 3.5325505007
23868 3.2662079834
24604 2.7986836073
25347 2.4669002227
26014 2.4604478103
26033 2.4546472438
26715 2.2712256249
27302 1.8264557785
27651 1.7389178487
27672 1.5293702049
28342 1.2816439371
28907 1.0847494657
29095 1.0584942131
29714 0.8954998858
29844 0.7230119065
30130 0.6202734001
30160 0.5263841613
30260 0.4892552522
34059 0.3772815078
34953 0.3693029116
34972 0.3551342753
34987 0.2874121731
35152 0.2733939436
35432 0.2468919256
35818 0.1703141998
37087 0.1194902932
38141 0.0965658708
38327 0.0866175045
39242 0.0862753599
39677 0.0810921623
39948 0.0551068290
40839 0.0493690019
41172 0.0456878415
41296 0.0412437461
41459 0.0336602245
41518 0.0332612759
42203 0.0287122693
42912 0.0000000000
49557 0.0000000000
evaluations raw_y
1 9373.5227386525
2 3669.1027224817
14 3599.2866190214
16 3248.8331024909
23 3203.2252335276
29 3188.5390426127
30 1836.2935625192
54 1374.1393229966
120 1211.7719176640
145 752.5649118270
344 687.4962347021
384 642.2761760974
392 391.1304548764
781 299.3186006864
4860 244.4027940507
6314 167.3671353404
6523 157.5075579581
6762 143.6300899862
8876 137.0049167059
9871 119.2533902047
10531 117.6490454558
10579 109.1388508086
11219 77.8385750362
11781 65.6471220450
12330 61.4644146256
13593 60.7472319732
13619 53.8965494117
13962 50.9867702803
14080 43.0980411939
14177 40.7261482036
14383 38.3188508510
15196 38.1387509415
15361 33.7434983905
15442 30.6373765881
15862 29.7076697658
16314 28.0541544885
16771 26.2260988573
17272 25.8476351545
17420 23.1810027290
17553 19.6505287390
18166 18.8890177698
19283 14.9112175418
19349 13.2171168342
20992 11.3575805600
21031 9.9832057387
22244 8.3001931924
22352 7.6487836721
25187 7.0248602097
26834 6.8447527859
27209 6.1624457636
28062 5.8665979346
28359 2.9048075835
30809 2.4547674952
31446 2.1219784293
34309 1.9326901109
34520 1.9150764723
34776 1.7716500816
34936 1.7163735217
37712 1.6334631778
38447 1.5860205110
39877 1.5555442829
41684 1.5203924662
43763 1.4742805472
43830 1.3952759971
47835 1.3926354308
49754 1.3884004960
49781 1.3733955271
51802 1.3639161168
55125 1.3628065331
64785 2.0596907625
evaluations raw_y
1 10462.2263800236
2 10198.3154622443
3 7720.4603858929
5 7215.2590197360
7 6243.0060991902
15 5388.0535097753
19 5001.6711257230
26 4643.9559109044
27 3810.5382902526
117 2756.4565173497
195 2087.3912257503
305 1727.8129394318
461 1614.2464039600
478 1564.4908953174
484 1363.4977699440
500 1357.6443328715
509 1143.7941979175
726 1086.8269834806
756 990.7468675122
994 976.0828253103
1030 951.7728609957
4820 889.0211603356
5555 797.5068255597
5613 656.2031853582
5953 395.0331186196
7597 291.1460762434
8960 269.3054206073
10574 267.3634584695
10922 244.6132331686
11053 223.7402499903
11708 202.1021198182
