evaluations raw_y
1 210.6188685047
2 35.1824248889
3 1.5999261994
82 0.3300644317
642 0.9949590571
evaluations raw_y
1 275.2918291381
2 24.4440512431
9 17.0188992852
14 2.7436252190
118 1.0386416122
226 1.0166279091
235 1.0078381366
244 0.9954201164
268 0.9951652510
292 0.9950680034
314 0.9949744206
321 0.9949591412
380 0.9949590975
397 0.9949590596
424 0.9949590593
430 0.9949590582
436 0.9949590577
447 0.9949590573
466 0.9949590571
476 0.9949590571
486 0.9949590571
502 0.9949590571
526 0.9949590571
532 0.9949590571
553 0.9949590571
564 0.9949590571
evaluations raw_y
1 87.3844297099
3 83.1925482934
9 71.5010620508
11 31.4122013392
14 29.7159833693
15 24.8481347966
24 21.3791169717
36 13.0939257577
57 7.0213791400
61 3.3621184457
75 3.1227730894
109 2.8065437515
178 2.4531388202
210 2.4230334103
218 2.3110568792
221 2.1961533609
229 2.0701869197
233 2.0453706887
255 2.0358070506
256 2.0124606569
259 2.0065298754
263 2.0034863100
266 1.9931597039
297 1.9906110496
298 1.9899691845
368 1.9899412996
371 1.9899372359
379 1.9899232907
419 1.9899190483
438 1.9899184937
444 1.9899181263
492 1.9899181171
505 1.9899181162
521 1.9899181144
535 1.9899181143
541 1.9899181143
553 1.9899181143
556 1.9899181142
560 1.9899181142
569 1.9899181142
572 1.9899181142
573 1.9899181142
586 1.9899181142
590 1.9899181142
596 1.9899181142
609 1.9899181142
616 1.9899181142
628 1.9899181142
642 1.9899181142
evaluations raw_y
1 25210.7817390443
2 6731.3590615157
3 2914.5318058154
4 783.4537797023
5 247.6572781344
8 81.4608485689
13 55.0485528486
22 49.7094185884
26 44.9984423844
37 25.4491956314
49 25.4371600003
57 10.2741505198
63 9.2286305526
73 8.9715852005
76 5.7467876965
92 2.2874203961
162 1.1235428775
266 1.1178979069
272 1.0562491738
292 1.0228574215
310 1.0193064198
313 1.0062284153
327 1.0034187570
329 0.9988244379
330 0.9960894425
343 0.9959208660
371 0.9951889683
385 0.9950768044
387 0.9949662188
423 0.9949615408
434 0.9949600981
457 0.9949600113
460 0.9949595157
466 0.9949590687
475 0.9949590607
498 0.9949590576
537 0.9949590576
559 0.9949590572
571 0.9949590572
578 0.9949590572
580 0.9949590571
599 0.9949590571
602 0.9949590571
604 0.9949590571
613 0.9949590571
616 0.9949590571
618 0.9949590571
620 0.9949590571
635 0.9949590571
648 0.9949590571
660 0.9949590571
683 0.9949590571
696 0.9949590571
evaluations raw_y
1 205.5982989993
2 51.6764256187
4 45.4012329915
6 30.9171420193
10 23.4680626716
12 18.1572356036
16 15.1400197421
21 12.1910543802
22 9.6172379641
25 6.6788478054
26 5.5530676771
44 3.4784971664
65 2.7753320673
600 4.9747902476
evaluations raw_y
1 177.7043942967
4 140.7492932341
6 92.1969033098
15 82.6288669045
16 60.3781275627
19 27.3036452317
34 22.8367530954
38 2.5248686797
642 4.9747902476
evaluations raw_y
1 35.1882903195
8 33.8950806092
18 32.3856471115
20 28.6120211670
31 24.4057564510
37 18.3294732583
44 16.5564864721
46 10.3239629072
63 9.5147400527
76 9.2055076943
82 4.7596666379
119 2.6569020781
135 2.5474453365
169 2.2181657410
188 2.0303589415
229 1.9922750238
235 1.9919494514
292 1.9916759752
311 1.9900416233
326 1.9900040545
340 1.9899871883
347 1.9899483860
349 1.9899381181
355 1.9899201941
363 1.9899194475
369 1.9899192872
383 1.9899187517
391 1.9899183672
410 1.9899183658
416 1.9899181806
435 1.9899181404
447 1.9899181398
453 1.9899181316
459 1.9899181206
465 1.9899181163
467 1.9899181155
491 1.9899181150
495 1.9899181143
504 1.9899181143
505 1.9899181143
517 1.9899181142
539 1.9899181142
544 1.9899181142
579 1.9899181142
590 1.9899181142
600 1.9899181142
603 1.9899181142
648 1.9899181142
evaluations raw_y
1 220.0605154005
4 103.0122244865
26 41.1573771200
32 36.2668837593
38 26.0776791134
40 4.9955903877
111 4.9494114589
115 4.9185251498
181 4.4041817281
195 3.0745535944
223 1.0079475754
289 1.0036758553
307 0.9951724929
332 0.9950591161
381 0.9950287966
389 0.9949737090
404 0.9949712952
416 0.9949629807
431 0.9949617180
434 0.9949614607
441 0.9949601858
444 0.9949599382
451 0.9949593712
457 0.9949591380
482 0.9949590726
496 0.9949590710
498 0.9949590612
511 0.9949590580
518 0.9949590579
534 0.9949590576
536 0.9949590571
581 0.9949590571
592 0.9949590571
599 0.9949590571
612 0.9949590571
616 0.9949590571
625 0.9949590571
650 0.9949590571
668 0.9949590571
677 0.9949590571
682 0.9949590571
691 0.9949590571
702 0.9949590571
evaluations raw_y
1 48.7471205223
4 38.0908160563
7 26.3989158029
9 20.5651538699
13 10.5850578534
20 10.0435448021
25 4.7878584121
107 4.3770886617
774 4.9747902476
evaluations raw_y
1 462.0425817835
5 314.8474150333
7 160.8612060099
12 151.9807000280
14 140.1596226042
16 124.4954554741
19 119.8875642032
22 89.1604166445
26 83.5972135275
36 60.7868476696
37 52.1533306228
44 32.8978797449
47 25.0985425153
57 22.1888141072
70 19.6705709816
80 7.9356134109
92 2.4761765484
153 1.1825324907
233 1.0443574701
267 1.0254738431
279 1.0196209469
281 0.9972927504
294 0.9969764826
316 0.9968873899
325 0.9958930499
331 0.9952046097
350 0.9950858878
353 0.9949745456
400 0.9949624375
401 0.9949593377
444 0.9949591366
459 0.9949591255
463 0.9949590754
473 0.9949590717
474 0.9949590637
487 0.9949590575
508 0.9949590571
523 0.9949590571
581 0.9949590571
604 0.9949590571
626 0.9949590571
648 0.9949590571
evaluations raw_y
1 54.8113160535
4 21.3388708309
27 13.3015135120
31 7.5618837113
130 5.6458201453
152 3.4004617091
155 2.5614269495
161 2.1770120663
184 1.0190902255
247 1.0063078301
253 0.9996991333
259 0.9962105078
272 0.9957422299
294 0.9953028450
323 0.9951751583
330 0.9951634890
333 0.9950991387
338 0.9950048017
341 0.9949795031
349 0.9949735806
361 0.9949677700
364 0.9949613628
367 0.9949606234
388 0.9949593141
392 0.9949590611
404 0.9949590573
500 0.9949590572
503 0.9949590572
505 0.9949590572
511 0.9949590571
533 0.9949590571
535 0.9949590571
536 0.9949590571
560 0.9949590571
574 0.9949590571
583 0.9949590571
618 0.9949590571
evaluations raw_y
1 262.2094260393
3 206.8082730596
5 143.9216337706
6 45.2333778439
8 20.0561040580
28 16.6319278883
31 15.7257308553
40 13.7674144485
67 5.7551246935
90 4.4600625366
112 1.0597072514
762 1.9899181142
evaluations raw_y
1 182.3007131645
5 151.9537377010
8 139.1765086698
9 105.3511891614
17 79.2795383816
18 77.7762840958
21 40.0593729280
29 33.8879693231
36 28.5277709155
44 8.9179053381
82 4.4208481340
128 0.8003284989
636 0.9949590571
evaluations raw_y
1 1009.5538743837
2 730.3425099232
6 607.8504357847
7 260.1358005954
14 211.0361397345
17 65.9267842896
18 63.7202857405
22 38.3953365790
23 26.7399400424
30 11.5811924888
97 5.4509400355
133 5.0461023184
148 1.4586724673
214 0.6669034663
242 0.5434524397
247 0.3276483440
254 0.2758060619
262 0.0879597336
266 0.0775756429
268 0.0346760209
269 0.0142649650
290 0.0121105196
296 0.0102203626
298 0.0048034525
307 0.0019319106
313 0.0010240430
317 0.0007836573
324 0.0006878143
328 0.0001203296
342 0.0000832434
350 0.0000591371
352 0.0000584320
