evaluations raw_y
1 221.0415073943
3 173.0432448961
13 145.6077595415
26 135.5298172095
44 124.2916992744
56 122.9634492033
61 107.1673850755
114 106.1212778795
121 85.6532479479
128 74.6252541393
188 65.2145617549
189 62.2924782074
191 50.5806531570
235 29.2283807524
242 21.3204295574
309 9.9981156759
389 3.0991509491
499 0.0000000000
7779 104196.0347133173
evaluations raw_y
1 141.7340349532
12 124.8436346584
16 115.2263318709
21 106.2036081020
48 96.0801082059
55 92.2339404107
62 77.7191818665
71 67.7255965902
113 58.7164656283
134 47.8369384222
136 40.4092531769
176 24.3007792334
219 21.8992413196
237 19.9299589792
277 18.1815368681
295 12.6148312135
308 4.7589133214
379 2.9914687327
381 0.0000000000
9287 76971.2877607706
evaluations raw_y
1 174.6127857697
2 164.6340339941
13 147.8687530160
15 139.6142589358
19 106.2523487641
64 102.8680139544
67 100.4170442949
84 93.3615792810
85 83.7816014313
119 73.7240663908
131 69.0314326907
149 67.8170741934
188 58.6420670914
209 55.7899957589
223 40.3222221126
239 24.1985214902
245 21.6376886908
302 15.7905083506
363 3.6411827953
473 1.8712238013
480 1.6387948655
548 0.0000000000
8175 9073.7530211745
evaluations raw_y
1 274.3125903594
2 227.2645277850
3 200.4150043816
10 190.4710012795
15 187.0272547868
21 147.4772353228
30 123.3948755112
64 111.6124163511
89 101.4742711908
120 92.6348262314
162 89.7686121409
172 84.6057824792
183 63.7006464697
197 61.2389417853
223 49.4248035358
229 47.5631028241
236 47.0858317736
239 41.7438522578
243 34.2254204796
294 25.7664717395
305 16.1629038231
432 0.0000000000
7989 0.0000000000
evaluations raw_y
1 265.1689653799
2 220.1900346194
3 196.4591413159
4 187.0770112980
5 180.2955229713
10 167.2040612609
13 141.6163959198
20 134.4625232730
49 123.7932143137
63 110.6072860292
71 100.9796512790
102 87.1427416336
120 79.9675510465
144 73.3086757307
146 69.1606192373
160 64.0946843260
181 55.4763626875
182 54.9224465296
195 38.4358818327
221 35.7717472380
255 22.1413827689
305 20.2461948814
309 15.2278113346
352 9.2761485760
375 9.0446670007
424 0.0000000000
8876 22713.5498551601
evaluations raw_y
1 164.8009458354
3 101.1506522234
5 99.9630815672
12 88.8480622824
14 78.8196333491
17 60.3077257398
22 45.9250135367
31 38.6305844578
82 34.4112647105
84 15.5438336368
141 10.7844444961
183 6.7100208042
223 5.8090221016
239 0.9784789879
259 0.0000000000
7616 11903.5852593548
evaluations raw_y
1 168.7197002180
3 151.9952923419
4 131.6608430275
13 115.6646480384
15 108.5631284001
25 95.6615309880
75 85.1708195972
78 72.2812488767
89 70.3161685494
93 68.8802612524
121 46.2891920846
123 40.1389755431
203 35.2499232808
238 16.9135326282
300 16.0150081454
310 15.0150839082
363 5.6931264779
370 4.7916103875
395 3.6397048351
401 0.0598865322
411 0.0000000000
7676 3920.4690650386
evaluations raw_y
1 210.2692774391
2 189.0819575515
11 185.6240234727
13 179.8477033495
17 155.0412210042
39 154.2678609538
42 144.7249784622
64 144.4932516655
68 99.6109725811
138 90.3330023755
145 81.8638825508
176 80.3560745159
179 67.7658160713
188 62.8580396035
190 39.5208197774
200 36.0240762187
252 19.1481019809
362 12.4175250107
369 10.0167485953
434 0.7348057725
458 0.2789473140
474 0.0000000000
7660 2443.2546543650
evaluations raw_y
1 223.0903479657
2 211.0527688448
7 199.6489230852
11 193.0780971206
12 164.4017713779
20 162.6913333998
25 148.1313204149
61 123.2058043862
104 110.0370376839
112 108.3003026281
117 108.2730002886
118 99.6444508084
127 93.3721616834
151 88.8429652908
159 79.1566998301
194 69.1189413598
203 53.6547640749
246 24.0734314896
293 6.5748038679
381 1.9206244128
561 0.0000000000
13840 104583.8462305346
evaluations raw_y
1 239.3998486781
2 229.2781045120
4 191.9275991386
11 173.7180627333
18 151.4451651393
25 117.8371901786
66 112.5090205006
86 106.1714432562
121 104.5468872340
127 104.0577171948
128 80.5577853798
181 79.1430488181
188 49.9739208749
237 28.2663169500
275 28.2548925253
296 28.1159368013
314 23.0857103474
344 15.5404673529
354 7.2506467332
463 0.0000000000
11694 12032.7728416245
evaluations raw_y
1 223.5901086363
2 194.7603123220
4 161.1092424075
7 140.4671742680
12 138.3216210938
18 130.1708017763
20 96.5509688788
25 81.5545922094
74 73.6982308561
86 73.0144749634
93 66.6963866807
127 50.7187365387
134 26.6637857859
212 16.4973892973
244 9.0150733008
312 0.7193920258
428 0.0000000000
12050 10109.1201271858
evaluations raw_y
1 218.5135732011
2 216.2079323016
4 199.4376557027
7 199.0081872467
11 167.3690988370
15 161.8355899088
19 155.6632051734
54 149.1867580409
62 141.9625654447
66 96.7783120214
134 87.8814254684
163 84.6407423364
182 49.8294352995
200 42.7895002246
246 28.6591246426
269 27.6338964092
307 19.8503772480
354 16.1507607595
396 7.2017308860
433 2.5785107213
467 0.0000000000
15241 0.0000000000
evaluations raw_y
1 242.7600748798
2 210.6996735796
6 191.9488244911
20 160.1158440510
41 138.5021981816
65 122.8969323100
73 119.9450089177
78 104.7188566902
121 80.4389037569
134 69.5334455130
158 54.6129201631
206 54.4452726795
214 38.5928558869
257 36.1675554012
329 35.9836670386
336 14.9804934032
383 8.3878776953
394 2.0430656212
461 0.0000000000
7474 56663.6117036891
evaluations raw_y
1 244.9201748198
2 201.0758726801
7 190.5162574172
11 172.1738463937
23 172.1210901636
34 169.2860358213
41 107.7870163921
100 86.6029566050
121 79.2459287391
135 74.5410951803
148 71.6043905765
154 70.9551263785
185 65.9432907739
187 35.2240903335
237 19.6927703629
250 19.3653797469
293 13.9165820396
366 0.0000000000
9229 91796.9497223823
evaluations raw_y
1 188.5878198169
2 186.5655161209
3 167.4169975180
4 131.1343637120
11 129.4636541052
14 121.5834160426
15 100.3424747559
19 92.9695789519
23 92.0535593967
68 38.6647890302
127 30.1050544058
159 20.3190502447
238 15.1753366489
257 8.9475748112
318 3.4498866915
426 0.0000000000
3006 34454.9008693993
