evaluations raw_y
1 290622.9336060184
2 195722.4292493597
3 100790.6485313938
5 26929.8842091622
6 21456.3066587356
10 4084.7443158421
11 2656.8740210222
15 987.6419395740
19 412.7471108349
21 118.1438827226
32 1.8478619674
109 1.7329273356
127 1.7107349252
133 1.6993089975
137 1.6912638975
140 1.6895098859
144 1.6856160577
148 1.6837501026
265 1.6837442693
269 1.6836879371
273 1.6836154861
275 1.6835248528
277 1.6834308144
281 1.6831695240
283 1.6830622813
284 1.6829092380
285 1.6827507540
286 1.6824606120
288 1.6822567910
289 1.6818744583
292 1.6818710429
310 1.6818613808
322 1.6816670589
325 1.6814241481
328 1.6811176570
331 1.6810422217
386 1.6810372567
391 1.6809537829
403 1.6809457113
404 1.6809452579
410 1.6809362848
412 1.6809296486
419 1.6809199031
426 1.6809113749
427 1.6809073000
430 1.6808914378
431 1.6808802709
434 1.6808724114
438 1.6808723660
440 1.6808646301
442 1.6808582174
443 1.6808489126
462 1.6808472755
463 1.6808439889
464 1.6808418041
466 1.6808306703
469 1.6808289363
471 1.6808249347
472 1.6808122254
473 1.6808093991
475 1.6807918949
477 1.6807880384
480 1.6807867905
486 1.6807802681
487 1.6807763203
489 1.6807750900
490 1.6807694069
495 1.6807626494
497 1.6807556920
502 1.6807542107
510 1.6807512072
511 1.6807344923
513 1.6807216172
515 1.6807178474
519 1.6806968958
521 1.6806767698
526 1.6806725596
545 1.6806324658
547 1.6806082369
549 1.6805601365
551 1.6804994478
552 1.6804981828
553 1.6804477215
556 1.6804089228
558 1.6803296504
559 1.6801988655
563 1.6801540540
565 1.6799961310
569 1.6798537872
574 1.6798189141
575 1.6796134898
577 1.6795964241
578 1.6794861235
580 1.6792210028
581 1.6791455657
588 1.6790807690
589 1.6789318321
602 1.6789284658
603 1.6788438798
606 1.6786772549
610 1.6785793095
614 1.6785391623
615 1.6784432045
619 1.6783796543
702 1.6783791287
704 1.6783778858
705 1.6783767569
709 1.6783758653
719 1.6783757811
720 1.6783752184
721 1.6783743504
725 1.6783739179
727 1.6783732039
730 1.6783730352
731 1.6783724053
758 1.6783722476
761 1.6783722151
763 1.6783721876
769 1.6783720834
772 1.6783720698
773 1.6783718968
775 1.6783717181
787 1.6783716104
790 1.6783713386
792 1.6783713014
793 1.6783708709
795 1.6783708156
