evaluations raw_y
1 105787.6358388137
4 52129.7115774841
6 8320.4596961686
10 2470.2149393676
25 1474.7388028431
74 452.8840871551
83 128.4391833054
93 57.2274826564
216 14.0400376472
296 11.7431852076
672 7.3437076270
728 6.1312469171
765 4.7080798042
835 3.9251433769
1288 1.5019100985
2518 1.4793763214
2623 1.2973077754
2669 1.0314783926
2824 1.0291585026
2856 0.8524035025
3015 0.5563704424
3216 0.4309668872
3259 0.4267411576
3452 0.3823513077
3747 0.3435605047
3946 0.3398157848
3976 0.2874005129
3992 0.2852966283
4040 0.1891887251
4172 0.1426782451
4335 0.1333851920
4457 0.1196371316
4598 0.1185755731
4618 0.0976664214
4665 0.0629521916
4857 0.0396395207
5047 0.0362107435
5188 0.0237665419
5235 0.0231423486
5276 0.0205755453
5319 0.0096271217
5395 0.0095540333
5660 0.0027267406
6119 0.0017716591
6196 0.0015222779
6256 0.0006086908
6388 0.0002033636
6777 0.0000835084
6860 0.0000160733
7118 0.0000046892
7315 0.0000036410
7514 0.0000032598
7776 0.0000013280
7920 0.0000010240
8045 0.0000005701
8099 0.0000004853
8233 0.0000001784
8255 0.0000000861
8322 0.0000000850
8591 0.0000000086
8843 0.0000000083
8930 0.0000000075
9152 0.0000000046
9276 0.0000000032
9350 0.0000000028
9453 0.0000000017
9609 0.0000000012
9725 0.0000000003
9886 0.0000000003
10006 0.0000000002
10163 0.0000000001
10188 0.0000000001
10200 0.0000000000
10641 0.0000000000
10751 0.0000000000
10902 0.0000000000
11002 0.0000000000
11079 0.0000000000
11209 0.0000000000
11733 0.0000000000
11872 0.0000000000
11876 0.0000000000
12079 0.0000000000
13307 0.0000000000
evaluations raw_y
1 22065.6156886872
2 9420.2573936178
6 2355.5405322482
8 1170.1038513390
11 158.4197855061
38 13.1275423347
149 3.3161997204
781 2.1588274466
915 1.0842717792
1171 0.2682054901
2505 0.2555201158
2544 0.2305864108
2702 0.2305684526
2836 0.1880824144
2848 0.1674714530
2898 0.1049918889
3001 0.0779852494
3114 0.0663024845
3382 0.0431179670
3443 0.0377838354
3629 0.0317080273
3732 0.0287430512
3756 0.0020465648
4223 0.0019903696
4360 0.0018084384
4500 0.0009409276
4564 0.0005694775
5036 0.0004350852
5043 0.0003135433
5080 0.0002884650
5264 0.0001713353
5433 0.0000713585
5470 0.0000092763
5944 0.0000086481
6111 0.0000019990
6342 0.0000017178
6535 0.0000012380
6547 0.0000004972
6864 0.0000001182
7097 0.0000000314
7408 0.0000000275
7517 0.0000000220
7610 0.0000000164
7625 0.0000000137
7669 0.0000000131
7701 0.0000000119
7867 0.0000000101
7952 0.0000000055
8013 0.0000000004
8240 0.0000000003
8330 0.0000000002
8602 0.0000000001
8709 0.0000000001
8776 0.0000000001
8851 0.0000000000
9150 0.0000000000
9339 0.0000000000
9347 0.0000000000
9437 0.0000000000
9694 0.0000000000
9737 0.0000000000
9822 0.0000000000
9876 0.0000000000
10480 0.0000000000
10747 0.0000000000
11581 0.0000000000
evaluations raw_y
1 37073.0248971004
2 1939.9081025877
7 307.9837265932
30 102.4501804503
48 46.8755927339
109 17.5844617920
177 8.3550721556
453 5.2735423088
526 4.7109018085
663 3.4344603536
727 3.4107285522
1048 2.0998082693
1085 1.7406836154
1146 1.5851622434
1358 1.1726083453
1419 0.8301455096
1780 0.5189356179
2419 0.3386653527
2652 0.2780675830
2814 0.1443692059
3680 0.1273861401
3826 0.1041452706
4011 0.0823718933
4068 0.0821549749
4278 0.0725548409
4311 0.0592631136
4454 0.0568781280
4486 0.0464045532
4517 0.0292360205
4675 0.0242718618
4683 0.0229059502
4746 0.0142496069
4852 0.0122862393
4998 0.0042723392
5145 0.0015942459
5311 0.0013365233
5578 0.0007181406
5821 0.0005524879
5825 0.0003786736
5910 0.0003453648
6103 0.0001930026
6104 0.0001378821
6324 0.0000432483
6361 0.0000296027
6479 0.0000253595
6732 0.0000233748
6743 0.0000223783
6789 0.0000072392
6948 0.0000069179
7126 0.0000013563
7147 0.0000008645
7348 0.0000006790
7648 0.0000001771
7900 0.0000000482
8154 0.0000000474
8212 0.0000000121
8393 0.0000000085
8700 0.0000000075
8722 0.0000000025
8824 0.0000000009
8987 0.0000000008
9155 0.0000000001
9398 0.0000000001
9710 0.0000000000
9742 0.0000000000
9935 0.0000000000
10043 0.0000000000
10222 0.0000000000
10254 0.0000000000
10271 0.0000000000
10426 0.0000000000
10429 0.0000000000
10719 0.0000000000
10772 0.0000000000
11131 0.0000000000
11411 0.0000000000
11444 0.0000000000
11471 0.0000000000
11479 0.0000000000
11481 0.0000000000
11524 0.0000000000
12257 0.0000000000
12877 0.0000000000
evaluations raw_y
1 11934.8517829928
5 2978.8909104512
8 2141.6016392669
26 1412.6824408957
32 474.1396822257
83 408.8171126275
108 205.7262916410
137 21.3259990557
187 9.3764447937
825 6.2464884822
828 4.0329764152
829 3.1866099352
1103 3.0618351218
1111 2.2558779137
1142 2.0682002435
1411 1.3145086389
1619 0.9885634911
1931 0.9576923321
2040 0.4472711422
2215 0.3363451515
2297 0.2999796526
2666 0.2738445588
2957 0.2636705768
3028 0.1564663796
3060 0.1470079527
3221 0.1352604224
3278 0.1156522261
3511 0.0854025048
3850 0.0588656216
3892 0.0542463541
3942 0.0485427641
3990 0.0321444405
4012 0.0311503099
4016 0.0273821203
4019 0.0219561028
4220 0.0190169828
4297 0.0177414398
4544 0.0101589569
4707 0.0030910443
4901 0.0023116596
4970 0.0007126133
5251 0.0005825952
5594 0.0000220419
6463 0.0000145988
6486 0.0000062701
6658 0.0000052423
6782 0.0000023921
6794 0.0000008115
7079 0.0000004947
7118 0.0000003332
7348 0.0000001466
7629 0.0000001254
7658 0.0000000595
7662 0.0000000453
7768 0.0000000120
8010 0.0000000120
8091 0.0000000087
8370 0.0000000059
8411 0.0000000023
8460 0.0000000022
8507 0.0000000011
8513 0.0000000006
8747 0.0000000002
8941 0.0000000002
9109 0.0000000002
9125 0.0000000001
9172 0.0000000000
9505 0.0000000000
9563 0.0000000000
9732 0.0000000000
9747 0.0000000000
9769 0.0000000000
10216 0.0000000000
10421 0.0000000000
10573 0.0000000000
10614 0.0000000000
11012 0.0000000000
11711 0.0000000000
evaluations raw_y
1 22612.0341256571
2 9942.1339177043
5 8867.5009460379
8 8326.0368064005
9 1161.1134555571
12 898.3806871541
22 441.3197703090
113 413.8841416999
114 390.7321038141
129 283.5929078250
164 257.4679395564
178 211.7554365129
195 102.1255375215
287 19.3642142418
491 12.9035544196
997 9.4332995422
1040 7.6187110059
1195 7.3035132565
1217 5.2602258975
1234 4.4234333395
1286 3.5997914066
1331 1.9468141809
1665 1.5386012934
1743 1.2311706803
1888 1.0730903107
2440 0.9173356493
2476 0.7362167331
2581 0.6670924791
2606 0.5133770822
2666 0.4929466621
2668 0.3356388752
3329 0.3105038620
3411 0.2706527460
3698 0.1884488645
3818 0.1357012606
3831 0.0969353546
4268 0.0894265037
4436 0.0858100877
4441 0.0713947790
4457 0.0561527124
4497 0.0561195446
4600 0.0364356484
4662 0.0173040664
4687 0.0079442176
4794 0.0033424695
5219 0.0032426125
5435 0.0022866699
5507 0.0020617430
5547 0.0009182839
5806 0.0004999907
