evaluations raw_y
1 71424.8501279368
4 12161.6378591042
6 108.7240461090
15 100.8410100267
20 43.8858125208
33 6.6401353135
43 3.5013692710
283 3.0128061399
428 1.3790681400
503 0.7368166807
627 0.7246555629
665 0.1490031897
929 0.1288961067
957 0.1037185452
1031 0.0774527581
1191 0.0462280346
1332 0.0432600512
1333 0.0258682262
1354 0.0136157792
1469 0.0121353913
1477 0.0113359822
1485 0.0111340567
1546 0.0035214057
1682 0.0002837279
2432 0.0001765548
2584 0.0000887011
2760 0.0000715926
2822 0.0000684810
3065 0.0000491505
3072 0.0000372308
3135 0.0000172176
3145 0.0000090138
3239 0.0000062194
3436 0.0000007950
4007 0.0000002280
4181 0.0000001430
4195 0.0000000642
4552 0.0000000324
4651 0.0000000122
4971 0.0000000112
5033 0.0000000111
5081 0.0000000103
5159 0.0000000059
5248 0.0000000056
5311 0.0000000026
5321 0.0000000012
5570 0.0000000010
5579 0.0000000010
5776 0.0000000008
5795 0.0000000004
5843 0.0000000002
6037 0.0000000001
6303 0.0000000000
6470 0.0000000000
6532 0.0000000000
6661 0.0000000000
6806 0.0000000000
6949 0.0000000000
7072 0.0000000000
7085 0.0000000000
7313 0.0000000000
7335 0.0000000000
7364 0.0000000000
7419 0.0000000000
7513 0.0000000000
7684 0.0000000000
7908 0.0000000000
8349 0.0000000000
8402 0.0000000000
8512 0.0000000000
evaluations raw_y
1 302431.4289690544
3 84241.7424805830
4 16592.6375660426
7 24.7826073700
10 12.8846880731
22 6.4824763535
46 5.7896441728
143 3.6551979772
191 0.8009405639
382 0.4711784938
575 0.4004940075
615 0.3064891317
644 0.1673029771
650 0.0402980196
1205 0.0379667174
1290 0.0315376624
1388 0.0224676367
1490 0.0185129322
1535 0.0047099874
1777 0.0012468385
2282 0.0004950201
2286 0.0004724864
2366 0.0004677250
2449 0.0004265616
2473 0.0001726370
2485 0.0000750539
2688 0.0000621670
2814 0.0000485665
2833 0.0000369357
2986 0.0000302434
3027 0.0000177549
3075 0.0000155621
3315 0.0000070803
3391 0.0000070634
3425 0.0000024497
3658 0.0000012179
3757 0.0000010434
3792 0.0000005669
3879 0.0000004200
4038 0.0000003643
4114 0.0000000965
4164 0.0000000184
4602 0.0000000111
4713 0.0000000108
4883 0.0000000065
4982 0.0000000059
