evaluations raw_y
1 398622.6945380538
2 316757.3593325309
4 84012.5268262688
12 74873.2856796760
16 43854.0423313251
63 24077.7976261450
77 22478.3451120839
115 14846.2651478562
164 12619.9962735870
341 8461.3656024304
435 406.4114931108
664 317.9078987789
1072 265.9077471990
1307 178.1781496701
2772 127.1589377974
8508 118.7898617089
12361 73.5104675057
13768 63.0146767379
14167 20.8194040843
16848 20.0725063559
17510 7.7569721813
23209 6.1380748912
24715 5.5311514660
29101 4.8511194265
31262 4.1297796940
35396 4.0321535243
36257 3.6664603450
39834 3.5772489283
40244 3.5732100191
41395 3.4563333726
42844 3.1897473980
43671 2.8696242262
43952 2.5010245989
47890 2.3171298519
48013 2.0753953308
48741 1.9526102569
50144 12.5668318580
evaluations raw_y
1 135703.7452559173
2 24534.8554967632
3 10891.3234337518
4 5265.8273482772
18 4104.7284133760
24 1761.1657742922
26 1700.3534234261
32 685.8525938784
69 559.6055781296
72 387.2936687936
144 332.1992183498
212 189.6668360914
556 95.4030856935
1861 62.0793619312
3164 54.7809206393
3267 27.2194448214
4361 18.4270938216
10414 15.8910559949
11714 13.3252981534
12844 11.6585725435
13505 9.9491829022
13936 9.6240195219
14608 8.1321596537
17790 7.4509896951
18893 6.7856812287
19008 6.2268982624
20085 5.7507610070
20685 5.5047559245
21092 5.1702181639
23426 4.7265933367
25348 3.9050113230
28402 3.1243805921
32770 2.9319997742
36499 2.5360673522
37717 2.1264573019
42335 1.8567606766
42374 1.7788942016
42604 1.6436066049
45717 1.4495949272
46214 1.3713314580
49718 1.1329666814
50226 3.7184706565
evaluations raw_y
1 276818.0105293186
2 14485.3755556627
12 7687.0489535388
29 4545.9483343344
35 2211.5487017110
43 2093.3652987190
64 517.8232509019
365 367.7970946110
541 243.6008758824
796 87.3354892220
4604 58.2487484242
6614 50.0856302866
6754 20.9409629202
14044 14.3410732273
15847 13.9791064853
17501 12.2588113899
18052 10.5891448752
18567 10.3664874120
19760 6.9387250444
20307 6.1756882132
21116 5.7811609948
21190 5.4297266947
24834 5.0814287271
25258 4.2792640810
30631 3.6767866660
31690 3.6689461152
33404 3.6184334109
35071 3.6097609887
35992 3.5906218966
36148 3.2514198394
38276 3.1229661215
39107 3.0571352546
39176 2.5819346410
39435 2.5228041885
40981 2.4092290038
41596 2.2530697325
41619 2.2497058961
42254 2.0888041712
43142 2.0434844016
43807 1.9475278673
44555 1.9271375623
44732 1.8300388254
45089 1.8142732459
46241 1.6604187873
47103 1.6032465506
48940 1.5776621927
50193 11.6701230193
evaluations raw_y
1 35693.1384095778
2 4112.4306730588
11 3053.4899974532
12 2347.5956472337
15 1492.9163754553
21 1187.0049040669
29 893.9619323690
41 512.5018049355
59 477.7020357272
90 352.6248071323
265 270.0608700662
424 179.6518256339
816 137.2950013121
1033 108.6118802537
1534 105.6850557209
3764 36.4677070873
9923 20.0153472005
10077 9.4907779359
20100 9.4016988541
20241 7.2501325826
20902 6.7162830970
20961 4.9274582235
23091 4.4774430071
23595 4.4124948218
26899 4.3689064585
27331 4.0098080627
28866 2.9695593842
30283 2.5455099913
36465 2.3400981442
38627 2.0626442001
39329 1.9597594645
41012 1.6113509086
41058 1.3373347817
44145 1.2601892854
49341 1.1551067062
49536 0.9857105879
50215 4.7453253354
evaluations raw_y
1 383389.9558991978
2 97057.4460615999
3 37368.6280386463
7 23527.5977172002
15 2048.7551900390
87 396.7586476435
386 167.3562262784
787 153.0946444002
2540 85.9151920316
7013 39.7189743490
8146 30.3669846718
11404 17.5838511859
14448 13.1524519344
15900 12.8923012111
16405 8.5864430481
18450 7.2403484833
19709 7.1609756193
20959 4.4771080613
24721 4.4307152425
27393 4.2333036468
27635 2.8237952196
38796 2.3278105855
41792 2.2176875072
41909 1.9772406715
43432 1.8759177601
44097 1.8711087627
44248 1.8640073234
44252 1.4436890829
48123 1.3218505423
48228 1.2360368048
50193 8.1061927025
evaluations raw_y
1 316618.2637946168
2 191353.7669898142
3 127333.0142968927
4 116404.5453445441
7 56759.9000695934
9 48134.6454366581
12 15029.4567047659
48 9097.4564309227
51 7145.2766388467
103 4079.7620443495
444 3705.2881631868
542 1508.7253062244
745 743.7376306059
994 658.1976981710
1180 331.7241591022
1244 185.3220480993
3833 40.8396489560
8204 30.2020242543
13480 20.3206653780
15055 7.4337088422
24366 5.1446644433
25709 2.2840738853
40963 2.1896860528
45653 1.6302719805
49465 1.6248195418
49857 1.5412504904
50151 9.4070236590
evaluations raw_y
1 638084.1088383738
2 1088.6062389313
84 508.3364306960
186 370.1259068899
393 47.4757136378
609 16.0703386514
9121 15.0808905957
10966 14.5756900183
12532 13.9719694421
13844 9.3497725095
17345 8.7701986981
17960 4.9977595484
21755 2.5717497954
35230 2.4964271279
