evaluations raw_y
1 555964.8975179964
2 450167.1323843730
6 337642.8201387277
9 302329.0357477373
14 272641.7097866971
15 253508.8810383573
21 234992.5163938488
36 144129.5190411847
71 90525.0449514443
474 79444.0837056815
694 63599.9344913900
856 44949.0369093953
938 42464.9446548984
1030 40237.2964178761
1202 38535.5580075976
1360 38419.7047698172
1659 30593.3377194234
1711 23113.7187011760
15885 19458.8041950392
21122 18817.8038167073
21434 17764.1677887671
21527 14307.0926795643
21977 6037.7293356479
24781 5978.9509908448
25669 4510.1797619046
27755 2354.6373600791
31632 1541.1594837088
31870 1163.1297914463
35552 942.8413269836
36698 594.8907172491
43277 513.3963324292
44096 447.0405962730
44158 443.9588813242
46011 440.7811256927
46207 434.2511634179
46887 318.9306158330
49725 231.5128101204
50507 215.9026512514
50944 207.6816360343
53608 157.6176746274
55361 149.2805196397
55373 100.1351163929
57576 98.8036358822
58008 70.2230091210
58960 60.6326552134
65347 48.5019221831
69881 46.5606052656
70483 41.8309166003
73037 40.4635379533
75130 35.4153437576
76669 34.4666677954
78254 33.6091529341
78757 32.1447487996
78910 29.2329363249
79578 27.5239383893
82952 27.3155783042
83295 26.9003147222
83995 25.8629885793
85358 25.4624788937
85879 23.8291182308
86361 23.2980476816
88226 22.4465993934
90503 22.0705979912
93073 22.0025538931
93170 21.9029329162
93359 21.7070914234
93520 21.4631445766
93580 20.9007942376
94682 20.0928090269
104160 19.8674567081
105653 19.7500025121
106933 19.5254557612
108022 19.4844618347
108048 18.9877232575
111342 18.9026580526
116711 18.7219246462
116861 18.6146446618
117427 18.3793831982
118118 17.9057411850
122274 17.7544678144
122506 17.5324529268
126384 17.5098053923
129787 17.4212668195
130384 17.0855604560
137789 16.9574365314
138108 16.7418219448
139392 16.5449911996
140673 16.5201795686
141892 16.4239547195
142540 16.4066666307
144321 15.5451343895
158021 15.3215845209
160700 15.1360443728
167353 15.1005133454
167356 15.0845155403
167477 14.8779488612
170208 14.8589422092
175016 14.6659379280
175696 14.3065031172
176273 14.2131319948
182195 13.9912224194
185999 13.5659044462
188132 13.3045355608
198203 13.1770629211
200159 15.6292691203
evaluations raw_y
1 1730193.1956368564
2 845156.9922896730
4 437001.0761121929
15 239167.9238022270
17 91492.3162869021
540 64468.5701006979
823 58088.9962487142
1003 42741.2134959601
1178 36675.8945861703
20019 19772.6300106882
21296 18444.4729553345
21765 14499.7653602688
23695 9648.2934945483
25578 6769.7797577825
27495 6204.4379329197
29416 2376.8924140012
33434 1180.5616844887
35190 1161.5313320597
35874 934.9079584481
38993 707.9619414800
43471 526.2493748111
45410 482.7419060886
45413 455.2235617022
46796 346.6186991795
48029 320.4470424789
48254 215.0123723271
50724 214.2141191374
52609 156.1139619589
55506 155.3274485153
55637 149.2619431271
55678 131.6393141582
57917 104.3123698798
60912 96.0511227093
62950 95.0305128562
63852 81.7474275237
65256 66.3272966202
67411 63.0564259404
69120 55.8954158135
70392 54.6695479548
71001 49.1458737765
72649 47.7952511159
73009 44.8394615190
73275 40.3049274086
74224 37.5520622975
75039 33.6353228759
79429 28.6405801630
80835 28.2177363022
82716 26.6772770269
83259 26.5556951039
83364 26.1188960031
84245 24.4791321280
85788 23.4219783783
88815 22.8896947370
90412 22.7256956324
92119 22.4616489684
92982 22.2295476079
93204 21.4503197953
93429 21.0622019202
94591 20.9801708704
95663 20.8635124603
97972 20.6911723806
99632 20.3653925076
102527 20.2394081452
103066 19.3117464271
109207 19.2574583470
110850 19.0186317751
111347 18.8655352558
113231 18.7935178547
114188 18.6255538476
119482 18.0465540605
119867 17.7002055833
130488 17.6568886866
130777 17.5870873706
133008 17.3679732598
133495 17.2152212448
134771 16.7994278146
140035 16.7213245736
140582 16.6485656950
141495 16.4158922302
146226 16.3190083483
146463 16.3056490069
149240 16.2330643012
150762 16.1972315437
152543 16.0668442066
152593 15.9593595334
152685 15.9126980029
153637 15.8226881472
153662 15.7679341066
157180 15.7319932951
158144 15.4253616839
160232 15.2912791467
161987 15.2853451808
162307 15.1139959741
167207 14.9132567869
169820 14.8377916545
171117 14.8189698771
172323 14.8182767097
173156 14.3661035784
181455 14.1423798867
183123 14.1171652952
184622 13.9793587600
185095 13.9210665342
185680 13.8812138581
185908 13.8724001849
187754 13.8466892720
188706 13.7875526469
191604 13.7277923694
191651 13.5425491518
199044 13.5123769379
200152 15.0304490287
evaluations raw_y
1 666910.3997875378
4 283108.1759611610
13 196455.8495920530
40 101335.9313820274
137 89080.3761067923
377 60291.0542612532
880 36968.6660297925
893 29883.6373669019
1852 16957.6117878682
20129 9987.4885839881
21801 8614.3806135187
25615 7150.1344247998
26002 4479.5670823107
26518 4466.9160310809
27773 2678.7861482966
28745 2539.7203002369
31228 2262.3706579968
32087 2072.6304836630
32556 881.4453226827
37624 787.3259943064
37637 691.7743395102
38799 468.4666422804
41088 465.3249814418
44088 461.2349203516
45449 296.8056353109
46152 273.5306976952
47955 233.3891780843
48300 230.8916532213
50970 187.4258883097
52446 179.0477168263
52922 121.0019927331
58719 93.4691935317
62010 87.2258320623
63741 76.7829752940
63864 76.0037447085
64456 75.7920745477
65295 64.9416347989
66791 61.5639097173
67607 57.8271808977
68227 51.1022812597
69805 48.0225283514
71786 47.1016310796
72571 43.8532589875
72781 39.9217856386
74260 34.1053010548
77746 31.4884798312
79172 30.0098234240
79653 30.0056216991
80871 28.8737877123
81162 28.8127844194
81528 26.3819415074
81544 25.4632459866
83327 24.2750965375
87013 21.7841520370
92633 21.6940546945
93113 21.4176372575
93465 20.5329887248
98198 20.5212304398
99830 20.2651714820
101145 20.2247950265
101618 20.0194366634
101951 19.9217408625
103080 19.7486020169
103887 19.4239660731
109086 19.3797178442
110886 18.6643552822
114224 18.5873164118
114803 18.5860995213
115712 18.2218288990
117628 17.9286049250
119518 17.8175844453
119903 17.7872943850
121198 17.7827034109
125803 17.5393310269
126854 17.2385275757
130588 17.1683594028
131146 17.1323972620
133618 16.9838539663
137754 16.9586651970
138966 16.5622039380
141531 16.4898080899
142400 16.4858150972
144955 16.1817581491
146160 16.0237795593
149414 15.8841866157
153942 15.8419753170
154577 15.3289632372
164489 15.2031014734
166653 14.9432366624
171191 14.7316230949
172822 14.5711182659
174870 14.4445302222
178389 14.2506656944
184860 14.1375841794
187376 14.1040532663
188130 13.9173736456
189569 13.8936282070
190508 13.8587622729
192223 13.4366627423
200157 16.2766755100
evaluations raw_y
1 542098.1585426538
6 412821.6391558813
11 296601.9568775582
17 281126.2515794790
18 276179.9302880939
20 212227.5775772423
45 173868.9896024253
66 155856.5928086243
117 121166.2757748379
168 67378.5713528183
544 49856.9924242436
780 34744.9892870711
996 17925.7164186346
17799 15858.7537365093
20124 11792.0094297355
20829 4484.1000581827
25610 4453.4499052885
26482 3616.1680166199
27768 1986.5477515109
32321 1949.8722864050
32551 1623.7660088919
35154 1336.1258750219
35905 1270.0051487571
36166 1177.4789792350
36907 998.9992358613
37632 651.7637405555
39024 648.4010979455
40195 531.3308663975
43668 406.5451312358
45099 375.5620561053
46147 268.5253512941
47950 255.2965053000
48798 222.9013667912
50755 180.2530451538
51928 179.5979092555
52640 139.3202208498
55454 114.6781500712
57948 104.3430923927
61430 88.6196395883
61897 88.0021792580
62408 85.1434440259
62787 80.1289107077
63987 73.6093554773
65287 65.6746675272
67159 56.9073837154
68222 52.8568037286
69151 51.7126021424
69821 50.0593239691
70904 49.6382141970
72168 46.7972278398
72977 44.6031486367
73305 43.9575335060
73661 42.3401861732
73847 39.7992567350
74255 34.7972027317
76192 33.5633976503
76621 32.5097176340
78489 30.9305484222
79667 30.1747701669
80524 24.4248848748
83395 24.1689782721
85819 24.0788040909
88559 23.4639838947
89710 22.9369125903
90651 22.1070506264
91100 21.0547854385
91988 20.7296889735
92150 20.5861560280
93460 20.5622175938
93632 19.9462586584
94798 19.3700775428
101946 19.3373524146
103075 19.2703361247
106060 19.2675181090
106554 19.1682015308
106887 18.4409911735
113616 18.4331604717
114370 18.4113867299
118395 18.0900516292
120361 17.8885019499
120429 17.8812387160
122129 17.8764860384
122545 17.8468117191
122615 17.7431169420
125042 17.5443137897
126857 17.2218693225
129955 17.0873252689
130337 16.9760835133
131008 16.9109915317
133039 16.9024421412
135017 16.8663068436
136429 16.2818901051
141000 16.2781388232
143367 16.0706410024
144788 16.0315544388
145990 15.8468113578
148004 15.7811661347
149409 15.5366602456
152624 15.5169580627
152713 15.4816426048
154734 15.3989352559
155292 15.2977607895
155826 15.2679014284
156849 15.2014837602
160075 15.1949396509
160258 15.0161383181
161218 15.0056667443
161306 14.9100309773
167558 14.8469573625
168960 14.5746095269
169334 14.2989400214
174439 14.2606527714
174700 14.2044281056
176647 13.9348770249
183858 13.8996204131
186464 13.8425198592
187149 13.8292251247
188275 13.6391073634
188906 13.1653765233
191573 12.9673717895
200162 14.4122298505
evaluations raw_y
1 374431.0476915293
2 371713.9560901896
8 331858.0512956441
15 202022.5615273097
72 176241.8671318158
82 111669.6481386731
136 111227.2215503122
403 87142.1246723975
508 73092.5948978344
577 71716.6698929614
581 69802.6726115425
683 61396.4173248447
746 38644.1488629385
1455 34571.6864037346
1794 23855.2738067085
18742 19996.1161833540
21140 18854.4550427276
21281 14168.6804806611
21445 9395.2041293906
22785 6945.9618896003
25782 4710.6353119621
28226 4459.7188893697
29036 3915.1191607158
30410 3716.3644031822
30453 2783.6021909398
32591 2587.2050019426
32603 2347.9798865571
32722 2038.3883306188
35260 1690.1734483380
35414 1297.9917316041
36741 1068.7551149563
37086 651.5969498770
42111 642.9787986630
43058 616.4756969949
43212 484.4528928491
43388 434.5932028117
46471 433.4836104908
46981 348.7162092007
47841 324.0505841063
48470 323.0779626344
48755 287.7264196025
49406 264.3368161125
50471 250.3142425646
51195 164.5560046491
51591 161.9192048986
53872 161.2848901675
54314 113.3974504677
58708 109.1199923888
59972 92.0289114875
61405 83.7811319705
61437 79.9046962803
62290 76.5544299309
63575 74.7671062643
64088 69.6280023000
66045 43.2689441951
72501 41.9601989890
72688 38.8562245120
73238 31.7082825133
79563 31.6199277031
79621 31.5462370496
79845 31.0493779477
80036 30.5368364010
80126 29.2240400916
80411 26.9480955768
80577 25.8246239787
82257 25.2965698105
82449 24.9861002775
82775 23.9188955894
84441 23.1833959575
88595 22.7852542261
89545 21.1448241985
96813 21.0069777022
96829 19.9886955670
98612 19.9551223516
99064 19.7466806750
99225 19.5422643068
105379 19.2483686213
106193 18.6599437321
108750 18.4354722704
109912 18.2501927722
115115 17.9648959646
121844 17.6779280795
122947 17.5473641191
124825 17.4258802136
125669 17.1480291256
129524 16.9868353064
133730 16.7962661123
134543 16.6231896562
135188 16.3431537241
143636 16.3065454181
145002 16.2571160788
148023 15.7146926691
150689 15.5122123732
152889 15.1224457575
161280 14.9812730596
164699 14.8578283800
166510 14.8349210843
166544 14.6603448987
167454 14.5148164733
168003 14.4654946067
171066 14.2419306048
175548 14.2277862873
177750 14.1714154868
180609 14.1385330719
182666 14.1053124339
182848 14.0167650032
183405 14.0104205319
184452 13.7196736471
185802 13.7010510104
186604 13.6505906909
187605 13.5881172440
189734 13.3919815083
192312 13.3590357021
192716 13.3111343023
194566 13.2980109110
195412 13.1073331672
199148 12.9821450623
200155 15.4610030751
evaluations raw_y
1 706855.9947297287
2 546155.7379601641
3 515049.8280236148
4 299420.4940584433
31 138460.7034867847
181 131631.2971301223
222 112202.1825190599
472 99527.7916294190
477 65526.2935616076
531 41875.1479183456
556 38201.3473823785
611 35569.1553830199
945 33973.5239085011
13774 31475.2524524715
15548 28429.0135710281
17431 27477.4988918991
18752 24701.9659958750
18890 23249.3118527892
21225 15600.3912377444
21795 14491.1041807783
22821 10804.4545429099
24520 9194.3721555478
25396 6816.4841623846
25608 3833.6967705150
29446 2376.7536672779
32110 2285.3721105721
32320 1659.1289883649
32550 1454.0328928195
33368 1126.2470717429
34925 695.6667168230
37089 645.5167824275
39023 561.6526236656
40269 490.2708415080
42556 487.8273100860
42968 485.0464639684
43510 343.3376967505
44999 340.1876806638
45164 325.7942496975
45443 300.7586704273
46146 237.0708278686
47632 219.9907841047
48516 201.8082816845
51026 196.1548685323
51747 178.7683866731
52028 144.4310182319
53801 115.4957479697
55251 111.3171997637
55312 110.6085898244
55415 101.6030631492
55667 100.9327907955
57113 97.1981207901
57947 55.4955492174
65286 47.3467256588
65676 45.0754451088
67441 44.8399151720
68941 42.3997073902
69799 41.2159342761
70422 27.5038322607
79517 27.3088772429
79647 25.8051765745
80414 24.8518250341
80865 24.4099938062
81538 23.7109763101
84275 23.4583513181
84751 23.2903559599
85252 23.0706536620
85297 22.3605191013
85818 22.0940112962
87881 21.0996079193
90442 20.9927660443
91445 20.4035187374
92149 20.0761554112
94621 20.0457278288
94872 19.9963139103
95693 19.5489711765
96320 19.3736178333
101376 19.2718500918
103881 19.2634358727
106553 19.0974230415
107083 18.5840251443
114655 18.0783443261
119897 17.2037472062
127126 16.8369984654
130408 16.5594681156
136415 16.2744522817
140868 16.2240182938
141251 16.1803647092
142233 16.1782267904
144968 15.9154848726
146979 15.7881176745
149773 15.7737345318
150358 15.6228393263
151586 15.2918695795
154589 15.1688502368
158389 14.8746416494
161848 14.8393675232
162307 14.8285388474
166358 14.6621010709
169987 14.4608054746
173186 14.2609923866
174338 14.2561061149
175706 14.0466348138
178866 13.9311894129
182972 13.8258884679
183894 13.6313069596
191057 13.4154172353
193378 13.3939013361
194222 13.1959983271
199279 13.1930424523
200156 15.6256623548
evaluations raw_y
1 565221.6834144761
7 551431.7359441881
11 477904.6944377288
13 338862.9309230467
26 202361.5061873922
130 138471.3760622730
561 124301.0568607305
577 59661.6390219291
1294 57733.0623652027
1401 56244.7799219477
1767 47825.5323219041
1856 36125.0765547553
15456 30661.0163369667
18111 25823.7621439367
18479 17359.9369114704
22465 13042.5500117616
24130 11646.6489839762
24751 9406.7136093700
27157 8527.3572822745
27638 5509.6436065341
28190 4220.9277169358
28248 3541.4939761557
30917 3225.7457989116
31189 2809.6157528366
32043 2591.0324876325
32377 2050.7866904775
34017 1698.4751648386
34842 1192.3575908607
35369 1151.5775481526
36813 850.8780052384
39518 705.6704866759
40565 698.5581771271
40934 669.5394654473
41819 474.2185711751
43719 459.4233226353
43985 422.5110741446
45012 328.0350112400
48063 281.7598948635
50354 259.1391574370
50466 177.6317854301
51150 173.6078127453
54039 99.6697229317
59158 95.6118122465
61577 95.2931363601
62024 95.0509016146
62516 94.7719164486
62858 86.0106335375
63092 73.1814391915
63195 57.0414097041
66000 42.7030470597
71711 42.4636251876
72359 38.5412053842
72456 38.0700849663
73193 35.8266100591
75319 34.8083169265
76188 32.2268125513
78899 32.0683163271
79067 28.0053565487
80535 24.8891467649
85246 24.6704346132
85558 24.0450559501
86340 23.0154007759
89500 21.8738492034
90623 21.3253783979
93009 21.0490532479
95909 20.5676209825
96784 19.4388466358
104326 19.3004398212
105689 19.1172198676
108877 18.9152955632
110533 18.7670872750
111717 18.6816352386
112933 18.5880473777
115393 18.0224307200
121305 17.6470858526
125443 17.3275337824
127095 17.2397081101
134113 17.2360923656
134520 17.0269224916
134758 16.9418625778
135439 16.7105912247
136565 16.2042784497
142167 16.1816508205
145654 16.0263769779
147051 15.8842896748
147389 15.7248530391
148916 15.6441710755
155540 15.6048455056
157020 15.5943591008
157584 15.4208850826
157803 15.2271412656
157856 15.1280969883
162479 14.9277072994
165865 14.8839435078
166640 14.7893304876
167596 14.7346456257
167774 14.7225669008
168389 14.7180575341
169029 14.6376251841
172217 14.5156238400
173812 14.4851040287
173936 14.3053049763
174171 14.2819006537
174325 14.2488893178
175720 14.1737256691
180793 14.0059651501
182388 13.8856923118
183245 13.6836039385
186295 13.4008115723
194607 13.2757186272
195671 13.0989208359
200152 14.5687700530
evaluations raw_y
1 803447.0480240255
2 312996.8788846059
6 159789.3571078895
37 158461.9508505129
47 152861.0925899797
55 99818.6406268027
58 93545.7929466824
191 91061.7424054203
268 50918.0002613707
325 43131.9246473758
552 21476.3619221838
1220 13575.1849029776
18614 11925.3641046761
20831 10937.9182924432
21204 10626.5327743854
21331 10126.8632019575
21570 7708.8946162752
23259 7169.2927722927
23302 6551.0465638744
25469 5888.5969300812
26201 5513.4594807256
26431 3221.9066491999
28517 2377.6540664151
29286 1821.7283694713
33165 1636.7235530767
33605 1407.8643687043
35495 1285.3596325829
36183 947.0132749153
36778 877.7476445735
38796 721.4771465270
40480 528.2688412389
42738 418.5088467593
45847 218.2558806539
50781 155.2017517129
53485 126.6212950837
54607 112.6664856988
56158 107.3984998138
56422 89.8260486204
56887 78.7363863992
61899 52.7006542455
67583 52.5852340451
67620 46.5099559084
69153 31.7811037366
75380 30.5547191747
77298 29.6863351596
77538 29.1543649822
79454 28.4606021137
81235 28.3571535243
81366 26.5121413586
81737 25.3712543853
82709 24.8732425812
82894 23.7118003500
83486 22.4465989369
85301 21.4017951837
90446 21.0924405672
92096 20.8728400929
92555 20.7953643714
93495 19.9346171406
99703 19.8940122932
103435 19.7291257786
104011 19.6797668073
107991 19.4835615831
108088 19.4673577280
108717 19.4470641706
109083 19.2903714542
110200 19.2791017451
110279 18.9136917310
110924 18.8950143957
112620 18.8219554946
113196 18.6883148940
114795 18.6420792583
116007 18.5954149194
116255 18.3254238920
116966 18.3084734357
117072 18.2924130075
120038 18.2281582277
121813 18.0568246300
122378 17.9075143500
125942 17.8841244368
126156 17.7711475655
126920 17.7494231659
126957 17.5887628268
127687 17.3973670228
129780 17.1878669085
130825 17.0363540978
135199 17.0297126197
136418 16.9487804527
137722 16.8497541333
137747 16.7093190606
139158 16.6663572397
140162 16.5331873265
140425 16.5206115397
142233 16.4008089702
142993 16.3656576293
143790 16.2259675660
148859 16.0023709730
150900 15.9445148054
151211 15.6251862236
152001 15.0702298840
159498 15.0206298775
164118 14.9814056987
165805 14.8406970146
167975 14.8108326878
172551 14.5205025414
176216 14.5169059428
177721 14.4194974732
179711 14.0703646216
180878 13.7785462347
187448 13.6174946993
192951 13.5216890697
194520 13.4325220395
194623 13.3709408307
196377 13.2155412498
200164 14.4277757503
evaluations raw_y
1 494344.8435482034
3 446067.8418984207
6 218981.7555359536
27 205656.7247889909
133 180108.3108849853
161 114344.4927211584
460 91277.3994933882
534 65522.4618196600
731 63692.9025197378
784 54821.5474581497
932 43870.8924318224
938 38664.6343962094
1372 26972.5603505185
1413 20607.6928965377
15678 13674.8755850657
17835 6689.4678617516
20329 6592.1280022766
24408 6532.0682622355
25744 4752.7380619505
27129 2951.0031514952
27269 2444.2652147122
27419 2442.5152600291
28165 2259.0418349865
31394 2039.5287587579
31568 1753.4090028273
33962 1733.4198596548
34266 1169.4797155242
34763 1027.0988304645
37053 986.4178394495
38175 943.7665349650
38355 777.6568627624
39212 651.2495037431
40891 609.5352976012
40927 538.5961289445
