evaluations raw_y
1 544892.3767158849
3 125558.1321556039
10 29533.0653721544
33 27646.2042453521
44 25376.8944718118
96 6248.4852621505
316 1946.1888993415
676 1124.5674903758
9750 827.9302040296
11973 596.7233490285
12553 493.2854916526
16184 470.3958152154
17116 448.3561484690
17344 359.2767428342
17662 310.7079065393
18309 216.2186722986
22592 167.9757961435
24691 106.8005915073
24963 97.7147855087
28842 83.5711835579
30213 79.3376783324
30354 78.8779487802
30660 66.3823668082
31584 53.4321789555
33268 45.1839173203
34895 38.5514915103
35691 34.6866820846
37234 21.6241056977
41233 19.5716876518
42410 16.6897181643
43748 14.6396017508
45987 14.6165820762
46368 13.8458475019
49577 12.3790942790
50277 12.0791674406
50951 11.7929513087
52173 11.6553402147
52337 11.5738071403
52957 11.4423361782
53578 10.5633860828
53725 10.0613608830
54709 9.9030135802
57441 9.8371210677
58801 9.4700392663
60652 9.1425538523
61734 9.0830463755
61990 8.7843389218
64293 8.6373078878
64751 8.5906295999
65766 7.9042916252
71536 7.5599499841
77240 7.5436615473
78293 7.4974669355
78734 7.2273909015
79456 7.0404044323
80431 6.9267874809
83349 6.8988507098
83843 6.5163020524
85809 6.4662021347
86166 6.2543556022
86511 6.0549473926
89522 6.0095564309
92715 5.8628198089
93092 5.7913395638
94929 5.5248143391
96401 5.4925133641
98973 5.3865385699
100048 7.5217475242
evaluations raw_y
1 196435.0270955299
16 172937.9083613279
18 136348.9190087533
27 94810.8421965565
29 77541.0586068852
71 47067.0119155382
145 47008.3964641316
160 39061.3290217629
197 31239.9649987671
259 29016.0912858098
325 8340.6973636997
1138 8018.3393730376
2085 4517.0900422492
10471 976.6065092500
16501 884.4038239596
18281 870.0909642894
21118 613.9932876110
24798 488.6914906888
24976 298.8256943157
26964 233.8357158240
30204 166.1022440426
32748 84.4310735972
38681 81.7747453249
39400 68.0715803272
40190 60.0969499633
42378 46.0642778153
43175 35.9641350027
43879 28.7115882851
45994 22.4336830199
49573 21.9640616660
51731 21.5799639736
52204 20.7434125897
53137 12.1450984915
62822 11.8504152700
64827 11.4141792057
65726 10.7097169032
66017 10.6881426885
68069 9.1532653902
73288 9.1386059393
73878 8.7572514341
74193 8.6986032155
78225 8.2238917371
83581 8.0538967984
84399 8.0250465646
84541 7.6120179242
86968 7.5717312750
89530 7.5540326925
89849 7.4473017243
89877 7.3598656580
90701 6.9119456054
94216 6.8118537436
97412 6.8102310986
98201 6.5817034498
99919 6.4228239971
100017 9.6249465432
evaluations raw_y
1 243721.5263092637
2 135532.4009621512
3 120232.7802887912
4 64228.1567681774
6 39629.5081724588
9 13361.4075497676
17 12148.3588610967
31 5748.5879197579
118 5006.0692841663
178 1714.4919282282
457 1192.2224630176
5667 705.5775670098
9793 156.3793064166
21309 127.7840477766
22389 89.8246688434
24553 68.9136614654
29395 67.4630983750
30117 60.6648346666
30907 55.4224027636
31119 39.6206573711
34428 35.4724257543
35707 25.0186284575
39535 23.1163901320
40181 20.8565301960
41428 14.8409266110
44011 14.6305047109
45970 14.5768773889
