evaluations raw_y
1 12.5085533172
2 3.2251264158
12 2.5180766140
25 2.1732128261
31 0.9161013780
32 0.8118735726
77 0.4004465965
81 0.0893190841
288 0.0304482352
303 0.0284674807
416 0.0047901481
485 0.0011520388
630 0.0002491930
746 0.0000792913
1103 0.0000285377
1120 0.0000029370
1285 0.0000025287
1480 0.0000012161
1521 0.0000004613
1642 0.0000000631
1939 0.0000000491
2000 0.0000000150
2214 0.0000000043
2412 0.0000000007
2439 0.0000000005
2509 0.0000000001
2773 0.0000000001
2895 0.0000000001
2962 0.0000000000
3185 0.0000000000
3241 0.0000000000
3263 0.0000000000
3336 0.0000000000
3380 0.0000000000
3503 0.0000000000
3521 0.0000000000
3523 0.0000000000
3628 0.0000000000
3746 0.0000000000
3761 0.0000000000
3791 0.0000000000
3816 0.0000000000
3820 0.0000000000
4551 0.0000000000
evaluations raw_y
1 3.3027872385
4 2.1932670184
8 0.4183134420
15 0.2027410444
54 0.1754631251
70 0.0541534041
78 0.0311744454
252 0.0251809059
288 0.0123798208
303 0.0099399578
356 0.0091002126
409 0.0081942042
416 0.0026647694
495 0.0024817937
543 0.0016771044
548 0.0006861422
630 0.0004081084
670 0.0001809759
746 0.0000446182
1045 0.0000249292
1103 0.0000102787
1120 0.0000003254
1521 0.0000001367
1725 0.0000000102
2016 0.0000000083
2203 0.0000000012
2412 0.0000000005
2426 0.0000000001
2852 0.0000000000
2992 0.0000000000
3503 0.0000000000
3535 0.0000000000
3590 0.0000000000
4132 0.0000000000
evaluations raw_y
1 26.0370587752
3 3.0505355759
15 0.5560587768
17 0.3337238776
48 0.1403889766
54 0.0607150679
70 0.0448503020
172 0.0324870466
288 0.0066716898
363 0.0022723227
485 0.0010472104
630 0.0005126591
746 0.0000109017
1120 0.0000072486
1393 0.0000040004
1408 0.0000012099
1521 0.0000003260
1725 0.0000000377
1988 0.0000000352
2016 0.0000000080
2203 0.0000000002
2852 0.0000000000
3040 0.0000000000
3791 0.0000000000
3816 0.0000000000
4005 0.0000000000
4365 0.0000000000
4728 0.0000000000
evaluations raw_y
1 6.0490510402
2 1.9653387065
9 0.3186655077
70 0.2616958369
78 0.1684082987
87 0.0958914600
145 0.0519585918
172 0.0279088596
288 0.0021406290
485 0.0003374983
491 0.0001306848
630 0.0000813536
746 0.0000053847
1103 0.0000022227
1393 0.0000021885
1448 0.0000018058
1521 0.0000001923
1725 0.0000000231
1852 0.0000000185
2092 0.0000000068
2268 0.0000000056
2270 0.0000000024
2412 0.0000000014
2426 0.0000000009
2439 0.0000000006
2656 0.0000000002
2682 0.0000000001
2852 0.0000000000
2992 0.0000000000
3040 0.0000000000
3185 0.0000000000
3336 0.0000000000
3628 0.0000000000
