evaluations raw_y
1 53.6869534436
2 31.9027107123
7 4.9112396564
11 3.7792270191
12 2.9057653976
34 0.0000000000
2229 0.0000000000
evaluations raw_y
1 56.3130465564
3 45.5318450982
4 38.1466599262
10 25.9852078254
21 25.2966467954
35 21.9624719045
38 19.7132841776
49 18.0184500188
50 14.5179905158
62 4.5831860529
126 4.5147889645
144 3.8888568286
166 3.8289019435
181 3.1218527316
191 2.7294625399
203 1.7850328721
323 0.0000000000
1333 0.0000000000
evaluations raw_y
1 57.4592003586
2 30.1006401009
7 5.0887603436
13 4.1272626600
15 2.9328256277
16 2.6453004451
26 1.7320704007
35 0.8039371805
75 0.3585508879
90 0.0000000000
2741 0.0000000000
evaluations raw_y
1 56.3130465564
3 45.5318450982
4 38.1466599262
10 25.9852078254
21 25.2966467954
35 21.9624719045
38 19.7132841776
49 18.0184500188
50 14.5179905158
62 4.5831860529
126 4.5147889645
144 3.8888568286
166 3.8289019435
181 3.1218527316
191 2.7294625399
203 1.7850328721
323 0.0000000000
1333 0.0000000000
evaluations raw_y
1 53.6869534436
2 31.9027107123
7 4.9112396564
11 3.7792270191
12 2.9057653976
34 0.0000000000
2229 0.0000000000
evaluations raw_y
1 57.4592003586
2 30.1006401009
7 5.0887603436
13 4.1272626600
15 2.9328256277
16 2.6453004451
26 1.7320704007
35 0.8039371805
75 0.3585508879
90 0.0000000000
2741 0.0000000000
evaluations raw_y
1 56.3130465564
3 45.5318450982
4 38.1466599262
10 25.9852078254
21 25.2966467954
35 21.9624719045
38 19.7132841776
49 18.0184500188
50 14.5179905158
62 4.5831860529
126 4.5147889645
144 3.8888568286
166 3.8289019435
181 3.1218527316
191 2.7294625399
203 1.7850328721
323 0.0000000000
1333 0.0000000000
evaluations raw_y
1 53.6869534436
2 31.9027107123
7 4.9112396564
11 3.7792270191
12 2.9057653976
34 0.0000000000
2229 0.0000000000
evaluations raw_y
1 56.3130465564
3 45.5318450982
4 38.1466599262
10 25.9852078254
21 25.2966467954
35 21.9624719045
38 19.7132841776
49 18.0184500188
50 14.5179905158
62 4.5831860529
126 4.5147889645
144 3.8888568286
166 3.8289019435
181 3.1218527316
191 2.7294625399
203 1.7850328721
323 0.0000000000
1333 0.0000000000
evaluations raw_y
1 52.5407996414
3 50.8515322491
4 37.7632564045
10 26.7223599661
21 24.2613574068
33 21.5332939064
38 18.5651818513
44 18.3115087744
49 17.6669265436
50 12.7480099401
62 5.2499168040
101 3.3501652956
141 3.0020741424
148 2.7737085613
152 2.5897954544
162 2.3067572910
199 1.6777657241
219 1.0317732516
243 0.6557690427
320 0.0000000000
1677 0.0000000000
evaluations raw_y
1 53.6869534436
2 31.9027107123
7 4.9112396564
11 3.7792270191
12 2.9057653976
34 0.0000000000
2229 0.0000000000
evaluations raw_y
1 53.6869534436
2 31.9027107123
7 4.9112396564
11 3.7792270191
12 2.9057653976
34 0.0000000000
2229 0.0000000000
evaluations raw_y
1 52.5407996414
3 50.8515322491
4 37.7632564045
10 26.7223599661
21 24.2613574068
33 21.5332939064
38 18.5651818513
44 18.3115087744
49 17.6669265436
50 12.7480099401
62 5.2499168040
101 3.3501652956
141 3.0020741424
148 2.7737085613
152 2.5897954544
162 2.3067572910
199 1.6777657241
219 1.0317732516
243 0.6557690427
320 0.0000000000
1677 0.0000000000
evaluations raw_y
1 56.3130465564
3 45.5318450982
4 38.1466599262
10 25.9852078254
21 25.2966467954
35 21.9624719045
38 19.7132841776
49 18.0184500188
50 14.5179905158
62 4.5831860529
126 4.5147889645
144 3.8888568286
166 3.8289019435
181 3.1218527316
191 2.7294625399
203 1.7850328721
323 0.0000000000
1333 0.0000000000
evaluations raw_y
1 57.4592003586
2 30.1006401009
7 5.0887603436
13 4.1272626600
15 2.9328256277
16 2.6453004451
26 1.7320704007
35 0.8039371805
75 0.3585508879
90 0.0000000000
2741 0.0000000000
