evaluations raw_y
1 39649944.5161496699
2 9968053.6941403281
10 2774815.7403272577
21 2514422.6136806281
42 940375.7956880536
107 862949.8023511447
124 427863.5444356438
592 414619.8123963093
807 290123.7845807349
1139 281075.3572854041
1168 198383.3155222239
1277 159975.6478613159
1416 156699.3377477068
1631 108273.1168239900
1828 71715.9709273619
3162 54495.0771111594
3239 51723.6434598771
3778 50484.3366268059
4201 43192.5082279883
4206 38224.3530054271
4358 34018.1091684348
4859 33820.8853615157
4934 33753.7366186011
5159 33398.7705817062
5201 30101.2319364037
5533 29785.8350712612
5638 28764.2783636853
5722 26901.9324289145
5750 25949.7593597409
5943 24536.6958034840
5982 24396.9009593661
6226 23702.1971240884
6397 23393.4998632113
6411 23100.2900268982
6438 21474.2742864996
6462 20968.5680527276
6635 20740.5525292671
6689 19915.1325253762
6746 18780.0649265590
6832 18624.4357185837
6918 18518.9162234288
6925 17735.9046738362
6927 17720.9195723916
6992 16179.5194606146
6995 16118.4369790270
7089 15572.3521330182
7315 15036.9242854061
7329 14310.2264835310
7389 13866.2725056505
7405 13808.5029429032
7509 13348.3958620930
7559 12482.8512582358
7589 11881.3549823618
7651 10971.3478734265
7695 10389.8399541025
7945 9547.4746176272
8018 8287.1471360375
8171 7982.5319992060
8245 7313.0276423958
8285 6610.9624295939
8470 6291.5484852314
8622 5994.2727307960
8634 5815.9778163101
8712 5502.1779535634
8727 5052.6700648553
8841 4982.4167618809
8883 4528.9840862749
9021 3456.4751766110
9678 2819.7208439297
10103 2592.9033754546
10185 2154.8571538636
10563 2077.2991918657
10621 1793.7021347615
11069 1738.4023240838
11245 1690.4273963130
11471 1568.2361012992
11739 1501.9990492682
11944 1367.5716400686
12642 1350.3679260639
12645 1342.2623947159
12868 1322.9971372869
12885 1308.2469504811
12908 1301.8653506096
12938 1246.3623690328
13120 1207.3759007408
13290 1206.5601291760
13294 1204.0144817125
13423 1201.6699651441
13477 1200.9620249103
13521 1168.7189724895
13606 1150.6681387972
13658 1140.0772987749
13871 1129.4196107133
13922 1120.0911793610
14147 1037.3423585080
14470 1032.4429654879
14685 1020.7949240525
14733 1007.5025326708
14838 992.1941130324
15702 969.6547645128
15837 969.1856521890
15968 961.6302504270
16027 944.3139751213
16088 935.3039281670
16559 921.9092460785
16793 917.0971427031
16901 916.2125023820
16998 900.3763140169
17361 890.8827968519
17652 884.6121136394
17790 875.7165748313
17926 875.2845824164
17971 866.6883363448
18086 864.6029995358
18090 863.0171213593
18177 860.3639048466
18240 852.2381603756
18301 846.6191964165
18484 837.2649554047
18651 826.2139480260
18805 815.9058510956
18874 800.8929531788
18944 781.8753435314
19020 781.6677905153
19061 747.7978679452
19495 727.6424483365
19555 721.0235914040
19659 681.0524371194
20266 671.6436149096
20275 664.2024296839
20300 654.7717260098
20332 612.3794206396
20844 595.9072823647
20900 580.7524306466
20993 576.0112993401
21014 574.7955103439
21047 541.2860324214
21306 534.4394940663
21404 534.1124438910
21442 524.2867432425
21517 514.7829297545
21727 514.4508968916
21860 508.5382019856
21996 499.7128668670
22115 491.4795856017
22126 482.0385122001
22180 481.3441649699
22218 471.8975585968
22247 470.9388785047
22421 464.7099796631
22448 461.9178669551
22473 453.3066543518
22751 446.7519984633
23060 439.9205002657
23164 418.7161461754
23271 413.3541196955
23347 409.6882332080
23656 385.7357094049
24014 372.9281642668
24102 368.0157038905
24240 356.7500496323
24282 351.3522894936
24442 350.6224996187
24497 339.6574030896
24680 335.4645384413
24762 323.1078184768
24867 297.6186187433
25191 281.2074805720
25369 280.3701786548
25564 258.2526831651
25609 255.3708375863
25726 244.6242706528
26115 242.5864768823
26659 199.7417076741
26850 192.2297088109
27133 186.4626224497
27327 170.8286906198
27500 168.3301788277
27540 163.1579073507
27591 158.4594877087
27689 157.1174773684
27784 155.3269249784
27785 147.9239251632
27965 143.8100843571
27995 139.1784645904
28384 131.5397218384
28485 128.7812447906
28625 124.8034274869
28846 123.9343134141
28852 121.6402243704
28856 117.3861226290
29007 103.5070588023
29409 101.9195591175
29487 101.5496698185
29547 99.1763060487
29571 97.1879661356
29623 94.9391842369
29728 91.8414721793
29910 87.9473901213
30015 87.5456721183
30039 79.8669613709
30112 78.0799514494
30156 76.4420279932
30228 70.8328470736
30292 68.1924901344
30389 61.0635665455
30606 57.9295910710
30700 57.4158704433
30710 52.3273939375
30798 50.8180578510
30940 49.1992307320
30965 49.1472694594
31031 47.8502933349
31037 47.7366395548
31054 47.3758622553
31119 46.1683967667
31141 44.8168699288
31213 43.9303742949
31472 43.5371520488
31487 43.2705510817
31545 41.4822602758
32050 40.3287463596
32202 40.1355165202
32497 40.1205932521
32610 40.0465955173
32643 39.8254381896
32666 39.5490629213
32917 39.5179806426
33064 39.3722578695
33137 38.9987871710
33269 38.9704338009
33337 38.8231912070
33412 38.3722847774
33555 37.9750433295
34040 37.9346776950
34353 37.2995240649
34443 35.5058270217
34579 35.4912132783
34686 35.2313542749
34831 33.9108488981
35160 33.5991371885
35218 32.8878055240
35365 32.3884398291
35567 31.9487012792
35782 31.9180706350
36065 31.7724935893
36122 31.5331472435
36187 31.4810900188
36208 31.2365857340
36245 31.1047386320
36283 30.9738484498
36322 30.5740766867
36440 30.2099779475
36485 30.0426756163
36508 29.7965293661
36510 29.6413362962
36553 29.1461694747
36629 28.8351516912
36746 28.7010371177
36806 28.1387014818
36947 28.0912577442
36969 27.8849235183
37029 27.7919726711
37069 27.4548499073
37118 27.2725659492
37259 27.2068322261
37315 27.1636812873
37329 26.8334067749
37390 26.8244740566
37500 26.4627721203
37646 26.2218267978
37756 26.0784661789
37828 25.7609204258
38119 25.5132002072
38237 25.2008639370
38329 24.9648498826
38342 24.8956973064
38367 24.8685396656
38418 24.7811017440
38471 24.0868969040
38555 24.0138567523
38773 23.1338133209
38862 22.6627087759
38922 22.3566124971
38978 22.0618774423
39054 20.6109625003
39178 19.8719121947
39185 19.0610461865
39397 17.7043932182
39657 16.7322106978
39746 16.2333098683
40055 16.1888331561
40066 15.8473281797
40077 14.2879590884
40129 13.5286096035
40139 13.2832188942
40203 12.6004113032
40332 12.3514307713
40336 10.3482054561
40415 9.6013013857
40434 8.4591235881
40783 8.3667101192
40839 7.6320539777
40956 7.5070759485
41078 7.2723250168
41112 7.0044140854
41186 6.8965910655
41295 6.0264661972
41424 5.6973141909
41442 5.4717645845
41507 5.1838975538
41543 4.8390085427
41645 4.7019227217
41851 3.7261750137
42113 3.6990655161
42127 3.2029117178
42621 3.0207562166
42704 2.7967831137
