evaluations raw_y
1 6512919.4703145893
6 441784.1281193401
21 282659.7278487353
34 165604.5028445760
70 65152.8160638841
94 17343.9471760645
204 4188.0480784302
572 4050.6396198983
602 2954.8491279133
651 2754.9925979290
978 1516.4882208490
1374 1265.5910166713
1578 549.8654871763
1774 429.6890070560
1835 340.0742022117
1998 89.3337291679
2477 86.9949236414
2690 68.6089250395
3076 64.9480328916
3458 63.1063325326
3831 60.3404780635
3956 59.7580337143
3996 59.5443960582
4002 57.2855458924
4066 56.5382096014
4239 54.9442619757
4248 53.2236565878
4343 52.8663034122
4398 48.3153829031
4417 45.6832600487
4532 40.9999536714
4594 37.3736569985
4621 34.4068563739
4678 33.7254955493
4744 31.4197794680
4784 28.5111785865
4841 25.6383056598
4855 23.8445369868
4867 23.5228524556
4932 14.7316861443
4978 10.7380245633
5203 6.5295352322
5324 3.5821473161
5356 2.6969265136
5620 2.4403642115
5744 1.8271391060
5807 1.5399589290
5846 0.1737876064
6177 0.1546873133
6300 0.1544838008
6313 0.1082163411
6333 0.1058367857
6375 0.0226966865
6447 0.0203222536
6506 0.0170553935
6670 0.0167579894
6762 0.0148975394
6765 0.0070810377
6882 0.0035840797
7116 0.0027222182
7134 0.0018889917
7182 0.0018831756
7183 0.0011935453
7194 0.0010521137
7221 0.0005287951
7278 0.0003694051
7379 0.0003005265
7464 0.0002842832
7587 0.0002374803
7632 0.0002133933
7690 0.0001689409
7709 0.0001462587
7721 0.0000565566
7831 0.0000371795
7915 0.0000259561
8081 0.0000230252
8089 0.0000157462
8129 0.0000141782
8176 0.0000055446
8322 0.0000019141
8515 0.0000009605
8667 0.0000006937
8761 0.0000001764
8903 0.0000001113
9164 0.0000000995
9201 0.0000000308
9415 0.0000000253
9449 0.0000000101
9570 0.0000000042
9740 0.0000000002
10335 0.0000000002
10488 0.0000000002
10493 0.0000000002
10500 0.0000000002
10534 0.0000000001
10773 0.0000000001
10782 0.0000000000
10829 0.0000000000
10977 0.0000000000
10994 0.0000000000
11028 0.0000000000
11030 0.0000000000
11120 0.0000000000
11130 0.0000000000
11277 0.0000000000
11286 0.0000000000
11325 0.0000000000
11659 0.0000000000
11670 0.0000000000
11851 0.0000000000
11909 0.0000000000
11914 0.0000000000
11933 0.0000000000
12190 0.0000000000
12241 0.0000000000
12296 0.0000000000
12298 0.0000000000
12421 0.0000000000
12479 0.0000000000
12773 0.0000000000
13260 0.0000000000
evaluations raw_y
1 23312918.9625325426
2 13465275.1938538067
4 135601.3952463531
14 85750.0564880052
74 42011.6679955326
86 38462.7530284141
127 32736.1899145065
128 21266.1901831744
266 6851.3402321814
660 4528.5064375479
1127 3874.5776820338
1266 3785.8925703835
1294 3394.7324645165
1310 2974.1170946736
1354 2610.4930519917
1355 1852.9712899784
1540 1777.8953302833
1649 1698.3973994899
1691 1493.6802034221
1761 1384.3752616963
2002 1027.5572157077
2052 1013.1929896537
2127 845.2549719368
2173 563.4411872969
2341 520.6544241319
2377 396.4315457710
2379 201.4840598527
2422 171.4916723383
2525 59.1104970072
2886 26.9678187428
3026 10.8465037487
3239 5.3963365020
3448 5.3617345261
3576 3.5390156348
3806 3.1939402859
3829 2.5554798109
3979 2.2033458186
3989 2.0759096081
4008 2.0564236839
4172 2.0204902176
4224 1.8726117886
4235 1.8618323459
4305 1.7290279824
4328 1.7131605304
4458 1.6940698468
4505 1.5922953986
4591 1.5543118363
4598 1.4894714530
4753 1.2885678852
4969 1.1619355015
5121 1.1118906734
5140 1.0895694489
5160 0.9769009083
5170 0.9321238288
5202 0.8156898503
5298 0.7725257433
5376 0.5330396346
5497 0.5002891843
5538 0.4539746941
5601 0.4392246433
5626 0.3566361435
5752 0.3477793715
5802 0.2981378171
5835 0.2934945491
5881 0.2833598972
5964 0.1526084497
5998 0.0757543650
6293 0.0664596321
6433 0.0585753582
6461 0.0478062551
6538 0.0305949279
6706 0.0295636175
6726 0.0281988430
6748 0.0100051572
6924 0.0044125773
7055 0.0032225737
7311 0.0022863308
7314 0.0020251659
7321 0.0019860465
7365 0.0009135069
7587 0.0009043516
7626 0.0007216453
7665 0.0005156705
7672 0.0004549124
7683 0.0001416096
7770 0.0001278584
7861 0.0000563981
8066 0.0000469386
8110 0.0000448957
8116 0.0000372849
8181 0.0000237192
8239 0.0000159995
8270 0.0000100477
8358 0.0000087596
8464 0.0000064469
8502 0.0000053651
8602 0.0000051497
8638 0.0000046015
8647 0.0000031304
8678 0.0000026940
8725 0.0000018887
8800 0.0000010295
8804 0.0000006083
8871 0.0000002964
9064 0.0000001925
9166 0.0000001251
9310 0.0000000326
9578 0.0000000271
9635 0.0000000114
9697 0.0000000113
9737 0.0000000107
9821 0.0000000069
9890 0.0000000025
9998 0.0000000008
10119 0.0000000004
10289 0.0000000001
10639 0.0000000001
10725 0.0000000000
11037 0.0000000000
11049 0.0000000000
11083 0.0000000000
11197 0.0000000000
11331 0.0000000000
11351 0.0000000000
11378 0.0000000000
11464 0.0000000000
11526 0.0000000000
11543 0.0000000000
11579 0.0000000000
11679 0.0000000000
11774 0.0000000000
11835 0.0000000000
11858 0.0000000000
11874 0.0000000000
12708 0.0000000000
evaluations raw_y
1 15185042.3322118018
5 11047725.0977694765
9 3029963.9052970288
10 1221850.8441911759
19 36608.0717574150
236 32715.3738418617
452 13899.9682343900
528 7740.4397003357
666 5655.6019957678
982 1680.8351203417
1138 1673.7791317406
1212 1600.9264243120
1381 481.7942596378
1668 375.7011199754
1674 149.3616050902
2562 131.2652630563
2567 128.8684465286
2720 113.9241823081
3016 94.7418321843
3057 91.8179501253
3068 81.8086589111
3105 80.5458449337
3130 63.7349166847
3252 47.9298663467
3351 39.8032766530
3411 32.9178073502
3412 10.0576328122
3556 5.5945254798
3566 5.2641882429
3670 4.4104421579
3701 3.3516456377
3802 3.1389131250
3977 2.7150628361
4017 1.1364764901
4116 1.0664330257
4261 1.0112702022
4391 0.9370876055
4533 0.5742651988
4572 0.5389610552
4591 0.5099086304
4597 0.3987945120
4599 0.3728342654
4735 0.3646585697
4751 0.3037008029
4786 0.2998763441
4827 0.2622375934
4840 0.2583246964
4844 0.2486296064
4970 0.2408104281
5006 0.1791350583
5130 0.1606735634
5183 0.1310738446
5196 0.1201705132
5204 0.0775221432
5234 0.0767665759
5238 0.0619159860
5381 0.0477571607
5707 0.0443190321
5748 0.0206656481
5760 0.0177645180
5945 0.0148746971
5968 0.0091118126
6053 0.0063277533
6067 0.0011090785
6229 0.0009639502
6399 0.0003749768
6554 0.0002927035
6663 0.0001934294
6811 0.0001497567
6825 0.0001242621
6983 0.0000493353
7222 0.0000301566
7355 0.0000169506
7395 0.0000145536
7444 0.0000076542
7533 0.0000057228
7600 0.0000035446
7616 0.0000021450
7873 0.0000020051
7942 0.0000011306
7959 0.0000009506
7989 0.0000008509
8058 0.0000004960
8189 0.0000004163
8274 0.0000002385
8302 0.0000001913
8384 0.0000001687
8448 0.0000001107
8469 0.0000001085
8476 0.0000000239
8507 0.0000000174
8547 0.0000000132
8736 0.0000000062
8888 0.0000000055
8971 0.0000000051
9022 0.0000000011
9124 0.0000000002
9684 0.0000000001
9791 0.0000000001
9832 0.0000000001
9834 0.0000000000
9961 0.0000000000
10183 0.0000000000
10310 0.0000000000
10369 0.0000000000
10409 0.0000000000
10994 0.0000000000
11050 0.0000000000
11215 0.0000000000
11278 0.0000000000
11483 0.0000000000
11546 0.0000000000
11902 0.0000000000
12365 0.0000000000
evaluations raw_y
1 1675875.7550317689
2 1193509.7938587305
7 979739.4916599664
9 523956.7193519903
22 389815.7431611974
38 275059.0275187418
72 261048.8680958409
116 85747.3450228791
148 37939.6926858204
163 26353.2906922032
207 6336.8634862464
513 5930.8047002520
556 3669.1200233897
761 1692.5059750387
860 1479.7989281796
898 1062.7742313772
913 432.4660407392
1114 382.6008891719
1152 276.2211075395
1234 274.9412475350
1502 133.3544732895
1819 83.7716497755
2480 71.5971532727
2719 60.0474977235
2841 51.3228467118
2863 32.5293163262
3233 14.8082270874
3395 8.8258324338
3615 6.0994119214
3764 5.2205226916
3767 0.9294419356
4230 0.5927974469
4389 0.1598420239
4409 0.1327831331
4677 0.1247940583
4719 0.0793984056
4746 0.0593513993
4863 0.0511711112
4866 0.0478600919
5116 0.0449449890
5154 0.0420294328
5186 0.0388576280
5258 0.0373928684
5367 0.0346715154
5748 0.0343657549
5770 0.0327120455
5811 0.0317663152
6063 0.0308602481
6073 0.0283045985
6100 0.0261029950
6103 0.0260661531
6148 0.0217051059
6179 0.0162910982
6180 0.0120828663
6488 0.0080655812
6527 0.0057885048
6682 0.0036323121
6698 0.0026428011
6888 0.0026350271
6939 0.0021086332
7114 0.0019713329
7131 0.0013455736
7284 0.0013243411
7339 0.0002686831
7611 0.0001905936
7661 0.0000683485
7981 0.0000603691
8070 0.0000489206
8087 0.0000298516
8186 0.0000188251
8317 0.0000154393
8350 0.0000076581
8430 0.0000069290
8455 0.0000057116
8512 0.0000052753
8602 0.0000032307
8604 0.0000011218
8635 0.0000006174
8753 0.0000004074
8992 0.0000002528
9016 0.0000002337
9099 0.0000000272
9150 0.0000000236
9252 0.0000000168
9805 0.0000000124
9812 0.0000000120
9880 0.0000000095
9919 0.0000000040
9960 0.0000000032
9962 0.0000000011
10089 0.0000000010
10311 0.0000000003
10438 0.0000000001
10537 0.0000000000
10737 0.0000000000
11042 0.0000000000
11122 0.0000000000
11131 0.0000000000
11178 0.0000000000
11343 0.0000000000
11438 0.0000000000
11587 0.0000000000
11600 0.0000000000
11611 0.0000000000
11636 0.0000000000
11674 0.0000000000
11784 0.0000000000
11842 0.0000000000
11954 0.0000000000
12008 0.0000000000
12204 0.0000000000
12873 0.0000000000
evaluations raw_y
1 2104279.1792076174
3 100326.0002125183
4 29691.7274836381
37 19460.6926232935
118 3479.5952787755
495 2746.5936553657
617 1659.7115423747
729 720.0987655733
1178 717.0231343712
1190 636.2640023045
1241 537.6877782803
1513 452.1635540161
2199 446.8528836966
2264 444.7247844662
2276 419.4631069055
2436 418.4645287137
2465 391.5770354371
2528 375.9171491063
2622 370.6411500141
2653 339.6359448569
2669 233.6926678960
2920 188.4336637967
2991 172.4002983084
3152 110.2189435082
3410 107.7081735136
3438 80.0738648357
3463 52.3171538162
3562 42.0731382402
3600 23.2075026029
3768 22.3612984161
3863 20.8910868512
3872 16.4578037042
4118 14.7653993687
4148 13.9121995729
4187 13.6085282593
4221 9.1686860688
4231 6.3435305096
4413 6.1508907299
4838 5.8909669178
4907 5.7166778755
4914 5.4264701120
5081 5.3668959591
5111 4.7700276600
5238 3.9947054549
5289 3.9404411812
5312 2.9298108451
5467 2.6688102152
5481 2.4141997020
5487 2.3187760088
5649 1.6141345502
5661 1.5443115596
5728 1.3365527396
5803 0.1889880645
6206 0.1864943476
6304 0.0686347859
6608 0.0599555144
6720 0.0163258274
6845 0.0083252575
6950 0.0064247975
7108 0.0048423445
7119 0.0024153419
7247 0.0009776940
7386 0.0005772971
7693 0.0004644064
7782 0.0002807387
7835 0.0001828947
7907 0.0001549816
7915 0.0000208269
8241 0.0000071208
8411 0.0000068189
8558 0.0000067884
8566 0.0000061070
8568 0.0000057346
