evaluations raw_y
1 1101437.0519955650
3 850200.1680406120
6 822548.5782171882
9 498148.5579745549
11 297077.0675835365
25 197847.4583648129
50 157881.0972850166
55 123056.5629522152
70 82997.9211890809
76 53136.4741121933
91 39277.3073227653
129 36242.1372304206
155 36237.8319397785
185 34788.2578818081
199 34038.0449800748
238 33170.9568606350
299 28385.0707667539
586 18001.6370720006
681 11201.5472011880
755 7679.8778175311
782 7547.9933200330
807 5306.5260231032
864 5029.7802506693
871 4537.7204122207
946 3380.5396957769
960 2726.8347015631
992 1969.6948726069
1104 1411.3552056905
1178 1209.6354354959
1205 1003.0935386889
1256 984.7951265605
1278 953.5718934084
1300 812.7697875369
1326 747.5981942611
1361 629.6690095416
1381 569.9071845278
1399 529.6346591300
1560 430.5240545866
1610 399.8060370401
1798 260.9747594676
1932 260.6042168527
1942 245.7864899052
1967 214.8922226438
1990 170.6562488099
2046 142.9105264899
2149 117.8026073786
2184 104.5513567056
2220 90.1694597751
2333 88.8791963461
2385 78.7904698023
2401 51.6781380622
2710 43.3818376034
2871 36.1997594289
3019 35.2962714939
3022 34.3741701368
3047 30.0550151229
3164 29.1529879020
3216 28.6646362856
3275 27.2339216286
3276 22.0591468452
3590 22.0080525392
3621 21.7371886812
3705 21.6668552684
3716 21.2582887735
3734 20.3380915585
3767 20.3379245230
3834 20.1117593485
3887 19.7632975581
3965 19.6996613188
3987 19.4749048085
4138 19.4153625920
4154 19.2919238375
4157 19.2448270579
4246 19.1559180491
4341 18.9407920169
4419 18.8597111593
4424 18.7725717557
4625 18.7661430622
4628 18.7517542820
4638 18.5457330507
4755 18.4325024359
4949 18.3988327643
5164 18.3465155507
5293 18.2235337742
5422 18.2072227387
5553 18.1730418730
5574 18.1528704340
5628 18.1456753479
5675 18.0970526460
5766 18.0899094161
5768 18.0456734824
5805 18.0313545004
5976 18.0246977349
6216 17.9191387608
6359 17.8674858518
6402 17.8501999464
6503 17.7668556370
6524 17.6350356103
6561 17.5139582143
6841 17.3488162345
7079 17.3185286553
7169 17.3032090496
7175 17.2834473627
7218 17.1661796937
7433 16.8946293513
7695 16.7837018600
7757 16.7811329369
7776 16.7609986234
7832 16.6919821311
7847 16.6634668856
7880 16.6165417764
7902 16.6135224812
7905 16.5857497879
7943 16.5547421516
7975 16.5355989494
7995 16.4817389853
8032 16.4272968460
8111 16.4002176975
8240 16.3737540990
8268 16.2569367978
8537 16.2503884741
8547 16.2409639225
8564 16.2349162309
8661 16.1839767314
8763 16.0582210849
8865 16.0485855357
8942 16.0296610861
8998 15.9882679916
9001 15.9572344779
9025 15.8307406181
9128 15.7798585468
9374 15.7195433059
9423 15.6507872152
9437 15.5677583923
9668 15.5039527418
9695 15.4828157370
9710 15.3890521951
9774 15.3886890197
9799 15.2027880656
10214 15.0980562960
10220 15.0661372140
10315 15.0259518593
10584 15.0033378383
10594 14.6977533436
10965 14.6509551649
11001 14.5490902975
11144 14.4924093608
11261 14.4822035266
11324 14.3932627128
11386 14.3874053748
11441 14.2374655758
11762 14.0751163184
12047 14.0156957572
12093 13.9290066181
12184 13.8676530926
12521 13.8245746253
12567 13.8052177171
12641 13.7169482889
12698 13.6409115900
12724 13.5424623129
12810 13.4580423930
12882 13.2359012208
13391 13.1961363268
13442 13.1926064380
13542 13.1595898450
13610 13.0740437376
13676 13.0653481055
13690 13.0487379843
14118 13.0458442184
14207 13.0375890336
14210 12.9478956465
14262 12.9398972620
14287 12.8202853922
14319 12.6419836954
14543 12.6206896011
14731 12.6129606246
14878 12.6005251214
14923 12.5479142549
14969 12.5019601928
14976 12.5011720569
15076 12.4448256353
15144 12.4388391436
15223 12.3662561434
15290 12.3639078353
15438 12.3375627301
15715 12.2317289718
15819 12.1160676633
15945 12.1091288779
15958 12.1074925571
16067 12.0021417720
16274 12.0002123249
16333 11.9893832944
16391 11.9890949866
16435 11.9435163063
16440 11.8067179963
16749 11.6046441440
16813 11.5574509121
17051 11.5066633019
17233 11.4538404567
17278 11.4052357602
17439 11.3423136124
17646 11.3261847656
17736 11.1578718532
18004 11.1195510962
18023 11.1047573549
18174 11.0557919328
18610 10.9452537971
18956 10.8279058670
19017 10.8193924389
19098 10.6737979586
19182 10.6717946100
19184 10.6015146849
19187 10.5814367642
19258 10.5520777268
19296 10.4384577850
19328 10.4274619325
19445 10.3797961883
19687 10.3272430186
19800 10.3108300157
19821 10.2955346087
19874 10.2163203810
19986 10.2154056592
20152 10.2014673494
20161 10.1031030446
20340 10.0779115331
20371 10.0662886479
20645 10.0582676485
20659 10.0446824567
20697 9.9503685627
20848 9.9180416932
20923 9.8713334199
20943 9.8648918453
21002 9.8561935205
21024 9.8542957272
21027 9.8452175241
21070 9.8108420666
21159 9.7728284324
21486 9.7658070037
21493 9.6990429071
21772 9.6458522550
21774 9.5505193731
21874 9.5065986128
21913 9.4373984978
21930 9.3445585561
22004 9.3210490261
22217 9.3021387420
22370 9.1276851048
22661 9.0798373056
22696 9.0437499165
22710 8.8768717419
23311 8.8007181417
23322 8.7926524055
23503 8.7793689202
23523 8.7383832119
23561 8.7317809939
23589 8.6237986114
23868 8.6156777344
23905 8.5767990391
24043 8.4433123118
24137 8.4313985337
24228 8.4304962633
24400 8.3830941419
24485 8.3359622350
24593 8.3033877800
24744 8.2259586735
24800 8.2013437259
24841 8.1891511529
25002 8.1683436854
25003 8.1409588135
25012 8.1042003771
25101 8.0639527338
25211 8.0296174471
25489 8.0194834999
25658 7.9741453821
25675 7.9293580981
25719 7.9124532441
25737 7.9118685285
25789 7.8295941824
25928 7.8071827254
26022 7.7197088412
26078 7.7168085488
26132 7.7118107668
26253 7.5349942334
26602 7.3203045108
27229 7.2774896524
27310 7.1413527764
27356 7.1196627393
27474 7.1188442427
27539 7.0860120532
27609 7.0489796578
27621 7.0112756177
27691 7.0064127959
27743 6.9989569892
27755 6.9046611837
27983 6.8450787242
28199 6.7853958012
28206 6.7309710179
28567 6.6783364888
28650 6.5687053972
28801 6.4978396035
28899 6.4809178573
28907 6.4269263151
28950 6.4157535124
28988 6.2973825444
29179 6.2895549139
29242 6.2653200043
29472 6.2578769520
29479 6.2086534687
29500 6.1874125301
29588 6.1528775578
29815 6.1224292141
29855 6.1085983806
29955 5.9664511550
30177 5.9462903304
30223 5.9180990905
30227 5.8437945632
30357 5.8284091904
30418 5.8012383673
30435 5.7953246970
30568 5.6946669879
30941 5.6232740479
30993 5.6003719485
31089 5.5808837952
31278 5.4800950440
31316 5.4764884396
31436 5.4588643704
31456 5.3606032792
31502 5.3457297439
31537 5.3180956157
31543 5.2770749908
31638 5.1835074277
31809 5.1617006519
31891 5.1566521663
31907 5.1551616497
32024 5.0521271582
32317 5.0463562797
32347 5.0359358377
32371 5.0332870718
32445 5.0079539566
32468 4.9897083881
32475 4.9163355033
32516 4.8963801338
32567 4.8735921127
32686 4.7881485579
33171 4.4699655852
33598 4.3870232400
33671 4.3569013317
33708 4.3154297732
33790 4.3120466011
33793 4.2605942462
34068 4.1667883391
34492 3.9710454460
34742 3.9316966775
34798 3.9145815542
35096 3.7071595756
35254 3.6793164747
35314 3.6564461383
35399 3.6349050799
35437 3.5140084125
35653 3.4387133807
35871 3.3382595065
36027 3.3175853914
36028 3.3134884912
36047 3.3018199328
36112 3.2358395380
36145 3.2274757379
36150 3.2177175354
36176 3.2056981606
36215 3.1650870361
36250 3.1032761901
36696 2.9173556748
37163 2.9039720716
37178 2.9020520944
37235 2.8592809329
37315 2.8063321055
37507 2.7198346672
37549 2.6030244589
37840 2.5149898216
37887 2.4543755766
37951 2.4252856704
37963 2.4063269326
38164 2.3589412949
38253 2.3335713897
38410 2.2598248718
38562 2.1678500018
38807 2.0372122594
38988 1.9901523522
39120 1.9715575440
39132 1.9579857782
39197 1.9420088193
39297 1.9327888818
39318 1.9111100134
39473 1.8019099392
39537 1.8001071741
39570 1.7723469785
39611 1.7476766483
39639 1.7262054642
39914 1.7161044936
39933 1.7059046397
39970 1.7058261107
39988 1.6972812509
40026 1.6625814118
40041 1.5418465750
40295 1.5153201544
40548 1.4958475229
40593 1.4844485984
40602 1.4291585361
40938 1.3680508882
41052 1.3492096732
41079 1.2786936373
41520 1.0487028554
41880 1.0457134229
41895 1.0373400446
41920 1.0054823678
41954 0.9666444476
42015 0.9557772375
42164 0.9276783598
42235 0.8803507556
42327 0.8740779899
42403 0.8718095283
42413 0.7771343178
42533 0.7451880773
42666 0.7053380625
42866 0.6973515386
42913 0.6566299739
43119 0.6404943324
43407 0.6376167312
43409 0.6166597922
43420 0.6127381825
