evaluations raw_y
1 1210.5683049834
2 838.2963506275
3 500.3950862469
4 363.4902707073
11 323.3364005259
14 250.2601366876
37 227.4879859394
48 220.3927605816
61 214.0992833316
82 180.8753484829
88 102.4447258268
1029 97.2637344271
1035 85.2404560165
1252 80.2220587298
1443 59.9180403207
1811 42.1877207576
2184 37.3084542176
2892 30.7124853057
4937 20.3674349601
5834 15.4910254436
5892 13.8291881873
5961 11.7864478056
6125 8.5774402053
6222 7.8557437563
6261 7.7844901136
6278 6.7241487028
6382 4.8151477562
6527 4.4334443184
6530 4.0758983314
6573 4.0395988495
6685 3.5397292839
6744 3.5146107828
6840 3.4436729740
6909 2.6249767026
7156 2.2204117217
7541 2.2052140994
7651 2.1639982080
7653 2.1508038351
7843 2.1437697595
7845 2.0812469597
8077 2.0759152935
8094 2.0726690563
8096 2.0720302725
8570 2.0335513145
8871 2.0172920392
9220 2.0170281309
9252 2.0129554207
9310 2.0055610203
9382 2.0035349048
9510 1.9974471677
9586 1.9959748007
9793 1.9946242080
9891 1.9941413275
9930 1.9920988066
10118 1.9910030497
10364 1.9909708826
10424 1.9909022375
10496 1.9906716538
10620 1.9903450989
10748 1.9901343260
11161 1.9901058530
11286 1.9900940377
11306 1.9900747395
11396 1.9900647110
11397 1.9900139233
11496 1.9900015089
11526 1.9899871749
11578 1.9899691514
11720 1.9899627744
11796 1.9899618731
11883 1.9899609653
11944 1.9899443417
12014 1.9899393248
12037 1.9899387413
12136 1.9899360734
12170 1.9899328158
12215 1.9899303443
12335 1.9899268645
12414 1.9899265118
12438 1.9899261998
12585 1.9899257201
12598 1.9899247812
12737 1.9899210583
13078 1.9899208799
13088 1.9899205141
13124 1.9899199132
13137 1.9899192462
13169 1.9899190388
13362 1.9899188905
13552 1.9899184728
13873 1.9899183998
13886 1.9899183395
14012 1.9899183265
14061 1.9899183232
14226 1.9899182714
14426 1.9899182659
14447 1.9899182449
14462 1.9899181953
14517 1.9899181940
14559 1.9899181912
14580 1.9899181750
14622 1.9899181656
14669 1.9899181574
14693 1.9899181544
14875 1.9899181419
14925 1.9899181396
14941 1.9899181349
15174 1.9899181317
15273 1.9899181276
15327 1.9899181232
15404 1.9899181219
15418 1.9899181186
15701 1.9899181181
15728 1.9899181159
15946 1.9899181146
16468 1.9899181145
16488 1.9899181145
16689 1.9899181144
16767 1.9899181143
17011 1.9899181143
17025 1.9899181143
17044 1.9899181143
17169 1.9899181143
17170 1.9899181143
17199 1.9899181143
17316 1.9899181142
17474 1.9899181142
17512 1.9899181142
17645 1.9899181142
17701 1.9899181142
18070 1.9899181142
18389 1.9899181142
18467 1.9899181142
18607 1.9899181142
18822 1.9899181142
18963 1.9899181142
18987 1.9899181142
19197 1.9899181142
19226 1.9899181142
19312 1.9899181142
19418 1.9899181142
19503 1.9899181142
19534 1.9899181142
19589 1.9899181142
19802 1.9899181142
19831 1.9899181142
20184 1.9899181142
20210 1.9899181142
20600 1.9899181142
21088 1.9899181142
21925 1.9899181142
evaluations raw_y
1 1289.3016230356
2 752.8143610295
3 722.1927234244
6 663.0794201610
9 621.9060244994
10 578.4085981925
15 494.3689030322
21 469.7259718160
41 430.8154229502
61 366.5370477716
82 330.0352535385
96 310.3607069921
154 279.0859281435
221 249.8349710855
257 184.7117566579
1029 180.7522950245
1134 164.5981441412
1275 158.1992002966
1288 152.3102719227
1319 139.7450491431
1435 133.6885757156
1468 104.3858395070
1552 95.8011766432
1801 94.0747800878
1817 87.0114867153
1883 77.0907799880
2138 76.6212497125
2272 68.8289027112
2421 68.3056732245
2429 46.5011807580
3876 41.6030264588
4772 36.6610155088
5711 27.7756589908
6103 27.7546344762
6109 24.8438493643
6895 17.4708601387
7120 15.5717317345
7156 14.6914274037
7371 8.8521418282
7868 8.8118673128
8075 8.6717709139
8089 8.0346647890
8248 7.3516252400
8268 6.7973550287
8573 6.6920101831
8651 6.4354788355
8803 6.4212084364
8864 6.3203540428
8871 6.3097270244
8901 6.2540955095
8943 6.2380258940
8974 6.2133927600
9169 6.1291477984
9310 6.1282050045
9312 6.1242414600
9354 6.1084290418
9371 6.0957664717
9482 6.0763116276
9510 6.0556570332
9576 6.0194165230
9607 6.0061717771
9650 5.9964175244
9793 5.9886991584
9891 5.9869230509
10118 5.9782909614
10239 5.9776027012
10364 5.9761896484
10424 5.9742551724
10642 5.9741539828
10742 5.9737359689
10748 5.9730380748
10824 5.9730159335
10889 5.9729224394
10906 5.9723303012
10950 5.9722295369
10951 5.9717235196
11110 5.9716095129
11146 5.9715621541
11161 5.9712623230
11246 5.9709853947
11286 5.9705918409
11397 5.9699745790
12136 5.9699288791
12137 5.9699098423
12228 5.9698894278
12328 5.9698880919
12335 5.9698528533
12414 5.9698512297
12518 5.9698463800
12585 5.9698397707
12598 5.9698242177
12647 5.9698185914
12689 5.9698182358
12710 5.9698109849
12731 5.9698038335
12737 5.9697860306
12845 5.9697797364
12935 5.9697738601
13056 5.9697723023
13124 5.9697715393
13137 5.9697682849
13169 5.9697607033
13271 5.9697606919
13425 5.9697603525
13552 5.9697578222
13796 5.9697573317
13807 5.9697572381
13820 5.9697565744
13873 5.9697564204
13886 5.9697552971
14447 5.9697552171
14462 5.9697548104
14580 5.9697547141
14669 5.9697546882
14744 5.9697546630
14858 5.9697546442
14875 5.9697545731
14941 5.9697545250
15070 5.9697545050
15073 5.9697544842
15123 5.9697544690
15214 5.9697544341
15327 5.9697544106
15366 5.9697544089
15404 5.9697544044
15418 5.9697543824
15570 5.9697543786
15717 5.9697543679
15757 5.9697543634
15882 5.9697543608
15946 5.9697543493
16228 5.9697543469
16425 5.9697543454
16547 5.9697543448
16723 5.9697543445
16885 5.9697543439
17018 5.9697543438
17025 5.9697543434
17044 5.9697543431
17316 5.9697543430
17335 5.9697543429
