evaluations raw_y
1 94.7211262311
2 67.2990329007
3 41.1636858328
5 32.4757839649
15 16.0839538963
224 14.8865030075
288 10.3702475976
299 3.6060442053
1029 1.4728394918
2884 0.6833326794
12108 1.9899181142
evaluations raw_y
1 549.0869227833
2 496.2957217895
3 369.7660811718
4 245.4538629062
8 193.7305464584
12 84.3951336889
62 67.3852958001
88 29.4057297363
152 18.8462282937
608 17.2554289795
672 15.5353252451
735 9.4727163054
850 8.5474285059
877 4.5083168580
1423 4.3364979446
1779 3.2742388313
2248 1.0076601654
5181 1.0071567752
5256 1.0021884734
5531 0.9985077872
5694 0.9971719545
5925 0.9967847857
5950 0.9961408750
5988 0.9960327651
6083 0.9955599261
6278 0.9952855883
6342 0.9952646742
6544 0.9952174527
6567 0.9950405225
6634 0.9949770969
7014 0.9949752469
7123 0.9949688992
7195 0.9949663064
7224 0.9949629065
7402 0.9949623049
7414 0.9949602531
7567 0.9949600589
7589 0.9949598826
7655 0.9949595589
7833 0.9949593295
8077 0.9949591746
8312 0.9949591430
8405 0.9949591233
8455 0.9949591127
8456 0.9949590681
8795 0.9949590673
8871 0.9949590645
8948 0.9949590613
9256 0.9949590598
9287 0.9949590596
9371 0.9949590590
9418 0.9949590572
9840 0.9949590571
9955 0.9949590571
10019 0.9949590571
10182 0.9949590571
10291 0.9949590571
10537 0.9949590571
10709 0.9949590571
10850 0.9949590571
11060 0.9949590571
11073 0.9949590571
11276 0.9949590571
11441 0.9949590571
11601 0.9949590571
11619 0.9949590571
11791 0.9949590571
11930 0.9949590571
evaluations raw_y
1 105.4883061848
3 48.2798028122
15 46.7819865844
35 42.4699429899
37 36.8795120538
38 29.0258049060
53 28.6520612008
102 24.2872298515
119 21.2690025761
120 17.4020995080
521 11.3259911824
589 8.1448678656
707 7.7351401619
767 7.4887123202
828 3.2385617369
1734 2.0260275708
2212 1.2022965239
10914 1.9899181142
evaluations raw_y
1 228.5342617753
3 118.0748960595
12 69.2958892002
14 60.1314743957
17 39.8918345558
22 27.7567410846
110 8.9959869538
559 5.9037951811
710 4.7535614664
995 4.4210697643
1288 2.2928880330
1292 1.8056240355
3091 1.2080989227
3246 0.8335001505
3544 0.1204836802
3939 0.1093275576
3956 0.0751549510
4124 0.0214686216
4527 0.0131556234
4564 0.0051872306
4734 0.0020807124
4834 0.0009972310
5164 0.0007811712
5355 0.0004664025
5406 0.0001652763
5749 0.0000823026
5918 0.0000777792
5986 0.0000559608
6000 0.0000273248
6119 0.0000129884
6371 0.0000072067
6471 0.0000032172
6603 0.0000019001
6670 0.0000007699
6809 0.0000004632
7050 0.0000003364
7195 0.0000002573
7231 0.0000002481
7342 0.0000000776
7438 0.0000000501
7601 0.0000000232
7851 0.0000000073
7869 0.0000000056
8113 0.0000000036
8188 0.0000000010
8572 0.0000000007
8668 0.0000000006
8690 0.0000000004
8829 0.0000000004
8984 0.0000000001
9292 0.0000000000
9454 0.0000000000
9528 0.0000000000
10055 0.0000000000
10098 0.0000000000
10327 0.0000000000
10573 0.0000000000
10588 0.0000000000
10847 0.0000000000
10886 0.0000000000
11303 0.0000000000
11312 0.0000000000
11569 0.0000000000
12453 0.0000000000
evaluations raw_y
1 84.4319843419
4 83.1708885541
6 72.6661080305
11 54.2833823035
13 32.7853814425
14 26.7283752366
87 20.5062159578
106 19.5135626398
194 6.0059610326
1466 4.1170422686
1616 2.6074278817
1644 1.8971565194
1951 1.6791464449
10434 1.9899181142
evaluations raw_y
1 150.3729954068
3 55.7200316239
12 33.7512469716
14 24.8138998587
19 13.5671375162
430 11.3963519991
614 7.0005625179
622 3.1508640606
2037 3.1490056062
2076 2.5410281323
2207 1.6302837023
2781 1.1531751869
3702 1.0515474289
3957 1.0490808843
3992 1.0458509014
