evaluations raw_y
1 108799909.3625481725
8 31120304.2743961886
24 23965202.1510549523
29 21111031.4383730963
44 16829156.0656834878
68 15824471.1215606350
573 14888384.3869738076
718 12574862.4693559259
924 8789749.2207402084
1169 4746199.8758032899
13950 3348982.1512439065
14883 2434898.4203230785
18358 2251330.2996748122
18963 2158140.2918909751
19268 2151863.6629085247
19283 2075415.7475733135
19510 1640307.3241726367
19525 1629306.2943941953
20554 970406.8124272001
23821 959478.3438694938
24455 842572.5225776450
24615 736167.9193446446
25538 554980.6657995298
27231 323654.7963103140
28867 225319.4832479994
30730 210421.2711438455
32812 201428.2954601058
33236 156761.8028296102
35966 125771.8027711765
37364 90442.3964771634
39971 90110.8299740592
40512 78328.4996662099
40770 61442.1557606496
41634 33356.5525289962
43294 31864.7023542227
43908 21771.0806180927
48643 21578.4162889262
48847 21061.1592373237
49234 13677.5591852479
50742 8324.4296281169
56016 5771.9401696268
58587 3718.8378637524
61565 3610.0433713931
62568 1800.5999706165
66209 1723.3215063377
68251 1517.0205507194
68495 1142.4026315189
70953 1007.8548253464
71139 736.8319218913
74832 646.4206474726
75715 445.1730838583
75836 409.0828511950
75974 372.0331524711
78699 353.2154245416
79201 348.6330816840
79203 338.9165375166
79454 288.7293366287
80904 285.3404480675
81293 192.2809242082
84053 173.0333177699
84510 138.3064166216
86075 92.8486603778
87672 49.5355124399
87714 38.2160186618
95180 10.6959163446
100052 194.2620889288
evaluations raw_y
1 17673555477.0771942139
2 1025990449.4965002537
3 587683077.0251531601
4 421688883.4729980826
5 107616483.8766136765
21 63481564.7995197028
115 42803708.9649084955
530 42186425.3739708066
542 35069834.9419490546
578 30025570.3562210351
670 26568742.5072663538
750 14386061.3653096333
1141 13430278.3314942643
11579 12778723.2421998680
12737 11188175.3914984167
14561 10674817.0897117965
15540 8766674.5227867626
16053 8714765.4828019235
16087 8159784.7070194166
17347 5175388.2768168105
19768 5020810.8900097776
20005 3217838.8608390596
24861 1027993.6001669035
30109 778222.0976349710
30559 768841.8818931940
31240 759039.6599846500
31676 421199.3200685915
36080 420509.4393875340
36825 282215.9109328394
40023 168986.8350059718
41603 153096.3429586308
41772 147299.9493366108
43183 139408.3763526419
44470 127794.6368050744
45328 124150.5964203113
45334 83492.3931323612
46094 72188.4304587603
47319 65346.0177214357
48376 38621.8962347094
50960 13937.7856057427
59292 7005.5585301720
61601 6596.0734116678
61845 3876.5835798984
68225 3064.0837930951
70302 2066.2191630011
72795 1965.2871477703
73259 1766.9602957593
74405 1032.1734463919
76273 910.8322884792
76428 784.4308468389
79605 293.8027462698
87511 178.6164127786
89326 163.6060806499
90191 138.4339046065
90628 109.4447601103
93178 99.9902979382
94427 93.1660024434
94929 62.3795141411
96013 52.6700795656
98346 28.9094309068
100029 377.5212724905
evaluations raw_y
1 74594533.7277829796
12 51334581.1076404452
28 46785760.0906666368
32 16091890.8813808933
480 15110712.8991447221
764 12304973.9994601943
956 9452617.5839864388
1690 7801711.6226844024
10906 7451598.8079293258
11647 6273183.1087208996
13322 5110967.0687906751
14806 1001239.7758352372
25955 933187.3029453144
26610 455593.6970947826
31106 446216.2421117979
31308 367689.0196292575
31731 349761.1634469166
32523 280815.1436238873
32527 236536.2865688367
34018 230480.2993709808
37159 205622.8453972937
39683 186322.8801792961
39913 132165.6437890291
41934 111028.6986588346
42727 86522.4281623652
43238 63823.5390303747
43674 34111.0334340293
49884 27939.3365506851
50196 24205.2370546513
51377 23694.1646085115
52508 17920.6413125211
53534 17186.2686233719
54574 9777.8623677190
57640 2003.7602960593
62844 1862.6536841660
65219 1317.3935344679
70357 1248.9074940864
72131 1197.6458159719
72203 1145.3154186526
74555 1040.0638720392
75087 440.8760695859
80582 279.6919910709
83941 270.7532132310
84073 248.4806255950
84304 209.1929950255
84617 138.0720994324
87182 129.3284941840
87886 79.0334360710
88680 58.1931729099
92059 52.9625809560
93052 45.2986735311
93839 36.7283973535
96181 24.5849855022
97487 24.1425729934
99233 20.7388419061
100045 79.3357577437
evaluations raw_y
1 16999952866.7012977600
2 1198167274.8535366058
4 497088420.0051040649
11 478887469.1449269652
13 198255078.6090148687
26 172516335.8211166859
32 166170283.6770816147
35 123075334.3435918689
80 78686710.7425287515
124 73003852.0417598337
480 57081075.2528349608
641 54767344.7206329703
659 39456758.5137360394
771 36571376.5103498101
1021 21413921.2250245623
1395 20497248.1883542016
1770 15193482.3879252952
2600 11618982.2870925777
18291 8894234.7976685707
25848 3746518.2380988505
34120 2307630.8558797720
37577 2020065.5426517306
42392 1314448.1034219395
43730 1220795.9026608823
43822 1132618.4838468148
45969 1034306.2129097230
47479 667041.8776268412
49029 657498.5786597335
49770 578750.5613172714
50500 387479.3192066347
52929 209315.1737599255
53707 155040.3209272210
58783 144109.8253432387
60072 140734.7917047399
60716 135236.2315117194
60856 132628.2249268852
60937 131128.3527459454
62096 125245.3093932235
63039 46882.3109740042
64733 35288.0357575996
69229 32603.3496339344
69431 24610.4763136690
70910 23760.6982099208
72141 22146.7267257759
74195 20564.8761987180
74287 17605.3883166997
75282 17533.0108668428
75706 16541.4909378444
78036 7476.0074750621
80850 6645.4961954366
81361 6389.5550779227
81797 5416.0960819662
83823 3996.2108730923
85485 3909.4964974582
86055 3760.3141111772
86096 3227.8821685230
88119 2021.0869904920
88319 1473.3537891865
92476 1196.4973682354
