evaluations raw_y
1 692589728.4623537064
9 185960210.6803257763
34 56714414.4316092432
72 56384129.8126477152
96 31723439.3135073036
434 8377205.0931601776
452 2972704.3543176977
915 681726.9892566847
985 659417.2146548830
1100 30156.0713717429
2592 18173.7167353136
4484 12059.3762944421
6691 7475.4009685185
7624 6050.1100271951
8888 1905.9236941072
10803 1860.3026552158
12066 489.8410655998
13876 312.5255793514
14479 11.7368638324
23345 3.5420037543
24640 0.4987419583
30443 1271.0180545596
evaluations raw_y
1 3283531.3831970994
9 2739411.8311091359
10 2057450.4772339957
13 236335.5826353251
36 96347.7077669271
93 58097.7113566579
170 25593.6835013860
174 8749.0886553014
1884 576.0387908486
6222 18.2614511553
9066 18.1760709305
15114 8.5973677424
17197 8.0043587460
19717 2.3756463216
25443 2.2832213295
26514 1.5708746516
26816 0.8746879913
28830 0.8654182296
29335 0.6064955477
30021 144.2606388642
evaluations raw_y
1 57890536.6425473616
4 1662154.4321147129
8 1239099.2830146395
17 306480.8853414139
138 273932.1910139398
192 14104.8705504526
1387 10333.7994300786
1460 2564.0172878762
7565 2252.9696026043
8040 1296.7086974229
9484 308.9375379070
12719 250.9271025876
12729 245.6484172864
14178 150.9043151338
15408 113.8124450360
15617 52.5670991776
15910 22.3143193304
21624 11.5435898514
25458 5.0817168209
29038 2.9428919970
30436 715.7562232756
evaluations raw_y
1 822735.3272105536
13 445504.2725923819
14 56200.8173091826
59 27912.9014232267
151 5604.8725755870
762 3529.4951623658
1145 2096.6213236434
1995 582.9869944586
2603 134.9873223036
8366 133.7971948859
8916 111.5486121551
9401 67.6375015698
9962 48.5472361511
9969 29.0264687302
12165 4.6038129555
20822 2.7351086698
25224 2.4294596276
26723 2.3291052830
29100 2.0055637173
30033 338.1899504200
evaluations raw_y
1 98434017.8003342748
2 60813546.8946897835
3 56395254.2572986186
8 41595707.5357266814
23 17894198.5963923410
33 16907498.2466834486
43 15601185.7320956513
229 14115129.1447560191
387 5777963.3293612506
484 4323508.7941701645
542 3543563.2063836074
601 2794472.0318358857
654 830350.4031765168
727 713381.9577894078
913 356676.2320939918
981 38963.2040343180
1706 31649.6343933794
1780 14972.8465360228
3109 3731.1535333164
9722 1383.1089526048
14205 1147.0641173498
14522 639.5928327385
15775 456.4783963603
16365 88.7384768914
22734 61.3701892288
24618 50.7356955627
24691 46.8898918051
25924 42.4591063395
26012 31.8046190333
27882 13.8228358310
30444 1425.9199361420
evaluations raw_y
1 1884617225.2163712978
4 814876270.5021307468
5 68082965.0872307718
9 46305204.0661360174
21 20540816.1940464005
31 10814233.4340315368
41 6067293.1751901163
45 4465169.2622372480
47 2377723.6528168907
61 2320734.0376085183
147 1147466.9512303709
172 525809.1858263254
429 212209.3395415389
509 8207.5516895628
2088 4216.4367246447
2448 3961.4775479121
6917 18.9260447437
20062 12.8303487000
25095 6.2040622096
26290 3.6407972116
30440 859.0086440503
evaluations raw_y
1 62371043.2261111587
2 15194088.7342395689
3 987695.6615110941
4 114868.2463687353
125 62758.3869356840
134 40389.5466926684
161 4268.4434774494
501 2785.1847380203
1482 106.2634803758
4719 98.3270321731
13723 39.7289120060
16138 38.5384270380
18390 9.0288158347
21262 5.1095599669
26746 4.7723840828
27862 3.9302835165
28651 2.9947692526
28856 1.0228860173
30455 961.5715052886
evaluations raw_y
1 259021873.9458490610
2 91778791.5052977502
8 74710892.3191214949
12 20199670.0737667009
26 18868636.7964872681
35 6461929.2998295370
52 6086952.6323621208
64 5896304.1851742705
144 4559316.4550493620
310 2785452.0361528946
366 1698391.8110273788
432 97336.6261204312
704 95790.4140210094
768 23708.6673663760
924 7607.6517492416
1642 2251.2728294375
5011 1514.4414732520
7399 1083.1362461622
10006 391.1689936374
12223 288.8191574363
13379 265.6898198227
14154 217.0465054759
16096 159.4835159100
17189 86.7461119143
18121 61.1399015212
19331 59.6414021218
19652 28.5677211471
