evaluations raw_y
1 1585166.1686847904
11 182657.2889945433
14 91977.5450533003
56 1856.6356000584
323 70.1092472338
2004 32.6569841982
2458 30.8236483190
2479 23.2411654240
2540 21.7808521994
4114 21.3981048197
4626 19.9405444364
10395 18.9336579720
10818 9.8410206280
13970 5.8048103987
17021 2.6851486620
19088 2.5112335860
19824 2.2848282330
20110 100.5674165995
evaluations raw_y
1 1645898.8461610174
5 1482400.9017512929
7 127610.3638605256
12 62.5429631708
79 60.4195938390
804 43.8428250990
1418 41.2169673665
1718 26.7987492435
1903 1.6912335422
3219 0.7376300800
4646 0.6670395417
4808 0.3594391885
5315 0.2159053509
10009 0.0437374884
15629 0.0410091983
18618 0.0400385804
20087 14.5284225206
evaluations raw_y
1 338327.7332173246
7 1262.6460887573
8 655.5806510255
45 638.4827070615
59 415.7124256283
300 157.1477829801
487 44.8514203062
740 32.1512933883
970 2.4995271468
18967 1.0713446360
19785 0.6654097602
20087 0.1096946808
20130 206.3809307147
evaluations raw_y
1 407083193546.0632324219
2 12799815621.5653018951
4 5369477256.1126232147
8 2681472271.2667036057
14 1414131639.4460482597
25 1118899799.3126537800
37 627328280.6051707268
53 592943444.7095724344
97 435415452.5117009878
111 297544038.5820323825
277 280584291.3307345510
392 59465768.0520962402
420 36892741.4380276725
424 35685825.6303211972
441 26255098.6942343675
444 11090799.0530159771
482 6667893.1391845690
554 3829618.2395010693
599 3744706.6881956817
634 1264917.3513714268
639 696139.4165711462
923 440535.7399830687
936 5160.2374326260
990 444.2051264520
1500 44.5322092248
3666 21.0107039510
7591 15.6422566813
12137 10.8515687806
14297 4.1454791734
20116 1401.2267841301
evaluations raw_y
1 12351856.2971755341
3 1803366.0491339008
4 198807.6213650816
7 31476.2622672017
14 2896.5396427103
22 0.9802696232
232 0.7224864053
4824 0.6709736957
6703 0.3265139135
7907 0.3017666159
8010 0.0763982589
13178 0.0396224708
14615 0.0069056248
20154 173.1119519919
evaluations raw_y
1 17671915.0577701144
5 14647899.8704923894
7 7986425.2767244084
9 6558421.9526507463
21 4944258.1324067200
30 904363.3217189856
198 422939.5381937997
378 84276.8732075750
442 72450.6437606595
447 52803.6323315692
457 14886.6953915189
500 4974.5854258329
508 1323.3621212697
748 262.6916157838
834 20.2584721494
1130 6.5838540005
4232 2.6130891341
17117 2.4012882895
20115 825.4366460550
evaluations raw_y
1 2079406101.2030427456
2 981056940.4181674719
4 176880172.2816903293
7 36236776.3761622012
13 2598.2885113660
85 991.3804965442
328 253.2043323604
389 148.6389692798
802 92.0074332419
906 77.5278305760
3857 56.4973750646
4850 25.2835030751
9670 24.2245779449
10397 12.7546806885
11744 11.9041371444
11999 2.2614497187
12451 2.1672184789
14672 1.0850037958
15370 0.3760934931
18973 0.2655543624
19333 0.1458457847
19708 0.0508046634
20097 115.0274196197
evaluations raw_y
1 2509758.7644674038
3 47935.9623688716
50 19895.3609610718
80 16033.9911692731
95 2141.8361494037
290 517.6006670635
508 444.3757965319
782 98.9905208531
2195 83.6104332508
2649 8.3973594685
3739 2.1416899799
4934 0.3017894169
4964 0.0391450846
8579 0.0082576431
15454 0.0049777407
17775 0.0026955372
20101 203.8699653484
evaluations raw_y
1 56601165.8578239679
2 6565756.9869517572
3 725314.7941181108
9 9839.9197581317
80 3625.8850019151
252 3155.6190930253
320 866.6567614743
738 304.1105178249
1185 216.2866340852
1694 17.9935483524
3605 15.4529806957
5916 6.1628384945
6521 1.7251733310
7077 0.2048072401
20105 17.3684005957
evaluations raw_y
1 41912190.2874579430
3 34778031.2510792464
5 31455934.9206843600
9 14867795.6227881908
13 14456851.0464647338
30 2341848.6776788123
90 1185418.0647182737
107 1110384.4019685795
432 949087.8558781596
434 233135.4192544266
449 25499.9057950286
498 1886.3705792101
681 526.7047328478
944 157.1912186221
1722 9.8302918012
2933 1.9246838894
8254 1.1548280891
9920 0.0466645042
19050 0.0044301803
20109 184.7972128828
evaluations raw_y
1 5451401.8130599903
2 39548.1836524158
13 27372.0411158790
51 70.6217012088
77 70.5589609475
1226 25.7112701899
2068 9.5292322237
2453 0.8323191738
4598 0.8141390612
7795 0.7256782807
7842 0.0653269307
11715 0.0189380029
15460 0.0027246303
15465 0.0005384800
20109 93.9206139606
evaluations raw_y
1 51206551.2974258810
2 45858195.9589282051
4 20942575.7869154550
7 20167562.8222357370
8 15381571.0848931056
9 12778053.2072839066
13 12174084.0807122476
19 10990430.0757315010
20 1397283.7483944469
