evaluations raw_y
1 41582.7862286661
4 6856.4605266534
8 4173.9272355589
12 2411.6391058478
18 1707.2913655506
23 349.2144441983
27 205.3925579829
46 126.3006289660
67 74.2593627490
78 10.4012262959
119 4.4261643170
157 4.2841813838
206 4.1889819132
214 4.1399217199
223 4.0999531702
257 4.0825844168
265 4.0453725292
280 4.0161026893
281 3.9608221082
289 3.9116673133
300 3.8590417898
305 3.8427247098
313 3.6320561156
326 3.4527832471
342 3.4118255279
364 3.0695821366
389 3.0008874714
411 2.9884599491
444 2.9474800162
496 2.9384685236
504 2.9324891130
508 2.9263442021
511 2.9236314055
521 2.8995700940
524 2.8977870600
528 2.8943810408
529 2.8871451329
535 2.8446666693
540 2.8251066335
547 2.7991312835
550 2.7687970305
561 2.7657741069
564 2.7490815975
574 2.7192854790
576 2.7178707406
587 2.6354166127
618 2.6318561091
625 2.6181534326
635 2.6151135613
636 2.6143665652
640 2.6023752809
641 2.5882582029
647 2.5818751316
652 2.5771349246
655 2.5758025848
659 2.5579177068
664 2.5521531872
665 2.5362643825
670 2.5133104650
684 2.4927532719
686 2.4782481541
697 2.4626777800
698 2.3834434086
701 2.3604821538
732 2.3533617134
737 2.3178919471
746 2.2816954781
762 2.2243300388
774 2.1865436580
788 2.1550064584
791 2.0808037655
792 2.0603895071
798 1.9851572371
801 1.9233395279
824 1.9116064146
836 1.7990154411
837 1.7967075675
838 1.7102970463
853 1.5314305342
905 1.4453666026
920 1.4024502036
922 1.3024648137
937 1.2731483608
946 1.2663623245
953 1.2390781573
956 1.2231563280
963 1.2077279525
968 1.1927757382
978 1.1173602841
980 1.1151955417
991 1.0836889875
998 1.0770470705
1002 1.0378481231
1007 0.9951023051
1038 0.9239928012
1045 0.8951788981
1051 0.8805848259
1089 0.8749294626
1099 0.8678552497
1100 0.8509598339
1110 0.8498928470
1116 0.8375459484
1123 0.8157016539
1135 0.8114448323
1136 0.8087485777
1144 0.7910562525
1155 0.7742024947
1157 0.7650795053
1175 0.7624759969
1176 0.7603081739
1178 0.7354083577
1179 0.7279290896
1187 0.6880975798
1193 0.6397822069
