evaluations raw_y
1 177.5517384282
3 164.9187875393
19 121.1040103390
29 95.6821832858
35 80.8344533385
55 58.6606700193
84 53.5910497844
161 51.4344169577
232 49.2844345866
266 43.9459254749
336 41.2265473845
356 34.0370960709
362 35.4681114334
416 33.0237968660
554 33.1157547210
557 31.7399237394
566 30.4543370218
579 30.0298362496
595 25.8254312846
647 24.3452954633
840 22.8546727161
960 22.6887238808
1055 20.8849582152
1100 20.3654717259
1112 20.3003488868
1140 19.9116895008
1170 19.6051039368
1172 17.9565829495
1192 17.6854952975
1208 14.8918430354
1385 14.6813412293
1606 12.2460978530
1819 11.5893526472
1921 10.6378069917
1966 9.6785169509
2020 9.1014712216
2052 9.0069381545
2061 8.7792651293
2241 8.0639744157
2370 8.0143363370
2450 7.8849642819
2474 7.3480236924
2526 6.9471699022
2617 6.8052472192
2659 6.5903548524
2665 6.3943315547
2801 6.3169979909
2830 6.2911811701
2927 5.9645682722
2935 5.8065480256
2959 5.6807674625
3284 5.6662360892
3294 5.2455503061
3351 5.0329974324
3384 4.8952850780
3522 4.7072448619
3609 4.6278281110
3687 4.4888088632
3703 4.4598075312
3743 4.3836329332
3807 4.2924908430
3844 4.1774916243
3906 4.1601420422
3954 4.1020217639
3986 4.0198910769
3987 3.8191059194
4100 3.8099647924
4126 3.6885092882
4212 3.6353893769
4222 3.5980147280
4261 3.4972131119
4305 3.3703163361
4393 3.3495911910
4476 3.3188519233
4490 3.2440825614
4539 3.2400671448
4567 3.2081873621
4583 3.1924935342
4590 3.0908693619
4732 3.0843736814
4772 3.0320639049
4792 3.0011905622
4829 2.9730877991
4969 2.9574363910
5032 2.9187376169
5052 2.9023627176
5124 2.8595007832
5200 2.8456935723
5331 2.7994037625
5360 2.7894962035
5435 2.7702068654
5494 2.7262110118
5653 2.7120980776
5667 2.6993489241
5677 2.6989440338
5693 2.6637725130
5726 2.6521998750
6002 2.6497289788
6142 2.6153442915
6310 2.6149303762
6317 2.6127223358
6373 2.6122937100
6391 2.6113091602
6397 2.6105343847
6427 2.5967145668
6575 2.5815213211
6846 2.5626077681
6847 2.5555324358
6961 2.5390016231
7010 2.5323660678
7033 2.5269539846
7082 2.5207084775
7174 2.5073779379
7450 2.5057322527
7560 2.5025076321
7561 2.4994865975
7608 2.4977173714
7692 2.4941180433
7702 2.4914316486
7730 2.4879451136
7740 2.4873425555
7741 2.4788106746
7900 2.4729937490
7923 2.4714397869
7938 2.4702941593
7946 2.4643150245
7957 2.4561245324
8325 2.4531667435
8409 2.4430695637
8635 2.4424581558
8661 2.4404553359
8672 2.4312458376
8722 2.4310492295
8791 2.4286963977
8851 2.4279660945
