evaluations raw_y
1 10.7373358641
3 12.0605200039
4 4.9900790137
73 1.3291811871
163 2.1249887701
558 1.9552166645
2444 1.2688812268
4573 1.2498010308
12640 1.1975217466
22593 0.5378656676
30459 35.9617007979
evaluations raw_y
1 26.2246831742
2 11.1452349092
15 9.6304710340
18 7.4132786511
36 3.8319297832
120 1.8438152684
1028 1.4557123643
1584 1.2916202063
5045 1.0687217386
5272 0.7616913262
18275 0.6691429499
25644 0.3028324789
30452 28.8684701757
evaluations raw_y
1 34.9568545400
2 10.1512336300
9 7.8735656783
96 7.7310989423
99 6.9798457428
100 3.1026431237
176 4.9541511438
189 4.0642007602
211 2.7408185425
693 1.2314604219
1217 1.0156113772
5488 0.9787613174
7088 0.7648546251
20852 0.7462482589
30459 46.3814869815
evaluations raw_y
1 45.3318413705
2 8.8298149932
19 12.3013857046
41 7.3690551955
90 6.0159098563
124 6.7801790530
131 2.9464944329
167 0.6876292847
10679 0.8616888076
23913 0.6850175992
30436 24.3762883664
evaluations raw_y
1 27.1648834618
2 5.8829594337
98 3.5133016247
123 2.8955478538
177 0.6348502185
29438 0.5540033664
30034 32.8174085588
evaluations raw_y
1 31.6732255235
2 19.5498592055
6 6.0246368976
51 6.6596570090
117 7.0223207564
174 5.9816591742
195 5.0765934158
264 2.0209915167
1510 1.3317652320
2507 0.9777395216
4000 0.9713247383
13097 0.3130829309
30431 40.4069982293
evaluations raw_y
1 21.0864956543
3 7.6477612916
8 6.0637247143
26 7.7499708028
73 7.9611330142
96 6.6412561044
254 4.6948155382
378 3.9507465914
529 1.4263461606
1258 1.1942155010
7624 0.8365456555
17935 0.8266554847
19796 0.5357213321
30438 27.0292511343
evaluations raw_y
1 19.3187097496
5 3.8562785545
71 2.4636485381
351 2.2596745154
473 1.4798526903
1231 1.4747360419
3484 1.4073917894
4663 1.3281227178
7605 1.0182438864
18367 0.8255332847
30468 33.4561079262
evaluations raw_y
1 26.7236643626
4 13.4317329501
12 8.5827167133
13 5.6204143663
16 2.4431921555
605 1.8331197944
4166 1.6949466414
6088 1.2891403334
8657 1.0310302218
12927 0.4011404935
20879 0.3862860965
30442 23.3915586015
evaluations raw_y
1 35.9805066296
2 5.4363528601
556 2.5364171841
1152 1.7686462385
2401 1.6514706349
3596 1.1635263446
5174 0.8013129564
5899 0.6222579574
18370 0.2983333773
30438 12.2228790331
evaluations raw_y
1 10.5964365288
8 6.5422780527
35 4.3003645245
154 4.0334316088
186 4.0324903298
279 2.9592588928
366 1.7172013152
1148 1.1688276317
3898 1.0963869065
4519 0.9513905298
12221 0.8808215493
18446 0.6314838665
30021 25.8064613463
evaluations raw_y
1 46.8337803889
2 14.7252609518
12 10.1959447976
14 4.1756733514
37 3.6937005999
58 2.8785579430
211 1.1155954869
1661 0.8007563362
6710 0.4695309189
30444 23.3966393506
evaluations raw_y
1 33.4654600479
5 11.0361453662
13 6.0658923733
88 5.9955793348
107 1.8222401655
167 1.5377350148
2378 0.6430260966
30467 40.7325618747
evaluations raw_y
1 40.1399310921
2 18.3817997805
3 11.6040514202
8 11.1260479233
28 1.5141075533
1980 1.4307909008
3899 1.3864861262
6343 1.3625473912
8320 1.3612796364
11414 1.3311865742
12048 0.8565189626
12284 0.8528596950
17775 0.6255104598
20500 0.4864735117
30438 36.0689591190
evaluations raw_y
1 9.0484650992
7 4.3981687534
368 2.0685951409
626 1.1623247352
1626 1.0380523949
2492 0.5704081431
30440 13.9791433130
