evaluations raw_y
1 22.3012283226
7 20.2526735790
14 16.7402650152
16 8.0184249496
58 7.9515747067
66 7.2489672560
104 6.1215408874
190 2.7678799334
444 2.3055343060
1287 1.0675937759
3335 1.0789446921
3705 0.6759474716
8215 0.6650725816
10431 0.4043857296
14977 0.3457443345
20097 70.2732362913
evaluations raw_y
1 27.6182920333
6 13.3665155949
27 13.1100084287
33 9.7394171408
49 9.1545273793
58 8.1570542828
63 4.4328072241
222 4.1333625814
476 0.5701496770
20102 11.7188365912
evaluations raw_y
1 59.0199628421
3 52.4429609646
4 16.4116816850
8 13.4518336121
13 5.5314227855
112 3.7050219426
536 1.7565467805
768 1.6701176444
875 1.6081436972
1339 0.7157990391
2933 0.9685168658
5042 0.9278899346
6686 0.8821634093
9556 0.3780509142
20126 13.0147364734
evaluations raw_y
1 60.7467784929
2 12.4078216361
17 6.3731361196
27 8.4836620988
40 8.2501415845
92 5.3244157013
229 2.9400241443
495 0.5433836837
1029 1.6020896877
1036 1.1591461338
2401 0.6104391109
8259 0.4877660367
20122 43.8491828806
evaluations raw_y
1 14.6567716111
14 10.8017869159
16 8.7049673619
19 7.1971415203
62 5.6070034450
72 3.4775191726
695 2.1455925949
1026 1.3189683126
1222 0.9061580061
1724 0.5324716649
20152 19.4714891289
evaluations raw_y
1 35.9024993962
3 14.2168366233
14 7.9267397182
18 8.3361649809
29 7.8253510263
36 3.6893302489
134 3.4726703434
312 1.0300163020
2006 0.3907646069
12307 0.0684136194
20152 64.0626441923
evaluations raw_y
1 29.7969748465
5 17.8592035452
8 4.6517525238
34 1.9882418217
264 1.4592935432
2419 0.3960594293
20117 58.7760169576
evaluations raw_y
1 20.7117565728
2 10.2238532564
59 8.2011076826
75 5.1100912493
109 4.4176989151
137 3.2527872364
307 2.5697707268
510 2.4672907929
1572 1.9396502656
3623 1.7047235142
3651 0.9161994279
4022 0.8651050521
5267 0.4361679851
5711 0.3912007698
20102 22.6020774961
evaluations raw_y
1 14.5167068363
15 7.3649064348
50 3.7583638019
55 2.3645226375
133 1.0769798419
181 1.0204419601
2087 0.4748746691
10099 0.1641464008
20125 59.4016353702
evaluations raw_y
1 6.6993166656
7 1.2986207661
734 1.0664444743
2735 0.9141428884
3026 0.7203935590
6927 0.5165302881
15796 0.4437752924
20156 31.6471131083
evaluations raw_y
1 31.4669543055
2 24.5014658323
8 23.0378214760
12 18.5327877030
14 8.4966811216
31 5.7622595842
67 4.7788641318
116 4.7280019654
218 2.0440224555
343 2.3134100410
599 2.3124043894
650 0.7784054609
2597 0.2136370457
20136 15.6992714245
evaluations raw_y
1 32.2144071381
2 10.1720854253
8 7.0395145145
74 2.4025921495
655 0.7787554649
1731 0.7674725689
2862 0.1742851586
20101 23.2118907214
evaluations raw_y
1 59.8809312823
2 40.1020847888
4 29.6572548096
5 27.1986034833
11 21.0283021226
13 13.8553650103
15 13.2861035626
25 12.4852751198
28 11.1271453537
38 5.5197244922
91 4.8976460696
153 0.6968548610
7131 0.5774708319
7221 0.3308122203
13557 0.1312277889
20147 72.3322070957
evaluations raw_y
1 66.0412037391
2 58.2469628492
4 51.3370135791
7 34.3287564509
8 34.9501440010
14 21.4764939160
17 18.5142300901
19 15.9081261362
27 13.3971453811
30 7.8154241609
63 6.6563877426
96 6.4834771009
115 5.4582239721
124 3.7508202097
269 3.5354287294
311 3.3020219160
321 3.1012832483
555 0.4650115629
8656 0.3143642684
11592 0.2625355391
20107 11.4750532374
evaluations raw_y
1 18.9808602682
2 10.2836913251
28 4.5666363027
50 4.4945234415
403 2.2532033143
636 1.8915273007
676 1.8416355154
1456 1.0427036119
6423 1.0413196300
7282 0.8547684598
8684 0.8495263077
10789 0.7783672830
14428 0.5240746088
20112 41.2103978434
