evaluations raw_y
1 10.2216568827
18 11.1481119770
22 9.9123721656
30 8.4842016562
42 4.8574500178
1561 4.3987375246
2333 2.9825478266
21058 3.7298995094
22715 3.5009350498
32432 3.3801042065
33046 1.6237163349
74291 1.4494688462
200020 30.2198498236
evaluations raw_y
1 15.2140017396
6 18.8129566862
13 10.0169972627
45 7.1203855030
205 4.9375668880
875 4.8454945357
3347 4.0358085652
17021 4.2528166740
21183 2.6329243021
87107 2.3849222874
146014 2.1545848270
200118 24.3532610956
evaluations raw_y
1 20.4414080898
2 13.4967827116
3 13.1919669047
11 8.1204406197
12 8.4397065541
94 4.7830438083
137 6.6941378807
218 5.2346012493
399 4.8709668622
1058 3.5873368429
4034 2.8087167649
20241 2.7987047744
39075 2.4912638240
44028 2.1649505722
200149 8.4805776313
evaluations raw_y
1 15.8445264980
2 15.3255741220
5 4.0928707245
550 3.9937404270
628 3.5269078139
2310 3.2538962420
21226 3.3182591119
24802 2.9628602388
34945 2.5386108661
43439 2.6242402109
48586 2.4809948274
65351 1.9195776808
200135 21.3605469056
evaluations raw_y
1 12.3289859020
2 20.3458537212
6 14.2985634183
7 22.0878469291
11 17.7225519364
12 10.3561419064
16 10.6598851643
17 10.1448616597
18 9.9389345760
26 7.6794505006
40 3.9319077744
125 4.3758642086
1015 4.0222758367
1481 3.0850181275
22932 3.0418105583
24656 2.0436595565
42891 1.9865645131
200080 17.6786791943
evaluations raw_y
1 7.2877389602
8 9.5965570437
15 8.1620350439
49 6.1198998495
351 6.4817982508
389 6.3797909483
493 5.9321120396
837 2.8660627820
21862 2.3501645827
43456 2.2286496872
116154 2.1279714784
137722 2.0159991431
200143 8.7137757001
evaluations raw_y
1 11.8142429593
2 11.8956844870
3 8.3845011416
23 5.3535252413
621 5.7326299961
1079 2.6203723761
1311 2.5012770208
6338 3.6105906786
26132 2.9098846071
32793 2.7571828566
33366 2.6759734895
50334 2.5474609089
54785 2.4703793063
73162 2.3644492001
97987 2.2097807304
200099 15.0992674160
evaluations raw_y
1 16.8057544538
2 17.0742919104
7 16.7221048407
9 8.3298353958
44 6.1455313588
58 5.6302550493
950 2.6074833054
1601 3.7245986756
2488 3.3490615162
3103 3.0744452918
7760 2.4688847536
78211 2.5558356840
80395 2.4435366315
174401 2.1670418053
200143 13.7477343579
evaluations raw_y
1 11.1322969851
7 9.7307903072
20 8.7190473475
48 6.5982709967
150 4.8819006866
426 4.4478060511
1009 4.3598205554
2673 4.3556443491
4106 3.9050026565
4146 3.5945384385
5229 2.9035649282
9209 2.7986556879
18018 2.8516840724
60515 2.8043865128
67739 2.4869295355
75382 2.4969665439
115725 2.1191382820
131808 1.9864179857
200156 18.8037239751
evaluations raw_y
1 18.3993570395
2 15.7467209175
7 13.2393537998
9 10.0128878331
29 8.6484818055
31 10.0363959228
33 8.2310228914
116 8.4700030471
139 5.1821854412
994 4.5328256090
1395 5.0138994462
2696 3.1785501079
3544 4.1363922491
15848 4.2711443715
17170 4.1155435252
19380 3.8077001957
20303 3.0716047666
22626 2.9957968687
32462 2.4272269939
73895 2.2706489710
166875 2.0898395848
200113 19.0386903442
evaluations raw_y
1 22.5794374761
2 7.6694949226
12 11.8415504191
15 8.8518891805
18 5.4019421983
581 5.6018215681
603 5.5434985342
827 5.4612088652
972 4.8301085770
983 4.1548519921
1023 4.3523551248
1628 2.3033523262
79130 2.0813668713
143666 2.0173811532
200102 15.4065903335
evaluations raw_y
1 11.9011981679
8 10.6277955722
11 8.3912346423
12 9.7135254203
33 4.1728519084
137 5.0951519763
227 2.9984782320
3195 3.3063093957
8942 2.3371203252
15212 2.5992587255
40442 2.4763901688
85244 2.4137875380
95648 2.0790509252
200032 9.6392158650
evaluations raw_y
1 14.4096831929
2 13.7872586620
3 9.7860099996
4 10.2273761136
12 8.3463748065
213 3.8691428092
666 3.6065036102
3625 4.0834067740
13019 3.3005116920
18742 3.1964458915
26873 3.0248421087
36433 2.6259549896
46705 2.2292238025
56166 2.1201497419
200309 8.2003749118
evaluations raw_y
1 18.2691595187
3 19.9397535943
4 11.7777738373
7 8.8003703672
18 12.9850507473
30 6.4210018819
1651 6.1192935555
1788 4.5003155339
2370 3.9773775411
3305 4.3296405411
4547 3.4069727436
21390 3.8641753323
25109 3.3717330911
26159 3.4506540234
26502 2.9332111591
52681 2.2237288943
58259 2.3659367164
83807 2.2768756603
92768 2.0326771185
183657 1.8141499431
200431 15.0065398361
evaluations raw_y
1 13.0223109385
2 11.8645367117
4 13.6359523091
6 11.5556095066
13 8.8278280186
58 8.8785785630
99 6.5599171205
112 8.2420411430
179 5.2226427297
204 6.4047087349
316 5.6649995624
651 3.7042822173
5485 3.3466561330
19449 3.0792339495
29589 2.7760889545
32778 2.4317990514
45149 1.9375668571
50808 1.9622516104
200258 9.8820378380
