evaluations raw_y
1 125.0313964107
2 17.7039003902
6 2.0613385697
8 1.2105703216
188 0.9918514008
192 0.6680456599
201 0.3524324384
323 0.2451330676
344 0.1676470699
495 0.1402674901
548 0.0149822167
907 0.0114508356
1417 0.0084786197
1452 0.0057122544
1628 0.0021732498
1910 0.0010889994
2082 0.0008907421
2526 0.0005284845
2707 0.0004892349
2712 0.0001853059
3242 0.0000685491
3267 0.0000442381
3544 0.0000395762
4436 0.0000251635
4623 0.0000219913
4638 0.0000044282
5111 0.0000025829
5344 0.0000015133
5710 0.0000013314
6450 0.0000012243
6698 0.0000009178
6823 0.0000009081
6856 0.0000007552
6951 0.0000001427
7840 0.0000001116
7869 0.0000000567
8446 0.0000000548
8625 0.0000000249
8626 0.0000000245
8754 0.0000000153
9504 0.0000000080
9666 0.0000000054
9971 0.0000000048
10077 0.0000000004
11200 0.0000000004
11226 0.0000000002
11347 0.0000000002
11684 0.0000000002
11779 0.0000000001
11781 0.0000000001
11840 0.0000000001
12137 0.0000000001
12266 0.0000000000
13096 0.0000000000
13584 0.0000000000
14402 0.0000000000
15743 0.0000000000
15957 0.0000000000
16014 0.0000000000
16021 0.0000000000
16100 0.0000000000
16176 0.0000000000
16331 0.0000000000
16390 0.0000000000
16401 0.0000000000
16503 0.0000000000
16701 0.0000000000
16864 0.0000000000
evaluations raw_y
1 3.1955855268
3 2.3627308401
6 1.4701734594
26 1.1488734660
40 0.6633387695
124 0.4936706781
244 0.1700986758
489 0.1281060379
560 0.0532947206
589 0.0495697071
742 0.0319809284
1030 0.0172851576
1100 0.0127186108
1123 0.0120023345
1332 0.0065571064
1559 0.0016414862
1959 0.0009698715
1999 0.0007469272
2194 0.0005962451
2306 0.0004370320
2611 0.0002075168
3147 0.0001112881
3355 0.0000642145
3851 0.0000176893
4091 0.0000168460
5156 0.0000135488
5285 0.0000123170
5324 0.0000100023
5441 0.0000088466
5485 0.0000073160
5636 0.0000065224
5644 0.0000040562
5688 0.0000032684
5808 0.0000013655
6264 0.0000010968
6496 0.0000004652
6738 0.0000003872
7031 0.0000002213
7201 0.0000001450
7528 0.0000001165
7592 0.0000000946
7642 0.0000000705
7991 0.0000000551
8091 0.0000000340
8531 0.0000000150
8573 0.0000000131
8588 0.0000000103
9215 0.0000000064
9528 0.0000000032
10111 0.0000000032
10131 0.0000000025
10259 0.0000000019
10276 0.0000000014
10322 0.0000000007
10340 0.0000000006
10916 0.0000000004
11109 0.0000000003
11728 0.0000000002
11848 0.0000000002
11882 0.0000000002
12018 0.0000000001
12073 0.0000000001
12087 0.0000000001
12162 0.0000000000
13115 0.0000000000
13301 0.0000000000
13332 0.0000000000
13333 0.0000000000
13374 0.0000000000
13683 0.0000000000
15063 0.0000000000
15141 0.0000000000
15472 0.0000000000
16012 0.0000000000
16531 0.0000000000
16666 0.0000000000
16672 0.0000000000
evaluations raw_y
1 7.2128764737
8 5.4135811238
10 2.1478307806
31 2.0171015860
35 1.4947551751
63 0.6357819799
113 0.2816211679
444 0.2453676454
496 0.2054936105
535 0.2050453119
593 0.1663931266
679 0.1408280060
685 0.0772450020
929 0.0561893458
