evaluations raw_y
1 21606678.0183305219
2 13676442.7581250481
3 6238872.6068599466
5 2033023.8299095379
13 1525433.7385209466
23 1218222.9689628533
29 1112110.7470627013
30 500560.1398392014
56 226768.8810403766
975 132238.3601136220
2947 109452.2676089471
3583 93576.9649076520
10951 59807.0617134412
11720 15310.2618171062
33632 13013.0169610123
36909 6877.9064777402
41880 3539.2791741256
52623 3255.4443789134
56192 2163.8273847380
63681 1629.2130568097
66459 1486.2872712393
69971 1308.0279415954
70992 1136.7700832460
71830 1136.0211406097
73843 1051.4506891025
74253 957.2876977286
78968 749.2248543064
79704 647.8780881319
82123 582.4229265896
84238 425.1766670873
89942 323.1834361280
91381 281.4890493539
97909 258.3900786371
99982 256.4212416726
100450 2865.2761250811
evaluations raw_y
1 5046891.5170239192
7 1023181.7248699859
63 524276.8836295480
251 490406.2772144580
369 458029.9192889656
372 273562.2123026039
885 118751.3201441989
2698 86565.1792212758
6449 67168.1190728273
7257 33667.3226751016
25615 24333.1325394934
28894 15758.8649650665
34355 13003.9647397300
35231 11555.5964939003
42439 10108.0582930638
43136 9099.5955354923
43935 8861.2162192229
44867 8770.5032343057
45747 7536.4673821139
46181 3286.7056813733
51921 3028.8994190977
52183 2647.8130124716
55573 2250.9620364210
59362 2074.4750825329
64022 1877.6064527337
64864 1630.2522668787
64956 920.5254491975
69971 555.3663779111
74039 404.0201674037
74172 264.4051978273
83048 197.4454770106
88946 168.2081543262
89975 134.7900527251
91381 103.5219845897
96699 76.4885505994
99229 46.8806742045
100467 925.3772722582
evaluations raw_y
1 4535543.9378157370
2 3385444.0652437564
4 1796210.8703353717
29 1518137.3620068531
33 1321787.2267890535
99 951529.7082037146
164 538387.6246868148
395 498238.8539617913
458 116005.4655867675
4048 93716.2782954070
11720 51518.3136224108
16875 42091.4393739693
19413 36885.7994165725
21079 18603.3703306197
33196 12576.5565384161
36987 11489.4067578880
37045 9875.2982624202
41540 8722.9637176985
41626 7059.9754953380
46181 5867.8704037607
47468 5393.9071022623
51960 3931.5994048511
57454 3752.1029979007
57625 2919.8256570197
60730 2868.2731890665
61016 1999.6353533795
64789 1981.8788483293
69789 1636.0667479094
69971 1606.6816269800
70992 1598.1442179143
71830 1212.5640223617
74253 802.0186296360
78132 550.5009178960
78815 542.0532868379
79704 459.0123869769
80312 363.8979146035
91381 267.7485594212
96451 243.2883161064
97058 172.1205241794
100469 479.2278003017
evaluations raw_y
1 2872779.2655890575
2 1066070.9147917184
14 423243.4294417251
162 354156.2857609079
217 299177.3240837555
236 202947.7551728643
533 111700.4949824533
1241 73590.8507237098
3735 59420.1803455270
6594 44788.8158955333
9793 34849.0791988094
10059 30195.6844629903
11720 22658.1815607504
12733 18632.0240176705
16082 15274.5456130097
21198 8146.6463490855
23982 3352.3324888077
37934 2874.0057074350
49593 1906.6432050082
51265 1394.8232984366
55223 1134.3051494564
58642 1087.0994315698
60730 432.5901576758
71830 383.7629403197
74253 236.9432235830
82450 190.8508430949
85071 186.3303769873
87453 168.4820389322
89686 164.5576131830
90657 161.8625530013
91381 120.5526913954
95860 110.5938808506
100064 528.9462929346
evaluations raw_y
1 7159257.7099242359
7 2561609.0502112699
13 1820090.6010471343
14 1515856.4290449796
19 1149880.8916738450
23 948390.9945025571
38 595046.4624771852
186 586802.7622252279
218 413266.2801628274
550 234748.2623723493
921 216139.6723021995
1257 59427.2060473756
7676 32108.4202412947
12775 26853.0083290999
15214 24382.7069362281
16149 18349.9796895720
20674 17195.8962439238
21522 9908.7986756231
28022 8351.0249422194
35231 7774.0898888024
36987 7262.2096157930
39504 6676.6472674348
40437 5986.1522789162
40601 3721.8079701225
43935 2886.4785656873
49518 1410.4683343036
55573 1251.6493254148
60585 1154.5231599693
62072 1147.2337422020
63025 1127.8423981728
63681 767.9006733793
69971 692.1044864650
71830 422.7692617371
81088 355.0022119912
83608 199.2321901456
91381 154.2635953476
97610 143.1499037860
100028 1268.9726259106
evaluations raw_y
1 12906736.2552816141
2 6847739.9704472022
3 4730094.6094952682
5 1580182.4429114514
19 632794.2653320241
85 560876.2430609782
156 543788.4691331862
171 490346.1647058703
201 412232.2830598679
454 316432.0737390721
499 227417.8976590697
609 176373.6277654736
987 157082.1542358828
1016 101485.0779069983
1549 31468.8968788183
6705 21682.3029049488
11731 14774.5868479892
23621 12050.2446696829
24330 10978.3007197995
27585 6977.9251144479
34339 6672.9701983238
37476 6051.7639264007
38243 5743.1491519174
40259 3812.0819580495
43906 1109.1440228182
58927 648.3099182909
70834 593.2777107566
70992 574.3816238430
71896 554.2099555763
72352 459.7030100316
74732 402.4894258798
75753 390.2881120213
76598 315.4245191076
77594 290.1447928698
78984 254.6604410614
84238 244.8674254385
86022 167.5648259144
89975 151.5646619588
91381 77.7967674507
95991 62.3151821879
100045 1740.5283206250
evaluations raw_y
1 3792277.0700160740
7 1736356.4468798859
14 621688.1975098844
27 602012.9170544737
138 508714.6762146718
276 404874.4882132993
501 247216.5114250064
884 170651.9843971814
1901 147117.2407181626
3861 70466.5094636644
16165 23408.8738394570
18336 19665.5668944104
29161 18608.6439482362
30965 15178.6456272696
31078 12600.7965159074
36876 10053.9517380378
39599 9785.9188994414
40593 9763.3100242502
42048 6950.7291849615
42814 5812.9767133281
51022 5660.9137119619
51574 4945.4699760478
54038 4912.2953026721
54353 3511.5676797610
58759 2346.1113770834
66459 1861.1744562782
68678 1548.4264254206
69971 947.4359945680
71830 803.9868745995
74253 722.4480394255
82123 467.4552523197
82952 441.8822689452
84238 422.4240726859
86270 323.9217593969
89686 142.9216824686
91381 52.4985595767
100018 3424.7302580815
evaluations raw_y
1 29696873.6110171489
2 21817294.7142318860
3 10084629.6086653117
5 4749695.3259212337
11 4088476.5536546768
14 438388.0258697660
122 362918.6215653620
302 350993.3814466346
372 268225.0786338319
402 184798.9996037119
599 161198.1595080787
612 116536.6212707291
1029 69768.3862964809
4401 52549.1151129195
5309 39505.5725844405
5645 35912.0750001684
10118 22940.9919858291
14010 18989.2214956065
15214 12841.6710385951
20674 7979.4151988858
22754 7852.8635781803
29161 7436.5667657604
33881 6357.0224342942
34995 4809.1820456387
36568 4243.1010694320
39897 2142.6756559401
43721 1638.0200383027
46325 1450.2041920888
49518 783.9434196851
59107 326.5482785985
65239 309.3499785297
71488 254.5904290424
74253 247.0530318463
75753 190.2807086954
81132 134.1095382114
84238 130.3770383606
89605 129.2014947913
89975 103.6663139047
91381 38.7703375889
98202 33.6406236316
100057 640.4208624985
evaluations raw_y
1 8772434.5989831872
2 4994184.2560072318
3 1461936.4106104162
10 1138428.1800534036
31 303009.8906304089
499 277849.5506226735
506 231052.2302151893
576 201352.7326290445
1029 123844.5508323545
2536 69508.3419791732
6322 41609.7419874074
12764 16929.8116153624
31557 8870.1278501054
36754 8163.5319077877
40259 7793.6049519860
42439 6100.1176403502
43151 5172.9206419654
44007 5147.2931531236
44232 3625.1162759148
53095 2836.1822893040
54745 2321.6462402540
64163 2081.8491394705
64789 2025.9767296753
65053 1740.6331935808
65502 1132.1602966323
69971 663.8190158716
74253 534.9739191971
79704 495.6201969469
82123 438.6214784900
82450 175.8283394649
91381 71.3936203367
100039 865.2110645194
evaluations raw_y
1 4239463.6358713210
7 3549655.9930525892
12 3221075.3380152611
14 1925545.0042365685
15 1135787.9343303263
80 963701.4952315085
93 563764.2532660740
244 456549.7332891409
301 371218.1250893591
1039 263561.2664384739
1162 243588.7837846449
1540 199432.3061252146
2174 147244.9853959357
3618 89632.6258988345
6893 74307.9269747506
7532 38478.9895294340
21359 13071.3700767613
35231 4704.3780536441
48215 3706.3246814495
55871 3177.7087879672
59809 2936.2521189267
64789 2097.9301287439
69474 2027.8722030381
69971 1382.1638788988
71732 1030.4607316902
78421 709.9731458138
82123 690.3951458941
82450 653.4907634925
90772 456.8375833635
91381 271.2974955082
100434 3277.8656052624
evaluations raw_y
1 5038656.4885994382
7 502351.8220622158
57 479030.3495184374
88 295809.2334417871
116 291357.9623528041
196 153864.9683337122
461 148859.2295121437
467 126592.8878069670
512 117367.9967333558
1266 77444.6390103183
2670 45915.1121173263
4456 40690.3291327120
6573 26113.9159093843
10118 16760.4621355093
18769 9622.5506080453
