evaluations raw_y
1 15741071.5695590582
2 2088614.0303654263
8 71445.0690321566
22 17955.4381369725
108 11971.3475958629
123 7181.6664584275
153 811.1555429026
428 165.9785252575
746 100.0612714337
840 71.9998169507
1533 4.0349546076
1735 0.0576513899
15720 0.0016343888
20085 211.8738784377
evaluations raw_y
1 1964.4806693900
32 1504.4161824002
94 694.2036977337
113 30.5313789100
491 24.7412268650
564 22.7601688680
2440 18.9802838470
2846 18.2389720607
2895 8.7603336683
5114 3.5861889463
6207 0.4540862390
6761 0.0483694200
19110 0.0458746533
19221 0.0210852092
20114 88.4569309712
evaluations raw_y
1 8255261.6906604767
3 5154703.0113440324
4 2009425.3555379340
9 680699.2753898253
14 320379.8838059169
18 2138.0353826034
164 1700.7821071145
200 347.8610899100
233 132.7382972796
404 116.2057584595
522 92.3772337166
588 63.8095285948
789 35.9384620021
1162 18.3251314389
1223 11.7678145663
3321 3.6520178103
4679 1.2105586556
5796 0.6248539981
7677 0.1435411177
15252 0.0080066611
20115 236.9660553933
evaluations raw_y
1 10914646.5350741986
2 795367.1408092045
8 635041.1924295400
16 64905.7426653939
25 3508.9176292365
31 188.0446200030
217 88.9123154211
840 6.0209781076
1954 5.7756144011
2463 2.1428118550
6830 1.8034421729
8478 1.2712087933
10839 1.1414059813
11220 0.6685597401
12320 0.0592208294
18097 0.0161202803
19617 0.0061443072
20085 173.9989725324
evaluations raw_y
1 2093148.2684276430
3 413637.4399261948
4 107940.0767419568
6 3179.1325637898
45 1108.2099664535
145 933.7999387462
438 537.7268686863
530 312.0596375839
762 6.6565191397
1603 5.2542521767
2469 1.4989855863
3816 0.8248889884
5540 0.4365246296
9949 0.0498049650
13291 0.0168492958
16718 0.0057395009
19744 0.0021957846
20155 211.3600564413
evaluations raw_y
1 12808714.8718452137
3 8347771.6718813367
4 3918332.1272332235
9 2697893.1955503779
10 87967.5314604967
23 306.8924420044
519 127.9704317629
677 57.0527287363
1183 5.0154009287
2685 0.3719615343
10216 0.0715976760
15720 0.0676633785
16077 0.0157537846
19205 0.0039415812
20113 42.4840752071
evaluations raw_y
1 6156247.7607607767
3 3917420.1945855394
4 783512.3020863045
9 234559.1422941230
14 48836.3328959259
35 15030.5974508626
43 957.1567535763
44 742.6992985291
176 10.8024916712
606 6.7042938005
789 4.5598221282
1013 3.3574194840
1223 3.0487955489
1589 0.7719563301
3396 0.2215229454
11220 0.1290962851
14129 0.0165977635
19205 0.0032984454
20129 76.7252358662
evaluations raw_y
1 580431.0733903337
15 167743.6285682797
26 8056.8051847185
32 3418.6512677542
94 864.7784179940
111 694.8911294130
303 118.2192966573
328 11.0735879006
2639 3.0487361075
5238 0.1847413869
8430 0.0771925848
14129 0.0474493520
14714 0.0198011397
15720 0.0058418226
18526 0.0018623549
20109 1.6659776050
evaluations raw_y
1 6576196.1288079936
2 1755.7661784736
40 174.1895555646
110 40.5564825734
173 11.3803346178
1678 0.7383796852
5143 0.4111653024
8786 0.3750266334
13341 0.1014240983
17101 0.0089836923
20085 133.9866072743
evaluations raw_y
1 2908898.1215299740
3 878045.9382566824
4 3968.7207391413
28 2996.5479080839
70 32.1592378251
1193 4.2927575080
2745 2.1566664998
2977 1.0454804442
7828 0.8153793101
10207 0.2216297817
14521 0.1122687879
15827 0.0134495495
17279 0.0000372388
20152 8.8464248380
evaluations raw_y
1 519217.2174480904
3 28189.6394308284
16 1057.7656189544
99 966.8594462610
193 868.7936878376
232 355.3349629341
448 147.2298018174
887 77.3794728373
919 23.7200345337
1333 4.8240624598
2597 2.6269364058
4457 2.4388615306
6140 1.6865337627
6168 1.6479072124
6609 1.0141770016
8398 0.0050445896
13522 0.0024651850
20135 294.8421823605
evaluations raw_y
1 4512904.4484106973
2 149639.5415109407
5 13257.5373513288
15 987.2804234275
19 554.1706947723
78 66.9099519513
823 12.3235344259
5198 9.3267698490
5249 8.5926506329
6496 2.4513547571
15021 2.3527061594
15169 2.1326935852
17911 2.0822027973
18433 2.0543968143
18449 1.1358369676
18533 0.2551862355
20084 61.0104131823
evaluations raw_y
1 10625052.6448455062
2 684932.4707927770
15 639655.9527346076
16 90514.6771601201
25 179.4020393647
292 119.3878047557
840 12.6840210732
1921 6.1446406393
3586 0.8101999135
12071 0.0553128719
18097 0.0523762786
19617 0.0405312302
20085 221.7098259428
evaluations raw_y
1 163030.4337933882
3 54015.0238488451
16 8664.6769913363
42 81.2656754244
363 33.9808654179
611 21.4765138201
670 4.4189439150
4199 4.2989953621
4296 3.7069161929
6559 1.3558133789
7268 0.7412570041
7687 0.5798481024
10372 0.3221951466
12071 0.1494495523
15386 0.0392608678
18097 0.0110266747
20144 313.7203027104
evaluations raw_y
1 10909053.7899240926
2 793018.0858052677
8 636607.1693707519
16 65335.5322837535
25 3467.2731176985
31 210.5504578712
217 63.3704244363
840 18.1252118287
1954 1.5304805847
3384 0.3262796336
13341 0.2447316079
15720 0.2346596658
17279 0.0122253158
20085 186.5330240032
