evaluations raw_y
1 18332646.3104369491
4 8350476.6523778737
9 320371.4360393433
11 493.8804254115
1445 246.8480443124
3592 87.0642396856
7558 42.7186617692
7808 12.5925487456
14659 12.4448868102
21297 11.6349351114
21734 6.0081511821
27171 5.8631576389
27973 2.4874621922
29963 2.3444810819
30432 55.4240310485
evaluations raw_y
1 25934429.9023467265
2 15263531.0137551222
6 14035322.5585081689
8 7310612.2103621392
11 4803577.3290480478
13 1558684.5721845266
25 493432.4757550911
33 469127.2510093790
74 160000.9878555594
96 3226.9408556696
189 582.7134077756
798 457.5056415607
1037 117.1469947307
5665 54.6774257345
6034 39.6529320311
14219 26.8128576602
15694 10.7197504622
23558 7.7642488104
24482 6.7459909802
24497 6.6447055721
25198 2.1100562869
28778 0.8798934301
29932 0.7440814503
30439 429.7536517388
evaluations raw_y
1 4846031.1939133098
6 1608099.6917416207
18 455654.8975214962
19 182831.1685969485
25 65940.5809094036
65 895.0681821402
2466 307.1809938559
3053 195.4889331718
3539 187.9828593942
4416 162.4108748713
4478 87.3080525027
5687 47.3433506201
8307 36.4862758244
12496 36.3341036149
13444 30.1307042896
15629 16.1171687537
30265 15.8883343888
30426 42.3133562481
evaluations raw_y
1 2793265.3303927630
3 2580717.8935759212
4 2117508.7546652942
6 179975.0434327114
52 62550.5810874870
139 50711.6013259288
168 29823.1256265661
277 28545.0028481223
299 18871.9855619779
354 18317.7555747414
442 14955.4988238911
469 5985.6200728107
2955 4534.2446150851
3929 856.0281608847
7082 784.6110566952
7266 530.9235294290
9484 64.0518428665
9863 39.5553485540
11159 39.2046976741
11683 27.4421795328
14362 21.0883813292
15183 12.1950837022
15475 5.4529138087
18239 5.0399974695
20297 4.3195883943
23122 2.9175434832
28462 2.9125642582
30435 233.4183571238
evaluations raw_y
1 11555216.5000311639
4 4427018.7531036483
9 89652.2498625575
12 39913.8017151234
115 25607.0197652439
244 24873.3061836411
247 23854.8048376251
300 12806.1637255642
344 10161.8567894437
429 9228.9877214079
440 3286.1959341301
549 2123.8440442505
1192 489.9593144287
3266 136.2657591794
3493 50.6937009309
4341 21.5726236067
6394 8.8092295626
30432 47.9550164066
evaluations raw_y
1 29814902.2651458792
3 15558746.2960780561
5 12906478.3207274154
9 3967603.7547779451
16 2352157.9232984306
19 1238492.9937701903
44 510211.8719159127
46 1784.2974263402
673 429.1283852405
1777 81.9148788354
6655 52.0703280964
10861 22.0510769978
12673 19.9937518245
25639 18.7868629702
25989 11.9066058547
27167 6.7937881700
28030 5.6508701974
28303 5.0988060816
28502 4.6295266345
29173 4.5231018542
29198 0.5002461833
30431 70.4645219734
evaluations raw_y
1 4875021.7491283845
2 3905295.6771999155
3 568418.0600499139
4 40762.3454493345
13 5473.3722745127
60 2384.2755607938
657 1410.7552002385
1085 314.6026200979
1273 240.5960923020
1298 38.6131324532
3314 15.2231588854
6885 4.6097421482
15679 2.0034845970
21222 1.0045420161
26015 0.3220692043
29424 0.2678262838
30028 105.9907308282
evaluations raw_y
1 7293635.4492979916
2 76288.0943919079
10 8482.3587173019
13 177.8099299271
1631 26.7560803659
12456 26.4555689634
12716 22.2837060717
14583 17.8478059683
