evaluations raw_y
1 78743167.0996909738
2 38525542.9787512645
3 26458604.0522785112
4 20625630.2128841728
5 14832657.1195791773
18 10445455.7125604525
32 9202892.3879300915
36 5129687.6776467254
79 4974388.6787290834
146 4913648.9250389021
178 4528385.6392884711
519 4105244.9270756817
970 3440821.6830639397
985 2827989.1253154390
999 2430254.1557310601
1236 1715795.2013011647
1460 1183192.7688823778
2203 506914.5959312381
38989 495173.4643717335
44938 355777.1577364237
47479 337370.5342957582
48166 259131.4107951897
51663 244260.4142332211
54794 229876.5003657977
57963 202165.7450805275
60838 188854.2961947277
62810 164925.0582699285
64561 158824.9440272899
69645 147990.6365265507
71895 140431.6637000828
72030 129749.6578154771
72703 112971.7087565711
77068 71910.1412086325
87967 60586.3565906099
93100 53299.4316910404
98903 49920.5297061560
101941 43631.1393206358
102084 42545.3876030521
102773 40987.8153535214
106860 37383.0425107495
108332 35832.4948279602
109386 25361.7220816415
112559 21113.7507621498
119026 17510.0380201617
129531 16770.1528220712
132030 14636.8076318441
135787 14292.4088764553
136163 12868.9123032387
139352 10235.7784861629
148653 9567.5977271849
150487 8902.0629290544
152159 8392.9714255044
153508 7517.0169552160
156314 5687.1080687215
161052 4980.0276474529
171541 4972.3980119206
173710 3894.0741571844
176119 3727.5260103104
179383 3599.7528382096
182211 3334.5919664615
187120 2954.6541807088
189511 2848.4339664828
190055 1807.8224373433
195948 1759.5377135884
200043 8211.2807631188
evaluations raw_y
1 52196115.8173104748
2 39220180.7438645959
4 27338830.3121730089
13 19657405.5300873816
18 5894242.8556648381
480 3744802.7580543011
525 2300027.2469609040
1155 1282653.8100745038
2026 1160933.7616036905
2630 1101351.0414286361
2675 1057554.2414576472
10829 767148.7354834409
27265 489027.6775077109
30874 262489.1959445984
43922 231314.7136275853
49335 230992.2150632764
56765 204002.9866704710
57853 188094.7422885205
58923 165020.8954310187
68942 152988.8143837716
70757 140150.0896239911
71751 110448.0457887202
75985 90375.8765512173
79185 84169.3000194533
82356 81770.1392305348
84401 67403.8161838049
85392 42833.7595797910
95449 35847.4211298904
103046 24546.3670918803
108222 20338.9776252482
110322 19996.8881636699
111378 16501.8742304671
114820 16430.1096306102
115378 13620.8850348319
122782 13001.2700142535
124168 12669.0506284044
124567 11025.1555344730
126803 10415.1015002634
126949 9843.3193878394
127204 8959.6438044294
128765 8699.6087620268
129339 7773.2562491668
132885 6928.4613858642
138445 4962.4008480845
140044 4308.2532633936
145536 3812.7911775016
150634 3780.1288173940
152150 2124.7170791295
161766 2018.3112396469
162164 1708.4982075377
165619 1421.3949069846
168014 1323.8462986373
169604 1273.2861376015
173329 1245.3550636028
174014 1151.0659133129
175060 1146.6629545426
175402 1121.2794204484
176151 1090.6843373662
177725 1041.7742628212
178661 1013.6984304652
178941 987.6612696035
179061 905.7040247528
181038 828.0585692951
182481 668.6549642224
183641 660.3889706659
186468 628.8917422815
189612 593.0062401615
196469 505.1265065827
200054 682.3227634363
evaluations raw_y
1 71604793.7967094183
3 36098145.5623133704
20 30949279.9733520672
22 27711339.3216379881
24 17199104.9433865994
122 11265697.4639473185
484 7135732.7015747456
539 5771360.2663667714
950 2819438.1726324009
1046 1788455.9588129076
1480 1226370.4940284905
2595 722704.4014490730
33032 642836.7406631315
37970 633395.1382438327
38105 465334.6048684843
41469 426848.2280834974
45034 331628.9892016327
45486 327895.0810419344
46562 326362.2988524938
46864 284631.0429856515
47667 166516.1540043835
56076 152642.3373904394
60712 134846.1288850167
68042 120864.0242928187
71631 75261.3678648506
80252 74942.1037364046
80460 65006.3763989256
81392 58448.5063587984
86261 48193.0417911748
87436 23058.5214962930
109005 13432.6084756381
123026 12154.6162015583
124969 7836.1177695538
128581 6960.9309517608
138437 6818.3790866385
138918 5331.3497948674
140583 4579.3862000539
145390 4387.4162491348
148891 3330.8371126365
154090 3124.8890306759
157286 3027.3673666635
159252 2902.0517128746
159699 2704.9399569787
162660 2497.2202282154
165732 2476.8465196468
166952 2437.1089708730
167292 2273.5936002442
168042 2017.5289681585
168234 1985.7906315248
169250 1936.6840618928
171045 1615.8215231664
175035 1568.1598732201
177747 1547.5226538894
179525 1027.6099603218
185517 902.0580027728
193742 901.6700735217
200063 6880.6818428850
evaluations raw_y
1 14436671.6269611195
18 12407649.7461724430
26 9407566.4358052257
39 8696386.3918087166
67 8657653.2666606028
77 8032695.8196574319
80 7220584.7625906123
126 7017652.4742866419
210 5244313.4130645478
269 4690039.0552388607
460 3595983.6143514956
469 2498326.2046453981
594 2473348.6216159775
600 2187473.8605310139
615 2106678.7041743551
942 934306.8328916323
971 781291.3639057291
2965 771204.4648486595
5986 496493.1283417965
27678 494050.4517039253
28481 381026.6078474278
31075 334108.5023182702
32617 322286.0324805621
36006 155698.6654767375
45565 155154.2392157115
47053 142417.4037670714
49092 105321.7903120341
52745 105068.8682602524
53447 101810.4455552598
58193 87864.1462172091
62183 44746.6129933682
77191 44647.8033482161
78541 41792.6439901152
78910 39519.8831476782
78969 34571.4418752077
86744 29212.7953131580
87207 28812.3178956883
87449 27106.3953053915
89125 27018.0489859018
90222 25421.1602153253
91073 20126.6184721657
93674 18432.5861333910
95954 15204.6483975667
97593 11146.6183850726
111764 10963.0104712831
114699 9531.0253597592
115998 8856.1812349098
117717 7709.5100239383
121039 7138.1487889798
126434 5163.7366470271
134043 4558.5926411231
136642 3963.1784210231
138173 3286.7223206630
140561 3002.6054377185
147624 2895.4946416336
153207 2748.0370753369
156827 2658.3997695006
162195 2277.2805598345
164859 2271.1747389133
166479 2232.6719600148
168013 2041.6260159648
168247 2028.4605631721
168821 1947.6908536112
170956 1595.8652297469
174033 1331.4860611902
179538 1222.1493790354
186666 1165.7437230300
188699 966.2661466924
192773 938.3394506183
194226 929.4788888601
195513 591.1725930974
195604 535.8542425020
200125 3811.4823393345
evaluations raw_y
1 12694193.0053482745
11 10994310.6299599074
15 8272543.5537936222
35 6071630.2356389519
45 5907969.4448959976
77 3742334.9926830065
168 3003025.9955880595
241 2896384.8649966340
288 2704607.4367147647
474 2317949.6550623467
812 2290732.3173139724
895 2182394.8214153829
905 1491998.8739148774
1101 1110961.5339819356
1294 1073906.2642475807
1681 918986.7392185100
2566 805816.4641497675
2612 784116.7618362376
3176 652878.9697336716
8849 543857.8460455616
25448 516081.4862184668
26372 384408.5568822387
36870 363834.7467993984
43374 304921.3649016764
44764 265341.7862758240
44972 254438.8223246815
45701 161470.2218305827
56156 145816.3995960538
71115 120235.3990458281
76928 105036.2770911219
89346 87476.5709710543
89853 69459.2798259985
89888 54226.2575794530
94993 37199.0327686148
109940 32764.6500146301
113545 29167.4210306871
117049 26142.6420385396
118079 20035.9999580848
122289 10904.7466253258
130408 10723.8849118980
132664 9178.9072562782
134194 6363.6120044110
139189 5993.8760090613
149165 5990.7521877328
150064 3816.4160599960
151878 3630.3050114249
164151 3382.4262968706
164579 3345.9092538381
172309 3203.2412707927
173513 2634.6116238382
176011 2091.8217983373
179186 1909.0434811752
179377 1704.7123446473
181942 1704.4665480327
182863 938.4715091313
188832 753.8486819257
194796 674.2171823182
200015 1859.7081549799
evaluations raw_y
1 31568045.8248352706
2 23816465.8302406445
13 19428475.3072369322
16 18334796.6044519246
18 16459270.0991671719
19 15330353.2288799994
31 10365902.5861839801
78 10293391.0522012096
103 7538212.2632464292
127 4780049.7488630405
391 4562000.2511298200
481 2169906.4755324642
632 1774769.0473451556
1089 1112465.2529264828
1701 890218.1551193919
20289 508335.8537629984
26714 503340.0299271781
33282 459277.9880721213
35249 454353.4367923155
35530 399768.5890684581
35700 208848.7096784203
45301 165062.1833474795
49164 119171.3662189112
58659 116978.2564157424
62385 109506.9550408250
66011 100930.4661212530
66648 100442.2112224426
68737 96961.3120403467
70649 94896.8560492071
71676 87199.1765121570
73766 83001.7064378941
74088 81696.2612571829
76377 71553.1489770672
76467 50403.7896041895
82912 48789.2085461717
84393 45598.6339648850
86334 41536.1430967304
86506 39740.5216628040
86755 37091.6503150967
88292 32585.0837901180
94174 24838.1234083206
98256 21362.5236578310
111717 20228.9734157120
112135 19405.2757933978
113455 17729.8701995754
115059 15464.8452162434
117557 15103.3939369044
117851 13320.1112761222
122584 11523.4278260304
123557 10799.7594306952
125347 9795.5703502006
137596 9158.1495987426
140267 7752.7630328337
144321 6079.3639166898
148820 5353.5109538754
151602 4496.3174536743
167920 3746.2573146917
171820 2702.7274972350
174628 2497.6490916390
183555 2150.4360812993
184047 2131.7348760696
186006 2037.1312961987
186437 1957.9393129326
187353 1573.3430985534
187855 1564.3453531427
188520 1552.2569284987
192673 1459.6073002631
193351 1446.2687603694
193828 846.9457951830
200105 6393.4843683072
evaluations raw_y
1 19736527.5595679395
5 9072995.2724924739
6 6632287.1528343111
29 5991351.6669651587
84 5849369.1080963966
126 5571629.9012123281
194 4406806.4758896334
197 4363927.5167655470
320 3639407.3322489462
416 2219118.2738860124
436 2005706.9989357793
778 1177935.7053224565
1784 1041296.9298391774
2278 905143.5390032694
7318 699533.8658385773
16285 648582.1932547393
19969 604504.0185716312
25715 495963.2761641907
33030 271290.3686672026
34915 267732.4936024770
47891 178199.8214137022
61336 86691.5507006131
