evaluations raw_y
1 45722903.9512675405
20 33371015.9392782412
21 29658524.6068220101
52 25034441.3943549246
115 11908799.1036422402
645 10010852.9483713172
1117 9173985.6141739599
1162 8858789.4769559447
1300 6186133.0162517270
1995 5534556.2343505155
2070 4878353.6947003948
2661 4694630.1188738849
32047 4687027.5534057524
36138 4333976.6591939926
36642 4290965.8373451866
36658 2875701.2205306794
49741 1471259.6001944907
65681 1365522.5404117301
68064 1205980.4703714300
80362 896968.9779735646
81228 766848.1276935152
85270 506466.3868503713
85823 490592.8083800662
108161 377516.6008989200
114576 372028.0424652756
114744 316943.6665027667
121862 254194.6247371110
125283 235113.4948065304
128050 234678.3623895926
128699 220267.3494950067
131204 198612.9648620868
131213 194921.0473308822
136581 187331.8436139068
140567 162565.2189413721
141210 136213.9009215609
146183 124456.5854114761
152565 118825.3309753114
157013 98038.4186135139
161907 88153.8724549456
167192 81775.8540555128
168135 73902.5848477306
168887 64433.0396465885
175352 59004.0187916344
177124 58909.2195178712
179280 50570.3521862679
188820 50518.5968798868
192515 44397.9051648266
203920 40232.1554341624
207395 36673.4069927314
212837 33407.0816978075
213814 24158.5596434700
220947 22248.0682082545
240100 20036.0028399589
240544 17277.1075990846
248381 17043.9080933115
249427 14592.5174841891
253495 14247.3605974500
255226 14180.7649153691
257105 9738.6942644507
270566 8674.9341586854
271461 8036.5379283030
278159 7867.1968908634
282602 7196.2384978043
287001 7162.1693577713
290075 6791.7740461215
292212 6480.4882524040
295139 6398.4712216353
298382 6077.2546113796
300702 5152.5651647107
309218 5102.6451664459
311882 4899.5575718692
314541 4300.7358309042
330585 3888.7644206320
334047 3882.6462806073
341471 3481.4834848951
348659 3436.9044671339
355732 3309.4261776686
362684 3259.5083848257
364468 3041.4823099172
365615 2995.3586687233
369547 2976.1393183776
371474 2812.1399916770
373548 2592.0112556128
378570 2458.9936302927
384839 2442.9671651369
385572 2418.1671858593
385769 2293.5370337222
388882 2224.3189943946
391692 2102.1611599557
396201 2088.1925801024
400293 6119.8196738818
evaluations raw_y
1 24972464.0675380230
2 23945001.9939508699
3 9586328.7520218082
4 6351621.9588749316
16 6313278.3146840967
38 6227669.4881896060
40 5505017.9684543880
66 4927624.0285153072
69 4077444.7481450802
188 3959741.5421894686
512 3234793.1883461112
583 2805060.4575462779
1091 2685468.7498971680
1618 2276474.4117671675
6220 1861821.8690086757
9778 1521298.7540766879
16359 1495124.2136170967
20524 1294214.5274461969
20676 531229.6374598349
46367 370105.8660369721
67768 297252.3402901231
76899 259414.0791989443
78296 230844.9357010980
85940 155133.7198631678
102902 115143.9558805445
109332 113049.6394283520
111989 107154.7923345560
116410 91519.1833593726
117639 91234.4505834387
119019 71832.2453112657
119161 67618.8292970835
123302 60449.0681456589
140314 54849.3008062327
141420 48655.9653294353
143626 44658.6700419087
143656 39498.5870868178
151776 38468.8419213910
162001 32548.2848952389
176328 30828.5747475847
177237 27867.7298584046
179561 26752.7188720919
190307 22255.7002168991
198197 21968.4065585375
199219 19094.9996536999
215526 17264.2402912022
218472 14258.0410880614
231775 13596.5179640198
239009 12791.0915375184
248081 12432.9393751696
251541 12077.0200068799
255582 11266.7924336820
256406 9979.9573202155
275517 9331.9735275709
289185 9123.0321723324
295854 8955.6935575446
296401 8853.3860521997
297099 8288.3175892944
300811 8103.6176767431
318103 7368.2118378988
324870 7205.4342008435
328150 7088.5219951709
329221 6682.1927159826
334339 6468.0759287372
337888 5111.1400160512
343791 4309.6492289984
368474 3781.2500450376
372611 3254.5349715073
378008 3220.6804373732
384962 3133.5186337320
388726 3092.4207520487
390029 3079.9955649200
391803 2964.5918576160
393668 2856.5378430665
395056 2751.9099640737
397313 2283.0076618650
400441 3365.3616180503
evaluations raw_y
1 134880542.3794343770
2 100958042.4017535746
8 75288120.9935422242
18 64024791.0787579417
41 62648640.2604671344
44 56836400.6063613370
49 37904992.2939426154
78 36317132.5496270210
488 22837199.7118062079
794 17932029.6777229942
1015 17442885.3015592992
1064 16767458.4159273244
1255 14221480.5383974779
1339 13925463.4838865418
1416 7623494.3213992622
1744 5211425.2746229209
2655 4221458.8555688784
32971 3954494.4938134151
43692 3719686.2312606694
46630 3639499.9442538894
46903 3395463.6812418289
48218 3337483.3464780715
49152 3234049.6745284423
49169 3003046.8941348898
52818 2658613.1657548258
53171 2225896.7357570874
56972 2030652.9488869689
59025 1961631.4860917809
61372 1284108.6509812684
64567 1254304.6206736700
65711 1032308.3045218539
77980 1014078.7014777979
80035 866650.3043242559
81313 844225.2386308012
84144 531811.7056251884
100395 523424.2360514413
102459 477205.3620214227
112417 461948.7543630083
113893 445940.5790502900
114498 251254.2480611719
127880 183869.3263614029
131828 178569.0119935381
133657 166986.5917652236
134065 157666.2181420080
135695 143843.2236907672
158747 143588.2161775224
158812 96286.9893766142
169180 85758.4256249352
170110 85393.0382007745
173621 80592.6636679177
176201 48152.7691703069
194182 43392.9469279973
194335 41069.8630132570
204257 40518.6305892942
204384 33650.3945254844
213621 32272.5493187708
217918 29967.0407722735
224522 24893.6778647760
231751 20953.5342806669
235215 19027.9933620895
261788 18657.3632368627
266380 17566.7346482772
268905 17120.6068988023
273309 15525.8782676427
285571 13365.7627212575
300636 13355.8060561681
303012 11232.1753010878
303778 10541.7633197350
304403 10221.4415554205
327238 9764.3178123735
328125 9680.0580758708
333082 9612.0016512212
333475 9505.1979724177
333556 9420.4623402916
334647 9124.1667945386
335202 8569.4013463519
337551 8251.7206550062
337799 6456.7045372891
349833 6010.5254603795
350237 5271.7015255067
361039 5259.9103165559
363235 5125.9137993954
365368 4974.5603048680
371777 4525.9285399638
372719 4405.0395186306
376932 4282.4764179793
389120 4114.7316091112
397728 4088.3125815417
400290 11352.7619645725
evaluations raw_y
1 43362268.0454771295
2 34928207.6567509398
15 23258476.6487233415
22 20038857.8733070418
41 14419406.6928327046
472 13229285.9493351243
547 11710674.2880794965
609 7158980.4094806276
1583 5821144.1189653166
1962 5506606.2654343238
1971 4969017.3423320036
3219 4412814.3982883608
26221 4182564.9873310616
29689 3622577.6063136356
31385 3491869.2143681180
32866 2787056.8416578290
35943 2769183.0981568834
38434 2728714.7492291639
39917 2644096.7009911686
40679 2270989.5533094122
41574 1827236.8945892560
42576 1804914.9088839218
50301 1698829.6794288587
52468 1629959.8369637346
54581 1161263.4872511795
55266 1114515.6431504991
57079 1060303.3104927421
57783 971977.8701385830
59035 780575.2781097053
70584 693511.7136692986
72793 689849.5662946353
75880 513726.8711669819
79168 473468.9889013620
79286 383687.4206356349
100942 383300.3303213498
101010 356033.7600998679
108259 253539.9059706173
109539 244442.3415642817
113231 242499.2895232813
115553 228377.8297018114
116254 213246.8331107002
119342 208572.3202335803
119495 198960.3152597667
120018 178903.1485955037
122619 176121.8207297412
125294 127957.0565989208
139515 115552.4474862275
146086 114809.2560528506
147787 111476.2637749450
148596 102869.1549389265
150256 101048.8959389114
157793 92026.7289794818
164026 82738.9909158931
166707 69454.4318215235
167788 57422.6603634289
173589 55627.1004702750
177855 52448.0646884977
178047 51197.1999559326
180027 44067.4837659011
184622 42735.0339684465
189232 41214.4833154747
189867 38764.2724626530
191461 36206.2602080153
191689 29300.9736169031
196763 24679.1480132782
200694 23952.3462936742
203563 23183.9528546061
214004 21561.9937641051
215740 20599.1569905967
217255 19918.7354083295
221443 18883.9141471001
222755 18843.2433619926
224644 17438.6891475552
226230 17134.2257717228
227172 16115.1634800075
230485 15772.0635977453
231837 14620.0412059602
238110 13918.7324754192
242809 13177.4851051945
249301 11832.5248211589
270902 10855.4162232719
275126 9963.2397853552
280521 8555.6139353082
285158 7622.4356756203
298881 7566.9763226363
299911 6437.2466135339
303371 6349.5753777352
305031 6281.1133830090
306626 6156.7616536020
309590 6098.3362432155
310517 5731.3725478007
312983 5472.1533802870
319485 5332.3729869821
319948 4254.6782090530
329799 3889.8840758392
341443 3817.0978415881
354267 3691.9653824839
358977 3601.9327867142
369342 3125.3280871709
378818 2672.8213921946
389083 2632.3941076899
