evaluations raw_y
1 7932131.9492962994
2 2365880.4735280615
4 63542.6645367387
13 34016.8366210801
16 7118.4160014225
52 3067.1134167526
64 819.7730353309
98 109.0299399359
4308 100.2056758689
7263 79.5924894215
9591 40.5484092056
23338 26.6025282709
24849 20.1492798791
25202 19.1896739895
26309 15.4340741054
27186 12.1577203325
27686 7.2705560041
29425 4.8073512351
29542 4.6334982767
30019 103.3946938123
evaluations raw_y
1 14879111.9619791582
4 10778333.3941234946
5 8100127.4876684640
10 5884540.8390152538
11 428022.6135275548
17 35659.7445382303
20 2674.9432291734
255 880.3713143527
626 477.5540636593
656 382.4997575141
1354 179.3026038980
1984 68.6129774156
4361 59.0299984735
6313 11.2569217428
11483 7.8859437820
12933 6.7713521784
18538 5.6725714137
24892 3.7085048608
27199 2.1452043163
27267 1.8016793690
28576 1.0813994623
29468 0.4418515090
30435 592.4658674847
evaluations raw_y
1 10676536.8114949502
8 3764753.7151851989
10 713425.6515601511
12 73491.5589809839
73 45077.3689594343
78 10544.5139561477
290 6266.6827390806
305 5213.5969265789
428 4683.2768180925
544 1818.2681636749
742 1066.4688822223
853 478.7911293894
1482 214.6984669012
3642 159.1275906651
5478 21.4011237372
30013 103.3078072174
evaluations raw_y
1 3660995.2598423199
5 268828.7024438886
7 248668.6042869186
8 4427.7615940911
233 728.9645796672
344 473.4614515774
1029 159.7848727845
1831 78.4676094763
6283 23.6788416911
7527 22.6617376744
10669 15.9122435815
21374 15.6491370265
21872 10.3452027297
25954 7.5815499534
26813 6.7607882712
27405 6.6524186800
27999 5.5416448602
28153 2.6265469379
29895 1.3740023028
30022 475.6901669043
evaluations raw_y
1 59703.9445923036
8 58061.4873390612
18 26529.9673137451
22 19109.5881517661
104 11793.2823193690
602 6642.9676541513
914 189.9074965385
2423 139.1484428323
5104 132.2118084995
5172 33.6496629242
5537 26.5465155126
12640 23.5510898006
13668 14.6138065520
19015 13.4662221732
23305 13.4390057678
23642 12.5885564180
23716 10.6072109718
26461 5.5885321191
30292 4.7451540470
30447 11.3468865611
evaluations raw_y
1 4160911.4711849787
2 1116271.1763952544
3 425882.5412330789
4 332725.1227557546
8 4017.9259284703
143 1172.3147096794
254 321.1071934535
906 213.1798311616
2562 47.7825532083
8479 47.0277779862
8583 26.0492306689
8813 26.0414185115
13210 25.7592445790
13464 9.5210559420
18547 6.9379751376
19999 3.7029522594
24080 2.2502302124
25464 2.0201273288
25514 0.7737017145
26024 0.6898360284
28938 0.5681336083
29156 0.1748215445
30019 538.8929788758
evaluations raw_y
1 2052472.4017956734
2 2034492.0289412066
4 807440.0756813359
9 25788.6328199334
30 1930.2674422430
72 568.2450233954
257 289.3441930832
954 41.6375491188
10809 40.4563816097
11296 36.2009358949
11768 22.4617100355
12836 16.7592853611
17864 15.1149005716
18074 12.5211241389
20714 8.4694369484
21875 5.4662180265
25060 5.1547943259
25151 4.1515780097
25957 1.6706627122
26864 1.0920192349
27485 0.7357439737
28002 0.6756617724
28620 0.2003405646
29737 0.1069111253
30026 279.2059239885
evaluations raw_y
1 29397805.3691436499
3 25777436.3288241550
12 20538728.1888462752
14 12069815.5273192562
15 4831444.5908942847
17 522865.0645392175
35 134398.0696876661
44 58758.7874398162
371 44591.7936277294
434 625.9461872950
3192 107.2243677571
10312 63.3304265932
17273 42.9146316318
17461 30.3918957372
19869 28.3977472608
20179 3.6949335812
28693 3.5633492515
28921 2.4634186292
30431 181.1548917713
evaluations raw_y
1 22548464.7809292413
2 4800131.8431615550
5 2946499.8438686221
9 45024.0243146508
34 8805.2383638912
215 503.1082904663
1624 408.9906644441
1746 405.3282418440
2329 277.7558033371
4002 239.9520478193
4523 96.8736515736
6660 49.0123313947
9787 29.8821798465
15104 22.3949181457
17432 20.6682646234
18588 14.5224084750
19151 12.7976919949
20219 4.9410316214
22101 3.4579337327
23216 3.3646920020
24645 2.8472303937
25314 2.7303417828
25818 2.2991103715
28351 0.6313817526
30430 75.7866542192
evaluations raw_y
1 7353327.0705178967
2 5812936.3619404109
