evaluations raw_y
1 730.0363268875
2 466.5837209889
3 448.8381589678
22 415.2238075011
30 408.1171606821
33 377.8200979081
77 359.1162050135
114 336.1652830064
138 322.1976775058
184 303.7010264433
193 302.5355527838
199 248.2057002185
334 242.6115776822
541 237.2468237251
544 225.9005220736
748 219.4302379137
833 168.9267217931
1115 161.6324674146
6756 100.4308525354
7938 86.4323116146
8250 85.5708639225
8352 79.6888875203
8355 75.1970723067
8749 73.9614350727
8766 65.8729719149
8891 59.8987449678
8983 54.4004481970
9263 53.9549768327
9352 53.6258022329
9404 47.7400599778
9640 46.4253099054
10139 36.9737278313
10234 32.1377066222
10752 25.6019824798
10848 20.5065910747
11730 17.1850300028
11903 16.1063303297
12379 13.8959970061
12773 12.3900752492
12843 10.5708255895
13222 10.3644726343
13229 10.1804470789
13327 7.4669751149
13772 6.5907895757
14403 6.3915518020
14419 6.1159854045
14494 5.8701004216
14910 4.8304539078
14963 4.6320470198
15428 4.3757053392
15549 2.9071435519
16419 2.1767271156
17318 1.8860450894
17466 1.7112654343
17579 1.6967553882
17806 1.6933546801
17850 1.4981446853
17875 1.2693015069
17921 1.1448517704
18442 1.0713047977
18549 1.0137857464
18685 0.9126584857
18697 0.8913562046
19017 0.8498773324
19055 0.8036589631
19236 0.7927272164
19242 0.7470208579
19380 0.6913257596
19507 0.6350981883
19627 0.5631335637
20190 0.4826022121
20242 0.4219859670
20336 0.4018942316
20457 0.3854126955
20637 0.3559114375
20760 0.3492624362
20836 0.2929733489
21181 0.2904654684
21191 0.2631257663
21417 0.2580727811
21522 0.2497541614
21600 0.2390813109
21784 0.2067312045
22042 0.1857886907
22190 0.1820571550
22215 0.1531640123
22458 0.1321410050
22553 0.1270690690
22935 0.1244475012
23201 0.1166338328
23258 0.1165772259
23292 0.1164169484
23306 0.1123498261
23335 0.1031114804
23393 0.1002879119
23440 0.0803908137
23775 0.0723475263
23822 0.0684255424
24191 0.0521415135
24631 0.0506274119
24771 0.0447627894
24778 0.0418063158
24976 0.0383234606
25002 0.0370081532
25228 0.0334554665
25376 0.0334388674
25524 0.0328052230
25703 0.0293752064
25836 0.0266942674
25892 0.0220019840
26287 0.0189714616
26775 0.0189142951
26881 0.0183461667
26923 0.0148115536
27212 0.0132687270
27513 0.0130502838
27571 0.0087788037
28366 0.0085485862
28553 0.0055998471
29294 0.0053548551
29354 0.0046629256
29531 0.0038906519
29842 0.0036563585
30294 0.0031799084
30413 0.0026298506
31169 0.0025890017
31289 0.0025297670
31305 0.0017778225
31852 0.0017084220
31866 0.0016992059
31936 0.0016856397
31955 0.0016152041
32013 0.0013048417
32233 0.0012660836
32292 0.0011665024
32350 0.0011246096
32385 0.0010950776
32534 0.0010643529
32943 0.0009195389
33241 0.0009122340
33283 0.0008636230
33319 0.0008020257
33329 0.0006817330
33621 0.0006777291
33662 0.0006585179
33739 0.0005654411
34028 0.0005345252
34184 0.0004192353
34546 0.0004168150
34773 0.0003357306
35312 0.0003141539
35362 0.0003109305
35383 0.0003030108
35473 0.0002925860
35555 0.0002707316
35834 0.0002303066
36019 0.0002139602
36140 0.0002125817
36236 0.0002030878
36238 0.0001752485
36495 0.0001601254
36720 0.0001524132
36754 0.0001375370
37014 0.0001307710
37033 0.0001211811
37103 0.0001177448
37272 0.0001176515
