evaluations raw_y
1 113.8070974317
11 88.1332314828
22 60.6716338665
29 57.6252328974
31 43.0041653783
33 38.2697162930
41 23.2561595756
57 7.4460090617
175 7.2491161645
185 7.1015060357
189 5.4424467684
195 4.0559768528
206 3.7429682176
214 2.3659198290
223 1.8646120439
239 1.7916506014
251 1.6464954266
255 1.0390202297
274 0.8652667573
293 0.6413194848
305 0.5813230118
322 0.3648762915
336 0.3303865256
353 0.2655076938
358 0.2081082591
378 0.1394165861
407 0.0588780315
448 0.0528686626
460 0.0244641097
505 0.0192222181
528 0.0086075574
576 0.0085182876
586 0.0078323197
600 0.0060924406
604 0.0058216886
619 0.0042977782
626 0.0041920184
631 0.0040093271
641 0.0029328210
646 0.0027917630
653 0.0024878197
662 0.0018416176
663 0.0018319614
666 0.0012294223
691 0.0010491891
716 0.0004638915
754 0.0003402582
766 0.0002772529
788 0.0001433255
801 0.0000817096
894 0.0000617803
898 0.0000548803
932 0.0000403784
961 0.0000400886
964 0.0000342286
967 0.0000283291
971 0.0000226014
977 0.0000149236
983 0.0000133571
1000 0.0000117367
1003 0.0000096019
1060 0.0000065804
1062 0.0000051369
1097 0.0000048860
1099 0.0000042437
1103 0.0000036294
1122 0.0000017207
1154 0.0000014439
1175 0.0000013463
1182 0.0000010075
1196 0.0000005922
1225 0.0000004022
1266 0.0000003898
1282 0.0000002558
1293 0.0000001968
1299 0.0000001823
1306 0.0000001358
1308 0.0000001300
1316 0.0000001078
1334 0.0000000908
1346 0.0000000448
1374 0.0000000333
1392 0.0000000318
1432 0.0000000119
1459 0.0000000105
1507 0.0000000072
1541 0.0000000049
1555 0.0000000039
1570 0.0000000038
1581 0.0000000030
1584 0.0000000025
1587 0.0000000018
1622 0.0000000015
1625 0.0000000014
1627 0.0000000005
1699 0.0000000004
1707 0.0000000004
1708 0.0000000001
1786 0.0000000001
1800 0.0000000001
1806 0.0000000001
1814 0.0000000000
1869 0.0000000000
1882 0.0000000000
1896 0.0000000000
1905 0.0000000000
1910 0.0000000000
1914 0.0000000000
1946 0.0000000000
1951 0.0000000000
1954 0.0000000000
1961 0.0000000000
1992 0.0000000000
1998 0.0000000000
2000 0.0000000000
2006 0.0000000000
2014 0.0000000000
2020 0.0000000000
2029 0.0000000000
2080 0.0000000000
2082 0.0000000000
2110 0.0000000000
2152 0.0000000000
2182 0.0000000000
2252 0.0000000000
2257 0.0000000000
2299 0.0000000000
2330 0.0000000000
evaluations raw_y
1 55.0297607436
13 10.8297862017
77 7.4234949632
116 7.2939383018
121 7.2004586462
125 5.5039482342
142 3.2010109737
153 2.2817512632
212 1.7151352800
231 1.1790785929
255 1.1652080116
268 0.6824504997
293 0.5979644864
294 0.4490093185
297 0.3807853648
307 0.2658766042
318 0.1572054624
338 0.1525494072
344 0.1364598968
345 0.1290507362
390 0.1038410445
400 0.0953060173
406 0.0949754816
407 0.0616538513
411 0.0479457956
416 0.0457198997
421 0.0261952342
473 0.0180299433
499 0.0167265166
517 0.0153494151
524 0.0127997087
550 0.0068859398
597 0.0031954611
621 0.0028309876
625 0.0023914150
662 0.0020893166
670 0.0018933256
682 0.0018677234
685 0.0018323806
690 0.0015987161
692 0.0012148159
716 0.0010982333
723 0.0010210240
727 0.0009712387
737 0.0006537114
754 0.0006035230
755 0.0005002304
761 0.0003262819
795 0.0003015781
798 0.0002220200
801 0.0002111428
802 0.0002047362
806 0.0001861866
815 0.0001192939
831 0.0001019578
921 0.0000877991
923 0.0000635796
932 0.0000560887
935 0.0000558996
947 0.0000557364
951 0.0000463155
965 0.0000139067
977 0.0000067456
1064 0.0000042610
1102 0.0000041139
1139 0.0000040142
1145 0.0000036496
1152 0.0000020206
1153 0.0000016413
1161 0.0000015719
1180 0.0000015046
1215 0.0000010430
1233 0.0000002786
1275 0.0000002230
1296 0.0000001198
1374 0.0000001025
1402 0.0000000977
1424 0.0000000837
1431 0.0000000694
1435 0.0000000653
1437 0.0000000400
1492 0.0000000314
1493 0.0000000221
1495 0.0000000147
1536 0.0000000079
1555 0.0000000064
1584 0.0000000061
1587 0.0000000051
1606 0.0000000046
1608 0.0000000045
1617 0.0000000042
1620 0.0000000039
1627 0.0000000026
1644 0.0000000024
1649 0.0000000017
1653 0.0000000016
1662 0.0000000015
1676 0.0000000011
1677 0.0000000011
1678 0.0000000010
1686 0.0000000004
1731 0.0000000003
1734 0.0000000003
1754 0.0000000002
1764 0.0000000002
1788 0.0000000002
1791 0.0000000001
1814 0.0000000001
1820 0.0000000001
1852 0.0000000001
1865 0.0000000000
1882 0.0000000000
1890 0.0000000000
1910 0.0000000000
1941 0.0000000000
1964 0.0000000000
1993 0.0000000000
2023 0.0000000000
2029 0.0000000000
2078 0.0000000000
2090 0.0000000000
2096 0.0000000000
2148 0.0000000000
2153 0.0000000000
2226 0.0000000000
2234 0.0000000000
2242 0.0000000000
2291 0.0000000000
2360 0.0000000000
evaluations raw_y
1 144.9136530143
11 129.7777849436
12 120.1770089409
18 113.5563678197
25 89.8316895730
33 85.2376984766
35 78.1804389705
37 75.5465127688
42 43.6817795393
57 36.3070444473
81 30.2628906719
84 24.1196223225
94 19.0946516615
112 9.2770419791
151 7.5659903013
156 6.8858400436
172 5.1257561480
173 5.0494498035
193 4.5924138779
206 4.4818948524
207 4.2449128724
210 2.6813386239
233 2.3267365611
268 2.1947301271
274 1.8136546231
276 1.3769768483
281 0.8282875580
331 0.8130026575
334 0.7373903941
345 0.5938152288
351 0.4876307365
370 0.2201788138
395 0.1927281626
407 0.1468291720
425 0.1333477102
437 0.1230542699
443 0.0870200606
451 0.0704344088
473 0.0562694441
485 0.0517696089
491 0.0460282379
505 0.0448442673
512 0.0316854137
528 0.0281810091
539 0.0267613325
544 0.0152922793
560 0.0147142441
571 0.0128342168
573 0.0089651830
604 0.0077930815
606 0.0057466641
613 0.0052118257
619 0.0036034826
631 0.0027355236
646 0.0026907642
663 0.0015146472
682 0.0011617698
708 0.0010765891
714 0.0010424741
717 0.0008715777
727 0.0004900252
764 0.0004777420
769 0.0004631250
770 0.0002729185
783 0.0001327157
801 0.0000923211
849 0.0000650433
883 0.0000596171
887 0.0000591893
902 0.0000319799
923 0.0000295355
935 0.0000258364
938 0.0000242125
947 0.0000198871
963 0.0000147581
974 0.0000111763
981 0.0000111079
982 0.0000044245
1030 0.0000043943
1041 0.0000031542
1051 0.0000030261
1060 0.0000014468
1067 0.0000011889
1122 0.0000011096
1134 0.0000010038
1137 0.0000008579
1149 0.0000007682
1165 0.0000007074
1174 0.0000003479
1187 0.0000002127
1230 0.0000001725
1254 0.0000001351
1295 0.0000001118
1296 0.0000001075
1303 0.0000000510
1327 0.0000000369
1345 0.0000000360
1351 0.0000000291
1369 0.0000000265
1383 0.0000000262
1393 0.0000000146
1402 0.0000000103
1449 0.0000000098
1456 0.0000000093
1462 0.0000000074
1470 0.0000000069
1479 0.0000000066
1507 0.0000000045
1532 0.0000000043
1535 0.0000000014
1547 0.0000000014
1555 0.0000000011
1557 0.0000000010
1584 0.0000000005
1653 0.0000000005
1661 0.0000000004
1671 0.0000000002
1672 0.0000000002
1686 0.0000000001
1722 0.0000000001
1741 0.0000000001
1752 0.0000000001
1753 0.0000000000
1762 0.0000000000
1795 0.0000000000
1841 0.0000000000
1850 0.0000000000
1881 0.0000000000
1884 0.0000000000
1901 0.0000000000
1943 0.0000000000
1946 0.0000000000
1951 0.0000000000
1965 0.0000000000
1973 0.0000000000
1992 0.0000000000
1999 0.0000000000
2010 0.0000000000
2025 0.0000000000
2029 0.0000000000
2044 0.0000000000
2093 0.0000000000
2095 0.0000000000
2122 0.0000000000
2194 0.0000000000
2219 0.0000000000
2229 0.0000000000
2237 0.0000000000
2248 0.0000000000
2278 0.0000000000
2299 0.0000000000
2353 0.0000000000
2394 0.0000000000
2480 0.0000000000
evaluations raw_y
1 104.4056412663
2 98.5008237179
6 84.6517683048
14 65.0267213153
33 59.2415313877
36 46.8252666265
37 46.3644946683
41 45.0204442648
44 27.8634530948
52 24.4574766642
61 14.9357386008
76 14.7994705826
87 11.4039152976
102 9.1364242544
112 8.4708446007
121 8.0353799839
130 7.0110899671
140 6.3354361174
176 5.5287356197
188 5.4475896840
192 5.2939305944
213 3.2412228228
223 3.1171112426
243 2.0873053316
274 1.4281502113
291 0.8231818304
311 0.7437230412
330 0.7278885034
331 0.3839722060
345 0.3069587365
387 0.3013282929
401 0.2209321913
404 0.1056377803
449 0.0877189898
