evaluations raw_y
1 12.8974478459
5 5.3855785868
6 2.7541076125
8 1.0868906945
33 0.5625112929
40 0.0637003670
81 0.0574636740
84 0.0439565707
93 0.0209406392
114 0.0168752306
122 0.0167331186
134 0.0142947463
138 0.0108999620
141 0.0046118405
158 0.0030537450
162 0.0013119936
176 0.0010028914
183 0.0003567692
194 0.0002595227
208 0.0001355601
222 0.0000584075
225 0.0000134653
246 0.0000134493
254 0.0000042877
304 0.0000028974
324 0.0000016774
350 0.0000011251
354 0.0000005866
365 0.0000005807
366 0.0000004476
369 0.0000003497
376 0.0000002591
377 0.0000002039
381 0.0000000363
423 0.0000000208
428 0.0000000195
430 0.0000000153
437 0.0000000058
470 0.0000000042
471 0.0000000039
474 0.0000000009
480 0.0000000007
482 0.0000000004
490 0.0000000002
505 0.0000000002
516 0.0000000000
547 0.0000000000
576 0.0000000000
598 0.0000000000
639 0.0000000000
650 0.0000000000
651 0.0000000000
680 0.0000000000
714 0.0000000000
evaluations raw_y
1 68.3840404679
2 41.2920854460
3 7.4154099586
18 0.4154659865
69 0.3759785197
93 0.2313627344
104 0.1503974552
107 0.1370682916
109 0.0966895126
119 0.0410041744
120 0.0183876346
134 0.0080991876
167 0.0043504489
194 0.0026300118
199 0.0009010288
214 0.0007075029
223 0.0003079798
234 0.0001668723
237 0.0001250578
260 0.0000960609
265 0.0000877869
270 0.0000299253
271 0.0000275235
296 0.0000204646
314 0.0000086105
324 0.0000068005
337 0.0000036112
366 0.0000033498
370 0.0000032349
371 0.0000015512
376 0.0000012710
381 0.0000005074
395 0.0000003298
397 0.0000000438
419 0.0000000386
430 0.0000000323
452 0.0000000027
503 0.0000000008
539 0.0000000006
542 0.0000000001
598 0.0000000001
616 0.0000000001
618 0.0000000000
624 0.0000000000
636 0.0000000000
649 0.0000000000
651 0.0000000000
653 0.0000000000
685 0.0000000000
695 0.0000000000
699 0.0000000000
706 0.0000000000
712 0.0000000000
746 0.0000000000
777 0.0000000000
evaluations raw_y
1 5.4744331149
8 0.0498577209
70 0.0268324471
81 0.0130561549
85 0.0126422668
94 0.0070566641
132 0.0059939885
142 0.0044103198
