evaluations raw_y
1 899.1743364251
2 820.0389331868
10 763.8083647408
16 725.0867152916
19 696.1943406715
61 658.9810753258
123 591.2388428017
244 588.8759502785
259 552.5851794157
336 505.4011642027
402 493.6027045633
432 441.8878594062
493 438.6131342879
496 427.8051433468
525 425.1481376644
547 369.9508001747
568 352.9938298810
650 313.7241888752
774 268.7034562336
877 229.5449205710
897 224.3529590261
956 222.0279095065
993 213.1773914335
1006 181.6397814163
1117 173.9957048113
1189 148.0628051631
7652 135.1828968422
7777 93.7805553746
14893 605.6143943388
evaluations raw_y
1 772.4068385177
2 753.8648837290
5 752.6624264036
13 695.7716918362
19 678.9138916954
23 677.1888405406
24 610.4608838895
111 513.9930684754
222 507.1231099304
241 501.2377040263
268 497.3682399760
277 484.2735660337
285 460.2354194272
332 407.9835171386
451 391.0948878262
467 364.2545851423
495 323.3620782166
662 290.7551292669
679 225.9219241544
779 189.8147575528
805 164.4950052943
971 160.4615308807
988 136.1204742537
996 124.7342798979
1029 124.3729967496
1239 112.6128175672
15171 32.1603080364
15769 18812.9776745025
evaluations raw_y
1 760.4911249203
6 739.1105507628
11 693.9469592308
14 671.1881332849
16 563.8854270397
126 557.1325908876
130 555.6608660655
218 539.7104396801
236 474.7570942474
335 466.7691706219
336 455.0732353046
368 409.9265308751
447 380.2429078621
464 378.5330966098
502 357.1703594236
568 334.3684086347
671 295.2794021568
699 230.7361722805
710 193.9915364083
847 163.3290665713
1047 128.4065927427
1280 103.3638325182
9529 0.0000000000
15107 2315.6095631586
evaluations raw_y
1 879.8661895053
2 840.6830480454
6 826.0815122851
9 817.0821898149
22 769.9234827009
30 748.4497113574
31 745.8191629952
61 710.6418440123
118 692.7795402213
122 692.1296554080
141 617.8159506259
234 568.7323780775
328 562.0840613834
331 545.2752139275
337 536.8153744467
413 528.8683706376
438 467.3258107767
461 461.8603901900
492 459.1353784719
504 456.9326552920
547 455.4592422466
578 427.4090053712
583 406.4207142280
591 376.3481079291
660 368.9107292405
663 335.2784724630
768 270.3605319814
783 267.1338546940
891 243.0160970851
915 197.3097226403
1048 188.0018746283
1097 173.3447848719
1201 108.0454435889
7608 92.2051563916
14614 88.5865958021
14706 83.4304194136
14877 307.3747075611
evaluations raw_y
1 810.8108812761
3 776.5047922612
10 774.4061991311
11 734.4552208700
16 707.9963618420
21 700.6734253404
31 670.3290459027
56 640.5825268364
70 616.7249165281
119 595.8921752057
148 591.1560064102
189 568.8903533705
220 545.7382796011
224 534.6922347658
225 482.4890800458
231 457.3904364264
361 404.2696409950
464 381.1410158884
493 373.7658625633
526 351.0336973760
537 343.6869642146
644 323.6881872064
661 306.3653512991
672 263.2564457207
784 227.0626293076
869 225.2412024115
909 209.7598850201
925 197.3213155311
976 175.8776871821
1149 113.7553201992
1189 107.7498589329
7240 96.1246283393
13724 94.3434849165
17717 2126087.9237754513
evaluations raw_y
1 801.5973365884
18 801.3202603444
23 768.3795842608
52 761.5275262772
71 746.0946763372
76 744.6357213244
89 679.9548536033
113 663.0328644089
133 646.3832111415
200 603.4348805319
245 585.8849436415
270 527.4884438613
405 507.5505863601
442 452.2304372375
469 415.7010487136
549 390.9622532155
626 372.8656965540
678 332.1678007509
681 323.4317099408
798 237.4693773333
872 211.8325641599
1066 135.0887067877
7770 120.3011257305
8137 116.6206639756
14828 363.9540853731
evaluations raw_y
1 802.2405259605
2 766.5761581812
6 743.2183149494
9 730.8401084246
11 718.4322403090
12 706.3373135450
19 676.1261545914
21 622.2725105041
118 615.2735311336
148 580.2420867973
177 568.8182738778
223 558.1778320981
226 542.3478547299
257 540.4985801729
268 503.3090756557
365 492.5883834193
366 491.6847113748
372 475.2382965387
439 419.0415661577
526 389.7958878832
559 385.3179126182
573 366.5731870528
582 346.4841574807
637 325.9639369430
661 325.9218425698
667 279.3323915406
703 278.7122859359
812 247.7364533598
878 220.1244643104
890 166.9333575795
1128 155.4307609207
1270 151.5769043959
1375 142.4040495093
1391 128.1060991117
7480 117.6710687466
7494 107.3641371401
7699 83.6520770241
14962 2152.3700893655
evaluations raw_y
1 951.1980564733
2 888.7211292607
3 800.4993243596
16 793.9450004734
20 755.4895959330
32 739.8386689741
63 698.8389025124
108 648.5129989568
147 640.8565255166
225 634.2044024086
248 616.0518751957
262 613.5831551528
287 610.8180286133
295 599.5615629472
323 576.9898192108
328 574.9026185150
340 569.4209826206
342 545.5768782663
365 541.6474970248
374 501.4552936719
437 428.7584264230
560 402.1523663696
577 380.5058226628
666 334.1086374734
704 321.3358178363
769 306.9765140185
780 290.0813781656
802 270.1570587300
808 243.7253219966
886 181.5678617745
1035 177.2041401303
7647 171.7980134586
7707 159.2415175016
7757 143.3000945283
8000 138.4566173390
8012 63.8656909081
15057 1042.2594542146
evaluations raw_y
1 856.7749390537
2 791.6404436903
3 745.4891755196
5 726.6870750364
18 644.4359372825
81 638.9961991479
96 610.9638322180
108 586.4613964164
142 583.4805310939
144 565.5109238526
221 556.5852939908
225 501.0925723590
251 484.0268534063
332 434.8127829554
378 434.2765074328
443 410.6480607461
468 390.5034344238
543 368.5333292981
560 343.0391721982
653 332.6528139283
693 316.4260528281
694 258.7035998333
944 243.4767716507
955 238.8063782561
974 219.5860296575
1078 187.1972614065
1208 184.2007395421
