evaluations raw_y
1 32.3540617267
3 15.7795179175
12 14.8068451795
46 14.4462307600
797 15.8373504707
evaluations raw_y
1 33.2872663411
2 17.6243572031
8 11.7532202266
9 11.1618123895
22 10.2659529584
26 10.1451483474
32 8.8216597554
36 8.7669945341
42 8.6982022906
43 8.5918442954
57 8.4587477246
63 5.3792269343
819 8.6532410016
evaluations raw_y
1 20.4416193500
2 7.2212356026
6 5.0591007163
16 3.8867197251
17 3.6778867162
18 2.4252991176
51 2.2492481898
66 1.4378861556
78 0.9120397985
83 0.5204181447
92 0.4658955253
98 0.3246706879
829 0.5258198898
evaluations raw_y
1 16.7745469123
3 4.4473915871
6 3.0055663812
22 2.0828471031
28 2.0370211756
31 1.4839888113
81 0.9989156875
113 1.0071199430
117 0.9166045438
160 0.7939497364
178 0.7711267064
182 0.7655223032
300 0.7638906484
308 0.7619360234
315 0.7578729270
317 0.7561052820
335 0.7554712809
348 0.7553765216
387 0.7552142530
491 0.7551553231
492 0.7550767502
509 0.7550393612
529 0.7550352295
533 0.7550336528
534 0.7550238514
537 0.7550211833
541 0.7550204671
542 0.7550196813
543 0.7550171901
620 0.7550170550
643 0.7550170379
712 0.7550170378
728 0.7550170373
734 0.7550170373
742 0.7550170373
1052 0.7550170373
1054 0.7550170373
1055 0.7550170373
1056 0.7550170373
1059 0.7550170373
1065 0.7550170373
1066 0.7550170373
1068 0.7550170373
1070 0.7550170373
1071 0.7550170373
1093 0.7550170373
1095 0.7550170373
1096 0.7550170373
1102 0.7550170373
1109 0.7550170373
1110 0.7550170373
1114 0.7550170373
1124 0.7550170373
1211 0.7550170373
evaluations raw_y
1 10.5535905835
8 9.6428165724
9 6.7080106817
12 6.4800651211
13 3.3957608457
17 2.4288890820
659 4.5047911688
evaluations raw_y
1 31.0156504833
2 29.3309711120
5 21.6386184702
7 18.4466507460
9 12.8697140795
15 7.4032511134
37 6.8642850035
48 2.8755533971
51 1.2700179968
791 3.6142629219
evaluations raw_y
1 18.3013642884
2 9.6750957187
12 5.5895144806
13 3.9164199069
21 2.8601583513
46 1.7032348689
775 7.0263001973
evaluations raw_y
1 4.7509022169
745 10.3482646973
evaluations raw_y
1 15.6466887372
2 13.4280067885
16 12.5143182674
23 9.7628417823
31 9.3918279990
127 8.9201303794
155 8.7419137620
156 8.6952666434
158 8.6704446762
176 8.6549479426
192 8.6542934242
203 8.6540476314
209 8.6536049882
213 8.6532891312
232 8.6532554736
244 8.6532502308
309 8.6532415255
336 8.6532410983
350 8.6532410774
356 8.6532410705
359 8.6532410090
375 8.6532410046
390 8.6532410039
413 8.6532410021
444 8.6532410017
489 8.6532410017
497 8.6532410016
515 8.6532410016
516 8.6532410016
521 8.6532410016
524 8.6532410016
527 8.6532410016
536 8.6532410016
541 8.6532410016
554 8.6532410016
557 8.6532410016
560 8.6532410016
575 8.6532410016
594 8.6532410016
621 8.6532410016
645 8.6532410016
evaluations raw_y
1 97.2225644696
3 19.7924289615
9 14.3031016458
10 13.0811941007
11 12.9994234340
18 9.0338330673
31 6.1572356923
34 2.4750941546
40 2.2299142896
69 1.4111779103
73 1.2065604027
125 0.9390882837
134 0.9385929857
139 0.8228830969
141 0.7945458465
143 0.7076274346
155 0.7030034770
176 0.6833771636
179 0.6241339121
181 0.5902048521
184 0.5666283199
203 0.5587330659
