evaluations raw_y
1 3168.6302056628
2 2457.2981910158
3 2166.0909774149
9 1286.4962321635
11 1183.3296018605
18 1062.6919204179
48 1046.8806693423
49 970.7386629317
55 715.5397667148
91 383.4746697277
141 213.6200254972
464 169.8044809391
847 135.8685122837
885 103.9152046704
938 94.7765147441
1004 72.6303449503
1055 71.5546177355
1072 65.2337617305
1097 62.2012920508
1126 47.5013076093
1166 30.7172019403
1503 30.6751661172
1533 29.0409401314
1568 28.2489175821
1708 21.1626955570
1974 16.6783042322
2075 15.2892534663
2180 14.0200769843
2217 13.5176036689
2366 8.8416102149
2708 8.4723089526
2717 4.9967929929
3415 4.6681922724
3476 4.5381957410
3787 4.3929438419
3852 4.3768149471
3936 4.2569059843
3968 4.0918908091
4207 3.9842856360
4267 3.9437246416
4283 3.9124037566
4335 3.8873079422
4437 3.8708816469
4550 3.8153624954
4628 3.7882213886
4810 3.7283687657
5362 3.7257114204
5479 3.7217499149
5511 3.6970165565
5516 3.6890861687
5822 3.6717970737
5870 3.6616277518
6119 3.6496069459
6173 3.6481244442
6347 3.6476819796
6531 3.6474943467
6747 3.6426609274
7560 3.6565319364
evaluations raw_y
1 2777.2523197625
4 2536.3922094152
7 2144.1634018531
14 1435.8015825470
48 1434.1239742000
54 1358.8553902945
56 1249.8351496971
58 1039.7022625223
89 757.8347082967
106 702.6023874633
126 678.4908761856
190 366.5906792697
1069 355.6518887019
1087 253.6658981284
1211 241.0588209213
1241 223.3802534439
1339 179.9428020992
1363 102.9545484423
1525 90.6421245881
1839 84.1677262078
1917 74.0052557990
2164 67.9484879540
2174 65.2089865294
2191 62.8042283364
2226 58.1321068961
2274 54.1491415552
2279 29.8021744765
2432 27.6709291573
2457 26.0196678140
2587 19.3846622281
2868 15.3807781143
3255 14.7835457768
3259 12.4567738066
3377 12.4244389668
3468 11.6293125558
3504 11.2621277564
3526 10.5379193259
3594 8.5580566296
3604 6.5024473687
3951 6.3208942877
4010 5.3657372699
4044 4.7265763684
4056 4.1393633815
4370 3.9231736280
4496 3.6440552182
4504 3.2248640825
4725 3.0024314750
4816 2.7534974917
5073 2.6995640846
5247 2.4395414237
5323 2.3325595407
5343 2.3131300913
5380 2.1790894014
5833 2.1410095540
5921 2.0325869497
5958 2.0031583261
5995 1.9988173310
6030 1.8302179559
6053 1.8011508269
6274 1.7071716972
6425 1.6170494447
6669 1.5981853892
6833 1.5848094510
6863 1.5535274344
6907 1.5481813831
6961 1.5457797240
7006 1.5449722637
7099 1.5367619159
7122 1.5189311359
7262 1.5143778767
7387 1.4927556855
7666 1.4906908485
7807 1.4864894848
8481 1.4827644410
