evaluations raw_y
1 13822.1720556867
3 12293.8347286742
7 9078.0476012238
18 6799.5002963019
47 5440.5073138253
56 4836.4772371187
60 4628.9596107275
92 4402.7401511517
102 3263.5967716720
148 3100.8212623031
172 2797.3014795578
207 2730.6886000551
208 2367.1262934802
237 2415.5779842690
243 1934.4454253069
265 1845.6545481905
427 1651.5643780194
564 1636.6930541954
650 1432.2668825340
684 1415.3593278949
821 1412.2724696967
1120 1273.3753579123
1140 1270.4078487772
1196 1132.1876371001
1207 1177.3722691036
1224 1057.1206223042
1295 1008.3457456020
1490 964.1241002019
1505 915.4779390225
1509 871.7359608843
1671 783.3314222662
1744 761.2836016347
1935 756.1891215590
1943 751.7793119494
1959 654.9620668954
2130 649.8474014460
2159 597.5429224724
2313 593.1074827292
2408 571.4374728789
2427 524.5063733502
2861 489.8014684200
3151 466.7031205627
3201 431.0302815426
3578 414.7903266299
3637 413.8630469565
3832 400.6284835550
3986 395.2001310341
4241 395.0383776236
4286 378.9069668973
4735 378.1693993626
4863 363.8056937928
4951 342.7505347523
5155 337.6924493591
5301 308.4041950059
5771 242.3349148749
7391 224.1515760406
7714 212.9863741517
7735 206.7497806396
7884 204.2959833116
7926 197.3817473986
8009 187.1207747334
8039 184.1215638255
8097 180.8804904041
8138 165.6003078358
8183 139.7192770338
8439 134.2188531400
8524 130.9998756727
8613 128.6476896412
8636 116.0733149566
8662 113.3022993996
8781 111.9344244063
8803 104.4502611949
8924 101.1991675207
8956 97.5425813329
9040 94.3703121045
9176 93.3396358485
9189 86.7790514384
9347 84.6797547173
9356 82.2678657233
9417 81.0085894053
9493 80.6402826829
9531 80.5712115239
9535 79.8116896756
9810 76.7418222052
9884 75.2945644188
9919 75.2787067807
10094 75.1121423036
10125 73.8220695597
10224 71.5605533654
10546 70.7102355739
10568 70.2015400419
10753 70.1949540378
10772 69.6110902900
10789 69.2563634455
10921 69.2195871260
10935 69.1706473407
10936 69.0546066219
10941 68.8415272932
10977 68.5933082259
11003 68.2086231031
11022 67.7170483091
11149 67.6936686322
11186 67.2058188686
11304 66.5330522484
11531 66.4270361238
11585 66.4151533268
11627 66.3554989648
11694 66.2582904731
11763 66.2001187784
11766 66.1923238842
11865 66.0401442953
11910 65.9561915534
11961 65.9270585117
11975 65.9081729347
12085 65.8518504320
12091 65.8009254802
12120 65.5546810685
12195 65.5300428477
12221 65.4647076238
12376 65.2798187830
12626 65.2769312187
12749 65.2392097975
12762 65.1158681518
12958 65.0821499079
13025 65.0690947046
13043 65.0578990709
13187 65.0502199064
13211 65.0379993512
13246 65.0145602489
13280 64.9561956691
13445 64.9490000804
13613 64.9292092554
13714 64.8923865558
13833 64.8807197797
13842 64.8791349691
13912 64.8473064513
14210 64.8471256153
14406 64.8444200182
14422 64.8388212754
14460 64.8225787203
14830 64.8220946181
14834 64.8065674913
15005 64.8027480105
15105 64.7960020532
15251 64.7889714765
15309 64.7851078071
15312 64.7833955225
15591 64.7816744277
15730 64.7787030063
15765 64.7693626851
15836 64.7685773105
15898 64.7604221186
16329 64.7574675138
16821 64.7482659344
16920 64.7478298851
17028 64.7471225516
17041 64.7293765886
17326 64.7236347457
17733 64.7232318977
17749 64.7206339094
17833 64.7196749684
17876 64.7190347979
17894 64.7160784780
17917 64.7156860036
17919 64.7130940565
17989 64.7095007803
18218 64.7078197247
18318 64.7077199984
18376 64.7071475298
18462 64.7056534395
18525 64.7049236519
18589 64.7046851210
18590 64.7016917473
18607 64.6953905124
18772 64.6933258855
18857 64.6918614942
18860 64.6911610750
19069 64.6889190413
19128 64.6886067442
19320 64.6882447330
19370 64.6881127945
19435 64.6877006895
19578 64.6854529875
19648 64.6852368158
19680 64.6850360547
19690 64.6819232157
19799 64.6818727138
19902 64.6818192861
19917 64.6789562804
20006 64.6785708581
20133 64.6770847798
20286 64.6764302478
20612 64.6763693502
20669 64.6761987823
20685 64.6761865692
20692 64.6745100570
20911 64.6741728806
20994 64.6740749459
21256 64.6739824944
21346 64.6738903330
21439 64.6736841735
21460 64.6734747690
21598 64.6731790940
21725 64.6731342923
21878 64.6730993745
21885 64.6730286154
21887 64.6730110655
21915 64.6729962769
21926 64.6728721668
22004 64.6728606926
22030 64.6728376090
22045 64.6727530267
22149 64.6726852679
22191 64.6726319857
22383 64.6725231788
22706 64.6724893688
22719 64.6724862022
22758 64.6724680225
22800 64.6724595605
22830 64.6724463751
22848 64.6724172419
23037 64.6724000230
23106 64.6723941090
23133 64.6723663083
23320 64.6723657244
23342 64.6723626982
23353 64.6723494589
23469 64.6723383391
23503 64.6723247968
23728 64.6723120038
23870 64.6723069915
24089 64.6723025089
24120 64.6723017218
24204 64.6722985024
24250 64.6722981719
24310 64.6722945369
24389 64.6722930522
24474 64.6722922345
24660 64.6722919938
24777 64.6722908958
24811 64.6722904563
24854 64.6722900500
24860 64.6722886741
24894 64.6722875856
24900 64.6722868564
24904 64.6722853736
24942 64.6722849743
24994 64.6722828353
25144 64.6722822749
25205 64.6722821631
25222 64.6722811936
25309 64.6722811593
25342 64.6722804077
25432 64.6722799370
25517 64.6722799157
25522 64.6722797264
25529 64.6722790304
25547 64.6722785739
25553 64.6722784880
25616 64.6722783951
25617 64.6722783729
25662 64.6722782793
25666 64.6722778037
25689 64.6722773804
25706 64.6722764391
25919 64.6722763370
25922 64.6722760061
25926 64.6722759235
26016 64.6722759163
26088 64.6722753454
26188 64.6722752788
26191 64.6722751740
26233 64.6722747352
26356 64.6722746571
26362 64.6722745187
26363 64.6722743460
26434 64.6722743385
26459 64.6722741045
26591 64.6722740679
26744 64.6722740001
26864 64.6722739773
26909 64.6722739103
26961 64.6722738328
26990 64.6722737744
27026 64.6722736966
27075 64.6722736773
27080 64.6722736223
27114 64.6722735939
27207 64.6722735346
27282 64.6722735317
27396 64.6722734741
27542 64.6722734629
27545 64.6722734618
27584 64.6722734338
27633 64.6722734158
27691 64.6722734037
27761 64.6722733992
27827 64.6722733933
27892 64.6722733517
27920 64.6722733356
28032 64.6722733293
28132 64.6722733284
28150 64.6722733132
28154 64.6722733016
28227 64.6722732668
28458 64.6722732450
28616 64.6722732311
28938 64.6722732278
29099 64.6722732260
29159 64.6722732229
29260 64.6722732223
29264 64.6722732205
29312 64.6722732154
29343 64.6722732141
29380 64.6722732130
29392 64.6722732113
29455 64.6722732091
29465 64.6722732091
29467 64.6722732071
29483 64.6722732033
29506 64.6722732032
29566 64.6722732002
29594 64.6722731925
29912 64.6722731918
29930 64.6722731902
30009 64.6722731880
30155 64.6722731857
30295 64.6722731851
30337 64.6722731835
30367 64.6722731829
30463 64.6722731829
30486 64.6722731818
30606 64.6722731813
30627 64.6722731810
30671 64.6722731801
30727 64.6722731801
30813 64.6722731788
31044 64.6722731775
31248 64.6722731773
31261 64.6722731769
31428 64.6722731767
31471 64.6722731766
31496 64.6722731763
31537 64.6722731762
31555 64.6722731760
31563 64.6722731759
31572 64.6722731758
31588 64.6722731757
31657 64.6722731756
31672 64.6722731756
31698 64.6722731756
31722 64.6722731752
31999 64.6722731751
32001 64.6722731749
32105 64.6722731747
32282 64.6722731747
32321 64.6722731747
32422 64.6722731747
32432 64.6722731746
32479 64.6722731745
32496 64.6722731745
32587 64.6722731744
32632 64.6722731744
