evaluations raw_y
1 105.8773975802
2 29.1469900892
5 24.2492029458
31 19.0305190107
47 13.0000056208
125 9.2809897593
172 8.1864971010
329 5.8067487858
588 4.5115333146
665 4.4177087518
714 2.4575568348
746 2.3543899739
777 1.2058498918
1302 1.0955705411
1406 1.0129621691
3645 0.0132028045
4407 0.0045073972
4927 0.0033849830
5359 0.0002825410
5609 0.0001262989
5619 0.0000030682
6633 0.0000023420
6770 0.0000020474
6775 0.0000002023
6871 0.0000000527
7587 0.0000000425
7592 0.0000000169
7609 0.0000000145
7737 0.0000000024
8191 0.0000000022
8270 0.0000000004
8459 0.0000000003
8543 0.0000000001
8675 0.0000000000
9356 0.0000000000
9509 0.0000000000
9741 0.0000000000
9920 0.0000000000
10127 0.0000000000
10260 0.0000000000
10296 0.0000000000
10678 0.0000000000
evaluations raw_y
1 167.4135341105
3 88.6661713168
4 70.6057144067
9 67.7609690901
10 17.7162048958
103 8.1248268242
256 5.4027934826
374 4.1243434922
411 3.8298579116
729 3.1674422319
962 2.9784743315
964 2.2168342083
980 0.7712873396
1278 0.4949150994
8373 0.9949590571
evaluations raw_y
1 38.7614047657
15 25.5962246032
40 22.0454059024
54 18.2499994721
94 12.9909780268
232 9.0540630804
379 6.6401160110
463 6.3887985806
492 3.1490252440
580 2.2367531812
777 2.0137231063
1050 1.8127576973
1132 1.3940765868
1217 1.2001021966
1225 1.0677825664
1715 0.1849428783
8417 0.9949590571
evaluations raw_y
1 90.1955437519
2 25.2561399674
5 7.1086655786
78 3.4050262655
113 2.5936891738
553 2.1268122697
704 2.1127217873
1049 1.4043290929
1393 1.2536711537
1611 1.2058041475
1688 1.0991012691
2055 1.0687063952
2073 0.9976626414
2656 0.9975529420
2682 0.9952694158
2852 0.9951568798
3313 0.9950549667
3336 0.9949596583
3665 0.9949591107
4700 0.9949590968
4758 0.9949590701
4828 0.9949590585
5222 0.9949590574
5762 0.9949590573
5928 0.9949590572
5935 0.9949590572
6096 0.9949590571
6098 0.9949590571
6351 0.9949590571
6555 0.9949590571
6874 0.9949590571
7317 0.9949590571
evaluations raw_y
1 72.9566562255
3 26.6472759704
8 26.0615263188
14 20.7324009366
15 15.0640896180
54 9.5783905920
70 6.1176891901
316 1.2116603720
7495 1.9899181142
evaluations raw_y
1 41.6059256398
3 34.7788634068
8 19.5010288359
20 19.4587071232
22 14.1600637557
54 11.9209197185
92 6.7598498904
363 6.2613013835
373 5.2915381815
577 5.1778558450
580 4.3788867225
1040 4.0654979868
1648 3.9829278861
2989 3.9823227407
3185 3.9798583440
4005 3.9798403309
4293 3.9798375083
4399 3.9798351019
4530 3.9798339033
4539 3.9798322972
4593 3.9798314991
4667 3.9798313677
4700 3.9798312654
5008 3.9798312585
5359 3.9798312409
5443 3.9798311923
5935 3.9798311916
6098 3.9798311909
6328 3.9798311906
6555 3.9798311906
6973 3.9798311906
7023 3.9798311906
7035 3.9798311906
7039 3.9798311906
7352 3.9798311906
7359 3.9798311906
7386 3.9798311906
7581 3.9798311906
7606 3.9798311906
7639 3.9798311906
7791 3.9798311906
7808 3.9798311906
8125 3.9798311906
8360 3.9798311906
8430 3.9798311906
8432 3.9798311906
evaluations raw_y
1 65.1067940881
2 27.8639671092
15 20.3872350119
17 13.3107004721
118 12.2444422080
142 10.5827527987
409 8.0733876977
425 4.1660747931
464 2.6653050045
762 2.2998104611
929 2.2930451412
967 1.2704221157
1850 1.2162749956
2780 1.1417517787
3263 1.0483490542
3523 1.0249544875
3613 1.0135216798
3628 0.9994444607
3761 0.9990271255
3820 0.9955563482
4399 0.9952860629
4407 0.9951410419
4472 0.9950487422
4530 0.9949663341
4720 0.9949633818
4758 0.9949605720
5000 0.9949593129
5501 0.9949592614
5762 0.9949590792
5849 0.9949590578
6389 0.9949590573
7000 0.9949590572
7023 0.9949590571
7347 0.9949590571
7352 0.9949590571
7659 0.9949590571
7808 0.9949590571
7917 0.9949590571
8272 0.9949590571
8296 0.9949590571
8326 0.9949590571
evaluations raw_y
1 113.8718223081
3 79.4039569809
4 58.8564849087
9 30.2167387261
15 28.7279054559
26 25.2353084268
35 21.3428107541
66 14.6703511754
115 13.0197966398
202 8.4292621030
290 3.5945810308
594 2.1292473177
810 1.9142839682
1036 1.0155908377
1385 0.9648764404
8581 0.9949590571
evaluations raw_y
1 47.5609333154
2 45.4201087280
5 12.5132407942
70 1.6555995587
522 0.0751680330
8045 0.9949590571
evaluations raw_y
1 51.5197484465
5 44.7506346816
9 30.7693595838
17 30.0869721442
27 13.8888267875
40 12.4826045194
48 7.0970112589
159 5.5542259422
211 2.2928591724
495 2.1258153140
996 1.8224281497
1385 1.3285392034
1444 0.6705496700
8835 0.9949590571
evaluations raw_y
1 183.2308386049
4 50.8981406908
10 26.4922713719
21 25.2904234992
23 19.9927414628
64 16.6817415534
66 6.8431445404
309 4.6258396856
492 4.4782751226
494 4.4488516219
499 3.6446649948
508 2.3068124889
543 1.0109690561
2895 1.0040935907
2898 0.9954911412
2992 0.9953772268
3628 0.9953469037
3665 0.9952544828
3761 0.9950846277
3820 0.9949805328
4142 0.9949659668
4412 0.9949657560
4452 0.9949629566
4512 0.9949591553
4828 0.9949590667
5443 0.9949590643
5762 0.9949590582
5928 0.9949590575
6098 0.9949590571
6351 0.9949590571
6389 0.9949590571
6617 0.9949590571
6874 0.9949590571
7347 0.9949590571
7352 0.9949590571
7359 0.9949590571
7508 0.9949590571
7659 0.9949590571
8024 0.9949590571
evaluations raw_y
1 79.3108322752
2 69.3596901630
9 61.6653025480
11 60.6511184077
12 50.7418936551
22 22.2581091560
32 16.5534156879
72 15.2732259216
77 11.2138539298
115 10.4955590860
178 4.8300012048
411 3.8071530790
690 0.7860267716
8333 0.9949590571
evaluations raw_y
1 57.1632563747
9 53.0038231836
14 43.6476617320
15 28.7209432669
17 7.4549718252
94 6.5241658327
120 5.5678863238
396 4.4414086930
525 2.5749426832
587 2.5659121120
624 1.0924847441
1185 0.2042653007
9713 1.9899181142
evaluations raw_y
1 75.5676974091
3 72.4163872337
4 37.5379824196
14 26.4790380977
16 10.9352265247
17 10.8194997325
142 6.2410760707
178 2.7934485380
505 1.2860162660
2890 0.2803126043
2968 0.0249898632
4293 0.0000948987
5549 0.0000854804
5708 0.0000718890
5804 0.0000187692
6271 0.0000163784
6285 0.0000077568
6291 0.0000055868
6316 0.0000003311
6633 0.0000002336
7029 0.0000000913
7189 0.0000000795
7213 0.0000000787
7324 0.0000000729
7357 0.0000000219
7592 0.0000000021
8042 0.0000000015
8090 0.0000000012
8270 0.0000000003
8352 0.0000000001
8543 0.0000000000
8695 0.0000000000
8709 0.0000000000
9509 0.0000000000
9741 0.0000000000
9920 0.0000000000
10260 0.0000000000
10296 0.0000000000
10614 0.0000000001
evaluations raw_y
1 151.0182384930
2 16.4123538623
22 11.4915412734
46 3.1215769283
781 2.0324843350
978 0.5453884820
9018 0.9949590571
