evaluations raw_y
1 71.0738717492
6 42.8013077734
24 12.8145214304
29 5.3678284666
39 3.1040628054
173 1.1334533191
183 0.6540038888
596 0.4881869420
649 0.2604337002
852 0.0108609863
1144 0.0066719079
1268 0.0051473588
1570 0.0049389659
1771 0.0017201659
1944 0.0002673057
2121 0.0001180121
2780 0.0000828553
2895 0.0000590953
2971 0.0000286331
3043 0.0000045948
3185 0.0000028771
3313 0.0000006206
3816 0.0000001971
4005 0.0000000609
4142 0.0000000305
4293 0.0000000134
4530 0.0000000015
4700 0.0000000012
4934 0.0000000012
4942 0.0000000004
5008 0.0000000002
5058 0.0000000000
5443 0.0000000000
5849 0.0000000000
6351 0.0000000000
6389 0.0000000000
7612 0.0000000000
evaluations raw_y
1 242.5770894096
8 43.9271146950
13 25.1141522479
16 10.1603073975
21 1.8221397335
122 0.2332102951
235 0.0330532515
1271 0.0257687974
1693 0.0133794707
1764 0.0071329665
1789 0.0056947282
2234 0.0045156237
2590 0.0003710687
2840 0.0001201083
3440 0.0000261470
3464 0.0000178735
3548 0.0000078805
4199 0.0000017154
4530 0.0000002308
4593 0.0000001029
4758 0.0000000996
4912 0.0000000881
4942 0.0000000320
4976 0.0000000289
5222 0.0000000247
5443 0.0000000038
5762 0.0000000010
5949 0.0000000010
6096 0.0000000009
6098 0.0000000001
6328 0.0000000000
6555 0.0000000000
6973 0.0000000000
7000 0.0000000000
7023 0.0000000000
7039 0.0000000000
7352 0.0000000000
7359 0.0000000000
7508 0.0000000000
7581 0.0000000000
7606 0.0000000000
7639 0.0000000000
7808 0.0000000000
8360 0.0000000000
9007 0.0000000000
evaluations raw_y
1 406.1479619569
6 136.2298759237
11 42.8129875833
32 31.1542961813
45 2.7150968696
66 2.5090215844
173 0.5574027792
251 0.1086615116
775 0.0171019045
2422 0.0102383181
2665 0.0082082822
2675 0.0058993433
2945 0.0045995484
3080 0.0020886102
3126 0.0020181021
3197 0.0014367281
3246 0.0007824830
3327 0.0005732545
3578 0.0001959603
3587 0.0001457042
3595 0.0001289719
3618 0.0000317731
4021 0.0000275440
4105 0.0000199968
4399 0.0000068230
4407 0.0000054436
4472 0.0000014885
4530 0.0000008641
4667 0.0000001424
4942 0.0000000332
5227 0.0000000235
5295 0.0000000166
5443 0.0000000004
5762 0.0000000003
5928 0.0000000000
6389 0.0000000000
6555 0.0000000000
6874 0.0000000000
7359 0.0000000000
7659 0.0000000000
8407 0.0000000000
evaluations raw_y
1 140.1693867432
7 112.2699329862
8 11.4781504105
17 0.8374084548
73 0.7870908298
107 0.4166069335
198 0.0064130768
676 0.0020881270
2347 0.0016656613
2353 0.0011424163
2518 0.0007123416
2560 0.0003614098
2661 0.0002100259
2960 0.0000092399
3499 0.0000028203
3751 0.0000013426
3948 0.0000003070
4318 0.0000000660
4558 0.0000000033
5093 0.0000000007
5224 0.0000000004
5480 0.0000000003
5484 0.0000000002
5773 0.0000000002
5802 0.0000000000
5860 0.0000000000
5882 0.0000000000
6355 0.0000000000
6635 0.0000000000
7901 0.0000000000
evaluations raw_y
1 176478.4462864189
2 29017.6752435577
3 2712.2830737741
17 1352.1720020585
19 65.6875322378
60 62.7406352987
61 6.0626232387
63 2.0912164652
186 2.0586803510
250 1.3106389460
321 1.1856977683
373 0.7448721160
400 0.1195173678
552 0.0047739509
2139 0.0033380238
2171 0.0009902654
2206 0.0001302700
3119 0.0001088551
3271 0.0000402417
3504 0.0000154174
3622 0.0000149127
3623 0.0000040516
3965 0.0000013302
3981 0.0000007263
4087 0.0000005451
4259 0.0000003366
4273 0.0000002196
4515 0.0000001574
4552 0.0000001363
4600 0.0000001179
4618 0.0000000180
4834 0.0000000050
4870 0.0000000030
4947 0.0000000022
5299 0.0000000010
5548 0.0000000007
5572 0.0000000002
5913 0.0000000001
5958 0.0000000001
6018 0.0000000001
6020 0.0000000000
6221 0.0000000000
6315 0.0000000000
6496 0.0000000000
6759 0.0000000000
6784 0.0000000000
6863 0.0000000000
7054 0.0000000000
7608 0.0000000000
7613 0.0000000000
8638 0.0000000000
evaluations raw_y
1 1727.4067643829
3 8.4828156001
42 7.1889500817
59 6.4672380705
110 0.7733232653
230 0.0029188824
2451 0.0014703845
2558 0.0009622416
2692 0.0003478059
2725 0.0000531286
3202 0.0000250856
3416 0.0000223613
3557 0.0000106420
3961 0.0000092882
4010 0.0000012915
4132 0.0000012112
4205 0.0000001012
4865 0.0000000501
4868 0.0000000350
4881 0.0000000236
4945 0.0000000035
5024 0.0000000033
5112 0.0000000026
5191 0.0000000019
5261 0.0000000018
5480 0.0000000001
5858 0.0000000001
6032 0.0000000000
6238 0.0000000000
8155 0.0000000000
evaluations raw_y
1 8334.1306124362
2 2.3415368845
104 0.7575281145
291 0.2374451100
476 0.1185515600
1482 0.0608593538
1509 0.0583649709
1666 0.0300655024
1703 0.0117610270
1756 0.0092476082
1844 0.0023276677
2056 0.0004890681
2434 0.0003162956
2844 0.0002214247
2976 0.0002131161
3055 0.0000529073
3060 0.0000167388
3373 0.0000115560
3595 0.0000066568
3637 0.0000020210
3679 0.0000010319
3709 0.0000006973
4091 0.0000004087
4161 0.0000002033
4222 0.0000000265
4806 0.0000000245
5046 0.0000000115
5101 0.0000000011
5185 0.0000000010
5192 0.0000000009
5472 0.0000000002
5492 0.0000000000
6129 0.0000000000
6263 0.0000000000
6619 0.0000000000
6943 0.0000000000
7302 0.0000000000
8111 0.0000000000
evaluations raw_y
1 76.4978217360
9 13.2173908189
17 1.0837071272
44 0.6044783700
52 0.5162780071
101 0.3563768245
217 0.1881176349
684 0.1518135642
728 0.1237297036
829 0.0276629424
1001 0.0086365449
1540 0.0051711130
1940 0.0009502529
2107 0.0006522097
2508 0.0006334311
2772 0.0002416291
2979 0.0001323445
3029 0.0000295777
3317 0.0000163756
3735 0.0000042202
3941 0.0000006703
4190 0.0000004368
4372 0.0000003631
4555 0.0000000902
4660 0.0000000569
4664 0.0000000402
4796 0.0000000237
5039 0.0000000167
5101 0.0000000011
5350 0.0000000008
5510 0.0000000003
5727 0.0000000000
6133 0.0000000000
6399 0.0000000000
6606 0.0000000000
6822 0.0000000000
7012 0.0000000000
7140 0.0000000000
7665 0.0000000000
7754 0.0000000000
7769 0.0000000000
7821 0.0000000000
7891 0.0000000000
8540 0.0000000000
evaluations raw_y
1 484.5346001644
4 156.3583990300
7 127.4393068774
8 19.0773000898
20 12.1594096415
30 6.3885006690
37 0.3369034736
318 0.0876812536
717 0.0764020535
776 0.0615749362
908 0.0321926238
1757 0.0175757917
1857 0.0088781960
2234 0.0013306245
2830 0.0009778963
2928 0.0008758758
3012 0.0002063792
3391 0.0000495050
3440 0.0000486238
3599 0.0000150957
3618 0.0000070724
4199 0.0000050528
4399 0.0000010719
4472 0.0000000011
5222 0.0000000004
5935 0.0000000004
6096 0.0000000003
6098 0.0000000000
6555 0.0000000000
6874 0.0000000000
7347 0.0000000000
7352 0.0000000000
7659 0.0000000000
8661 0.0000000000
evaluations raw_y
1 1576.2507988752
7 85.9279578570
11 10.5936596916
12 3.8303253020
73 0.2140191524
222 0.0756850021
881 0.0164391921
1283 0.0118895833
1369 0.0031231289
1415 0.0010713669
1599 0.0006085078
1983 0.0002727532
2005 0.0001095779
2559 0.0000630832
2682 0.0000269345
2852 0.0000014092
3336 0.0000000964
4005 0.0000000546
4105 0.0000000424
4293 0.0000000421
4399 0.0000000229
4472 0.0000000029
4530 0.0000000020
4720 0.0000000016
4758 0.0000000006
4942 0.0000000005
4976 0.0000000003
5222 0.0000000000
5295 0.0000000000
5443 0.0000000000
5762 0.0000000000
5928 0.0000000000
7393 0.0000000000
evaluations raw_y
1 51438.2370363244
7 2859.1050386036
27 1695.6108716161
29 231.2262795765
59 213.7898201913
77 105.4710201475
80 2.0139160348
81 0.0700240975
2229 0.0604022498
2298 0.0188762929
2472 0.0139552470
2567 0.0106254641
2930 0.0094371551
2976 0.0089827489
2993 0.0070168311
3061 0.0044097112
3242 0.0036448179
3252 0.0009903751
3257 0.0008036359
3395 0.0002460260
3456 0.0002109992
3908 0.0000983794
4015 0.0000628075
4020 0.0000203663
4174 0.0000163643
4305 0.0000029324
4421 0.0000007333
4531 0.0000001813
4790 0.0000001354
4955 0.0000000158
5268 0.0000000144
5275 0.0000000141
5575 0.0000000005
6212 0.0000000002
6346 0.0000000000
6702 0.0000000000
6883 0.0000000000
6979 0.0000000000
7129 0.0000000000
7242 0.0000000000
7368 0.0000000000
7385 0.0000000000
7403 0.0000000000
7619 0.0000000000
7768 0.0000000000
7900 0.0000000000
8731 0.0000000000
evaluations raw_y
1 57.7685586691
8 2.9466501254
16 1.0867858730
120 0.1949275031
295 0.1036706676
1230 0.0255880830
2154 0.0124534068
2245 0.0088686729
2354 0.0039782115
2428 0.0000241990
3440 0.0000226396
3464 0.0000202718
4105 0.0000148323
4142 0.0000094407
4199 0.0000087071
4399 0.0000020887
4472 0.0000006486
4530 0.0000006284
4533 0.0000004656
4551 0.0000001415
4667 0.0000000655
4720 0.0000000509
4942 0.0000000192
5008 0.0000000073
5058 0.0000000017
5366 0.0000000006
5443 0.0000000004
5849 0.0000000003
5928 0.0000000001
6098 0.0000000000
6389 0.0000000000
7039 0.0000000000
7359 0.0000000000
8443 0.0000000000
evaluations raw_y
1 1231.6358302071
4 63.5555015484
12 11.7744956920
65 9.1406435487
156 5.8412735014
174 0.8930956332
181 0.4306584470
333 0.4176536866
632 0.0058626180
2972 0.0034353041
3011 0.0015981816
3274 0.0015039374
3392 0.0013439780
3479 0.0008265249
3539 0.0007867112
3585 0.0005976838
3598 0.0002711978
3815 0.0002504492
3963 0.0001733876
3988 0.0000796223
4138 0.0000606800
4174 0.0000491925
4311 0.0000003010
4668 0.0000001399
5400 0.0000000302
5405 0.0000000078
5412 0.0000000069
5712 0.0000000001
6483 0.0000000000
6839 0.0000000000
7505 0.0000000000
7522 0.0000000000
7756 0.0000000000
7799 0.0000000000
7931 0.0000000000
8072 0.0000000000
