evaluations raw_y
1 7228.6483528554
8 4987.3606989776
14 3925.5606733546
18 3056.5430290923
56 2869.4076653321
57 2703.7580782934
146 2460.4604896382
399 2386.8692857962
410 2274.8332763412
414 2249.2623859487
547 1973.9456625636
712 1929.3312976362
724 1814.6379839464
895 1809.6320476254
1070 1801.7272275740
1132 1560.6591277494
1287 1506.6871437013
1421 1473.9605782139
23814 1310.9440878665
24610 1090.1638647316
27067 1046.1008980626
27109 1039.8233086536
27243 979.6964109755
27274 869.5738713496
27600 831.1705780422
29215 738.4416984159
30483 699.9555389480
31052 670.4193809664
31784 609.0254960163
32142 593.6283286792
32682 593.4630695207
33579 573.8322186265
33581 552.4486132556
33616 549.7757584440
33859 534.7426832788
33984 532.2474098313
34307 530.1703425848
34508 518.9947629068
34603 514.2740219795
34612 492.6485401586
34777 473.8921935074
35980 437.2954049372
36881 436.8531035049
37265 434.5664136293
37395 421.0781883996
37660 407.8047782502
38319 391.3850697129
38429 377.8426708436
38464 354.2745407007
40236 346.1166313842
41125 329.6052765590
41982 296.5942133770
44070 291.3315545701
47304 272.6399276681
58970 254.2832229762
66106 253.6512069638
68455 238.3788515010
72307 235.2057367272
77223 201.7647159129
79315 201.5097156173
84280 183.7304523359
87316 154.5129942214
90329 154.4767326224
91297 136.2447314958
92262 134.2803313710
93891 134.0291246742
94175 132.7507842033
94814 132.5728648206
95063 116.2346841132
95088 115.9364698574
95555 102.6173447491
96678 100.8654372005
97062 96.9391049136
97362 90.4357161390
97702 76.7243380768
98529 71.7955144403
99010 68.5063673713
99043 60.6262882094
99688 58.2123891232
99962 53.9128289284
100512 52.1457855689
100546 47.9171464106
102022 46.0101094615
102702 44.8920247827
102819 43.2000451961
103256 39.8119983642
103268 36.9689319054
104313 34.8941538914
105327 34.5256664978
105439 33.3118074283
105700 32.7287753029
105830 29.1706488209
107003 29.0305426082
107491 27.4891643250
108203 26.2375814163
109553 25.8219660781
110064 25.4845169927
110266 25.0432664247
110270 24.8876208611
110818 24.5974285452
111007 23.5958916253
112127 23.0962078471
112313 22.6726415806
112522 22.3919409099
112917 22.3614622587
113134 22.0906687298
113623 21.8673242561
113927 21.6827158384
114348 21.6434576202
114627 21.5701064972
114775 21.2237759740
114876 21.0943213910
115138 20.3508367061
116880 20.2707312998
117749 20.0931590243
117924 20.0612035221
118907 19.9468349778
119890 19.7608102706
120975 19.7098883944
121335 19.6662092648
121946 19.6294202991
122444 19.5839973669
122503 19.5738481572
122927 19.5364981630
123458 19.3843130642
123830 19.2890879138
125670 19.2802532762
126565 19.2179386168
127238 19.2049938940
127406 19.1779083971
127564 19.1702884207
127638 19.1521103975
128671 19.1338186592
128724 19.1276929342
128836 19.1253872571
128935 19.0848276981
129705 19.0617813941
130463 19.0468586777
130772 19.0370878911
131073 19.0352032073
131274 19.0176852159
131738 18.9938251463
132452 18.9859479572
133080 18.9823222556
133180 18.9713678769
134622 18.9688392005
134632 18.9629976797
134832 18.9548544506
135350 18.9505863689
135860 18.9494060016
135964 18.9457185764
136941 18.9417478544
137317 18.9369721769
138270 18.9354688677
138502 18.9326155043
138614 18.9291101363
138855 18.9196530975
140788 18.9173447026
142260 18.9169587652
142473 18.9140606649
142525 18.9131310329
144146 18.9120267206
144323 18.9119700889
144511 18.9118218205
144866 18.9112485663
145268 18.9090073489
145514 18.9089585320
145878 18.9085694040
145961 18.9084338135
146278 18.9070397648
148371 18.9069498331
148374 18.9066267215
148862 18.9066030185
148882 18.9060666906
149491 18.9060535466
150392 18.9058859958
150535 18.9057661785
150748 18.9052035094
152480 18.9050985258
152740 18.9050978374
153109 18.9050896995
153120 18.9049765936
153273 18.9049075207
153697 18.9048933542
154024 18.9046966056
155977 18.9046932432
156304 18.9046570313
156926 18.9046460784
157100 18.9046184002
157247 18.9046141872
157248 18.9045848360
157410 18.9045720341
157714 18.9045275660
157928 18.9044979193
158229 18.9044676934
