evaluations raw_y
1 1003.3751842143
2 969.6935426965
3 359.4842443461
43 294.5168002583
45 275.2454530306
74 254.1996225546
76 162.9669749403
201 159.3389344733
215 156.4287384027
433 118.8045100494
831 69.4915061961
1479 55.3974571684
1946 55.3228600157
2184 50.0473839508
2876 38.4309038644
3235 33.2070307486
3386 29.2135675231
4789 28.2222317466
5053 18.5681165048
5643 16.4602787868
5646 10.0880500437
6326 7.1961929418
6489 6.2030106185
6568 5.6840092219
6736 5.2814386303
6865 4.7993132873
7058 4.6763199191
7137 4.5490735945
7228 4.5397145837
7237 4.2418511750
7245 4.0781776544
7261 3.9253550783
7431 3.7995949086
7443 3.6871365867
7466 3.5353732194
7508 3.4691626696
7624 3.4275368794
7682 3.1821469265
7799 3.0916809197
8234 3.0787975457
8252 3.0460380211
8446 3.0294713062
8566 3.0288897564
8597 3.0066725379
8805 3.0023178607
9017 2.9960355940
9120 2.9921752653
9346 2.9914426298
9392 2.9910286081
9495 2.9895981218
9508 2.9892128142
9582 2.9888512263
9786 2.9880518771
9789 2.9875628848
9928 2.9872632677
10071 2.9867612540
10117 2.9859845434
10192 2.9858171847
10321 2.9850908284
11113 2.9850854684
11192 2.9850424779
11436 2.9850385712
11446 2.9850224881
11475 2.9850087542
11530 2.9849963096
11677 2.9849364397
11697 2.9849331166
11727 2.9849061264
12071 2.9849011490
12308 2.9848945866
12408 2.9848872771
12570 2.9848868732
12715 2.9848837183
12842 2.9848827476
13070 2.9848808406
13140 2.9848808034
13207 2.9848784441
13407 2.9848781236
13665 2.9848780995
13738 2.9848779990
13909 2.9848778125
13959 2.9848775627
14147 2.9848775131
14213 2.9848773925
14305 2.9848772981
14531 2.9848772884
14694 2.9848772519
14732 2.9848772023
14992 2.9848771938
15177 2.9848771877
15427 2.9848771834
15448 2.9848771796
15577 2.9848771796
15604 2.9848771786
15606 2.9848771766
15669 2.9848771758
15904 2.9848771754
15926 2.9848771737
15937 2.9848771734
16024 2.9848771729
16096 2.9848771726
16278 2.9848771720
16376 2.9848771717
16448 2.9848771717
16730 2.9848771716
16794 2.9848771716
16815 2.9848771715
16978 2.9848771714
17124 2.9848771714
17173 2.9848771713
17377 2.9848771713
17517 2.9848771713
17650 2.9848771713
18155 2.9848771713
18170 2.9848771713
18173 2.9848771713
18215 2.9848771713
18261 2.9848771713
18296 2.9848771713
18556 2.9848771713
18620 2.9848771713
18664 2.9848771713
18826 2.9848771713
18970 2.9848771713
19011 2.9848771713
19087 2.9848771713
19119 2.9848771713
19173 2.9848771713
19348 2.9848771713
19403 2.9848771713
19476 2.9848771713
19591 2.9848771713
19817 2.9848771713
20070 2.9848771713
20154 2.9848771713
20233 2.9848771713
20252 2.9848771713
20260 2.9848771713
20387 2.9848771713
20556 2.9848771713
20695 2.9848771713
20781 2.9848771713
20881 2.9848771713
21193 2.9848771713
21954 2.9848771713
28311 2.9848771713
74577 2.9848771713
evaluations raw_y
1 7086.1309276352
2 4223.1713659490
3 4070.8545636026
7 1947.2984657678
9 1904.8476367567
11 937.7872544144
66 885.5436978335
71 837.9827098921
75 620.1744569802
85 547.4248282692
112 506.3134151457
120 450.6504042861
156 272.3804130313
272 207.0773242565
1134 190.1000303701
1149 185.9770762218
1275 139.5061707689
1349 125.1677555804
1530 121.6536133170
1589 118.1821398998
1631 100.9369332628
1643 93.6542961902
1655 78.8476228274
1858 70.4628912419
1879 42.4525236644
4547 41.7329299025
5217 36.5212644130
5527 25.9717172682
6913 15.9645625614
7085 14.3923629048
7284 10.5607174479
7313 10.3430364647
7456 7.7482920278
7575 7.4351884344
7665 6.8434366808
7790 4.5196732064
7832 4.2992063101
8077 3.8148756143
8127 3.7117317132
8174 3.4860390692
8314 3.3088493390
8425 3.1492525090
8494 3.0652539261
8497 3.0389059518
8556 2.9926760441
8565 2.8744896803
8636 2.5011634917
8805 2.2100370142
9238 2.1866575494
9298 2.1740789291
9334 2.1278179183
9512 2.1159561701
9649 2.1117768762
9651 2.0969386158
9684 2.0883695204
9695 2.0839446894
9755 2.0668520777
9783 2.0330504000
10072 2.0291869602
10209 2.0155876229
10432 2.0063940185
10706 2.0021005347
10758 2.0018607519
10882 1.9998910270
10924 1.9959385357
10960 1.9930021811
11608 1.9924969865
11616 1.9918882713
11660 1.9914032761
11945 1.9910168705
11974 1.9908599494
12017 1.9907527553
12217 1.9906086871
12283 1.9904767735
12398 1.9903215615
12405 1.9902852065
12406 1.9900844863
12890 1.9900606784
12980 1.9900084376
13148 1.9899820607
13332 1.9899817714
13378 1.9899624262
13430 1.9899594319
13475 1.9899562779
13581 1.9899517381
13588 1.9899344488
13903 1.9899325515
13955 1.9899279934
13996 1.9899270840
14273 1.9899254239
14405 1.9899239502
14452 1.9899220022
14469 1.9899193899
15185 1.9899189573
15263 1.9899187575
15479 1.9899187241
15545 1.9899186029
15559 1.9899184871
15613 1.9899184419
15640 1.9899183983
15915 1.9899183394
16053 1.9899183377
16059 1.9899182742
16200 1.9899181976
16347 1.9899181762
16368 1.9899181702
16472 1.9899181637
16587 1.9899181549
16626 1.9899181419
16692 1.9899181331
16816 1.9899181270
16999 1.9899181268
17131 1.9899181261
17209 1.9899181245
17226 1.9899181228
17237 1.9899181226
17288 1.9899181224
17292 1.9899181223
17323 1.9899181195
17326 1.9899181174
17574 1.9899181163
17696 1.9899181161
17785 1.9899181161
17826 1.9899181158
17895 1.9899181155
17907 1.9899181152
17931 1.9899181150
18138 1.9899181148
18142 1.9899181145
18398 1.9899181144
18461 1.9899181144
18672 1.9899181143
18716 1.9899181143
18724 1.9899181143
18793 1.9899181143
18854 1.9899181143
18999 1.9899181142
19229 1.9899181142
19272 1.9899181142
19345 1.9899181142
19487 1.9899181142
19492 1.9899181142
19588 1.9899181142
19780 1.9899181142
19789 1.9899181142
19832 1.9899181142
19912 1.9899181142
19946 1.9899181142
19948 1.9899181142
19953 1.9899181142
19964 1.9899181142
19984 1.9899181142
20003 1.9899181142
20073 1.9899181142
20194 1.9899181142
20228 1.9899181142
20528 1.9899181142
20552 1.9899181142
20600 1.9899181142
20669 1.9899181142
20684 1.9899181142
20817 1.9899181142
20873 1.9899181142
20896 1.9899181142
20909 1.9899181142
20939 1.9899181142
20949 1.9899181142
21195 1.9899181142
21261 1.9899181142
21291 1.9899181142
21545 1.9899181142
21674 1.9899181142
21721 1.9899181142
21783 1.9899181142
21847 1.9899181142
22103 1.9899181142
22243 1.9899181142
22499 1.9899181142
25840 1.9899181142
27546 1.9899181142
evaluations raw_y
1 844.6081825901
2 691.1595198050
3 216.0875470801
32 211.3995126885
37 200.0003594432
74 188.5361756814
131 181.2314493415
133 140.1098140743
294 136.1343092129
352 132.4006122149
695 128.7334483261
710 119.9401231149
883 110.7946535670
957 99.1358499644
978 96.4912980679
1110 89.6332756010
1411 75.5677625615
1447 49.1021857989
2508 38.2190814138
3954 36.6802084479
4359 30.8239736477
4933 28.5728856013
5731 13.1101132180
6182 9.8568847924
6593 8.6565158878
6642 5.3628541276
6718 5.1159977381
6789 3.8975873055
6829 3.7585842035
6942 2.9206350805
7035 2.9118586451
7085 2.6886549509
7161 2.4942669646
7229 1.7929504133
7281 1.4300452513
7306 1.3318683606
7396 0.5099146891
7812 0.1449121237
8046 0.1272190829
8163 0.1110149127
8444 0.0830123033
8644 0.0608902946
8707 0.0460619816
8807 0.0246686325
9095 0.0237553542
9107 0.0136169061
9116 0.0060501562
9630 0.0044800144
9690 0.0041001360
9855 0.0040519158
9873 0.0030193818
9877 0.0027249458
9946 0.0019645925
9995 0.0017658970
10016 0.0005118569
10657 0.0002959388
10758 0.0002906016
10813 0.0002568016
10924 0.0001610328
10983 0.0001293659
11088 0.0001291072
11183 0.0000503678
11485 0.0000355541
11512 0.0000333878
11638 0.0000282028
11671 0.0000227407
11775 0.0000171639
11885 0.0000151968
11913 0.0000093566
12241 0.0000091707
12282 0.0000085896
12295 0.0000064126
12385 0.0000057806
12506 0.0000055079
12514 0.0000042980
12528 0.0000036473
12566 0.0000034795
12586 0.0000015574
12908 0.0000007935
13018 0.0000007855
13033 0.0000006951
13093 0.0000005779
13251 0.0000005002
13274 0.0000004617
13463 0.0000004213
13478 0.0000004084
13601 0.0000001704
13706 0.0000001551
13755 0.0000001174
13858 0.0000000909
14003 0.0000000677
14066 0.0000000614
14194 0.0000000473
14237 0.0000000428
14331 0.0000000422
14366 0.0000000366
14388 0.0000000276
14444 0.0000000223
14690 0.0000000193
14701 0.0000000100
14910 0.0000000073
15026 0.0000000037
15147 0.0000000036
15243 0.0000000033
15305 0.0000000023
15484 0.0000000019
15645 0.0000000016
15698 0.0000000013
15752 0.0000000010
15795 0.0000000009
15846 0.0000000007
15903 0.0000000006
15992 0.0000000005
16057 0.0000000004
