evaluations raw_y
1 18965.2190474773
2 8342.6431175580
7 5796.3844480063
10 2281.7984591456
16 4287.8864422299
24 2349.1873885877
75 1768.7812984851
194 1722.7877862271
204 1582.1789191320
215 1522.2933767267
280 1532.9529584056
320 1500.5832641552
360 1362.4869190535
424 995.3016929753
451 1059.9975397756
461 1056.6517353641
496 919.1906142056
605 850.9828366091
606 880.1793948507
615 802.9703416183
730 764.6211599312
760 733.4688654319
789 729.9336296237
835 719.2746183184
840 704.6309065219
841 703.0986762495
847 669.3040843740
865 588.2798717148
955 586.0527186122
992 566.4261873656
1063 517.3434472315
1112 514.7115849889
1215 489.9813548290
1244 489.7446197857
1297 464.2611381677
1464 463.9974453288
1612 451.7466761629
1651 427.8334653416
1988 417.0052391351
2148 414.1200746667
2161 389.6876124219
2378 382.7731579292
2513 378.0997493696
2835 370.2556598485
3043 353.6645360720
3377 309.7588550861
4309 291.2297764334
4847 261.4517261783
4938 260.8175733209
5184 260.3779971677
5236 240.1035794496
5619 224.1641182511
5894 183.0878823054
6175 177.7564128071
6229 138.7099561143
6690 127.9574924883
6719 119.3462487867
6846 117.7281163188
6897 114.7383094791
7006 105.5510323861
7090 105.0205102899
7143 102.9125787553
7181 93.6057045327
7337 91.0479027447
7359 90.7693425643
7394 88.3578354111
7500 88.0476530893
7507 85.5411143669
7537 84.8000064754
7564 80.5701568271
7783 77.4235680479
7866 76.0556438670
7923 75.9864009172
7929 74.1215084350
8040 73.4562919126
8274 73.4501990083
8298 71.7531552484
8428 71.6533105552
8440 71.4031238237
8544 71.0191131354
8570 70.8184595041
8614 69.8752270484
8662 69.5692636760
8909 69.2899907019
8983 69.0460290113
9071 68.8994622362
9092 68.8420595672
9153 68.8139986552
9235 68.6922521098
9246 68.2557706636
9366 67.7369349373
9418 67.4628049656
9449 67.4521120672
9543 67.4217819450
9753 67.2289655044
9791 67.0489121523
9918 66.9420990545
9993 66.9059156248
10012 66.7869811068
10016 66.6524000035
10101 66.5982099120
10393 66.5569808069
10466 66.4695250155
10578 66.3492747462
10946 66.3119054159
10968 66.3061968224
11095 66.2765792534
11096 66.2588142340
